@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.39, 0.44, 0.28, 0.12, 0.5, 0.0, 0.46, 0.27, positive
0.42, 0.52, 0.4, 0.17, 0.5, 0.0, 0.5, 0.26, positive
0.37, 0.34, 0.32, 0.22, 0.5, 0.0, 0.56, 0.22, positive
0.44, 0.51, 0.37, 0.15, 0.5, 0.0, 0.51, 0.22, positive
0.49, 0.46, 0.34, 0.21, 0.5, 0.0, 0.55, 0.22, positive
0.2, 0.34, 0.33, 0.1, 0.5, 0.0, 0.48, 0.31, positive
0.48, 0.46, 0.38, 0.29, 0.5, 0.0, 0.53, 0.22, positive
0.51, 0.63, 0.3, 0.35, 0.5, 0.0, 0.53, 0.27, positive
0.53, 0.68, 0.34, 0.42, 0.5, 0.0, 0.54, 0.27, positive
0.33, 0.28, 0.31, 0.24, 0.5, 0.0, 0.53, 0.22, positive
0.37, 0.62, 0.34, 0.25, 0.5, 0.0, 0.51, 0.22, positive
0.3, 0.5, 0.34, 0.26, 0.5, 0.0, 0.51, 0.22, positive
0.49, 0.4, 0.34, 0.26, 0.5, 0.0, 0.5, 0.22, positive
0.34, 0.4, 0.3, 0.23, 0.5, 0.0, 0.51, 0.22, positive
0.43, 0.44, 0.3, 0.18, 0.5, 0.0, 0.51, 0.22, positive
0.45, 0.57, 0.3, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.42, 0.44, 0.33, 0.17, 0.5, 0.0, 0.54, 0.27, positive
0.47, 0.59, 0.43, 0.13, 0.5, 0.0, 0.56, 0.3, positive
0.4, 0.45, 0.42, 0.17, 0.5, 0.0, 0.54, 0.26, positive
0.49, 0.41, 0.32, 0.21, 0.5, 0.0, 0.5, 0.32, positive
0.5, 0.46, 0.42, 0.32, 0.5, 0.0, 0.56, 0.55, positive
0.32, 0.36, 0.34, 0.19, 0.5, 0.0, 0.55, 0.26, positive
0.4, 0.51, 0.42, 0.13, 0.5, 0.0, 0.45, 0.25, positive
0.65, 0.61, 0.39, 0.3, 0.5, 0.0, 0.57, 0.28, positive
0.47, 0.43, 0.35, 0.32, 0.5, 0.0, 0.54, 0.22, positive
0.36, 0.35, 0.47, 0.22, 0.5, 0.0, 0.44, 0.31, positive
0.37, 0.55, 0.29, 0.32, 0.5, 0.0, 0.51, 0.22, positive
0.42, 0.51, 0.39, 0.22, 0.5, 0.0, 0.49, 0.26, positive
0.46, 0.14, 0.36, 0.21, 0.5, 0.0, 0.5, 0.25, positive
0.39, 0.37, 0.33, 0.23, 0.5, 0.0, 0.53, 0.26, positive
0.39, 0.37, 0.33, 0.23, 0.5, 0.0, 0.52, 0.26, positive
0.44, 0.41, 0.29, 0.21, 0.5, 0.0, 0.49, 0.22, positive
0.48, 0.49, 0.45, 0.23, 0.5, 0.0, 0.51, 0.22, positive
0.53, 0.51, 0.36, 0.13, 0.5, 0.0, 0.52, 0.22, positive
0.41, 0.48, 0.38, 0.13, 0.5, 0.0, 0.51, 0.35, positive
0.39, 0.81, 0.35, 0.28, 0.5, 0.0, 0.51, 0.45, positive
0.38, 0.45, 0.37, 0.19, 0.5, 0.0, 0.52, 0.3, positive
0.31, 0.3, 0.34, 0.19, 0.5, 0.0, 0.55, 0.3, positive
0.47, 0.61, 0.5, 0.23, 0.5, 0.0, 0.49, 0.22, positive
0.49, 0.6, 0.3, 0.34, 0.5, 0.0, 0.5, 0.43, positive
0.27, 0.56, 0.3, 0.14, 0.5, 0.0, 0.52, 0.39, positive
0.44, 0.43, 0.34, 0.21, 0.5, 0.0, 0.55, 0.4, positive
0.39, 0.49, 0.3, 0.19, 0.5, 0.0, 0.52, 0.31, positive
0.27, 0.49, 0.36, 0.26, 0.5, 0.0, 0.49, 0.26, positive
0.66, 0.55, 0.34, 0.2, 0.5, 0.0, 0.62, 0.22, positive
0.58, 0.53, 0.33, 0.26, 0.5, 0.0, 0.51, 0.22, positive
0.45, 0.66, 0.39, 0.11, 0.5, 0.0, 0.54, 0.22, positive
0.57, 0.5, 0.4, 0.08, 0.5, 0.0, 0.47, 0.22, positive
0.51, 0.51, 0.32, 0.27, 0.5, 0.0, 0.54, 0.22, positive
0.55, 0.72, 0.35, 0.26, 0.5, 0.0, 0.49, 0.22, positive
0.65, 0.66, 0.37, 0.12, 0.5, 0.0, 0.52, 0.27, positive
0.42, 0.28, 0.33, 0.23, 0.5, 0.0, 0.39, 0.26, positive
0.46, 0.48, 0.38, 0.22, 0.5, 0.0, 0.39, 0.45, positive
0.52, 0.65, 0.36, 0.37, 0.5, 0.0, 0.52, 0.34, positive
0.4, 0.43, 0.36, 0.33, 0.5, 0.0, 0.51, 0.22, positive
0.27, 0.41, 0.24, 0.2, 0.5, 0.0, 0.49, 0.22, positive
0.25, 0.35, 0.22, 0.18, 0.5, 0.0, 0.46, 0.22, positive
0.37, 0.4, 0.38, 0.18, 0.5, 0.0, 0.51, 0.22, positive
0.45, 0.57, 0.38, 0.28, 0.5, 0.0, 0.53, 0.31, positive
0.55, 0.46, 0.47, 0.15, 0.5, 0.0, 0.47, 0.22, positive
0.25, 0.42, 0.21, 0.14, 0.5, 0.0, 0.41, 0.22, positive
0.4, 0.65, 0.38, 0.17, 0.5, 0.0, 0.57, 0.22, positive
0.49, 0.55, 0.41, 0.19, 0.5, 0.0, 0.48, 0.31, positive
0.46, 0.61, 0.38, 0.35, 0.5, 0.0, 0.49, 0.22, positive
0.43, 0.28, 0.41, 0.32, 0.5, 0.0, 0.52, 0.22, positive
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, positive
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, positive
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, positive
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, positive
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, positive
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, positive
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, positive
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, positive
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, positive
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, positive
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, positive
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, positive
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, positive
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, positive
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, positive
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, positive
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, positive
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, positive
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, positive
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, positive
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, positive
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, positive
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, positive
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, positive
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, positive
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, positive
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, positive
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, positive
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, positive
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, positive
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, positive
0.2584, 0.4158, 0.2226, 0.1651, 0.5, 0.0, 0.4435, 0.22, positive
0.5356, 0.5537, 0.425, 0.2206, 0.5, 0.0, 0.4806, 0.22, positive
0.3985, 0.4759, 0.3085, 0.1844, 0.5, 0.0, 0.5256, 0.2987, positive
0.5427, 0.6597, 0.4225, 0.1722, 0.5, 0.0, 0.5351, 0.22, positive
0.3873, 0.3419, 0.3219, 0.2104, 0.5, 0.0, 0.5581, 0.22, positive
0.3828, 0.49, 0.3, 0.1972, 0.5, 0.0, 0.52, 0.31, positive
0.5194, 0.6049, 0.3126, 0.3374, 0.5, 0.0, 0.5331, 0.2543, positive
0.3548, 0.3687, 0.3313, 0.1465, 0.5, 0.0, 0.5674, 0.3035, positive
0.5262, 0.7063, 0.4012, 0.1712, 0.5, 0.0, 0.5037, 0.22, positive
0.37, 0.62, 0.34, 0.25, 0.5, 0.0, 0.51, 0.22, positive
0.2683, 0.2889, 0.3867, 0.1556, 0.5, 0.0, 0.5356, 0.2639, positive
0.4485, 0.4569, 0.3554, 0.2877, 0.5, 0.0, 0.5292, 0.22, positive
0.4094, 0.4271, 0.4218, 0.1982, 0.5, 0.0, 0.4882, 0.22, positive
0.5238, 0.55, 0.4168, 0.2103, 0.5, 0.0, 0.48, 0.2492, positive
0.498, 0.5799, 0.3201, 0.2677, 0.5, 0.0, 0.504, 0.4461, positive
0.3188, 0.5321, 0.3279, 0.1365, 0.5, 0.0, 0.5165, 0.376, positive
0.5174, 0.5163, 0.36, 0.1363, 0.5, 0.0, 0.52, 0.2357, positive
0.2283, 0.5234, 0.36, 0.2266, 0.5, 0.0, 0.5317, 0.3017, positive
0.4178, 0.4175, 0.4218, 0.2007, 0.5, 0.0, 0.4882, 0.2232, positive
0.4861, 0.5333, 0.3572, 0.1528, 0.5, 0.0, 0.51, 0.4413, positive
0.5002, 0.5746, 0.3254, 0.2484, 0.5, 0.0, 0.5051, 0.4504, positive
0.4522, 0.5744, 0.3734, 0.2789, 0.5, 0.0, 0.5267, 0.3089, positive
0.3472, 0.3256, 0.31, 0.1607, 0.5, 0.0, 0.5572, 0.22, positive
0.2457, 0.3095, 0.3605, 0.1381, 0.5, 0.0, 0.5181, 0.2643, positive
0.463, 0.4843, 0.3782, 0.2163, 0.5, 0.0, 0.3973, 0.4512, positive
0.4207, 0.4425, 0.3746, 0.1568, 0.5, 0.0, 0.5261, 0.3286, positive
0.4059, 0.2463, 0.3353, 0.1725, 0.5, 0.0, 0.5047, 0.22, positive
0.4322, 0.6564, 0.3864, 0.1313, 0.5, 0.0, 0.5507, 0.22, positive
0.4086, 0.4443, 0.36, 0.3099, 0.5, 0.0, 0.5129, 0.22, positive
0.4615, 0.5823, 0.3785, 0.1231, 0.5, 0.0, 0.5, 0.22, positive
0.3267, 0.4111, 0.3044, 0.2034, 0.5, 0.0, 0.5256, 0.22, positive
0.4886, 0.5989, 0.3028, 0.3379, 0.5, 0.0, 0.5011, 0.4258, positive
0.4284, 0.4847, 0.3647, 0.2538, 0.5, 0.0, 0.5153, 0.2262, positive
0.4943, 0.4035, 0.3415, 0.21, 0.5, 0.0, 0.4914, 0.3243, positive
0.4027, 0.5373, 0.3914, 0.1657, 0.5, 0.0, 0.5129, 0.2427, positive
0.3671, 0.5753, 0.3476, 0.2259, 0.5, 0.0, 0.4518, 0.22, positive
0.4113, 0.44, 0.3358, 0.1671, 0.5, 0.0, 0.5429, 0.2555, positive
0.2665, 0.5126, 0.3484, 0.2432, 0.5, 0.0, 0.5226, 0.2577, positive
0.4022, 0.5295, 0.3848, 0.2157, 0.5, 0.0, 0.4891, 0.22, positive
0.5347, 0.4062, 0.3498, 0.2441, 0.5, 0.0, 0.51, 0.2353, positive
0.493, 0.4817, 0.3539, 0.2813, 0.5, 0.0, 0.5343, 0.22, positive
0.4107, 0.538, 0.39, 0.2014, 0.5, 0.0, 0.5086, 0.2227, positive
0.4791, 0.4597, 0.3798, 0.2905, 0.5, 0.0, 0.5298, 0.22, positive
0.3936, 0.5728, 0.3695, 0.2205, 0.5, 0.0, 0.51, 0.22, positive
0.4633, 0.61, 0.3603, 0.3238, 0.5, 0.0, 0.4933, 0.2462, positive
0.5764, 0.5936, 0.425, 0.1207, 0.5, 0.0, 0.5479, 0.22, positive
0.528, 0.5151, 0.3226, 0.2674, 0.5, 0.0, 0.5323, 0.22, positive
0.3961, 0.44, 0.3423, 0.1631, 0.5, 0.0, 0.5439, 0.22, positive
0.4788, 0.6159, 0.4853, 0.2005, 0.5, 0.0, 0.4782, 0.2495, positive
0.5716, 0.6675, 0.42, 0.1858, 0.5, 0.0, 0.5342, 0.2408, positive
0.39, 0.3691, 0.33, 0.23, 0.5, 0.0, 0.5286, 0.2591, positive
0.3906, 0.4897, 0.3025, 0.1881, 0.5, 0.0, 0.5197, 0.3113, positive
0.25, 0.3743, 0.2165, 0.1661, 0.5, 0.0, 0.4427, 0.22, positive
0.4891, 0.6217, 0.3334, 0.35, 0.5, 0.0, 0.5133, 0.2491, positive
0.3626, 0.6612, 0.3912, 0.17, 0.5, 0.0, 0.5475, 0.22, positive
0.4858, 0.49, 0.421, 0.2126, 0.5, 0.0, 0.4926, 0.2432, positive
0.4282, 0.4206, 0.3537, 0.3081, 0.5, 0.0, 0.5069, 0.22, positive
0.4466, 0.5847, 0.3587, 0.1693, 0.5, 0.0, 0.5266, 0.22, positive
0.5614, 0.5393, 0.3347, 0.2833, 0.5, 0.0, 0.524, 0.22, positive
0.3047, 0.3728, 0.3981, 0.4444, 0.5, 0.0, 0.4814, 0.4012, positive
0.2627, 0.4722, 0.3, 0.118, 0.5, 0.0, 0.5127, 0.4486, positive
0.4629, 0.5329, 0.37, 0.1424, 0.5, 0.0, 0.5024, 0.22, positive
0.3543, 0.3151, 0.3118, 0.16, 0.5, 0.0, 0.5563, 0.22, positive
0.4485, 0.6493, 0.3854, 0.1177, 0.5, 0.0, 0.5369, 0.22, positive
0.506, 0.5, 0.324, 0.258, 0.5, 0.0, 0.542, 0.22, positive
0.277, 0.4082, 0.2523, 0.1947, 0.5, 0.0, 0.4953, 0.22, positive
0.2756, 0.5711, 0.25, 0.1344, 0.5, 0.0, 0.5144, 0.2955, positive
0.5338, 0.5334, 0.3546, 0.337, 0.5, 0.0, 0.5317, 0.22, positive
0.4686, 0.4953, 0.416, 0.1786, 0.5, 0.0, 0.5014, 0.2707, positive
0.3391, 0.43, 0.393, 0.129, 0.5, 0.0, 0.5019, 0.22, positive
0.4769, 0.4197, 0.3466, 0.2994, 0.5, 0.0, 0.5263, 0.22, positive
0.52, 0.7417, 0.3692, 0.1499, 0.5, 0.0, 0.4583, 0.22, positive
0.3716, 0.49, 0.3, 0.2084, 0.5, 0.0, 0.52, 0.31, positive
0.5053, 0.5074, 0.3831, 0.2357, 0.5, 0.0, 0.5336, 0.5078, positive
0.3532, 0.4068, 0.3079, 0.23, 0.5, 0.0, 0.5274, 0.2305, positive
0.4356, 0.4231, 0.2944, 0.1969, 0.5, 0.0, 0.4988, 0.22, positive
0.4259, 0.4224, 0.3534, 0.1759, 0.5, 0.0, 0.54, 0.2934, positive
0.4476, 0.1709, 0.3538, 0.1946, 0.5, 0.0, 0.5, 0.2407, positive
0.4474, 0.4485, 0.3548, 0.2137, 0.5, 0.0, 0.4909, 0.4185, positive
0.3574, 0.4019, 0.3872, 0.4181, 0.5, 0.0, 0.4864, 0.4483, positive
0.405, 0.5622, 0.4897, 0.2797, 0.5, 0.0, 0.5362, 0.6125, positive
0.2608, 0.4499, 0.3, 0.1125, 0.5, 0.0, 0.5108, 0.4634, positive
0.4856, 0.4066, 0.3422, 0.2732, 0.5, 0.0, 0.5088, 0.22, positive
0.2292, 0.3559, 0.3247, 0.1186, 0.5, 0.0, 0.4906, 0.2861, positive
0.4434, 0.5832, 0.3396, 0.1634, 0.5, 0.0, 0.5166, 0.22, positive
0.414, 0.629, 0.373, 0.1665, 0.5, 0.0, 0.5525, 0.22, positive
0.418, 0.307, 0.386, 0.293, 0.5, 0.0, 0.523, 0.232, positive
0.39, 0.4674, 0.2909, 0.1583, 0.5, 0.0, 0.4928, 0.2919, positive
0.3872, 0.56, 0.3513, 0.1744, 0.5, 0.0, 0.5013, 0.22, positive
0.4073, 0.6515, 0.3815, 0.1613, 0.5, 0.0, 0.5656, 0.22, positive
0.5465, 0.5467, 0.3384, 0.3018, 0.5, 0.0, 0.5351, 0.22, positive
0.4539, 0.6324, 0.3861, 0.1139, 0.5, 0.0, 0.5242, 0.22, positive
0.55, 0.352, 0.3594, 0.2903, 0.5, 0.0, 0.5103, 0.22, positive
0.4491, 0.4991, 0.4298, 0.1602, 0.5, 0.0, 0.5203, 0.2797, positive
0.3851, 0.5068, 0.3734, 0.2498, 0.5, 0.0, 0.4435, 0.22, positive
0.4809, 0.6046, 0.4373, 0.13, 0.5, 0.0, 0.5199, 0.3073, positive
0.4857, 0.46, 0.3571, 0.2441, 0.5, 0.0, 0.5415, 0.22, positive
0.5661, 0.5369, 0.3612, 0.2461, 0.5, 0.0, 0.4996, 0.22, positive
0.3032, 0.4182, 0.3214, 0.1677, 0.5, 0.0, 0.5223, 0.22, positive
0.4311, 0.5144, 0.3833, 0.1589, 0.5, 0.0, 0.5056, 0.2377, positive
0.4606, 0.4417, 0.3523, 0.3059, 0.5, 0.0, 0.5353, 0.22, positive
0.3302, 0.4022, 0.2902, 0.2202, 0.5, 0.0, 0.4992, 0.22, positive
0.3424, 0.4941, 0.4518, 0.2131, 0.5, 0.0, 0.5259, 0.3204, positive
0.4718, 0.6114, 0.3214, 0.2735, 0.5, 0.0, 0.5007, 0.3014, positive
0.42, 0.5126, 0.3926, 0.2072, 0.5, 0.0, 0.4926, 0.26, positive
0.3293, 0.4129, 0.3036, 0.2086, 0.5, 0.0, 0.5264, 0.22, positive
0.3979, 0.628, 0.4189, 0.266, 0.5, 0.0, 0.49, 0.22, positive
0.3209, 0.3587, 0.3391, 0.1891, 0.5, 0.0, 0.5503, 0.2587, positive
0.3488, 0.2957, 0.3163, 0.2369, 0.5, 0.0, 0.5112, 0.22, positive
0.3699, 0.3399, 0.3199, 0.2196, 0.5, 0.0, 0.56, 0.22, positive
0.4991, 0.6257, 0.3174, 0.35, 0.5, 0.0, 0.5213, 0.2591, positive
0.454, 0.412, 0.348, 0.288, 0.5, 0.0, 0.504, 0.22, positive
0.42, 0.5139, 0.3939, 0.2003, 0.5, 0.0, 0.4939, 0.26, positive
0.4134, 0.5332, 0.3934, 0.1898, 0.5, 0.0, 0.5066, 0.2336, positive
0.4813, 0.5463, 0.4088, 0.1875, 0.5, 0.0, 0.4825, 0.3038, positive
0.39, 0.3385, 0.33, 0.23, 0.5, 0.0, 0.4806, 0.2285, positive
0.3829, 0.5137, 0.4229, 0.1346, 0.5, 0.0, 0.5182, 0.6257, positive
0.504, 0.4047, 0.34, 0.2694, 0.5, 0.0, 0.5047, 0.22, positive
0.4065, 0.5699, 0.3466, 0.1734, 0.5, 0.0, 0.4999, 0.22, positive
0.5208, 0.464, 0.3416, 0.1944, 0.5, 0.0, 0.5108, 0.2476, positive
0.4675, 0.5527, 0.3725, 0.1349, 0.5, 0.0, 0.5, 0.22, positive
0.4174, 0.5178, 0.39, 0.2148, 0.5, 0.0, 0.4952, 0.2496, positive
0.5121, 0.5556, 0.3921, 0.2088, 0.5, 0.0, 0.5079, 0.22, positive
0.3389, 0.5206, 0.3394, 0.1351, 0.5, 0.0, 0.5151, 0.3703, positive
0.3534, 0.3161, 0.3115, 0.16, 0.5, 0.0, 0.5571, 0.22, positive
0.3845, 0.5909, 0.3582, 0.2318, 0.5, 0.0, 0.51, 0.22, positive
0.39, 0.4305, 0.3879, 0.3908, 0.5, 0.0, 0.4933, 0.4779, positive
0.3976, 0.561, 0.481, 0.2143, 0.5, 0.0, 0.5324, 0.6166, positive
0.3125, 0.2825, 0.3849, 0.1662, 0.5, 0.0, 0.5538, 0.27, positive
0.5846, 0.6715, 0.3, 0.2837, 0.5, 0.0, 0.5466, 0.2285, positive
0.2965, 0.3862, 0.2614, 0.2058, 0.5, 0.0, 0.4962, 0.22, positive
0.36, 0.3684, 0.4633, 0.215, 0.5, 0.0, 0.4467, 0.295, positive
0.4126, 0.4756, 0.3765, 0.137, 0.5, 0.0, 0.5135, 0.3544, positive
0.4474, 0.7393, 0.3544, 0.3198, 0.5, 0.0, 0.5144, 0.4014, positive
0.5432, 0.6778, 0.4145, 0.1823, 0.5, 0.0, 0.5289, 0.2255, positive
0.2765, 0.3721, 0.2598, 0.1756, 0.5, 0.0, 0.4865, 0.22, positive
0.3515, 0.3474, 0.3274, 0.2089, 0.5, 0.0, 0.5563, 0.2348, positive
0.4001, 0.485, 0.3402, 0.1598, 0.5, 0.0, 0.515, 0.3301, positive
0.4848, 0.4879, 0.4514, 0.2245, 0.5, 0.0, 0.5072, 0.22, positive
0.275, 0.4117, 0.2517, 0.1525, 0.5, 0.0, 0.4559, 0.22, positive
0.3573, 0.3654, 0.3115, 0.2242, 0.5, 0.0, 0.5388, 0.22, positive
0.5731, 0.611, 0.4286, 0.1296, 0.5, 0.0, 0.5473, 0.22, positive
0.487, 0.7076, 0.3794, 0.1259, 0.5, 0.0, 0.4977, 0.22, positive
0.5534, 0.5521, 0.3928, 0.1253, 0.5, 0.0, 0.534, 0.22, positive
0.2296, 0.3459, 0.2648, 0.1474, 0.5, 0.0, 0.4682, 0.2567, positive
0.3667, 0.3367, 0.3183, 0.21, 0.5, 0.0, 0.56, 0.22, positive
0.3889, 0.4921, 0.3679, 0.1315, 0.5, 0.0, 0.5115, 0.356, positive
0.3859, 0.4735, 0.329, 0.19, 0.5, 0.0, 0.52, 0.3059, positive
0.5293, 0.6788, 0.4207, 0.1885, 0.5, 0.0, 0.5281, 0.2224, positive
0.5233, 0.4638, 0.3395, 0.2033, 0.5, 0.0, 0.51, 0.2484, positive
0.4485, 0.1687, 0.3543, 0.1957, 0.5, 0.0, 0.5, 0.2414, positive
0.2231, 0.3526, 0.3258, 0.1147, 0.5, 0.0, 0.4884, 0.2911, positive
0.459, 0.1425, 0.3595, 0.2088, 0.5, 0.0, 0.5, 0.2493, positive
0.4001, 0.4295, 0.3602, 0.33, 0.5, 0.0, 0.51, 0.22, positive
0.49, 0.5395, 0.4082, 0.1918, 0.5, 0.0, 0.48, 0.3012, positive
0.5074, 0.5056, 0.3252, 0.2717, 0.5, 0.0, 0.5391, 0.22, positive
0.5855, 0.6916, 0.3145, 0.2671, 0.5, 0.0, 0.5326, 0.22, positive
0.3801, 0.5602, 0.38, 0.16, 0.5, 0.0, 0.5301, 0.22, positive
0.37, 0.6087, 0.3319, 0.2613, 0.5, 0.0, 0.51, 0.22, positive
0.5364, 0.4, 0.3509, 0.2491, 0.5, 0.0, 0.51, 0.2336, positive
0.4441, 0.5817, 0.3352, 0.1641, 0.5, 0.0, 0.5159, 0.22, positive
0.555, 0.4013, 0.3925, 0.4775, 0.5, 0.0, 0.4975, 0.7961, positive
0.5403, 0.547, 0.4217, 0.2177, 0.5, 0.0, 0.4797, 0.22, positive
0.4739, 0.4032, 0.3239, 0.2439, 0.5, 0.0, 0.4968, 0.22, positive
0.3762, 0.4124, 0.3707, 0.1738, 0.5, 0.0, 0.5224, 0.22, positive
0.4428, 0.4101, 0.3833, 0.4231, 0.5, 0.0, 0.4933, 0.5888, positive
0.3116, 0.6701, 0.3984, 0.1832, 0.5, 0.0, 0.51, 0.22, positive
0.2847, 0.4847, 0.3553, 0.1836, 0.5, 0.0, 0.5253, 0.22, positive
0.4197, 0.5798, 0.3668, 0.16, 0.5, 0.0, 0.5234, 0.22, positive
0.5025, 0.6209, 0.3251, 0.3525, 0.5, 0.0, 0.5084, 0.3924, positive
0.4461, 0.498, 0.4251, 0.1571, 0.5, 0.0, 0.519, 0.2869, positive
0.37, 0.5722, 0.3058, 0.2978, 0.5, 0.0, 0.51, 0.22, positive
0.6635, 0.6263, 0.3835, 0.2009, 0.5, 0.0, 0.5133, 0.2363, positive
0.4205, 0.44, 0.3284, 0.1705, 0.5, 0.0, 0.5384, 0.2673, positive
0.5185, 0.6469, 0.3508, 0.3669, 0.5, 0.0, 0.5215, 0.3292, positive
0.3662, 0.5613, 0.3126, 0.2899, 0.5, 0.0, 0.4837, 0.22, positive
0.3352, 0.3353, 0.335, 0.1648, 0.5, 0.0, 0.5601, 0.305, positive
0.3859, 0.4535, 0.4235, 0.1771, 0.5, 0.0, 0.5188, 0.2459, positive
0.4998, 0.4714, 0.4493, 0.1408, 0.5, 0.0, 0.5292, 0.3198, positive
0.6333, 0.6435, 0.4151, 0.1995, 0.5, 0.0, 0.5449, 0.2716, positive
0.3907, 0.4891, 0.3006, 0.1903, 0.5, 0.0, 0.5204, 0.3113, positive
0.3858, 0.3801, 0.4485, 0.2114, 0.5, 0.0, 0.4615, 0.2713, positive
0.49, 0.5564, 0.3688, 0.1941, 0.5, 0.0, 0.5288, 0.2259, positive
0.4749, 0.5376, 0.3676, 0.1424, 0.5, 0.0, 0.5049, 0.2322, positive
0.2907, 0.2614, 0.4268, 0.1707, 0.5, 0.0, 0.55, 0.3, positive
0.36, 0.4468, 0.4123, 0.1591, 0.5, 0.0, 0.4844, 0.22, positive
0.5171, 0.6459, 0.3088, 0.3341, 0.5, 0.0, 0.5229, 0.2612, positive
0.5144, 0.5244, 0.4328, 0.2243, 0.5, 0.0, 0.4928, 0.22, positive
0.3621, 0.3979, 0.3132, 0.23, 0.5, 0.0, 0.5256, 0.2377, positive
0.5675, 0.5775, 0.4125, 0.1225, 0.5, 0.0, 0.5425, 0.22, positive
0.3273, 0.3655, 0.31, 0.1657, 0.5, 0.0, 0.5373, 0.22, positive
0.382, 0.3748, 0.3252, 0.23, 0.5, 0.0, 0.5184, 0.2536, positive
0.236, 0.54, 0.3981, 0.284, 0.5, 0.0, 0.51, 0.22, positive
0.4416, 0.5868, 0.3504, 0.1616, 0.5, 0.0, 0.5184, 0.22, positive
0.2736, 0.3, 0.3619, 0.1608, 0.5, 0.0, 0.5354, 0.2636, positive
0.4802, 0.6218, 0.4865, 0.2232, 0.5, 0.0, 0.4968, 0.22, positive
0.2942, 0.43, 0.3994, 0.1482, 0.5, 0.0, 0.5276, 0.22, positive
0.6463, 0.6152, 0.3833, 0.2978, 0.5, 0.0, 0.5685, 0.2756, positive
0.2423, 0.3246, 0.3338, 0.1346, 0.5, 0.0, 0.5069, 0.3062, positive
0.2698, 0.4094, 0.2398, 0.1998, 0.5, 0.0, 0.4897, 0.22, positive
0.3903, 0.4403, 0.352, 0.1603, 0.5, 0.0, 0.5497, 0.2211, positive
0.2943, 0.3929, 0.3924, 0.4137, 0.5, 0.0, 0.4819, 0.3813, positive
0.3377, 0.4005, 0.2977, 0.2277, 0.5, 0.0, 0.5074, 0.22, positive
0.49, 0.5582, 0.3664, 0.2054, 0.5, 0.0, 0.5372, 0.22, positive
0.4908, 0.6223, 0.3308, 0.35, 0.5, 0.0, 0.5146, 0.2508, positive
0.5465, 0.5059, 0.3765, 0.1094, 0.5, 0.0, 0.4994, 0.22, positive
