@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.43, 0.28, 0.41, 0.32, 0.5, 0.0, 0.52, 0.22, negative
0.41, 0.49, 0.55, 0.13, 0.5, 0.0, 0.55, 0.22, negative
0.23, 0.29, 0.46, 0.0, 0.5, 0.0, 0.43, 0.31, negative
0.25, 0.48, 0.45, 0.32, 0.5, 0.0, 0.4, 0.22, negative
0.61, 0.54, 0.54, 0.38, 0.5, 0.0, 0.54, 0.29, negative
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, negative
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, negative
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, negative
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, positive
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, positive
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, positive
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, positive
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, positive
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, positive
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, positive
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, positive
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.7805, 0.4873, 0.4638, 0.3026, 0.5, 0.0, 0.5336, 0.4601, positive
0.8559, 0.6796, 0.3892, 0.2392, 0.5, 0.0, 0.54, 0.22, positive
0.9687, 0.7106, 0.2918, 0.4191, 0.5, 0.0, 0.3512, 0.22, positive
0.6902, 0.5699, 0.3901, 0.1904, 0.5, 0.0, 0.4802, 0.3893, positive
0.7754, 0.4891, 0.4563, 0.3069, 0.5, 0.0, 0.5277, 0.4449, positive
0.7996, 0.608, 0.3667, 0.4026, 0.5, 0.0, 0.5761, 0.2896, positive
0.7072, 0.5488, 0.3886, 0.2533, 0.5, 0.0, 0.5242, 0.22, positive
0.733, 0.625, 0.3565, 0.2065, 0.5, 0.0, 0.5355, 0.2425, positive
0.711, 0.56, 0.391, 0.269, 0.5, 0.0, 0.519, 0.224, positive
0.9076, 0.7055, 0.5736, 0.4548, 0.5, 0.0, 0.5588, 0.22, positive
0.6932, 0.57, 0.3445, 0.19, 0.5, 0.0, 0.5368, 0.2587, positive
0.6703, 0.57, 0.3598, 0.19, 0.5, 0.0, 0.5597, 0.2205, positive
0.7592, 0.6682, 0.3703, 0.2208, 0.5, 0.0, 0.5397, 0.22, positive
0.6518, 0.7179, 0.4678, 0.5181, 0.5, 0.0, 0.4962, 0.2458, positive
0.6749, 0.57, 0.3674, 0.19, 0.5, 0.0, 0.5404, 0.2617, positive
0.7807, 0.7527, 0.5664, 0.3639, 0.5, 0.0, 0.5164, 0.2873, positive
0.9112, 0.6348, 0.3912, 0.2098, 0.5, 0.0, 0.5385, 0.22, positive
0.7301, 0.7067, 0.32, 0.4606, 0.5, 0.0, 0.51, 0.22, positive
0.8618, 0.5553, 0.4171, 0.2282, 0.5, 0.0, 0.5235, 0.2782, positive
0.778, 0.6319, 0.4001, 0.338, 0.5, 0.0, 0.558, 0.22, positive
0.7009, 0.6194, 0.3784, 0.2622, 0.5, 0.0, 0.5231, 0.22, positive
0.7669, 0.7405, 0.5784, 0.4668, 0.5, 0.0, 0.4253, 0.3295, positive
0.7633, 0.5626, 0.3681, 0.4144, 0.5, 0.0, 0.5074, 0.2681, positive
0.7953, 0.7502, 0.32, 0.3866, 0.5, 0.0, 0.51, 0.22, positive
0.79, 0.5769, 0.4017, 0.2897, 0.5, 0.0, 0.5914, 0.2283, positive
0.7188, 0.5583, 0.4009, 0.2603, 0.5, 0.0, 0.5129, 0.2588, positive
0.6751, 0.534, 0.396, 0.2311, 0.5, 0.0, 0.5857, 0.22, positive
0.7591, 0.7404, 0.5609, 0.3457, 0.5, 0.0, 0.5052, 0.3022, positive
0.7849, 0.6597, 0.3827, 0.3449, 0.5, 0.0, 0.5476, 0.22, positive
0.8406, 0.6781, 0.3861, 0.2361, 0.5, 0.0, 0.54, 0.22, positive
0.7802, 0.6001, 0.4201, 0.1998, 0.5, 0.0, 0.5234, 0.2333, positive
0.776, 0.606, 0.3991, 0.336, 0.5, 0.0, 0.5789, 0.2379, positive
0.7926, 0.5658, 0.3909, 0.4827, 0.5, 0.0, 0.5042, 0.2909, positive
0.79, 0.5954, 0.3795, 0.3155, 0.5, 0.0, 0.5951, 0.2505, positive
0.7702, 0.6002, 0.4192, 0.3302, 0.5, 0.0, 0.5703, 0.2207, positive
0.888, 0.5193, 0.4111, 0.2607, 0.5, 0.0, 0.5202, 0.3129, positive
0.7455, 0.6575, 0.3721, 0.2304, 0.5, 0.0, 0.5358, 0.22, positive
0.6913, 0.6068, 0.3806, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7194, 0.5858, 0.3423, 0.4064, 0.5, 0.0, 0.51, 0.2423, positive
0.8372, 0.7954, 0.593, 0.483, 0.5, 0.0, 0.4972, 0.2657, positive
0.7132, 0.5713, 0.3955, 0.2623, 0.5, 0.0, 0.5123, 0.2509, positive
0.8768, 0.6139, 0.4118, 0.2004, 0.5, 0.0, 0.5361, 0.22, positive
0.8271, 0.5859, 0.3447, 0.0592, 0.5, 0.0, 0.53, 0.22, positive
0.8181, 0.5791, 0.3309, 0.0537, 0.5, 0.0, 0.53, 0.2246, positive
0.7352, 0.56, 0.3564, 0.3455, 0.5, 0.0, 0.5116, 0.2452, positive
0.6821, 0.4958, 0.4196, 0.245, 0.5, 0.0, 0.5975, 0.22, positive
0.707, 0.5615, 0.39, 0.258, 0.5, 0.0, 0.514, 0.2454, positive
0.8896, 0.8171, 0.592, 0.4846, 0.5, 0.0, 0.545, 0.22, positive
0.6922, 0.57, 0.3788, 0.19, 0.5, 0.0, 0.4912, 0.3632, positive
0.8136, 0.6243, 0.4272, 0.175, 0.5, 0.0, 0.5307, 0.22, positive
0.3561, 0.4014, 0.4554, 0.1686, 0.5, 0.0, 0.51, 0.2682, positive
0.8414, 0.721, 0.468, 0.3455, 0.5, 0.0, 0.4686, 0.22, positive
0.7668, 0.7315, 0.5549, 0.3383, 0.5, 0.0, 0.51, 0.2865, positive
0.8171, 0.5686, 0.41, 0.54, 0.5, 0.0, 0.5014, 0.31, positive
0.7153, 0.5909, 0.3407, 0.4155, 0.5, 0.0, 0.51, 0.2407, positive
0.39, 0.38, 0.4111, 0.1511, 0.5, 0.0, 0.5044, 0.22, positive
0.7368, 0.6501, 0.3733, 0.2366, 0.5, 0.0, 0.5334, 0.22, positive
0.4868, 0.4094, 0.4206, 0.168, 0.5, 0.0, 0.5173, 0.22, positive
0.6819, 0.4961, 0.4203, 0.2466, 0.5, 0.0, 0.5983, 0.22, positive
0.8287, 0.69, 0.5405, 0.3614, 0.5, 0.0, 0.5231, 0.22, positive
0.6915, 0.4936, 0.374, 0.156, 0.5, 0.0, 0.547, 0.2276, positive
0.8548, 0.6795, 0.389, 0.239, 0.5, 0.0, 0.54, 0.22, positive
0.8212, 0.7451, 0.4836, 0.3502, 0.5, 0.0, 0.4692, 0.2592, positive
0.9154, 0.5962, 0.4015, 0.2262, 0.5, 0.0, 0.5369, 0.2338, positive
0.7624, 0.7066, 0.5266, 0.3376, 0.5, 0.0, 0.5243, 0.2809, positive
0.7854, 0.5693, 0.4093, 0.2787, 0.5, 0.0, 0.5848, 0.2226, positive
0.79, 0.5806, 0.3973, 0.2948, 0.5, 0.0, 0.5921, 0.2327, positive
0.6818, 0.57, 0.3778, 0.19, 0.5, 0.0, 0.5126, 0.3207, positive
0.6992, 0.573, 0.343, 0.196, 0.5, 0.0, 0.5292, 0.2662, positive
0.7955, 0.702, 0.3562, 0.3555, 0.5, 0.0, 0.5317, 0.22, positive
0.7032, 0.5329, 0.3866, 0.2294, 0.5, 0.0, 0.5302, 0.22, positive
0.6731, 0.57, 0.3647, 0.19, 0.5, 0.0, 0.5474, 0.2468, positive
0.6937, 0.6039, 0.3824, 0.2688, 0.5, 0.0, 0.5188, 0.2249, positive
0.8745, 0.7398, 0.3079, 0.3902, 0.5, 0.0, 0.4455, 0.22, positive
0.6908, 0.6067, 0.3767, 0.2635, 0.5, 0.0, 0.5208, 0.2241, positive
0.8029, 0.6743, 0.3786, 0.2286, 0.5, 0.0, 0.54, 0.22, positive
0.8113, 0.6174, 0.4235, 0.1616, 0.5, 0.0, 0.53, 0.22, positive
0.8255, 0.6006, 0.4261, 0.1875, 0.5, 0.0, 0.5281, 0.2375, positive
0.8814, 0.6135, 0.4105, 0.2024, 0.5, 0.0, 0.5365, 0.22, positive
0.7744, 0.568, 0.4061, 0.278, 0.5, 0.0, 0.5763, 0.22, positive
0.6754, 0.5808, 0.3654, 0.2116, 0.5, 0.0, 0.5492, 0.22, positive
0.9023, 0.7401, 0.3802, 0.3749, 0.5, 0.0, 0.4101, 0.22, positive
0.7804, 0.6104, 0.3834, 0.3404, 0.5, 0.0, 0.5857, 0.2513, positive
0.7869, 0.6002, 0.4243, 0.5614, 0.5, 0.0, 0.5043, 0.2984, positive
0.3545, 0.351, 0.4572, 0.19, 0.5, 0.0, 0.5172, 0.22, positive
0.7522, 0.7378, 0.5698, 0.4415, 0.5, 0.0, 0.4224, 0.3236, positive
0.8272, 0.6752, 0.399, 0.1631, 0.5, 0.0, 0.53, 0.22, positive
0.896, 0.678, 0.376, 0.192, 0.5, 0.0, 0.536, 0.22, positive
0.6839, 0.6723, 0.4346, 0.5408, 0.5, 0.0, 0.5146, 0.247, positive
0.7665, 0.6818, 0.3635, 0.2396, 0.5, 0.0, 0.5361, 0.22, positive
0.8116, 0.593, 0.3878, 0.469, 0.5, 0.0, 0.5459, 0.3016, positive
0.8848, 0.7366, 0.306, 0.3934, 0.5, 0.0, 0.4352, 0.22, positive
0.773, 0.603, 0.4095, 0.333, 0.5, 0.0, 0.5745, 0.229, positive
0.692, 0.4979, 0.372, 0.158, 0.5, 0.0, 0.546, 0.23, positive
0.8067, 0.6889, 0.5144, 0.32, 0.5, 0.0, 0.5133, 0.22, positive
0.8962, 0.7176, 0.4965, 0.4087, 0.5, 0.0, 0.5003, 0.22, positive
0.6973, 0.5918, 0.3836, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7231, 0.56, 0.3725, 0.3094, 0.5, 0.0, 0.5156, 0.2331, positive
0.8785, 0.5227, 0.4093, 0.26, 0.5, 0.0, 0.5193, 0.3066, positive
0.8284, 0.7674, 0.3274, 0.2889, 0.5, 0.0, 0.5174, 0.22, positive
0.8173, 0.7448, 0.4884, 0.3495, 0.5, 0.0, 0.4718, 0.2618, positive
0.7651, 0.5664, 0.4064, 0.2729, 0.5, 0.0, 0.5615, 0.2342, positive
0.7525, 0.5349, 0.3876, 0.3412, 0.5, 0.0, 0.5163, 0.319, positive
0.8095, 0.5505, 0.3514, 0.3386, 0.5, 0.0, 0.5119, 0.22, positive
0.8947, 0.69, 0.5644, 0.4333, 0.5, 0.0, 0.5531, 0.22, positive
