@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, positive
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, positive
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, positive
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, positive
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, positive
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, positive
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.7603, 0.607, 0.4873, 0.1727, 0.5, 0.0, 0.5301, 0.2331, positive
0.767, 0.5561, 0.35, 0.3523, 0.5, 0.0, 0.51, 0.2384, positive
0.6775, 0.57, 0.3713, 0.19, 0.5, 0.0, 0.5299, 0.2839, positive
0.8312, 0.6878, 0.3919, 0.1615, 0.5, 0.0, 0.53, 0.22, positive
0.7692, 0.6515, 0.444, 0.1784, 0.5, 0.0, 0.54, 0.22, positive
0.9178, 0.6578, 0.3096, 0.3939, 0.5, 0.0, 0.4022, 0.22, positive
0.7927, 0.7288, 0.3373, 0.318, 0.5, 0.0, 0.5204, 0.22, positive
0.8063, 0.5589, 0.3515, 0.3311, 0.5, 0.0, 0.5122, 0.22, positive
0.9302, 0.5973, 0.338, 0.4971, 0.5, 0.0, 0.5364, 0.2289, positive
0.8134, 0.6045, 0.4455, 0.1752, 0.5, 0.0, 0.5214, 0.2252, positive
0.7984, 0.692, 0.5312, 0.3304, 0.5, 0.0, 0.51, 0.2233, positive
0.7291, 0.559, 0.3949, 0.2681, 0.5, 0.0, 0.51, 0.256, positive
0.7221, 0.5029, 0.3685, 0.1248, 0.5, 0.0, 0.5454, 0.22, positive
0.9191, 0.6125, 0.3991, 0.219, 0.5, 0.0, 0.5399, 0.22, positive
0.7903, 0.6094, 0.5279, 0.1444, 0.5, 0.0, 0.5276, 0.2262, positive
0.7863, 0.5993, 0.4241, 0.167, 0.5, 0.0, 0.5093, 0.22, positive
0.709, 0.6133, 0.3643, 0.203, 0.5, 0.0, 0.5513, 0.22, positive
0.9406, 0.6069, 0.3262, 0.4837, 0.5, 0.0, 0.5256, 0.22, positive
0.7666, 0.6481, 0.4681, 0.3334, 0.5, 0.0, 0.5494, 0.2475, positive
0.8722, 0.5675, 0.4638, 0.2094, 0.5, 0.0, 0.5081, 0.2359, positive
0.856, 0.5887, 0.3502, 0.092, 0.5, 0.0, 0.5329, 0.22, positive
0.9651, 0.6921, 0.2965, 0.4314, 0.5, 0.0, 0.3809, 0.22, positive
0.7188, 0.6242, 0.3654, 0.2063, 0.5, 0.0, 0.5492, 0.22, positive
0.7916, 0.75, 0.5173, 0.4294, 0.5, 0.0, 0.4111, 0.302, positive
0.777, 0.5913, 0.4078, 0.3317, 0.5, 0.0, 0.5595, 0.22, positive
0.7253, 0.5642, 0.4021, 0.2674, 0.5, 0.0, 0.5164, 0.2558, positive
0.7251, 0.56, 0.3873, 0.2853, 0.5, 0.0, 0.51, 0.2575, positive
0.7648, 0.6725, 0.4925, 0.3352, 0.5, 0.0, 0.5389, 0.2614, positive
0.7784, 0.5545, 0.35, 0.349, 0.5, 0.0, 0.51, 0.2335, positive
0.7261, 0.5519, 0.4071, 0.2641, 0.5, 0.0, 0.512, 0.2814, positive
0.9645, 0.6899, 0.2973, 0.4328, 0.5, 0.0, 0.3846, 0.22, positive
0.7929, 0.75, 0.5158, 0.4285, 0.5, 0.0, 0.4113, 0.3009, positive
0.8733, 0.751, 0.4014, 0.361, 0.5, 0.0, 0.4377, 0.22, positive
0.8143, 0.5615, 0.5231, 0.178, 0.5, 0.0, 0.4989, 0.2406, positive
0.8048, 0.5684, 0.35, 0.3426, 0.5, 0.0, 0.5336, 0.2357, positive
0.8452, 0.6168, 0.4204, 0.186, 0.5, 0.0, 0.5332, 0.22, positive
0.7039, 0.5765, 0.3419, 0.1919, 0.5, 0.0, 0.5306, 0.2668, positive
0.8184, 0.5332, 0.5073, 0.2063, 0.5, 0.0, 0.4832, 0.2511, positive
0.8253, 0.5695, 0.4163, 0.559, 0.5, 0.0, 0.5005, 0.3163, positive
0.846, 0.69, 0.5467, 0.3801, 0.5, 0.0, 0.5309, 0.22, positive
0.7293, 0.5507, 0.4093, 0.1669, 0.5, 0.0, 0.4635, 0.2228, positive
0.7282, 0.5512, 0.4057, 0.1618, 0.5, 0.0, 0.4643, 0.2231, positive
0.7945, 0.8503, 0.4429, 0.3882, 0.5, 0.0, 0.5238, 0.2449, positive
0.7932, 0.6422, 0.3452, 0.3532, 0.5, 0.0, 0.5857, 0.2705, positive
0.8405, 0.7722, 0.3322, 0.2358, 0.5, 0.0, 0.5222, 0.22, positive
0.9106, 0.6016, 0.4125, 0.2179, 0.5, 0.0, 0.5337, 0.2231, positive
0.8502, 0.7692, 0.343, 0.1569, 0.5, 0.0, 0.531, 0.22, positive
0.7689, 0.74, 0.5555, 0.3454, 0.5, 0.0, 0.5136, 0.2928, positive
0.6973, 0.5456, 0.3508, 0.1792, 0.5, 0.0, 0.5354, 0.2564, positive
0.7811, 0.6124, 0.3564, 0.3386, 0.5, 0.0, 0.5886, 0.2775, positive
0.7756, 0.6056, 0.4003, 0.3356, 0.5, 0.0, 0.5785, 0.2369, positive
0.9428, 0.6102, 0.3263, 0.4835, 0.5, 0.0, 0.5223, 0.22, positive
0.709, 0.5851, 0.3445, 0.1945, 0.5, 0.0, 0.5315, 0.2625, positive
0.7133, 0.5208, 0.3975, 0.1558, 0.5, 0.0, 0.4976, 0.22, positive
0.8043, 0.5699, 0.35, 0.3428, 0.5, 0.0, 0.5355, 0.237, positive
0.6854, 0.4892, 0.403, 0.2052, 0.5, 0.0, 0.5776, 0.22, positive
0.7607, 0.665, 0.3736, 0.2278, 0.5, 0.0, 0.5421, 0.22, positive
0.7989, 0.5889, 0.35, 0.3456, 0.5, 0.0, 0.56, 0.2533, positive
0.81, 0.8245, 0.3522, 0.3884, 0.5, 0.0, 0.5192, 0.22, positive
0.7977, 0.5518, 0.35, 0.3435, 0.5, 0.0, 0.51, 0.2253, positive
0.7153, 0.5447, 0.4125, 0.2209, 0.5, 0.0, 0.4941, 0.4125, positive
0.9661, 0.71, 0.2861, 0.4141, 0.5, 0.0, 0.3421, 0.22, positive
0.7205, 0.5595, 0.4005, 0.2548, 0.5, 0.0, 0.5074, 0.2579, positive
0.7898, 0.7459, 0.551, 0.441, 0.5, 0.0, 0.4622, 0.2961, positive
0.8623, 0.7411, 0.4985, 0.3954, 0.5, 0.0, 0.5362, 0.22, positive
0.908, 0.6439, 0.388, 0.206, 0.5, 0.0, 0.538, 0.22, positive
0.8625, 0.6062, 0.4077, 0.2622, 0.5, 0.0, 0.5515, 0.22, positive
0.7634, 0.6926, 0.5126, 0.3366, 0.5, 0.0, 0.5303, 0.2729, positive
0.7788, 0.7039, 0.3512, 0.2764, 0.5, 0.0, 0.5287, 0.22, positive
0.896, 0.6779, 0.376, 0.1921, 0.5, 0.0, 0.536, 0.22, positive
0.7744, 0.6646, 0.3727, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.6946, 0.5216, 0.3615, 0.1685, 0.5, 0.0, 0.5408, 0.2431, positive
0.8231, 0.69, 0.5384, 0.3552, 0.5, 0.0, 0.5205, 0.22, positive
0.7837, 0.5538, 0.35, 0.3475, 0.5, 0.0, 0.51, 0.2313, positive
0.7232, 0.5568, 0.4032, 0.228, 0.5, 0.0, 0.494, 0.2472, positive
0.945, 0.6553, 0.2998, 0.4397, 0.5, 0.0, 0.4244, 0.22, positive
0.7542, 0.7358, 0.5681, 0.4368, 0.5, 0.0, 0.4261, 0.3192, positive
0.6742, 0.57, 0.3663, 0.19, 0.5, 0.0, 0.5431, 0.2559, positive
0.7411, 0.5318, 0.4246, 0.2741, 0.5, 0.0, 0.517, 0.3339, positive
0.7048, 0.563, 0.3879, 0.2388, 0.5, 0.0, 0.5252, 0.2479, positive
0.748, 0.5589, 0.35, 0.3577, 0.5, 0.0, 0.51, 0.2466, positive
0.7653, 0.5606, 0.3818, 0.1177, 0.5, 0.0, 0.4847, 0.22, positive
0.879, 0.6137, 0.4112, 0.2014, 0.5, 0.0, 0.5363, 0.22, positive
0.7993, 0.6107, 0.4273, 0.1687, 0.5, 0.0, 0.5207, 0.22, positive
0.7038, 0.5632, 0.387, 0.2373, 0.5, 0.0, 0.5262, 0.247, positive
0.7897, 0.7301, 0.562, 0.3618, 0.5, 0.0, 0.5199, 0.2841, positive
0.9416, 0.6816, 0.3007, 0.4058, 0.5, 0.0, 0.3784, 0.22, positive
0.6907, 0.4865, 0.3771, 0.1529, 0.5, 0.0, 0.5486, 0.2236, positive
0.8559, 0.7534, 0.379, 0.3634, 0.5, 0.0, 0.4576, 0.22, positive
0.8231, 0.7073, 0.4953, 0.3387, 0.5, 0.0, 0.4869, 0.22, positive
0.7756, 0.644, 0.3596, 0.2875, 0.5, 0.0, 0.5712, 0.2512, positive
0.7421, 0.569, 0.4231, 0.3114, 0.5, 0.0, 0.5824, 0.22, positive
0.8715, 0.6144, 0.4132, 0.1979, 0.5, 0.0, 0.5356, 0.22, positive
0.8032, 0.8783, 0.413, 0.4005, 0.5, 0.0, 0.5273, 0.2308, positive
0.8436, 0.5884, 0.3308, 0.352, 0.5, 0.0, 0.462, 0.22, positive
0.8266, 0.5455, 0.5045, 0.1948, 0.5, 0.0, 0.4886, 0.2448, positive
0.729, 0.5672, 0.4036, 0.2726, 0.5, 0.0, 0.5208, 0.2528, positive
0.8512, 0.7407, 0.5151, 0.4051, 0.5, 0.0, 0.539, 0.2295, positive
0.7791, 0.6318, 0.523, 0.1339, 0.5, 0.0, 0.54, 0.22, positive
0.9008, 0.6932, 0.5705, 0.4511, 0.5, 0.0, 0.5514, 0.227, positive
0.6715, 0.5594, 0.3706, 0.2021, 0.5, 0.0, 0.5675, 0.22, positive
0.8514, 0.5758, 0.4025, 0.5544, 0.5, 0.0, 0.5078, 0.3006, positive
0.8291, 0.7524, 0.3925, 0.3814, 0.5, 0.0, 0.5253, 0.22, positive
0.8022, 0.7358, 0.4995, 0.3475, 0.5, 0.0, 0.5144, 0.22, positive
0.7666, 0.6819, 0.3634, 0.2398, 0.5, 0.0, 0.536, 0.22, positive
