@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, negative
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, positive
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, positive
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, positive
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, positive
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, positive
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, positive
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, positive
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.7245, 0.703, 0.32, 0.4668, 0.5, 0.0, 0.51, 0.22, positive
0.9524, 0.71, 0.2724, 0.3936, 0.5, 0.0, 0.3148, 0.22, positive
0.7949, 0.603, 0.35, 0.3476, 0.5, 0.0, 0.5781, 0.2654, positive
0.8607, 0.7404, 0.5065, 0.3986, 0.5, 0.0, 0.5458, 0.22, positive
0.6153, 0.7158, 0.3647, 0.4451, 0.5, 0.0, 0.5268, 0.2647, positive
0.6654, 0.6852, 0.4365, 0.5371, 0.5, 0.0, 0.5165, 0.2377, positive
0.8015, 0.7002, 0.3328, 0.3615, 0.5, 0.0, 0.5485, 0.2456, positive
0.8997, 0.6932, 0.337, 0.3062, 0.5, 0.0, 0.4385, 0.22, positive
0.7575, 0.5575, 0.35, 0.355, 0.5, 0.0, 0.51, 0.2425, positive
0.7827, 0.7116, 0.543, 0.3343, 0.5, 0.0, 0.51, 0.2545, positive
0.7512, 0.5584, 0.35, 0.3568, 0.5, 0.0, 0.51, 0.2452, positive
0.688, 0.57, 0.348, 0.19, 0.5, 0.0, 0.542, 0.25, positive
0.9276, 0.6844, 0.2828, 0.382, 0.5, 0.0, 0.342, 0.22, positive
0.7483, 0.6027, 0.4092, 0.3137, 0.5, 0.0, 0.5564, 0.22, positive
0.8665, 0.7398, 0.4303, 0.3549, 0.5, 0.0, 0.4435, 0.22, positive
0.766, 0.74, 0.557, 0.3436, 0.5, 0.0, 0.5124, 0.2952, positive
0.6915, 0.5693, 0.39, 0.1959, 0.5, 0.0, 0.483, 0.3774, positive
0.8785, 0.5816, 0.4023, 0.2523, 0.5, 0.0, 0.5277, 0.2754, positive
0.7801, 0.6294, 0.5289, 0.1314, 0.5, 0.0, 0.5405, 0.22, positive
0.7692, 0.5989, 0.418, 0.3308, 0.5, 0.0, 0.5683, 0.2208, positive
0.8357, 0.6182, 0.3319, 0.061, 0.5, 0.0, 0.53, 0.22, positive
0.7387, 0.5613, 0.3508, 0.3577, 0.5, 0.0, 0.5103, 0.2492, positive
0.8136, 0.5536, 0.3626, 0.3814, 0.5, 0.0, 0.5082, 0.238, positive
0.8715, 0.6185, 0.3977, 0.2477, 0.5, 0.0, 0.5323, 0.2546, positive
0.7312, 0.5935, 0.3924, 0.2741, 0.5, 0.0, 0.5489, 0.22, positive
0.85, 0.7954, 0.5877, 0.4438, 0.5, 0.0, 0.5377, 0.2446, positive
0.8811, 0.8289, 0.5767, 0.4811, 0.5, 0.0, 0.5478, 0.22, positive
0.4177, 0.373, 0.394, 0.1323, 0.5, 0.0, 0.5035, 0.22, positive
0.7429, 0.5639, 0.3567, 0.3571, 0.5, 0.0, 0.5158, 0.2471, positive
0.9667, 0.71, 0.2867, 0.415, 0.5, 0.0, 0.3433, 0.22, positive
0.6594, 0.6869, 0.4358, 0.488, 0.5, 0.0, 0.5305, 0.22, positive
0.838, 0.5287, 0.5054, 0.208, 0.5, 0.0, 0.4853, 0.258, positive
0.812, 0.552, 0.357, 0.3631, 0.5, 0.0, 0.509, 0.23, positive
0.7719, 0.5773, 0.4046, 0.2782, 0.5, 0.0, 0.5773, 0.22, positive
0.7638, 0.7353, 0.5572, 0.3391, 0.5, 0.0, 0.51, 0.2925, positive
0.7348, 0.5665, 0.348, 0.3718, 0.5, 0.0, 0.51, 0.248, positive
0.8344, 0.7513, 0.3113, 0.3735, 0.5, 0.0, 0.4751, 0.22, positive
0.7485, 0.5555, 0.3952, 0.1378, 0.5, 0.0, 0.4729, 0.22, positive
0.884, 0.5222, 0.4055, 0.266, 0.5, 0.0, 0.5193, 0.3033, positive
0.7994, 0.7433, 0.5107, 0.3466, 0.5, 0.0, 0.4837, 0.2737, positive
0.7216, 0.56, 0.3745, 0.3048, 0.5, 0.0, 0.5161, 0.2316, positive
0.7175, 0.5562, 0.3975, 0.2287, 0.5, 0.0, 0.4975, 0.22, positive
0.6985, 0.5888, 0.3842, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6885, 0.5654, 0.3739, 0.227, 0.5, 0.0, 0.5415, 0.22, positive
0.4085, 0.4257, 0.4467, 0.1933, 0.5, 0.0, 0.5263, 0.22, positive
0.8273, 0.7323, 0.3442, 0.325, 0.5, 0.0, 0.5204, 0.22, positive
0.8785, 0.7448, 0.4085, 0.3511, 0.5, 0.0, 0.4381, 0.22, positive
0.8785, 0.8129, 0.5964, 0.4767, 0.5, 0.0, 0.5464, 0.2271, positive
0.8221, 0.7583, 0.3355, 0.3683, 0.5, 0.0, 0.4962, 0.22, positive
0.8559, 0.74, 0.512, 0.3975, 0.5, 0.0, 0.5484, 0.2233, positive
0.8729, 0.7652, 0.408, 0.3651, 0.5, 0.0, 0.4401, 0.22, positive
0.7231, 0.5546, 0.394, 0.1669, 0.5, 0.0, 0.476, 0.2315, positive
0.6704, 0.57, 0.3597, 0.19, 0.5, 0.0, 0.5596, 0.2207, positive
0.8141, 0.5541, 0.3644, 0.3874, 0.5, 0.0, 0.5079, 0.2406, positive
0.8663, 0.5289, 0.3922, 0.2837, 0.5, 0.0, 0.517, 0.2833, positive
0.8383, 0.8093, 0.458, 0.4043, 0.5, 0.0, 0.5413, 0.22, positive
0.8188, 0.7569, 0.3169, 0.3713, 0.5, 0.0, 0.4974, 0.22, positive
0.8625, 0.8475, 0.5279, 0.4625, 0.5, 0.0, 0.5431, 0.22, positive
0.8847, 0.7828, 0.499, 0.4209, 0.5, 0.0, 0.4862, 0.22, positive
0.6971, 0.5815, 0.3515, 0.2131, 0.5, 0.0, 0.5271, 0.2556, positive
0.81, 0.7828, 0.3314, 0.3765, 0.5, 0.0, 0.5133, 0.22, positive
0.9592, 0.71, 0.2792, 0.4037, 0.5, 0.0, 0.3283, 0.22, positive
0.7531, 0.6163, 0.3611, 0.3205, 0.5, 0.0, 0.5705, 0.2579, positive
0.7887, 0.6125, 0.5283, 0.1422, 0.5, 0.0, 0.5295, 0.2252, positive
0.5299, 0.5009, 0.4421, 0.1989, 0.5, 0.0, 0.5558, 0.22, positive
0.7951, 0.5649, 0.3948, 0.2952, 0.5, 0.0, 0.5697, 0.22, positive
0.8289, 0.7141, 0.5204, 0.3637, 0.5, 0.0, 0.5293, 0.22, positive
0.8439, 0.7229, 0.4641, 0.3465, 0.5, 0.0, 0.4661, 0.22, positive
0.7851, 0.6249, 0.5097, 0.1208, 0.5, 0.0, 0.539, 0.22, positive
0.7645, 0.5927, 0.4072, 0.3355, 0.5, 0.0, 0.5591, 0.2255, positive
0.8024, 0.7071, 0.3313, 0.3624, 0.5, 0.0, 0.544, 0.2427, positive
0.8723, 0.7443, 0.4215, 0.3571, 0.5, 0.0, 0.4377, 0.22, positive
0.7409, 0.5731, 0.3369, 0.1428, 0.5, 0.0, 0.53, 0.2543, positive
0.9281, 0.7231, 0.2979, 0.4069, 0.5, 0.0, 0.3919, 0.22, positive
0.742, 0.5568, 0.3772, 0.2924, 0.5, 0.0, 0.5168, 0.22, positive
0.9687, 0.71, 0.2887, 0.4181, 0.5, 0.0, 0.3474, 0.22, positive
0.7079, 0.5653, 0.3889, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7805, 0.6269, 0.5237, 0.1379, 0.5, 0.0, 0.5426, 0.22, positive
0.7464, 0.6285, 0.4284, 0.5533, 0.5, 0.0, 0.5084, 0.2782, positive
0.7845, 0.5693, 0.4086, 0.2793, 0.5, 0.0, 0.5852, 0.22, positive
0.6712, 0.5724, 0.3612, 0.1949, 0.5, 0.0, 0.5576, 0.22, positive
0.7962, 0.5982, 0.35, 0.3469, 0.5, 0.0, 0.572, 0.2613, positive
0.8805, 0.5216, 0.4275, 0.2505, 0.5, 0.0, 0.5137, 0.3005, positive
0.8483, 0.702, 0.3361, 0.1071, 0.5, 0.0, 0.53, 0.22, positive
0.6994, 0.5606, 0.3984, 0.2015, 0.5, 0.0, 0.4852, 0.3984, positive
0.688, 0.6061, 0.378, 0.2621, 0.5, 0.0, 0.5239, 0.22, positive
0.6718, 0.57, 0.3627, 0.19, 0.5, 0.0, 0.5528, 0.2352, positive
0.7046, 0.5627, 0.39, 0.2483, 0.5, 0.0, 0.5092, 0.2661, positive
0.8562, 0.7546, 0.3387, 0.136, 0.5, 0.0, 0.53, 0.22, positive
0.7987, 0.5641, 0.3697, 0.3372, 0.5, 0.0, 0.5269, 0.22, positive
0.6486, 0.697, 0.4381, 0.5337, 0.5, 0.0, 0.5181, 0.2293, positive
0.8341, 0.7525, 0.3155, 0.3775, 0.5, 0.0, 0.4859, 0.22, positive
0.7767, 0.7191, 0.5475, 0.3358, 0.5, 0.0, 0.51, 0.2666, positive
0.8043, 0.5699, 0.35, 0.3428, 0.5, 0.0, 0.5355, 0.237, positive
0.6954, 0.57, 0.363, 0.19, 0.5, 0.0, 0.507, 0.3252, positive
0.6893, 0.6022, 0.3836, 0.27, 0.5, 0.0, 0.5264, 0.22, positive
0.7856, 0.5667, 0.3656, 0.0933, 0.5, 0.0, 0.4989, 0.22, positive
0.4367, 0.4445, 0.4454, 0.1946, 0.5, 0.0, 0.533, 0.22, positive
0.7835, 0.6405, 0.53, 0.1651, 0.5, 0.0, 0.5347, 0.22, positive
0.69, 0.5812, 0.3872, 0.2125, 0.5, 0.0, 0.4912, 0.3422, positive
0.5205, 0.4604, 0.3476, 0.2141, 0.5, 0.0, 0.5039, 0.22, positive
0.791, 0.569, 0.4069, 0.2831, 0.5, 0.0, 0.5858, 0.22, positive
0.6268, 0.7015, 0.3532, 0.4695, 0.5, 0.0, 0.5224, 0.2532, positive
0.79, 0.6143, 0.3569, 0.342, 0.5, 0.0, 0.5989, 0.2731, positive
