@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.23, 0.29, 0.46, 0.0, 0.5, 0.0, 0.43, 0.31, negative
0.25, 0.48, 0.45, 0.32, 0.5, 0.0, 0.4, 0.22, negative
0.38, 0.34, 0.55, 0.44, 0.5, 0.0, 0.48, 0.26, negative
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, negative
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, negative
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, positive
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, positive
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, positive
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, positive
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, positive
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, positive
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.757, 0.5063, 0.4437, 0.2901, 0.5, 0.0, 0.5267, 0.3879, positive
0.9623, 0.71, 0.2823, 0.4084, 0.5, 0.0, 0.3345, 0.22, positive
0.8975, 0.6739, 0.3775, 0.1937, 0.5, 0.0, 0.5362, 0.22, positive
0.6012, 0.7388, 0.417, 0.4378, 0.5, 0.0, 0.5315, 0.2661, positive
0.7854, 0.5284, 0.4377, 0.2892, 0.5, 0.0, 0.5623, 0.3356, positive
0.7698, 0.6374, 0.3831, 0.2396, 0.5, 0.0, 0.5563, 0.22, positive
0.8996, 0.7108, 0.5146, 0.4188, 0.5, 0.0, 0.515, 0.22, positive
0.9397, 0.6982, 0.2759, 0.3863, 0.5, 0.0, 0.3248, 0.22, positive
0.7109, 0.56, 0.3909, 0.2691, 0.5, 0.0, 0.5191, 0.2236, positive
0.8679, 0.7517, 0.3945, 0.3617, 0.5, 0.0, 0.4438, 0.22, positive
0.8092, 0.5508, 0.3525, 0.3375, 0.5, 0.0, 0.5133, 0.22, positive
0.941, 0.6111, 0.3239, 0.4799, 0.5, 0.0, 0.5167, 0.22, positive
0.7129, 0.6008, 0.3869, 0.2723, 0.5, 0.0, 0.536, 0.22, positive
0.7384, 0.7494, 0.5779, 0.4709, 0.5, 0.0, 0.4018, 0.3481, positive
0.81, 0.8711, 0.3756, 0.4018, 0.5, 0.0, 0.5259, 0.22, positive
0.8426, 0.617, 0.4211, 0.1848, 0.5, 0.0, 0.533, 0.22, positive
0.745, 0.5976, 0.337, 0.4266, 0.5, 0.0, 0.51, 0.22, positive
0.7613, 0.6675, 0.3801, 0.2143, 0.5, 0.0, 0.54, 0.22, positive
0.6866, 0.4869, 0.3972, 0.1912, 0.5, 0.0, 0.5706, 0.22, positive
0.6815, 0.7287, 0.5056, 0.5019, 0.5, 0.0, 0.4638, 0.2809, positive
0.7582, 0.5498, 0.4158, 0.2771, 0.5, 0.0, 0.5958, 0.22, positive
0.7486, 0.6602, 0.3716, 0.2281, 0.5, 0.0, 0.5367, 0.22, positive
0.7287, 0.6096, 0.3337, 0.4484, 0.5, 0.0, 0.51, 0.22, positive
0.8416, 0.7474, 0.4399, 0.3889, 0.5, 0.0, 0.5352, 0.22, positive
0.697, 0.4922, 0.3852, 0.1517, 0.5, 0.0, 0.5343, 0.22, positive
0.7079, 0.5515, 0.3889, 0.2573, 0.5, 0.0, 0.5232, 0.22, positive
0.9476, 0.6279, 0.3199, 0.4723, 0.5, 0.0, 0.4919, 0.22, positive
0.6848, 0.4904, 0.4059, 0.2122, 0.5, 0.0, 0.5811, 0.22, positive
0.959, 0.71, 0.279, 0.4035, 0.5, 0.0, 0.328, 0.22, positive
0.8631, 0.7481, 0.5192, 0.4092, 0.5, 0.0, 0.55, 0.22, positive
0.7472, 0.6591, 0.3718, 0.2291, 0.5, 0.0, 0.5364, 0.22, positive
0.8411, 0.7476, 0.4382, 0.3887, 0.5, 0.0, 0.5349, 0.22, positive
0.8733, 0.751, 0.4014, 0.361, 0.5, 0.0, 0.4377, 0.22, positive
0.7389, 0.5348, 0.422, 0.2726, 0.5, 0.0, 0.5163, 0.3261, positive
0.9133, 0.7231, 0.2831, 0.3848, 0.5, 0.0, 0.3624, 0.22, positive
0.7808, 0.7092, 0.546, 0.3748, 0.5, 0.0, 0.4748, 0.2616, positive
0.5852, 0.7535, 0.3948, 0.381, 0.5, 0.0, 0.5381, 0.2948, positive
0.8047, 0.7505, 0.3253, 0.3542, 0.5, 0.0, 0.5132, 0.22, positive
0.7184, 0.5626, 0.399, 0.2605, 0.5, 0.0, 0.5105, 0.2579, positive
0.856, 0.6158, 0.4175, 0.1909, 0.5, 0.0, 0.5342, 0.22, positive
0.6914, 0.6065, 0.3807, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6918, 0.6069, 0.3812, 0.2694, 0.5, 0.0, 0.5194, 0.2224, positive
0.7349, 0.5631, 0.3962, 0.2731, 0.5, 0.0, 0.5418, 0.22, positive
0.8175, 0.69, 0.5363, 0.349, 0.5, 0.0, 0.5179, 0.22, positive
0.7002, 0.7295, 0.3932, 0.4676, 0.5, 0.0, 0.5161, 0.22, positive
0.8548, 0.7421, 0.4902, 0.3969, 0.5, 0.0, 0.5458, 0.22, positive
0.633, 0.7051, 0.4282, 0.531, 0.5, 0.0, 0.519, 0.22, positive
0.8145, 0.6254, 0.4264, 0.1763, 0.5, 0.0, 0.5309, 0.22, positive
0.7008, 0.499, 0.3881, 0.1527, 0.5, 0.0, 0.5256, 0.22, positive
0.8076, 0.6887, 0.5122, 0.3186, 0.5, 0.0, 0.5138, 0.22, positive
0.8431, 0.7259, 0.5156, 0.3803, 0.5, 0.0, 0.5387, 0.22, positive
0.6965, 0.6156, 0.3791, 0.2654, 0.5, 0.0, 0.5219, 0.22, positive
0.592, 0.7449, 0.388, 0.3956, 0.5, 0.0, 0.5355, 0.288, positive
0.7184, 0.5558, 0.3984, 0.2241, 0.5, 0.0, 0.4949, 0.22, positive
0.9103, 0.7242, 0.2842, 0.3843, 0.5, 0.0, 0.3668, 0.22, positive
0.7668, 0.5822, 0.4192, 0.1646, 0.5, 0.0, 0.4922, 0.22, positive
0.7179, 0.5543, 0.3986, 0.2522, 0.5, 0.0, 0.5129, 0.2571, positive
0.8356, 0.7167, 0.4767, 0.3433, 0.5, 0.0, 0.4744, 0.22, positive
0.9008, 0.7499, 0.5838, 0.4684, 0.5, 0.0, 0.5554, 0.22, positive
0.9535, 0.71, 0.2735, 0.3953, 0.5, 0.0, 0.317, 0.22, positive
0.8459, 0.7744, 0.3344, 0.2118, 0.5, 0.0, 0.5244, 0.22, positive
0.8041, 0.622, 0.4497, 0.1621, 0.5, 0.0, 0.532, 0.22, positive
0.9369, 0.6078, 0.3342, 0.4832, 0.5, 0.0, 0.5342, 0.22, positive
0.8724, 0.7732, 0.5473, 0.4373, 0.5, 0.0, 0.55, 0.22, positive
0.8623, 0.7411, 0.4985, 0.3954, 0.5, 0.0, 0.5362, 0.22, positive
0.7181, 0.742, 0.5521, 0.482, 0.5, 0.0, 0.4239, 0.3241, positive
0.8051, 0.727, 0.5762, 0.4623, 0.5, 0.0, 0.4613, 0.3002, positive
0.6834, 0.4932, 0.4131, 0.2293, 0.5, 0.0, 0.5897, 0.22, positive
0.8913, 0.7274, 0.4702, 0.3939, 0.5, 0.0, 0.4789, 0.22, positive
0.6961, 0.734, 0.5241, 0.494, 0.5, 0.0, 0.4479, 0.2981, positive
0.8492, 0.7409, 0.5163, 0.4063, 0.5, 0.0, 0.5365, 0.2317, positive
0.9539, 0.6508, 0.3115, 0.4577, 0.5, 0.0, 0.4523, 0.22, positive
0.7848, 0.5626, 0.3563, 0.3253, 0.5, 0.0, 0.5121, 0.22, positive
0.9575, 0.71, 0.2775, 0.4013, 0.5, 0.0, 0.325, 0.22, positive
0.7036, 0.576, 0.3868, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7701, 0.6499, 0.4504, 0.1747, 0.5, 0.0, 0.54, 0.22, positive
0.8458, 0.7281, 0.5147, 0.3834, 0.5, 0.0, 0.5405, 0.22, positive
0.9073, 0.6459, 0.3873, 0.2052, 0.5, 0.0, 0.5379, 0.22, positive
0.8706, 0.7682, 0.5417, 0.4317, 0.5, 0.0, 0.55, 0.22, positive
0.6979, 0.563, 0.3809, 0.2457, 0.5, 0.0, 0.5321, 0.22, positive
0.8277, 0.5403, 0.5097, 0.1966, 0.5, 0.0, 0.4857, 0.2466, positive
0.7447, 0.5635, 0.4035, 0.2671, 0.5, 0.0, 0.5382, 0.2459, positive
0.7912, 0.6263, 0.4927, 0.1449, 0.5, 0.0, 0.5363, 0.22, positive
0.8247, 0.6187, 0.426, 0.1767, 0.5, 0.0, 0.5313, 0.22, positive
0.697, 0.5632, 0.3803, 0.2441, 0.5, 0.0, 0.533, 0.22, positive
0.678, 0.5139, 0.4161, 0.2541, 0.5, 0.0, 0.6001, 0.22, positive
0.7653, 0.6522, 0.3771, 0.2307, 0.5, 0.0, 0.5489, 0.22, positive
0.9422, 0.6079, 0.3271, 0.485, 0.5, 0.0, 0.5263, 0.22, positive
0.8559, 0.7534, 0.379, 0.3634, 0.5, 0.0, 0.4576, 0.22, positive
0.8331, 0.5413, 0.3673, 0.3169, 0.5, 0.0, 0.5129, 0.246, positive
0.7952, 0.6323, 0.4723, 0.306, 0.5, 0.0, 0.5484, 0.22, positive
0.8652, 0.8448, 0.5349, 0.4652, 0.5, 0.0, 0.5438, 0.22, positive
0.7665, 0.7235, 0.5579, 0.4082, 0.5, 0.0, 0.4485, 0.2926, positive
0.7208, 0.5614, 0.3927, 0.2714, 0.5, 0.0, 0.5295, 0.22, positive
0.8408, 0.668, 0.4236, 0.2136, 0.5, 0.0, 0.54, 0.22, positive
0.7438, 0.562, 0.4134, 0.1617, 0.5, 0.0, 0.472, 0.22, positive
0.9256, 0.6253, 0.3625, 0.4738, 0.5, 0.0, 0.5418, 0.22, positive
0.8878, 0.8141, 0.5934, 0.4834, 0.5, 0.0, 0.55, 0.22, positive
0.7804, 0.4839, 0.4674, 0.2991, 0.5, 0.0, 0.5326, 0.4591, positive
0.8789, 0.7495, 0.4154, 0.3622, 0.5, 0.0, 0.4365, 0.22, positive
0.8694, 0.7726, 0.407, 0.3675, 0.5, 0.0, 0.4451, 0.22, positive
0.7181, 0.56, 0.3981, 0.2619, 0.5, 0.0, 0.5119, 0.2522, positive
0.9214, 0.6557, 0.4784, 0.4653, 0.5, 0.0, 0.5524, 0.22, positive
0.6865, 0.5131, 0.4213, 0.27, 0.5, 0.0, 0.5904, 0.22, positive
0.884, 0.7421, 0.4311, 0.3719, 0.5, 0.0, 0.4472, 0.22, positive
