@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.3658, 0.4631, 0.4886, 0.1297, 0.5, 0.0, 0.4686, 0.31, positive
0.31, 0.3309, 0.5574, 0.3169, 0.5, 0.0, 0.5043, 0.3248, positive
0.4377, 0.32, 0.5504, 0.2642, 0.5, 0.0, 0.4834, 0.27, positive
0.362, 0.251, 0.5595, 0.1225, 0.5, 0.0, 0.507, 0.422, positive
0.598, 0.5593, 0.4726, 0.1987, 0.5, 0.0, 0.5007, 0.3833, positive
0.5213, 0.5028, 0.5471, 0.0601, 0.5, 0.0, 0.4587, 0.25, positive
0.5958, 0.5629, 0.5415, 0.1342, 0.5, 0.0, 0.5029, 0.3642, positive
0.5567, 0.4987, 0.5613, 0.2574, 0.5, 0.0, 0.528, 0.2707, positive
0.4768, 0.4502, 0.53, 0.1732, 0.5, 0.0, 0.4734, 0.2832, positive
0.4941, 0.2751, 0.5792, 0.27, 0.5, 0.0, 0.4572, 0.2636, positive
0.6877, 0.5331, 0.4416, 0.2015, 0.5, 0.0, 0.5192, 0.3046, positive
0.4306, 0.2606, 0.4853, 0.2477, 0.5, 0.0, 0.5141, 0.2859, positive
0.6006, 0.6094, 0.5667, 0.1163, 0.5, 0.0, 0.5363, 0.33, positive
0.378, 0.294, 0.497, 0.199, 0.5, 0.0, 0.55, 0.312, positive
0.2761, 0.3676, 0.4863, 0.1433, 0.5, 0.0, 0.5437, 0.7386, positive
0.4571, 0.5335, 0.5437, 0.2671, 0.5, 0.0, 0.5133, 0.4333, positive
0.2926, 0.3318, 0.5774, 0.33, 0.5, 0.0, 0.4547, 0.3213, positive
0.4779, 0.6136, 0.4881, 0.3021, 0.5, 0.0, 0.51, 0.3679, positive
0.4015, 0.6046, 0.5184, 0.2661, 0.5, 0.0, 0.4977, 0.22, positive
0.3612, 0.4235, 0.5477, 0.1267, 0.5, 0.0, 0.4856, 0.22, positive
0.3668, 0.4284, 0.6103, 0.2716, 0.5, 0.0, 0.4784, 0.22, positive
0.4511, 0.4649, 0.5671, 0.1826, 0.5, 0.0, 0.3729, 0.2726, positive
0.347, 0.667, 0.4924, 0.16, 0.5, 0.0, 0.4911, 0.3124, positive
0.4306, 0.6059, 0.5271, 0.2929, 0.5, 0.0, 0.4818, 0.4124, positive
0.4306, 0.8198, 0.5466, 0.1977, 0.5, 0.0, 0.4706, 0.3949, positive
0.4407, 0.5893, 0.5411, 0.1789, 0.5, 0.0, 0.4911, 0.2214, positive
0.3564, 0.4164, 0.5564, 0.2809, 0.5, 0.0, 0.4654, 0.22, positive
0.6144, 0.5251, 0.4847, 0.26, 0.5, 0.0, 0.5202, 0.31, positive
0.3331, 0.3149, 0.6, 0.3661, 0.5, 0.0, 0.4872, 0.301, positive
0.4704, 0.5207, 0.5311, 0.2852, 0.5, 0.0, 0.5052, 0.4011, positive
0.4794, 0.4177, 0.4712, 0.1906, 0.5, 0.0, 0.4806, 0.4741, positive
0.4444, 0.3828, 0.59, 0.166, 0.5, 0.0, 0.4316, 0.4444, positive
0.3588, 0.4032, 0.5832, 0.1188, 0.5, 0.0, 0.4932, 0.22, positive
0.3556, 0.4032, 0.5544, 0.2688, 0.5, 0.0, 0.4812, 0.22, positive
0.58, 0.4546, 0.5554, 0.1203, 0.5, 0.0, 0.5254, 0.2395, positive
0.3496, 0.3891, 0.5698, 0.1118, 0.5, 0.0, 0.4804, 0.22, positive
0.4038, 0.52, 0.5662, 0.2687, 0.5, 0.0, 0.485, 0.3262, positive
0.4799, 0.465, 0.53, 0.1398, 0.5, 0.0, 0.4951, 0.2599, positive
0.3851, 0.2805, 0.5795, 0.1103, 0.5, 0.0, 0.5057, 0.4092, positive
0.4204, 0.4196, 0.5483, 0.3113, 0.5, 0.0, 0.4325, 0.2225, positive
0.47, 0.4585, 0.5362, 0.1862, 0.5, 0.0, 0.4946, 0.3146, positive
0.4284, 0.3297, 0.5535, 0.2732, 0.5, 0.0, 0.4619, 0.2619, positive
0.6683, 0.52, 0.5283, 0.2569, 0.5, 0.0, 0.51, 0.2817, positive
0.269, 0.3695, 0.5705, 0.2937, 0.5, 0.0, 0.542, 0.31, positive
0.5585, 0.4925, 0.468, 0.1285, 0.5, 0.0, 0.5225, 0.2251, positive
0.3496, 0.2464, 0.5052, 0.1357, 0.5, 0.0, 0.532, 0.4032, positive
0.5362, 0.5325, 0.5338, 0.1713, 0.5, 0.0, 0.5087, 0.3887, positive
0.4468, 0.6404, 0.5164, 0.202, 0.5, 0.0, 0.49, 0.22, positive
0.394, 0.4379, 0.49, 0.1601, 0.5, 0.0, 0.5021, 0.3501, positive
0.3198, 0.5619, 0.5642, 0.16, 0.5, 0.0, 0.5705, 0.2563, positive
0.5971, 0.2968, 0.6029, 0.1523, 0.5, 0.0, 0.49, 0.27, positive
0.4452, 0.4128, 0.51, 0.299, 0.5, 0.0, 0.4228, 0.2352, positive
0.5988, 0.5518, 0.4677, 0.2023, 0.5, 0.0, 0.4942, 0.3718, positive
0.41, 0.4566, 0.5631, 0.1105, 0.5, 0.0, 0.51, 0.2698, positive
0.5625, 0.5799, 0.535, 0.175, 0.5, 0.0, 0.4825, 0.4424, positive
0.58, 0.4867, 0.5178, 0.1156, 0.5, 0.0, 0.4933, 0.2544, positive
0.54, 0.5821, 0.5581, 0.176, 0.5, 0.0, 0.4758, 0.22, positive
0.3329, 0.3525, 0.5575, 0.3062, 0.5, 0.0, 0.5213, 0.2787, positive
0.4239, 0.3641, 0.5939, 0.1862, 0.5, 0.0, 0.5141, 0.2841, positive
0.48, 0.216, 0.5233, 0.284, 0.5, 0.0, 0.4707, 0.4443, positive
0.3186, 0.4675, 0.5125, 0.2953, 0.5, 0.0, 0.5082, 0.2678, positive
0.3606, 0.4058, 0.5858, 0.1206, 0.5, 0.0, 0.4958, 0.22, positive
0.3877, 0.5306, 0.5831, 0.192, 0.5, 0.0, 0.4826, 0.3151, positive
0.42, 0.3199, 0.5, 0.2096, 0.5, 0.0, 0.5101, 0.22, positive
0.454, 0.4849, 0.5302, 0.2204, 0.5, 0.0, 0.3994, 0.5149, positive
0.3795, 0.6204, 0.5147, 0.2824, 0.5, 0.0, 0.47, 0.4147, positive
0.4546, 0.3821, 0.4699, 0.2668, 0.5, 0.0, 0.5211, 0.9635, positive
0.3336, 0.3907, 0.5318, 0.26, 0.5, 0.0, 0.52, 0.2682, positive
0.4659, 0.4653, 0.5712, 0.4194, 0.5, 0.0, 0.5553, 0.3216, positive
0.4703, 0.3202, 0.5104, 0.2397, 0.5, 0.0, 0.5395, 0.2695, positive
0.4827, 0.5466, 0.5668, 0.1732, 0.5, 0.0, 0.5, 0.3732, positive
0.3222, 0.2013, 0.5341, 0.1237, 0.5, 0.0, 0.5116, 0.7187, positive
0.4344, 0.393, 0.5011, 0.2726, 0.5, 0.0, 0.4118, 0.22, positive
0.4086, 0.5214, 0.567, 0.253, 0.5, 0.0, 0.48, 0.3214, positive
0.5209, 0.3768, 0.6316, 0.3072, 0.5, 0.0, 0.37, 0.3091, positive
0.4656, 0.4688, 0.4969, 0.15, 0.5, 0.0, 0.5019, 0.48, positive
0.4, 0.3725, 0.5375, 0.1376, 0.5, 0.0, 0.4902, 0.2327, positive
0.5408, 0.5628, 0.6132, 0.366, 0.8798, 0.0, 0.5708, 0.4072, positive
0.3374, 0.5863, 0.5745, 0.1663, 0.5, 0.0, 0.4943, 0.22, positive
0.3578, 0.6697, 0.5648, 0.3858, 0.5, 0.0, 0.5222, 0.3691, positive
0.42, 0.32, 0.5, 0.21, 0.5, 0.0, 0.51, 0.22, positive
0.3444, 0.3789, 0.5672, 0.1323, 0.5, 0.0, 0.4856, 0.22, positive
0.4308, 0.3969, 0.5792, 0.2108, 0.5, 0.0, 0.5092, 0.2685, positive
0.494, 0.367, 0.6168, 0.1232, 0.5, 0.0, 0.436, 0.2735, positive
0.468, 0.222, 0.5379, 0.258, 0.5, 0.0, 0.472, 0.4058, positive
0.3637, 0.4331, 0.5949, 0.2669, 0.5, 0.0, 0.4926, 0.2326, positive
0.4883, 0.2432, 0.5717, 0.2898, 0.5, 0.0, 0.4783, 0.4535, positive
0.3786, 0.48, 0.5086, 0.1322, 0.5, 0.0, 0.5, 0.3193, positive
0.5272, 0.3848, 0.62, 0.1439, 0.5, 0.0, 0.4004, 0.28, positive
0.5347, 0.49, 0.5949, 0.1953, 0.5, 0.0, 0.4896, 0.22, positive
0.2388, 0.3455, 0.4253, 0.28, 0.5, 0.0, 0.4956, 0.2744, positive
0.3579, 0.4772, 0.4993, 0.1265, 0.5, 0.0, 0.4893, 0.5922, positive
0.3776, 0.4776, 0.5052, 0.1276, 0.5, 0.0, 0.4928, 0.3176, positive
0.3155, 0.5957, 0.6476, 0.1818, 0.5, 0.0, 0.4612, 0.2267, positive
0.5446, 0.5954, 0.5514, 0.1607, 0.5, 0.0, 0.4632, 0.22, positive
0.421, 0.5231, 0.5178, 0.231, 0.5, 0.0, 0.5184, 0.4384, positive
0.3771, 0.5657, 0.46, 0.2157, 0.5, 0.0, 0.5057, 0.22, positive
0.4869, 0.47, 0.5254, 0.1646, 0.5, 0.0, 0.4846, 0.2685, positive
0.3272, 0.1785, 0.5182, 0.1304, 0.5, 0.0, 0.5118, 0.7475, positive
0.5027, 0.46, 0.5686, 0.2543, 0.5, 0.0, 0.4855, 0.22, positive
0.6259, 0.4953, 0.5371, 0.1, 0.5, 0.0, 0.4982, 0.2271, positive
0.4855, 0.4155, 0.5262, 0.1729, 0.5, 0.0, 0.4542, 0.4642, positive
0.3909, 0.2984, 0.4709, 0.15, 0.5, 0.0, 0.5068, 0.22, positive
0.51, 0.48, 0.58, 0.22, 0.5, 0.0, 0.5, 0.28, positive
0.33, 0.4106, 0.4802, 0.1094, 0.5, 0.0, 0.4947, 0.4802, positive
0.3983, 0.3013, 0.4783, 0.15, 0.5, 0.0, 0.5126, 0.22, positive
0.5514, 0.49, 0.452, 0.1786, 0.5, 0.0, 0.4914, 0.22, positive
0.4195, 0.5092, 0.5008, 0.1202, 0.5, 0.0, 0.5201, 0.4607, positive
0.4834, 0.47, 0.5333, 0.1698, 0.5, 0.0, 0.4898, 0.2897, positive
0.5243, 0.375, 0.6186, 0.12, 0.5, 0.0, 0.4143, 0.2836, positive
0.3751, 0.3277, 0.4751, 0.1774, 0.5, 0.0, 0.4603, 0.2423, positive
0.5569, 0.6192, 0.5261, 0.1839, 0.5, 0.0, 0.5277, 0.3215, positive
0.3447, 0.4541, 0.5359, 0.3342, 0.5, 0.0, 0.4912, 0.5382, positive
0.4133, 0.3283, 0.61, 0.2825, 0.5, 0.0, 0.4825, 0.2783, positive
0.4402, 0.5914, 0.5393, 0.1798, 0.5, 0.0, 0.49, 0.22, positive
0.2525, 0.3606, 0.5784, 0.2987, 0.5, 0.0, 0.5781, 0.3087, positive
0.6285, 0.5035, 0.5069, 0.1061, 0.5, 0.0, 0.5008, 0.2396, positive
0.4275, 0.4442, 0.5067, 0.1583, 0.5, 0.0, 0.4809, 0.2617, positive
0.575, 0.5825, 0.5325, 0.165, 0.5, 0.0, 0.4725, 0.4675, positive
0.3526, 0.2694, 0.5184, 0.1542, 0.5, 0.0, 0.5358, 0.4168, positive
0.5106, 0.4937, 0.5131, 0.2, 0.5, 0.0, 0.5225, 0.22, positive
0.4134, 0.3747, 0.5279, 0.2834, 0.5, 0.0, 0.4226, 0.2147, positive
0.3553, 0.404, 0.5547, 0.2693, 0.5, 0.0, 0.4807, 0.22, positive
0.58, 0.4854, 0.5439, 0.12, 0.5, 0.0, 0.4654, 0.25, positive
0.4952, 0.4452, 0.4948, 0.3048, 0.5, 0.0, 0.4819, 0.4071, positive
