@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.38, 0.34, 0.55, 0.44, 0.5, 0.0, 0.48, 0.26, negative
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, positive
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, positive
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, positive
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, positive
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, positive
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, positive
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, positive
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, positive
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, positive
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, positive
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, positive
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, positive
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, positive
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, positive
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, positive
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, positive
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, positive
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, positive
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, positive
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, positive
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, positive
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, positive
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, positive
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, positive
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, positive
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, positive
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, positive
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, positive
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, positive
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, positive
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, positive
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, positive
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, positive
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, positive
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, positive
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, positive
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, positive
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, positive
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, positive
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, positive
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, positive
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, positive
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, positive
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, positive
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, positive
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, positive
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.3376, 0.5725, 0.55, 0.16, 0.5, 0.0, 0.5349, 0.2349, positive
0.5577, 0.5131, 0.4731, 0.1723, 0.5, 0.0, 0.4669, 0.22, positive
0.2852, 0.2759, 0.5369, 0.1862, 0.5, 0.0, 0.4952, 0.2683, positive
0.3988, 0.5637, 0.5319, 0.16, 0.5, 0.0, 0.5425, 0.2525, positive
0.4368, 0.3493, 0.5468, 0.1536, 0.5, 0.0, 0.4836, 0.22, positive
0.3219, 0.5994, 0.4794, 0.1325, 0.5, 0.0, 0.5297, 0.22, positive
0.4705, 0.4135, 0.5341, 0.3995, 0.5, 0.0, 0.5076, 0.2259, positive
0.4908, 0.4903, 0.5197, 0.1805, 0.5, 0.0, 0.51, 0.2492, positive
0.3863, 0.45, 0.53, 0.1522, 0.5, 0.0, 0.4982, 0.2322, positive
0.5104, 0.3389, 0.4925, 0.16, 0.5, 0.0, 0.5307, 0.2104, positive
0.4662, 0.4409, 0.5491, 0.1124, 0.5, 0.0, 0.4985, 0.2385, positive
0.43, 0.4807, 0.5302, 0.1793, 0.5, 0.0, 0.4598, 0.2209, positive
0.3664, 0.5434, 0.5133, 0.4101, 0.5, 0.0, 0.5067, 0.22, positive
0.5462, 0.4927, 0.5431, 0.0958, 0.5, 0.0, 0.4684, 0.25, positive
0.44, 0.53, 0.52, 0.37, 0.5, 0.0, 0.5, 0.22, positive
0.5993, 0.6104, 0.56, 0.2059, 0.5, 0.0, 0.4859, 0.3418, positive
0.4046, 0.53, 0.4262, 0.1662, 0.5, 0.0, 0.54, 0.2824, positive
0.4193, 0.4747, 0.53, 0.1729, 0.5, 0.0, 0.4653, 0.22, positive
0.4314, 0.4651, 0.534, 0.5265, 0.5, 0.0, 0.4774, 0.2386, positive
0.2147, 0.6477, 0.5907, 0.1431, 0.5, 0.0, 0.2478, 0.2454, positive
0.4627, 0.5385, 0.4268, 0.2073, 0.5, 0.0, 0.5732, 0.239, positive
0.49, 0.484, 0.514, 0.1981, 0.5, 0.0, 0.522, 0.2319, positive
0.3828, 0.5563, 0.4919, 0.1792, 0.5, 0.0, 0.52, 0.4355, positive
0.405, 0.335, 0.495, 0.1899, 0.5, 0.0, 0.5, 0.22, positive
0.43, 0.3679, 0.5201, 0.2461, 0.5, 0.0, 0.462, 0.3179, positive
0.4544, 0.5228, 0.5104, 0.3628, 0.5, 0.0, 0.5048, 0.232, positive
0.4408, 0.4338, 0.5604, 0.2927, 0.5, 0.0, 0.4335, 0.22, positive
0.6287, 0.5876, 0.5687, 0.1127, 0.5, 0.0, 0.5149, 0.33, positive
0.5047, 0.4785, 0.5862, 0.2291, 0.5, 0.0, 0.4585, 0.22, positive
0.2933, 0.3601, 0.46, 0.3467, 0.5, 0.0, 0.4901, 0.22, positive
0.52, 0.3475, 0.51, 0.1412, 0.5, 0.0, 0.55, 0.22, positive
0.3636, 0.4621, 0.6136, 0.2636, 0.5, 0.0, 0.4928, 0.1815, positive
0.4193, 0.5407, 0.4431, 0.2156, 0.5, 0.0, 0.5481, 0.22, positive
0.4447, 0.4953, 0.5593, 0.2447, 0.5, 0.0, 0.48, 0.22, positive
0.5299, 0.6103, 0.5201, 0.2098, 0.5, 0.0, 0.5501, 0.2998, positive
0.6908, 0.5327, 0.5362, 0.0865, 0.5, 0.0, 0.5335, 0.2557, positive
0.419, 0.5474, 0.5336, 0.1636, 0.5, 0.0, 0.5518, 0.2528, positive
0.4609, 0.4573, 0.5486, 0.4423, 0.5, 0.0, 0.5418, 0.38, positive
0.5478, 0.5856, 0.5344, 0.1567, 0.5, 0.0, 0.4922, 0.22, positive
0.3277, 0.3454, 0.5577, 0.1888, 0.5, 0.0, 0.5023, 0.2281, positive
0.4928, 0.4819, 0.51, 0.2091, 0.5, 0.0, 0.5281, 0.22, positive
0.5099, 0.3401, 0.49, 0.16, 0.5, 0.0, 0.53, 0.2101, positive
0.461, 0.509, 0.487, 0.283, 0.5, 0.0, 0.501, 0.369, positive
0.5479, 0.5837, 0.5384, 0.1563, 0.5, 0.0, 0.4816, 0.2263, positive
0.2295, 0.6402, 0.5852, 0.1449, 0.5, 0.0, 0.2766, 0.2426, positive
0.3112, 0.5388, 0.5744, 0.1693, 0.5, 0.0, 0.5988, 0.2893, positive
0.4768, 0.529, 0.4378, 0.2964, 0.5, 0.0, 0.4761, 0.299, positive
0.5206, 0.5006, 0.5117, 0.2006, 0.5, 0.0, 0.5065, 0.22, positive
0.5894, 0.5223, 0.4083, 0.4513, 0.5, 0.0, 0.54, 0.5983, positive
0.4875, 0.3659, 0.5892, 0.17, 0.5, 0.0, 0.5182, 0.2225, positive
0.4438, 0.65, 0.4975, 0.1638, 0.5, 0.0, 0.4838, 0.2762, positive
0.4295, 0.6184, 0.5041, 0.16, 0.5, 0.0, 0.5046, 0.2924, positive
0.563, 0.453, 0.5824, 0.1355, 0.5, 0.0, 0.51, 0.26, positive
0.4031, 0.3093, 0.5669, 0.131, 0.5, 0.0, 0.461, 0.22, positive
0.4608, 0.5017, 0.5492, 0.5745, 0.5, 0.0, 0.4917, 0.2525, positive
0.53, 0.5209, 0.4809, 0.1064, 0.5, 0.0, 0.5191, 0.3773, positive
0.49, 0.4811, 0.5111, 0.2066, 0.5, 0.0, 0.5278, 0.2234, positive
0.3188, 0.3755, 0.5165, 0.2622, 0.5, 0.0, 0.5178, 0.27, positive
0.3563, 0.4708, 0.5069, 0.2531, 0.5, 0.0, 0.5177, 0.374, positive
0.3649, 0.3351, 0.5525, 0.1183, 0.5, 0.0, 0.4015, 0.2142, positive
0.4509, 0.4961, 0.5365, 0.1535, 0.5, 0.0, 0.4605, 0.2635, positive
0.435, 0.425, 0.5634, 0.2117, 0.5, 0.0, 0.5017, 0.25, positive
0.48, 0.515, 0.475, 0.355, 0.5, 0.0, 0.515, 0.3151, positive
0.5571, 0.5842, 0.5472, 0.1601, 0.5, 0.0, 0.5028, 0.22, positive
0.5022, 0.5523, 0.6256, 0.2456, 0.5, 0.0, 0.4255, 0.22, positive
0.5566, 0.5098, 0.4698, 0.1734, 0.5, 0.0, 0.4702, 0.22, positive
0.3623, 0.2538, 0.4946, 0.1577, 0.5, 0.0, 0.5261, 0.2292, positive
0.4904, 0.3103, 0.4897, 0.3496, 0.5, 0.0, 0.5101, 0.29, positive
0.58, 0.4731, 0.5462, 0.1069, 0.5, 0.0, 0.4945, 0.2569, positive
0.3127, 0.5812, 0.6433, 0.18, 0.5, 0.0, 0.4667, 0.2254, positive
0.4475, 0.4475, 0.53, 0.1875, 0.5, 0.0, 0.425, 0.2825, positive
0.5282, 0.4635, 0.543, 0.3659, 0.5, 0.0, 0.51, 0.303, positive
0.5888, 0.4699, 0.4442, 0.4559, 0.5, 0.0, 0.5014, 0.3686, positive
0.3756, 0.5642, 0.4547, 0.1556, 0.5, 0.0, 0.5302, 0.3686, positive
0.4833, 0.4833, 0.5267, 0.1833, 0.5, 0.0, 0.51, 0.2767, positive
0.3774, 0.567, 0.46, 0.2152, 0.5, 0.0, 0.507, 0.22, positive
0.4405, 0.41, 0.5163, 0.3505, 0.5, 0.0, 0.4942, 0.2674, positive
0.3794, 0.2631, 0.5956, 0.1038, 0.5, 0.0, 0.4831, 0.44, positive
0.5138, 0.4441, 0.542, 0.5018, 0.5, 0.0, 0.5022, 0.38, positive
0.7154, 0.5191, 0.5891, 0.2473, 0.5, 0.0, 0.51, 0.22, positive
0.4915, 0.4686, 0.5829, 0.2456, 0.5, 0.0, 0.4486, 0.22, positive
0.6391, 0.4241, 0.5136, 0.15, 0.5, 0.0, 0.4868, 0.3632, positive
0.2562, 0.6732, 0.514, 0.2194, 0.5, 0.0, 0.3786, 0.3294, positive
0.357, 0.5033, 0.5852, 0.1756, 0.5, 0.0, 0.5944, 0.2748, positive
0.4492, 0.4361, 0.4753, 0.2953, 0.5, 0.0, 0.4531, 0.2808, positive
0.3317, 0.5961, 0.4761, 0.1456, 0.5, 0.0, 0.528, 0.22, positive
0.3545, 0.4035, 0.561, 0.1167, 0.5, 0.0, 0.4822, 0.22, positive
0.5444, 0.5596, 0.5513, 0.1844, 0.5, 0.0, 0.4338, 0.2835, positive
0.3741, 0.451, 0.5352, 0.1338, 0.5, 0.0, 0.4921, 0.2262, positive
0.5404, 0.5292, 0.5302, 0.1696, 0.5, 0.0, 0.5098, 0.3892, positive
0.5555, 0.51, 0.5502, 0.1845, 0.5, 0.0, 0.3939, 0.22, positive
0.4732, 0.4522, 0.5646, 0.5276, 0.5, 0.0, 0.4746, 0.2432, positive
0.5552, 0.6107, 0.5248, 0.1759, 0.5, 0.0, 0.4123, 0.2407, positive
0.574, 0.6072, 0.5284, 0.1956, 0.5, 0.0, 0.5144, 0.3004, positive
0.3282, 0.3282, 0.5825, 0.18, 0.5, 0.0, 0.52, 0.3082, positive
0.23, 0.2178, 0.5389, 0.2036, 0.5, 0.0, 0.4471, 0.2289, positive
0.4703, 0.5604, 0.5099, 0.2003, 0.5, 0.0, 0.52, 0.5902, positive
0.4225, 0.3825, 0.5175, 0.2875, 0.5, 0.0, 0.4151, 0.22, positive
0.4059, 0.436, 0.502, 0.6518, 0.5, 0.0, 0.496, 0.4798, positive
0.499, 0.502, 0.5338, 0.5696, 0.5, 0.0, 0.5148, 0.3366, positive
0.43, 0.4958, 0.5353, 0.1642, 0.5, 0.0, 0.4547, 0.2411, positive
0.4551, 0.4401, 0.4851, 0.3051, 0.5, 0.0, 0.455, 0.2749, positive
0.4074, 0.4025, 0.4574, 0.3626, 0.5, 0.0, 0.5201, 0.2574, positive
0.4482, 0.65, 0.5065, 0.1682, 0.5, 0.0, 0.4882, 0.2358, positive
