@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, positive
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, positive
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, positive
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, positive
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, positive
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, positive
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, positive
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, positive
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, positive
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, positive
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, positive
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, positive
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, positive
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, positive
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, positive
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, positive
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, positive
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, positive
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, positive
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, positive
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, positive
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, positive
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, positive
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, positive
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, positive
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, positive
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, positive
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, positive
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, positive
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, positive
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, positive
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, positive
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, positive
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, positive
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, positive
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, positive
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, positive
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, positive
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, positive
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, positive
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, positive
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, positive
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, positive
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, positive
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, positive
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, positive
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, positive
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, positive
0.6341, 0.473, 0.5735, 0.287, 0.5, 0.0, 0.557, 0.27, positive
0.4626, 0.4818, 0.5618, 0.5618, 0.5, 0.0, 0.4772, 0.22, positive
0.4585, 0.5739, 0.5208, 0.2792, 0.5, 0.0, 0.5177, 0.22, positive
0.3796, 0.3689, 0.5607, 0.2111, 0.5, 0.0, 0.4882, 0.2185, positive
0.25, 0.3931, 0.5063, 0.2048, 0.5, 0.0, 0.5189, 0.28, positive
0.56, 0.5091, 0.4764, 0.1555, 0.5, 0.0, 0.4818, 0.22, positive
0.5276, 0.5436, 0.4294, 0.1048, 0.5, 0.0, 0.5706, 0.3176, positive
0.4583, 0.5649, 0.5149, 0.2817, 0.5, 0.0, 0.5149, 0.2251, positive
0.2982, 0.4165, 0.5123, 0.1888, 0.5, 0.0, 0.51, 0.3318, positive
0.4022, 0.4183, 0.508, 0.156, 0.5, 0.0, 0.516, 0.9442, positive
0.5443, 0.6196, 0.466, 0.2796, 0.5, 0.0, 0.54, 0.22, positive
0.6243, 0.5937, 0.57, 0.1884, 0.5, 0.0, 0.4331, 0.2247, positive
0.4407, 0.65, 0.4877, 0.1614, 0.5, 0.0, 0.481, 0.31, positive
0.4794, 0.421, 0.5337, 0.501, 0.5, 0.0, 0.49, 0.3357, positive
0.4714, 0.4421, 0.53, 0.1786, 0.5, 0.0, 0.4707, 0.2886, positive
0.4416, 0.4344, 0.5608, 0.292, 0.5, 0.0, 0.4336, 0.22, positive
0.4254, 0.3254, 0.5954, 0.13, 0.5, 0.0, 0.4791, 0.2454, positive
0.4481, 0.654, 0.352, 0.228, 0.5, 0.0, 0.532, 0.29, positive
0.5122, 0.37, 0.5875, 0.1675, 0.5, 0.0, 0.51, 0.22, positive
0.4443, 0.3971, 0.5543, 0.1471, 0.5, 0.0, 0.5057, 0.22, positive
0.605, 0.5017, 0.5233, 0.4117, 0.5, 0.0, 0.535, 0.275, positive
0.5942, 0.6025, 0.5137, 0.1129, 0.5, 0.0, 0.51, 0.22, positive
0.5772, 0.5629, 0.5258, 0.1658, 0.5, 0.0, 0.4886, 0.3814, positive
0.4622, 0.32, 0.5646, 0.1854, 0.5, 0.0, 0.5946, 0.2544, positive
0.2312, 0.3431, 0.4156, 0.2769, 0.5, 0.0, 0.5, 0.2706, positive
0.4782, 0.484, 0.564, 0.564, 0.5, 0.0, 0.4861, 0.22, positive
0.5197, 0.4607, 0.5607, 0.249, 0.5, 0.0, 0.5193, 0.2221, positive
0.5887, 0.5, 0.5043, 0.1171, 0.5, 0.0, 0.4843, 0.2457, positive
0.5922, 0.59, 0.5378, 0.1778, 0.5, 0.0, 0.4856, 0.3633, positive
0.6012, 0.5278, 0.4767, 0.26, 0.5, 0.0, 0.5255, 0.31, positive
0.4581, 0.5464, 0.5619, 0.25, 0.5, 0.0, 0.4397, 0.22, positive
0.4258, 0.44, 0.5205, 0.5461, 0.5, 0.0, 0.4965, 0.38, positive
0.4589, 0.5033, 0.45, 0.2155, 0.5, 0.0, 0.5655, 0.22, positive
0.53, 0.4493, 0.54, 0.45, 0.5, 0.0, 0.4993, 0.3426, positive
0.5574, 0.5155, 0.4781, 0.1674, 0.5, 0.0, 0.4613, 0.22, positive
0.8373, 0.5326, 0.59, 0.2184, 0.5, 0.0, 0.4911, 0.22, positive
0.4911, 0.6489, 0.3666, 0.2466, 0.5, 0.0, 0.54, 0.3001, positive
0.4197, 0.3831, 0.54, 0.1366, 0.5, 0.0, 0.4734, 0.22, positive
0.3871, 0.5404, 0.6211, 0.1611, 0.5, 0.0, 0.2774, 0.257, positive
0.44, 0.3897, 0.6299, 0.1101, 0.5, 0.0, 0.49, 0.26, positive
0.59, 0.5155, 0.4628, 0.2455, 0.5, 0.0, 0.501, 0.31, positive
0.2523, 0.6289, 0.6259, 0.1608, 0.5, 0.0, 0.3349, 0.2344, positive
0.43, 0.3967, 0.54, 0.2122, 0.5, 0.0, 0.539, 0.2834, positive
0.4765, 0.4826, 0.4839, 0.3039, 0.5, 0.0, 0.46, 0.2665, positive
0.5334, 0.5147, 0.5373, 0.2, 0.5, 0.0, 0.55, 0.246, positive
0.5382, 0.5263, 0.4855, 0.1345, 0.5, 0.0, 0.49, 0.3448, positive
0.5531, 0.474, 0.4831, 0.467, 0.5, 0.0, 0.55, 0.22, positive
0.581, 0.6381, 0.4234, 0.3, 0.5, 0.0, 0.5395, 0.22, positive
0.4394, 0.5306, 0.5506, 0.1589, 0.5, 0.0, 0.5117, 0.6433, positive
0.3825, 0.4792, 0.5092, 0.1308, 0.5, 0.0, 0.5025, 0.3242, positive
0.6174, 0.6391, 0.5588, 0.2003, 0.5, 0.0, 0.482, 0.3291, positive
0.5304, 0.53, 0.5282, 0.1689, 0.5, 0.0, 0.49, 0.3686, positive
0.4333, 0.4865, 0.5365, 0.1996, 0.5, 0.0, 0.4665, 0.22, positive
0.5093, 0.5013, 0.5744, 0.3218, 0.5, 0.0, 0.51, 0.3344, positive
0.3756, 0.3088, 0.4672, 0.1632, 0.5, 0.0, 0.4388, 0.2416, positive
0.5344, 0.5356, 0.452, 0.1176, 0.5, 0.0, 0.5348, 0.3244, positive
0.4672, 0.56, 0.5727, 0.25, 0.5, 0.0, 0.4282, 0.22, positive
0.4024, 0.4086, 0.5521, 0.5283, 0.5, 0.0, 0.3907, 0.1724, positive
0.4505, 0.5884, 0.5458, 0.2595, 0.5, 0.0, 0.4584, 0.22, positive
0.2465, 0.4035, 0.5023, 0.1535, 0.5, 0.0, 0.5423, 0.3154, positive
0.476, 0.46, 0.5467, 0.4105, 0.5, 0.0, 0.537, 0.354, positive
0.4523, 0.4936, 0.4953, 0.174, 0.5, 0.0, 0.52, 0.9988, positive
0.4911, 0.4578, 0.5722, 0.2467, 0.5, 0.0, 0.4745, 0.3766, positive
0.5341, 0.4868, 0.4638, 0.3515, 0.5, 0.0, 0.5038, 0.4032, positive
0.5904, 0.4929, 0.4508, 0.2192, 0.5, 0.0, 0.452, 0.3129, positive
0.5344, 0.4973, 0.5327, 0.1427, 0.5, 0.0, 0.5037, 0.3427, positive
0.5471, 0.4677, 0.5317, 0.1983, 0.5, 0.0, 0.3971, 0.22, positive
0.5572, 0.4457, 0.5984, 0.13, 0.5, 0.0, 0.5286, 0.2428, positive
0.5027, 0.3545, 0.49, 0.1564, 0.5, 0.0, 0.53, 0.2245, positive
0.5775, 0.595, 0.5231, 0.1837, 0.5, 0.0, 0.5525, 0.6669, positive
0.58, 0.4897, 0.4362, 0.3548, 0.5, 0.0, 0.5119, 0.4716, positive
0.3362, 0.48, 0.4959, 0.1715, 0.5, 0.0, 0.4685, 0.22, positive
0.5556, 0.4956, 0.5805, 0.18, 0.5, 0.0, 0.5239, 0.2284, positive
0.5581, 0.6419, 0.4984, 0.2833, 0.5, 0.0, 0.5467, 0.22, positive
0.3807, 0.6381, 0.5421, 0.3916, 0.5, 0.0, 0.5244, 0.36, positive
0.5403, 0.4511, 0.6194, 0.1314, 0.5, 0.0, 0.5197, 0.2589, positive
0.4766, 0.4766, 0.5334, 0.1867, 0.5, 0.0, 0.51, 0.3035, positive
0.5092, 0.6027, 0.5096, 0.2608, 0.5, 0.0, 0.5357, 0.22, positive
0.486, 0.483, 0.5109, 0.202, 0.5, 0.0, 0.552, 0.22, positive
0.4438, 0.5376, 0.52, 0.353, 0.5, 0.0, 0.5038, 0.22, positive
0.4593, 0.5675, 0.5211, 0.2786, 0.5, 0.0, 0.5186, 0.22, positive
0.6924, 0.4824, 0.5837, 0.2813, 0.5, 0.0, 0.5476, 0.2513, positive
0.3654, 0.3839, 0.5608, 0.1161, 0.5, 0.0, 0.48, 0.22, positive
0.3395, 0.2385, 0.511, 0.15, 0.5248, 0.0, 0.539, 0.405, positive
0.4486, 0.3665, 0.5814, 0.1586, 0.5, 0.0, 0.1901, 0.2521, positive
0.3889, 0.4447, 0.49, 0.1516, 0.5, 0.0, 0.4953, 0.3416, positive
0.5114, 0.3358, 0.4997, 0.16, 0.5, 0.0, 0.5328, 0.2114, positive
0.5751, 0.6083, 0.3957, 0.3463, 0.5, 0.0, 0.5254, 0.22, positive
0.4453, 0.5194, 0.4672, 0.1647, 0.5, 0.0, 0.5294, 0.8829, positive
0.3248, 0.5781, 0.6144, 0.1544, 0.5, 0.0, 0.253, 0.2548, positive
0.5094, 0.3675, 0.6362, 0.3418, 0.5, 0.0, 0.37, 0.3206, positive
0.4616, 0.3227, 0.5805, 0.17, 0.5, 0.0, 0.6046, 0.2484, positive
0.5737, 0.4369, 0.5606, 0.1394, 0.5, 0.0, 0.5275, 0.22, positive
0.2638, 0.2218, 0.539, 0.1745, 0.5, 0.0, 0.5058, 0.5293, positive
0.489, 0.56, 0.4876, 0.2328, 0.5, 0.0, 0.5235, 0.5865, positive
0.4292, 0.3897, 0.5397, 0.2086, 0.5, 0.0, 0.5297, 0.27, positive
0.5567, 0.5033, 0.5567, 0.25, 0.5, 0.0, 0.5333, 0.2667, positive
0.4793, 0.4936, 0.4936, 0.2896, 0.5, 0.0, 0.5, 0.3796, positive
0.5495, 0.56, 0.4161, 0.3373, 0.5, 0.0, 0.5345, 0.5755, positive
0.4866, 0.5, 0.4733, 0.3065, 0.5, 0.0, 0.4798, 0.27, positive
0.611, 0.6584, 0.5318, 0.1292, 0.5, 0.0, 0.4963, 0.22, positive
0.4779, 0.3252, 0.5205, 0.2321, 0.5, 0.0, 0.5269, 0.2569, positive
0.5595, 0.6421, 0.4077, 0.2877, 0.5, 0.0, 0.54, 0.2385, positive
0.5434, 0.4433, 0.6166, 0.1325, 0.5, 0.0, 0.5192, 0.2566, positive
0.4409, 0.3954, 0.5509, 0.1454, 0.5, 0.0, 0.4972, 0.22, positive
