@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.36, 0.5, 0.39, 0.23, 0.5, 0.0, 0.5, 0.22, negative
0.48, 0.54, 0.56, 0.29, 0.5, 0.0, 0.51, 0.43, positive
0.33, 0.37, 0.49, 0.22, 0.5, 0.0, 0.55, 0.22, negative
0.58, 0.43, 0.32, 0.11, 0.5, 0.0, 0.49, 0.22, negative
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.5, 0.31, negative
0.75, 0.76, 0.58, 0.22, 0.5, 0.0, 0.49, 0.22, negative
0.58, 0.37, 0.58, 0.16, 0.5, 0.0, 0.51, 0.22, positive
0.39, 0.39, 0.65, 0.16, 0.5, 0.0, 0.45, 0.22, negative
0.51, 0.59, 0.55, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.41, 0.35, 0.6, 0.22, 0.5, 0.0, 0.56, 0.79, negative
0.43, 0.28, 0.41, 0.32, 0.5, 0.0, 0.52, 0.22, negative
0.41, 0.49, 0.55, 0.13, 0.5, 0.0, 0.55, 0.22, negative
0.23, 0.29, 0.46, 0.0, 0.5, 0.0, 0.43, 0.31, negative
0.38, 0.34, 0.55, 0.44, 0.5, 0.0, 0.48, 0.26, negative
0.61, 0.54, 0.54, 0.38, 0.5, 0.0, 0.54, 0.29, negative
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, positive
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, positive
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, positive
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, positive
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, positive
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, positive
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, positive
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, positive
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, positive
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, positive
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, positive
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, positive
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, positive
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, positive
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, positive
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, positive
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, positive
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, positive
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, positive
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, positive
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, positive
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, positive
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, positive
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, positive
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, positive
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, positive
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, positive
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, positive
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, positive
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, positive
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, positive
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, positive
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, positive
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, positive
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, positive
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, positive
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, positive
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, positive
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, positive
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, positive
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, positive
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, positive
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.6412, 0.5198, 0.4994, 0.2596, 0.5, 0.0, 0.5104, 0.3088, positive
0.4732, 0.4833, 0.5633, 0.5633, 0.5, 0.0, 0.4833, 0.22, positive
0.3533, 0.4531, 0.5629, 0.26, 0.5, 0.0, 0.5134, 0.2272, positive
0.6663, 0.5244, 0.4649, 0.2424, 0.5, 0.0, 0.51, 0.2968, positive
0.408, 0.4363, 0.53, 0.168, 0.5, 0.0, 0.512, 0.2539, positive
0.5449, 0.49, 0.5983, 0.1851, 0.5, 0.0, 0.5032, 0.22, positive
0.5803, 0.5605, 0.521, 0.249, 0.5, 0.0, 0.5692, 0.3495, positive
0.4963, 0.4842, 0.51, 0.2079, 0.5, 0.0, 0.5258, 0.22, positive
0.7, 0.5194, 0.4465, 0.2306, 0.5, 0.0, 0.5206, 0.2641, positive
0.4008, 0.3004, 0.5671, 0.1308, 0.5, 0.0, 0.4629, 0.22, positive
0.5452, 0.4579, 0.4635, 0.3107, 0.5, 0.0, 0.5758, 0.4765, positive
0.3336, 0.5094, 0.573, 0.3247, 0.5, 0.0, 0.5253, 0.3383, positive
0.5847, 0.4836, 0.5112, 0.4641, 0.5, 0.0, 0.5488, 0.2259, positive
0.4908, 0.4383, 0.4675, 0.1475, 0.5, 0.0, 0.4683, 0.2492, positive
0.5287, 0.5073, 0.5467, 0.21, 0.5, 0.0, 0.4527, 0.22, positive
0.4833, 0.4599, 0.53, 0.1667, 0.5, 0.0, 0.4766, 0.2767, positive
0.6851, 0.6082, 0.4939, 0.0099, 0.9507, 0.0, 0.4739, 0.22, positive
0.4602, 0.4435, 0.4936, 0.3136, 0.5, 0.0, 0.4567, 0.2698, positive
0.3593, 0.392, 0.5507, 0.2613, 0.5, 0.0, 0.4887, 0.22, positive
0.4952, 0.4763, 0.5652, 0.2089, 0.5, 0.0, 0.5037, 0.2985, positive
0.4767, 0.4734, 0.5034, 0.1967, 0.5, 0.0, 0.5167, 0.2466, positive
0.4, 0.3769, 0.5331, 0.1506, 0.5, 0.0, 0.5075, 0.2543, positive
0.5799, 0.4698, 0.54, 0.1102, 0.5, 0.0, 0.51, 0.2598, positive
0.4614, 0.32, 0.57, 0.18, 0.5, 0.0, 0.6, 0.2529, positive
0.218, 0.4294, 0.5191, 0.2086, 0.5, 0.0, 0.1561, 0.2753, positive
0.6149, 0.525, 0.485, 0.26, 0.5, 0.0, 0.52, 0.31, positive
0.4658, 0.4823, 0.5623, 0.5623, 0.5, 0.0, 0.479, 0.22, positive
0.4706, 0.3845, 0.5755, 0.1603, 0.5, 0.0, 0.5148, 0.22, positive
0.5734, 0.4934, 0.4869, 0.1462, 0.5, 0.0, 0.4997, 0.2303, positive
0.4607, 0.32, 0.5749, 0.1751, 0.5, 0.0, 0.6049, 0.2515, positive
0.3339, 0.5703, 0.5529, 0.16, 0.5, 0.0, 0.5422, 0.2393, positive
0.3839, 0.42, 0.5552, 0.2945, 0.5, 0.0, 0.4506, 0.22, positive
0.51, 0.4466, 0.5726, 0.2311, 0.5, 0.0, 0.5037, 0.2985, positive
0.5143, 0.4857, 0.523, 0.297, 0.5, 0.0, 0.5343, 0.2341, positive
0.5152, 0.4852, 0.5852, 0.2148, 0.5, 0.0, 0.4843, 0.2485, positive
0.3733, 0.5467, 0.46, 0.2233, 0.5, 0.0, 0.4867, 0.22, positive
0.4645, 0.65, 0.4103, 0.2091, 0.5, 0.0, 0.5168, 0.31, positive
0.5503, 0.4743, 0.4682, 0.1482, 0.5, 0.0, 0.4982, 0.22, positive
0.5559, 0.46, 0.46, 0.3159, 0.5, 0.0, 0.5642, 0.4701, positive
0.4946, 0.3364, 0.5428, 0.2154, 0.5, 0.0, 0.499, 0.229, positive
0.4975, 0.5181, 0.5475, 0.5869, 0.5, 0.0, 0.5213, 0.2706, positive
0.5724, 0.4924, 0.4847, 0.1506, 0.5, 0.0, 0.5029, 0.2271, positive
0.4214, 0.2811, 0.51, 0.2303, 0.5, 0.0, 0.5303, 0.27, positive
0.43, 0.4166, 0.54, 0.2189, 0.5, 0.0, 0.5655, 0.3232, positive
0.3314, 0.38, 0.5303, 0.2594, 0.5, 0.0, 0.5206, 0.2686, positive
0.3238, 0.4235, 0.4438, 0.1962, 0.5, 0.0, 0.5462, 0.3452, positive
0.4653, 0.4369, 0.5363, 0.1863, 0.5, 0.0, 0.4747, 0.2837, positive
0.4896, 0.4821, 0.5096, 0.2086, 0.5, 0.0, 0.53, 0.22, positive
0.3017, 0.5021, 0.5255, 0.3262, 0.5, 0.0, 0.5217, 0.3038, positive
0.4382, 0.4144, 0.527, 0.5004, 0.5, 0.0, 0.4915, 0.3204, positive
0.37, 0.4494, 0.5314, 0.1398, 0.5, 0.0, 0.4904, 0.22, positive
0.4436, 0.3405, 0.5841, 0.1823, 0.5, 0.0, 0.573, 0.2664, positive
0.4236, 0.3791, 0.5864, 0.2036, 0.5, 0.0, 0.5164, 0.2827, positive
0.43, 0.4951, 0.535, 0.1649, 0.5, 0.0, 0.455, 0.2402, positive
0.5413, 0.564, 0.5647, 0.176, 0.5, 0.0, 0.4553, 0.246, positive
0.4834, 0.4033, 0.6033, 0.3978, 0.5, 0.0, 0.4778, 0.4477, positive
0.53, 0.54, 0.43, 0.126, 0.5, 0.0, 0.557, 0.3168, positive
0.57, 0.4908, 0.6089, 0.2585, 0.5, 0.0, 0.5196, 0.22, positive
0.4141, 0.4513, 0.5098, 0.4954, 0.5, 0.0, 0.4843, 0.2559, positive
0.5101, 0.4666, 0.5436, 0.2369, 0.5, 0.0, 0.5233, 0.22, positive
0.5488, 0.4852, 0.6024, 0.174, 0.5, 0.0, 0.5112, 0.2248, positive
0.3277, 0.5443, 0.5134, 0.4175, 0.5, 0.0, 0.5123, 0.2303, positive
0.3883, 0.45, 0.53, 0.1537, 0.5, 0.0, 0.4991, 0.2337, positive
0.4928, 0.4542, 0.5714, 0.2372, 0.5, 0.0, 0.4742, 0.3659, positive
0.5001, 0.4297, 0.5603, 0.1697, 0.5, 0.0, 0.3503, 0.2203, positive
0.4747, 0.5467, 0.5053, 0.1713, 0.5, 0.0, 0.5247, 0.22, positive
0.4354, 0.2518, 0.4741, 0.2557, 0.5, 0.0, 0.5069, 0.2931, positive
0.47, 0.4661, 0.5118, 0.1625, 0.5, 0.0, 0.51, 0.2561, positive
0.58, 0.4669, 0.5431, 0.1121, 0.5, 0.0, 0.5131, 0.2558, positive
0.1778, 0.4254, 0.6484, 0.1454, 0.5, 0.0, 0.4685, 0.2808, positive
0.5737, 0.4922, 0.5559, 0.1195, 0.5, 0.0, 0.5132, 0.2632, positive
0.4338, 0.5181, 0.4219, 0.1916, 0.5, 0.0, 0.5578, 0.2322, positive
0.3661, 0.3565, 0.5833, 0.2, 0.5, 0.0, 0.4795, 0.3102, positive
0.5673, 0.2961, 0.632, 0.222, 0.5, 0.0, 0.4859, 0.2666, positive
0.5378, 0.4547, 0.4758, 0.3189, 0.5, 0.0, 0.4842, 0.4142, positive
0.4341, 0.4854, 0.5359, 0.1664, 0.5, 0.0, 0.4336, 0.2682, positive
0.4709, 0.3895, 0.5233, 0.15, 0.5, 0.0, 0.5252, 0.2357, positive
0.4707, 0.4514, 0.5714, 0.4348, 0.5, 0.0, 0.5383, 0.2824, positive
0.4212, 0.4188, 0.5451, 0.3137, 0.5, 0.0, 0.4374, 0.2274, positive
0.507, 0.493, 0.5011, 0.3189, 0.5, 0.0, 0.527, 0.2524, positive
0.3355, 0.3445, 0.5874, 0.1845, 0.5, 0.0, 0.511, 0.2749, positive
0.6661, 0.53, 0.4354, 0.2323, 0.5, 0.0, 0.5162, 0.2893, positive
0.7, 0.5217, 0.4407, 0.2283, 0.5, 0.0, 0.5183, 0.2676, positive
0.6592, 0.5168, 0.4904, 0.2536, 0.5, 0.0, 0.5164, 0.2908, positive
0.3377, 0.2332, 0.5145, 0.15, 0.6126, 0.0, 0.5355, 0.4225, positive
0.2842, 0.309, 0.4487, 0.311, 0.5, 0.0, 0.4613, 0.2313, positive
0.5712, 0.4956, 0.4869, 0.1244, 0.5, 0.0, 0.4975, 0.2369, positive
0.1176, 0.4062, 0.6422, 0.1249, 0.5, 0.0, 0.4614, 0.2875, positive
0.5041, 0.4785, 0.5741, 0.2156, 0.5, 0.0, 0.5015, 0.2873, positive
0.4646, 0.4838, 0.5023, 0.2893, 0.5, 0.0, 0.5046, 0.3839, positive
0.4833, 0.3289, 0.5277, 0.2267, 0.5, 0.0, 0.5179, 0.2479, positive
0.3645, 0.6777, 0.4464, 0.1657, 0.5, 0.0, 0.5289, 0.2777, positive
0.3257, 0.3707, 0.5329, 0.1109, 0.5, 0.0, 0.3279, 0.2136, positive
0.37, 0.5354, 0.4643, 0.2289, 0.5, 0.0, 0.47, 0.22, positive
0.5956, 0.4933, 0.4556, 0.2244, 0.5, 0.0, 0.4567, 0.31, positive
0.4665, 0.4976, 0.4671, 0.2117, 0.5, 0.0, 0.5617, 0.22, positive
0.4079, 0.3826, 0.5326, 0.1731, 0.5, 0.0, 0.5226, 0.27, positive
0.2915, 0.4024, 0.4971, 0.1619, 0.5, 0.0, 0.5119, 0.3395, positive
0.4676, 0.3538, 0.6135, 0.1265, 0.5, 0.0, 0.4624, 0.2669, positive
0.4854, 0.4834, 0.5097, 0.2023, 0.5, 0.0, 0.5523, 0.22, positive
0.4068, 0.3854, 0.54, 0.2239, 0.5, 0.0, 0.5346, 0.2468, positive
0.3955, 0.5263, 0.4422, 0.1807, 0.5, 0.0, 0.537, 0.3093, positive
0.471, 0.3207, 0.5113, 0.239, 0.5, 0.0, 0.5384, 0.2684, positive
0.5388, 0.4651, 0.4613, 0.1413, 0.5, 0.0, 0.4913, 0.22, positive
