@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, positive
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, positive
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, positive
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, positive
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, positive
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, positive
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, positive
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, positive
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, positive
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, positive
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, positive
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, positive
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, positive
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, positive
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, positive
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, positive
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, positive
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, positive
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, positive
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, positive
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, positive
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, positive
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, positive
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, positive
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, positive
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, positive
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, positive
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, positive
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, positive
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, positive
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, positive
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, positive
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, positive
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, positive
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, positive
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, positive
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, positive
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, positive
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, positive
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, positive
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, positive
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, positive
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, positive
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, positive
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, positive
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, positive
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.593, 0.6176, 0.5406, 0.1959, 0.5, 0.0, 0.3771, 0.2435, positive
0.4995, 0.4502, 0.4911, 0.2996, 0.5, 0.0, 0.4695, 0.4011, positive
0.53, 0.38, 0.6599, 0.25, 0.5, 0.0, 0.4301, 0.22, positive
0.3799, 0.6725, 0.4675, 0.16, 0.5, 0.0, 0.5176, 0.2875, positive
0.3862, 0.3677, 0.54, 0.1254, 0.5, 0.0, 0.4524, 0.2177, positive
0.4731, 0.4655, 0.4976, 0.3176, 0.5, 0.0, 0.46, 0.2631, positive
0.4832, 0.52, 0.5844, 0.2925, 0.5, 0.0, 0.5044, 0.3444, positive
0.3904, 0.3957, 0.5368, 0.1332, 0.5, 0.0, 0.4832, 0.22, positive
0.4894, 0.3103, 0.4906, 0.3465, 0.5, 0.0, 0.511, 0.2894, positive
0.3759, 0.3329, 0.5788, 0.2329, 0.5, 0.0, 0.4376, 0.1847, positive
0.5497, 0.5892, 0.5311, 0.1508, 0.5, 0.0, 0.4889, 0.2208, positive
0.3496, 0.4622, 0.5137, 0.1522, 0.5, 0.0, 0.4818, 0.22, positive
0.4689, 0.4886, 0.6264, 0.1707, 0.5, 0.0, 0.3136, 0.2607, positive
0.2747, 0.4, 0.5076, 0.1562, 0.5, 0.0, 0.5291, 0.3171, positive
0.4107, 0.4498, 0.5291, 0.1695, 0.5, 0.0, 0.5089, 0.2505, positive
0.3067, 0.4899, 0.5099, 0.1501, 0.5, 0.0, 0.4667, 0.22, positive
0.4631, 0.5127, 0.4911, 0.3238, 0.5, 0.0, 0.4769, 0.2489, positive
0.4043, 0.3357, 0.4948, 0.1891, 0.5, 0.0, 0.4995, 0.22, positive
0.3518, 0.48, 0.4818, 0.1722, 0.5, 0.0, 0.5, 0.3059, positive
0.3692, 0.3808, 0.5492, 0.183, 0.5, 0.0, 0.4954, 0.2524, positive
0.4947, 0.3364, 0.5429, 0.2153, 0.5, 0.0, 0.4989, 0.2289, positive
0.4903, 0.3174, 0.5563, 0.16, 0.5, 0.0, 0.5277, 0.22, positive
0.3623, 0.4546, 0.5238, 0.1446, 0.5, 0.0, 0.4869, 0.22, positive
0.4095, 0.3763, 0.54, 0.1332, 0.5, 0.0, 0.4768, 0.22, positive
0.5581, 0.514, 0.534, 0.188, 0.5, 0.0, 0.556, 0.25, positive
0.3556, 0.6363, 0.5028, 0.2764, 0.5, 0.0, 0.47, 0.4028, positive
0.535, 0.5349, 0.555, 0.195, 0.5, 0.0, 0.45, 0.235, positive
0.8174, 0.468, 0.5676, 0.47, 0.5, 0.0, 0.5718, 0.2504, positive
0.4552, 0.5604, 0.52, 0.3015, 0.5, 0.0, 0.5152, 0.22, positive
0.7065, 0.4962, 0.5477, 0.4373, 0.5, 0.0, 0.5573, 0.2527, positive
0.5, 0.4325, 0.5562, 0.1751, 0.5, 0.0, 0.3411, 0.22, positive
0.3371, 0.3556, 0.5156, 0.2829, 0.5, 0.0, 0.4747, 0.22, positive
0.3534, 0.2465, 0.6168, 0.36, 0.5, 0.0, 0.48, 0.23, positive
0.53, 0.46, 0.56, 0.1663, 0.5, 0.0, 0.3463, 0.22, positive
0.4957, 0.5921, 0.5036, 0.2193, 0.5, 0.0, 0.52, 0.6028, positive
0.4444, 0.4112, 0.5656, 0.1893, 0.5, 0.0, 0.5088, 0.2369, positive
0.4653, 0.4367, 0.5533, 0.1107, 0.5, 0.0, 0.496, 0.236, positive
0.4599, 0.5702, 0.5698, 0.15, 0.5, 0.0, 0.5199, 0.2601, positive
0.3527, 0.5143, 0.5035, 0.443, 0.5, 0.0, 0.5035, 0.2362, positive
0.4718, 0.459, 0.5028, 0.3228, 0.5, 0.0, 0.46, 0.2618, positive
0.4886, 0.4882, 0.5173, 0.1959, 0.5, 0.0, 0.5473, 0.22, positive
0.3466, 0.2311, 0.58, 0.1133, 0.5, 0.0, 0.4911, 0.4556, positive
0.5619, 0.2958, 0.6207, 0.2188, 0.5, 0.0, 0.49, 0.2642, positive
0.5726, 0.4591, 0.4628, 0.3363, 0.5, 0.0, 0.4972, 0.4272, positive
0.38, 0.3702, 0.5602, 0.2102, 0.5, 0.0, 0.49, 0.22, positive
0.497, 0.338, 0.546, 0.213, 0.5, 0.0, 0.495, 0.225, positive
0.5442, 0.6063, 0.5595, 0.1763, 0.5, 0.0, 0.4191, 0.2284, positive
0.5874, 0.46, 0.4551, 0.3721, 0.5, 0.0, 0.5, 0.4152, positive
0.4951, 0.3956, 0.5563, 0.2444, 0.5, 0.0, 0.5212, 0.33, positive
0.3864, 0.4639, 0.5036, 0.1429, 0.5, 0.0, 0.5032, 0.3329, positive
0.3212, 0.3406, 0.61, 0.1712, 0.5, 0.0, 0.52, 0.316, positive
0.473, 0.6106, 0.5206, 0.2653, 0.5, 0.0, 0.5136, 0.22, positive
0.5359, 0.5284, 0.5292, 0.1667, 0.5, 0.0, 0.51, 0.3851, positive
0.4113, 0.3838, 0.5338, 0.1788, 0.5, 0.0, 0.5238, 0.27, positive
0.5, 0.3811, 0.6154, 0.4122, 0.5, 0.0, 0.4086, 0.3089, positive
0.5439, 0.6424, 0.5015, 0.277, 0.5, 0.0, 0.5485, 0.22, positive
0.58, 0.4669, 0.5431, 0.1121, 0.5, 0.0, 0.5131, 0.2559, positive
0.3381, 0.4692, 0.5045, 0.1592, 0.5, 0.0, 0.4772, 0.22, positive
0.4018, 0.2582, 0.5954, 0.2418, 0.5, 0.0, 0.4382, 0.22, positive
0.4411, 0.4022, 0.5645, 0.1478, 0.5, 0.0, 0.5189, 0.22, positive
0.5256, 0.5011, 0.5122, 0.1978, 0.5, 0.0, 0.5156, 0.2234, positive
0.5954, 0.6092, 0.474, 0.3, 0.5, 0.0, 0.5323, 0.22, positive
0.5232, 0.3349, 0.4651, 0.3168, 0.5, 0.0, 0.5183, 0.2858, positive
0.5735, 0.3944, 0.437, 0.2874, 0.5, 0.0, 0.5265, 0.3114, positive
0.6083, 0.6033, 0.5483, 0.1934, 0.5, 0.0, 0.5017, 0.245, positive
0.55, 0.51, 0.535, 0.16, 0.5, 0.0, 0.505, 0.37, positive
0.49, 0.4843, 0.5228, 0.1743, 0.5, 0.0, 0.5015, 0.2557, positive
0.2777, 0.3144, 0.5566, 0.1366, 0.5, 0.0, 0.5022, 0.2233, positive
0.5134, 0.3298, 0.5203, 0.1798, 0.5, 0.0, 0.5169, 0.22, positive
0.4223, 0.3746, 0.5785, 0.2023, 0.5, 0.0, 0.5223, 0.2854, positive
0.5698, 0.4899, 0.6098, 0.26, 0.5, 0.0, 0.52, 0.22, positive
0.3645, 0.3707, 0.5462, 0.2245, 0.5, 0.0, 0.5276, 0.22, positive
0.5213, 0.5013, 0.514, 0.2013, 0.5, 0.0, 0.5019, 0.22, positive
0.32, 0.44, 0.5325, 0.2375, 0.5, 0.0, 0.5125, 0.305, positive
0.4282, 0.3894, 0.5394, 0.1412, 0.5, 0.0, 0.473, 0.223, positive
0.4744, 0.4785, 0.5801, 0.4044, 0.5, 0.0, 0.5515, 0.2629, positive
0.3595, 0.58, 0.4805, 0.2356, 0.5, 0.0, 0.5149, 0.22, positive
0.5233, 0.6834, 0.5533, 0.1433, 0.5, 0.0, 0.5733, 0.2932, positive
0.6174, 0.6296, 0.5574, 0.2026, 0.5, 0.0, 0.4852, 0.3091, positive
0.3853, 0.4632, 0.4942, 0.4616, 0.5, 0.0, 0.4942, 0.2595, positive
0.3557, 0.5806, 0.54, 0.1613, 0.5, 0.0, 0.5087, 0.22, positive
0.4897, 0.5581, 0.5782, 0.1719, 0.5, 0.0, 0.498, 0.3699, positive
0.3309, 0.35, 0.5646, 0.19, 0.5, 0.0, 0.5018, 0.2227, positive
0.4415, 0.3699, 0.5314, 0.2186, 0.5, 0.0, 0.5329, 0.27, positive
0.5361, 0.6436, 0.5132, 0.2273, 0.5, 0.0, 0.3707, 0.2464, positive
0.4598, 0.4368, 0.4969, 0.1702, 0.5, 0.0, 0.4431, 0.2734, positive
0.4748, 0.4741, 0.4907, 0.3107, 0.5, 0.0, 0.46, 0.2648, positive
0.3261, 0.4592, 0.4492, 0.1969, 0.5, 0.0, 0.5347, 0.3208, positive
0.6561, 0.5361, 0.492, 0.1795, 0.5, 0.0, 0.5341, 0.3502, positive
0.5233, 0.5212, 0.5602, 0.219, 0.5, 0.0, 0.4433, 0.22, positive
0.57, 0.4944, 0.6035, 0.2513, 0.5, 0.0, 0.5178, 0.22, positive
0.3821, 0.4852, 0.5028, 0.1352, 0.5, 0.0, 0.5041, 0.319, positive
0.3992, 0.3704, 0.54, 0.1306, 0.5, 0.0, 0.4804, 0.2212, positive
0.6257, 0.5596, 0.5243, 0.1845, 0.5, 0.0, 0.54, 0.3453, positive
0.44, 0.4629, 0.5593, 0.2307, 0.5, 0.0, 0.4893, 0.2339, positive
0.5114, 0.4793, 0.4648, 0.2666, 0.5, 0.0, 0.5559, 0.4655, positive
0.418, 0.4384, 0.504, 0.7144, 0.5, 0.0, 0.4928, 0.5488, positive
0.4804, 0.4161, 0.5543, 0.49, 0.5, 0.0, 0.4839, 0.2857, positive
0.3647, 0.4618, 0.4143, 0.2789, 0.5, 0.0, 0.4447, 0.22, positive
0.5903, 0.5805, 0.56, 0.2099, 0.5, 0.0, 0.5395, 0.33, positive
0.4851, 0.3923, 0.4875, 0.1525, 0.5, 0.0, 0.5128, 0.2549, positive
0.57, 0.63, 0.496, 0.288, 0.5, 0.0, 0.542, 0.22, positive
0.4724, 0.5248, 0.5372, 0.2862, 0.5, 0.0, 0.5062, 0.4072, positive
0.5958, 0.4325, 0.5442, 0.1306, 0.5, 0.0, 0.4442, 0.2553, positive
0.5151, 0.5201, 0.4999, 0.135, 0.5, 0.0, 0.4999, 0.33, positive
