@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, positive
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, positive
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, positive
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, positive
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, positive
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, positive
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, positive
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, positive
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, positive
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, positive
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, positive
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, positive
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, positive
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, positive
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, positive
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, positive
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, positive
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, positive
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, positive
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, positive
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, positive
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, positive
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, positive
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, positive
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, positive
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, positive
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, positive
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, positive
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, positive
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, positive
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, positive
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, positive
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, positive
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, positive
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, positive
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, positive
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, positive
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, positive
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, positive
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, positive
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, positive
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, positive
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, positive
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, positive
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, positive
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.43, 0.4345, 0.6345, 0.1834, 0.5, 0.0, 0.3833, 0.3409, positive
0.4764, 0.4579, 0.5373, 0.2842, 0.5, 0.0, 0.4464, 0.4473, positive
0.56, 0.4917, 0.4706, 0.1322, 0.5, 0.0, 0.5166, 0.22, positive
0.58, 0.3928, 0.5767, 0.1502, 0.5, 0.0, 0.5198, 0.22, positive
0.5335, 0.3923, 0.646, 0.25, 0.5, 0.0, 0.4405, 0.22, positive
0.4572, 0.5922, 0.5534, 0.1555, 0.5, 0.0, 0.5117, 0.2489, positive
0.5062, 0.4954, 0.5838, 0.2508, 0.5, 0.0, 0.5038, 0.3069, positive
0.252, 0.3998, 0.5204, 0.1502, 0.5, 0.0, 0.5589, 0.28, positive
0.3836, 0.4776, 0.5183, 0.124, 0.5, 0.0, 0.5012, 0.3152, positive
0.5481, 0.5173, 0.5373, 0.1946, 0.5, 0.0, 0.5527, 0.25, positive
0.6487, 0.5551, 0.5202, 0.1373, 0.5, 0.0, 0.5324, 0.3487, positive
0.51, 0.448, 0.5729, 0.2307, 0.5, 0.0, 0.5036, 0.2978, positive
0.4055, 0.53, 0.4234, 0.1634, 0.5, 0.0, 0.54, 0.2768, positive
0.5713, 0.4852, 0.5583, 0.1078, 0.5, 0.0, 0.4583, 0.25, positive
0.4131, 0.4044, 0.4705, 0.3569, 0.5, 0.0, 0.5126, 0.2631, positive
0.3359, 0.3724, 0.5317, 0.1017, 0.5, 0.0, 0.4054, 0.2389, positive
0.5996, 0.4815, 0.4389, 0.5176, 0.5, 0.0, 0.54, 0.6289, positive
0.32, 0.3401, 0.61, 0.1701, 0.5, 0.0, 0.5199, 0.3201, positive
0.5876, 0.6124, 0.4925, 0.295, 0.5, 0.0, 0.535, 0.22, positive
0.54, 0.5315, 0.5423, 0.1954, 0.5, 0.0, 0.5385, 0.2431, positive
0.3369, 0.4076, 0.4707, 0.19, 0.5, 0.0, 0.4848, 0.3286, positive
0.4775, 0.3237, 0.5063, 0.2251, 0.5, 0.0, 0.5381, 0.2588, positive
0.5172, 0.4528, 0.4828, 0.2168, 0.5, 0.0, 0.53, 0.22, positive
0.411, 0.4578, 0.5816, 0.081, 0.5, 0.0, 0.5094, 0.2794, positive
0.4035, 0.3724, 0.54, 0.1312, 0.5, 0.0, 0.4788, 0.22, positive
0.1803, 0.4848, 0.4637, 0.1205, 0.5, 0.0, 0.0053, 0.25, positive
0.3255, 0.6326, 0.47, 0.183, 0.5, 0.0, 0.4996, 0.4055, positive
0.5218, 0.4907, 0.5896, 0.2104, 0.5, 0.0, 0.4714, 0.22, positive
0.4824, 0.5962, 0.4009, 0.2296, 0.5, 0.0, 0.5533, 0.3106, positive
0.25, 0.3998, 0.5195, 0.1518, 0.5, 0.0, 0.5586, 0.28, positive
0.3133, 0.3199, 0.5632, 0.1767, 0.5, 0.0, 0.52, 0.2999, positive
0.5047, 0.5611, 0.4047, 0.2349, 0.5, 0.0, 0.5216, 0.3311, positive
0.6986, 0.4886, 0.5848, 0.2762, 0.5, 0.0, 0.5414, 0.2462, positive
0.5089, 0.4259, 0.5611, 0.4989, 0.5, 0.0, 0.483, 0.3026, positive
0.4933, 0.4262, 0.5354, 0.5062, 0.5, 0.0, 0.49, 0.3478, positive
0.4671, 0.5575, 0.5129, 0.2907, 0.5, 0.0, 0.52, 0.2289, positive
0.5088, 0.4926, 0.51, 0.2037, 0.5, 0.0, 0.5174, 0.22, positive
0.6354, 0.7353, 0.5162, 0.1846, 0.5, 0.0, 0.4662, 0.2246, positive
0.4827, 0.569, 0.5478, 0.189, 0.5, 0.0, 0.52, 0.6442, positive
0.5981, 0.3278, 0.586, 0.1359, 0.5, 0.0, 0.498, 0.2501, positive
0.3191, 0.5227, 0.5264, 0.3699, 0.5, 0.0, 0.5209, 0.2692, positive
0.56, 0.5, 0.59, 0.2001, 0.5, 0.0, 0.51, 0.22, positive
0.6319, 0.5281, 0.4939, 0.2479, 0.5, 0.0, 0.508, 0.3242, positive
0.5509, 0.5468, 0.5856, 0.2968, 0.5, 0.0, 0.5224, 0.4524, positive
0.4427, 0.5769, 0.5977, 0.1465, 0.5, 0.0, 0.5096, 0.2842, positive
0.6651, 0.5387, 0.4811, 0.1676, 0.5, 0.0, 0.5362, 0.3498, positive
0.3885, 0.5053, 0.5033, 0.23, 0.5, 0.0, 0.4515, 0.2447, positive
0.4967, 0.3334, 0.4966, 0.1865, 0.5, 0.0, 0.5333, 0.2299, positive
0.4375, 0.3863, 0.59, 0.1487, 0.5, 0.0, 0.4212, 0.4375, positive
0.6606, 0.53, 0.4379, 0.2343, 0.5, 0.0, 0.5172, 0.2907, positive
0.4625, 0.4626, 0.5312, 0.3812, 0.5, 0.0, 0.5056, 0.22, positive
0.4447, 0.5153, 0.4193, 0.2253, 0.5, 0.0, 0.538, 0.22, positive
0.55, 0.4899, 0.6001, 0.1799, 0.5, 0.0, 0.51, 0.2201, positive
0.4603, 0.44, 0.517, 0.1703, 0.5, 0.0, 0.4668, 0.2835, positive
0.4674, 0.1826, 0.4007, 0.3174, 0.5, 0.0, 0.4346, 0.3347, positive
0.4841, 0.4541, 0.5886, 0.2027, 0.5, 0.0, 0.5691, 0.3318, positive
0.47, 0.47, 0.5089, 0.19, 0.5, 0.0, 0.51, 0.2756, positive
0.5512, 0.4935, 0.4535, 0.1788, 0.5, 0.0, 0.4865, 0.22, positive
0.5781, 0.4663, 0.54, 0.1146, 0.5, 0.0, 0.5091, 0.2563, positive
0.4399, 0.3902, 0.6298, 0.1099, 0.5, 0.0, 0.4901, 0.2601, positive
0.444, 0.408, 0.532, 0.493, 0.5, 0.0, 0.478, 0.295, positive
0.4546, 0.3321, 0.5374, 0.16, 0.5, 0.0, 0.4984, 0.2179, positive
0.4249, 0.3149, 0.5124, 0.1525, 0.5, 0.0, 0.5201, 0.22, positive
0.527, 0.5663, 0.5293, 0.1863, 0.5, 0.0, 0.577, 0.6681, positive
0.57, 0.51, 0.5639, 0.2071, 0.5, 0.0, 0.5261, 0.2297, positive
0.37, 0.5771, 0.4977, 0.2206, 0.5, 0.0, 0.47, 0.22, positive
0.4853, 0.6236, 0.3917, 0.2083, 0.5, 0.0, 0.5611, 0.2941, positive
0.4775, 0.4625, 0.5792, 0.2592, 0.5, 0.0, 0.4433, 0.22, positive
0.4537, 0.415, 0.4837, 0.3275, 0.5, 0.0, 0.505, 0.4187, positive
0.5165, 0.467, 0.567, 0.2395, 0.5, 0.0, 0.513, 0.2411, positive
0.3276, 0.477, 0.4764, 0.1852, 0.5, 0.0, 0.467, 0.22, positive
0.4831, 0.4531, 0.589, 0.2021, 0.5, 0.0, 0.5717, 0.3338, positive
0.5062, 0.3381, 0.4811, 0.2508, 0.5, 0.0, 0.5364, 0.2736, positive
0.4282, 0.4645, 0.5373, 0.1736, 0.5, 0.0, 0.5282, 0.2391, positive
0.3034, 0.3077, 0.5655, 0.1855, 0.5559, 0.0, 0.4845, 0.5444, positive
0.4979, 0.6655, 0.5022, 0.271, 0.5, 0.0, 0.4199, 0.2245, positive
0.3331, 0.256, 0.5169, 0.1569, 0.5, 0.0, 0.5354, 0.3748, positive
0.4175, 0.3858, 0.5358, 0.1483, 0.5, 0.0, 0.4908, 0.2408, positive
0.4335, 0.4661, 0.5161, 0.1695, 0.5, 0.0, 0.46, 0.2374, positive
0.3583, 0.3983, 0.5917, 0.2217, 0.5, 0.0, 0.4783, 0.3601, positive
0.36, 0.405, 0.585, 0.12, 0.5, 0.0, 0.495, 0.22, positive
0.5486, 0.4943, 0.5543, 0.2657, 0.5, 0.0, 0.5328, 0.2558, positive
0.3278, 0.5445, 0.5133, 0.418, 0.5, 0.0, 0.5122, 0.2298, positive
0.5139, 0.6466, 0.3803, 0.2603, 0.5, 0.0, 0.54, 0.2795, positive
0.5038, 0.7284, 0.5194, 0.1575, 0.5, 0.0, 0.5639, 0.22, positive
0.53, 0.54, 0.43, 0.1796, 0.5, 0.0, 0.5302, 0.31, positive
0.4824, 0.3262, 0.5069, 0.2245, 0.5, 0.0, 0.5276, 0.2545, positive
0.4381, 0.3981, 0.5873, 0.1448, 0.5, 0.0, 0.4181, 0.4233, positive
0.4225, 0.4175, 0.54, 0.3175, 0.5, 0.0, 0.445, 0.235, positive
0.4506, 0.6453, 0.5135, 0.1688, 0.5, 0.0, 0.4918, 0.2224, positive
0.54, 0.5742, 0.5528, 0.1786, 0.5, 0.0, 0.4915, 0.22, positive
0.46, 0.5649, 0.5405, 0.2647, 0.5, 0.0, 0.474, 0.22, positive
0.36, 0.4199, 0.54, 0.2533, 0.5, 0.0, 0.5267, 0.2466, positive
0.517, 0.447, 0.54, 0.3752, 0.5, 0.0, 0.51, 0.2791, positive
0.5695, 0.4553, 0.5463, 0.1121, 0.5, 0.0, 0.5142, 0.2726, positive
0.2831, 0.4081, 0.4594, 0.1806, 0.5, 0.0, 0.4744, 0.3887, positive
0.452, 0.5062, 0.5599, 0.2561, 0.5, 0.0, 0.4881, 0.22, positive
0.3473, 0.4654, 0.4864, 0.3191, 0.5, 0.0, 0.4209, 0.22, positive
0.553, 0.3713, 0.5757, 0.12, 0.5, 0.0, 0.5185, 0.3056, positive
0.5334, 0.5964, 0.5302, 0.1998, 0.5, 0.0, 0.533, 0.2727, positive
0.4303, 0.5132, 0.4965, 0.22, 0.5, 0.0, 0.5234, 0.4434, positive
0.3907, 0.45, 0.53, 0.1556, 0.5, 0.0, 0.5004, 0.2356, positive
0.4071, 0.4253, 0.5331, 0.4992, 0.5, 0.0, 0.4931, 0.3192, positive
0.5359, 0.512, 0.5283, 0.2022, 0.5, 0.0, 0.452, 0.22, positive
0.5167, 0.601, 0.5045, 0.221, 0.5, 0.0, 0.5357, 0.6235, positive
