@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.68, 0.39, 0.24, 0.5, 0.0, 0.54, 0.22, positive
0.86, 0.74, 0.51, 0.4, 0.5, 0.0, 0.55, 0.22, positive
0.79, 0.57, 0.41, 0.28, 0.5, 0.0, 0.59, 0.22, positive
0.69, 0.61, 0.38, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.54, 0.42, 0.41, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.83, 0.58, 0.33, 0.04, 0.5, 0.0, 0.53, 0.22, positive
0.71, 0.56, 0.39, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.57, 0.59, 0.44, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.34, 0.38, 0.45, 0.19, 0.5, 0.0, 0.51, 0.22, positive
0.73, 0.55, 0.41, 0.16, 0.5, 0.0, 0.46, 0.22, positive
0.81, 0.9, 0.39, 0.41, 0.5, 0.0, 0.53, 0.22, positive
0.68, 0.5, 0.43, 0.27, 0.5, 0.0, 0.61, 0.22, positive
0.81, 0.76, 0.32, 0.37, 0.5, 0.0, 0.51, 0.22, positive
0.89, 0.82, 0.6, 0.49, 0.5, 0.0, 0.55, 0.22, positive
0.77, 0.6, 0.42, 0.33, 0.5, 0.0, 0.57, 0.22, positive
0.76, 0.74, 0.56, 0.34, 0.5, 0.0, 0.51, 0.3, positive
0.58, 0.76, 0.4, 0.37, 0.5, 0.0, 0.54, 0.3, positive
0.83, 0.53, 0.52, 0.2, 0.5, 0.0, 0.48, 0.25, positive
0.36, 0.34, 0.46, 0.19, 0.5, 0.0, 0.52, 0.22, positive
0.78, 0.48, 0.47, 0.3, 0.5, 0.0, 0.53, 0.47, positive
0.66, 0.66, 0.32, 0.54, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.56, 0.35, 0.36, 0.5, 0.0, 0.51, 0.25, positive
0.89, 0.52, 0.41, 0.26, 0.5, 0.0, 0.52, 0.31, positive
0.78, 0.63, 0.53, 0.13, 0.5, 0.0, 0.54, 0.22, positive
0.83, 0.57, 0.42, 0.57, 0.5, 0.0, 0.5, 0.32, positive
0.43, 0.38, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, positive
0.95, 0.71, 0.27, 0.39, 0.5, 0.0, 0.31, 0.22, positive
0.97, 0.71, 0.29, 0.42, 0.5, 0.0, 0.35, 0.22, positive
0.81, 0.55, 0.35, 0.34, 0.5, 0.0, 0.51, 0.22, positive
0.55, 0.52, 0.44, 0.2, 0.5, 0.0, 0.56, 0.22, positive
0.56, 0.49, 0.32, 0.22, 0.5, 0.0, 0.5, 0.22, positive
0.39, 0.71, 0.38, 0.14, 0.5, 0.0, 0.5, 0.22, positive
0.7, 0.57, 0.34, 0.19, 0.5, 0.0, 0.53, 0.27, positive
0.8, 0.69, 0.53, 0.33, 0.5, 0.0, 0.51, 0.22, positive
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, positive
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, positive
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, positive
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, positive
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, positive
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, positive
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, positive
0.6455, 0.6842, 0.378, 0.5352, 0.5, 0.0, 0.5148, 0.22, positive
0.7925, 0.76, 0.3261, 0.37, 0.5, 0.0, 0.5123, 0.2261, positive
0.766, 0.5563, 0.35, 0.3526, 0.5, 0.0, 0.51, 0.2389, positive
0.8266, 0.5689, 0.3405, 0.3459, 0.5, 0.0, 0.4863, 0.22, positive
0.9125, 0.7355, 0.3666, 0.3817, 0.5, 0.0, 0.4011, 0.22, positive
0.6262, 0.7549, 0.4411, 0.3623, 0.5, 0.0, 0.5323, 0.3, positive
0.7525, 0.7217, 0.32, 0.4352, 0.5, 0.0, 0.51, 0.22, positive
0.827, 0.7668, 0.3268, 0.2952, 0.5, 0.0, 0.5168, 0.22, positive
0.7184, 0.5675, 0.4013, 0.192, 0.5, 0.0, 0.4775, 0.22, positive
0.7627, 0.5872, 0.35, 0.3555, 0.5, 0.0, 0.5508, 0.2636, positive
0.8069, 0.5761, 0.5246, 0.1677, 0.5, 0.0, 0.5077, 0.2362, positive
0.8658, 0.752, 0.3918, 0.362, 0.5, 0.0, 0.4462, 0.22, positive
0.8449, 0.7237, 0.4626, 0.3469, 0.5, 0.0, 0.4651, 0.22, positive
0.8159, 0.5581, 0.5228, 0.1803, 0.5, 0.0, 0.4969, 0.2416, positive
0.7008, 0.5623, 0.3831, 0.2517, 0.5, 0.0, 0.5292, 0.22, positive
0.4128, 0.6948, 0.3876, 0.1425, 0.5, 0.0, 0.5025, 0.22, positive
0.7306, 0.5694, 0.3556, 0.3431, 0.5, 0.0, 0.5119, 0.2444, positive
0.79, 0.6064, 0.3663, 0.3309, 0.5, 0.0, 0.5973, 0.2637, positive
0.929, 0.7228, 0.2977, 0.4072, 0.5, 0.0, 0.391, 0.22, positive
0.81, 0.8421, 0.361, 0.3935, 0.5, 0.0, 0.5217, 0.22, positive
0.788, 0.5522, 0.3588, 0.3246, 0.5, 0.0, 0.5122, 0.22, positive
0.3915, 0.3699, 0.4567, 0.1917, 0.5, 0.0, 0.5266, 0.22, positive
0.7474, 0.5452, 0.3722, 0.3489, 0.5, 0.0, 0.5137, 0.2908, positive
0.7048, 0.5275, 0.4272, 0.2865, 0.5, 0.0, 0.599, 0.22, positive
0.7442, 0.6032, 0.4071, 0.3107, 0.5, 0.0, 0.5539, 0.22, positive
0.6925, 0.609, 0.3807, 0.2702, 0.5, 0.0, 0.5217, 0.22, positive
0.7519, 0.6113, 0.3741, 0.5562, 0.5, 0.0, 0.5046, 0.2741, positive
0.4663, 0.4407, 0.4488, 0.1956, 0.5, 0.0, 0.5424, 0.22, positive
0.7093, 0.5133, 0.4863, 0.2313, 0.5, 0.0, 0.3074, 0.3167, positive
0.8301, 0.6935, 0.4801, 0.3767, 0.5, 0.0, 0.5566, 0.22, positive
0.8789, 0.7524, 0.4097, 0.3608, 0.5, 0.0, 0.4316, 0.22, positive
0.5975, 0.7425, 0.414, 0.4261, 0.5, 0.0, 0.533, 0.272, positive
0.706, 0.522, 0.4699, 0.222, 0.5, 0.0, 0.3361, 0.334, positive
0.815, 0.895, 0.403, 0.415, 0.5, 0.0, 0.5312, 0.22, positive
0.7784, 0.6084, 0.3907, 0.3384, 0.5, 0.0, 0.5825, 0.2451, positive
0.734, 0.56, 0.424, 0.306, 0.5, 0.0, 0.586, 0.22, positive
0.7868, 0.6168, 0.3612, 0.3468, 0.5, 0.0, 0.5952, 0.2704, positive
0.7959, 0.552, 0.35, 0.344, 0.5, 0.0, 0.51, 0.226, positive
0.6477, 0.5401, 0.3325, 0.2012, 0.5, 0.0, 0.5188, 0.2513, positive
0.858, 0.8003, 0.5902, 0.4531, 0.5, 0.0, 0.5402, 0.2397, positive
0.8219, 0.5743, 0.4152, 0.5686, 0.5, 0.0, 0.5005, 0.3152, positive
0.8189, 0.6761, 0.4689, 0.368, 0.5, 0.0, 0.5591, 0.22, positive
0.5107, 0.4093, 0.402, 0.1493, 0.5, 0.0, 0.5147, 0.22, positive
0.6697, 0.6377, 0.3837, 0.2884, 0.5, 0.0, 0.5237, 0.2348, positive
0.7541, 0.5788, 0.383, 0.3459, 0.5, 0.0, 0.5382, 0.2359, positive
0.7081, 0.5648, 0.389, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.395, 0.36, 0.42, 0.155, 0.5, 0.0, 0.51, 0.22, positive
0.7982, 0.6774, 0.3377, 0.3582, 0.5, 0.0, 0.5631, 0.2554, positive
0.8857, 0.5207, 0.418, 0.2557, 0.5, 0.0, 0.5171, 0.3057, positive
0.6787, 0.5678, 0.3666, 0.2075, 0.5, 0.0, 0.5513, 0.22, positive
0.5413, 0.4327, 0.4138, 0.1651, 0.5, 0.0, 0.5251, 0.22, positive
0.7994, 0.587, 0.35, 0.3453, 0.5, 0.0, 0.5576, 0.2517, positive
0.4537, 0.3886, 0.3865, 0.1286, 0.5, 0.0, 0.5043, 0.22, positive
0.6813, 0.57, 0.3524, 0.19, 0.5, 0.0, 0.5487, 0.2389, positive
0.8432, 0.6682, 0.3344, 0.0885, 0.5, 0.0, 0.53, 0.22, positive
0.7098, 0.5567, 0.3932, 0.1701, 0.5, 0.0, 0.4937, 0.22, positive
0.8788, 0.6188, 0.3242, 0.3744, 0.5, 0.0, 0.4412, 0.22, positive
0.8575, 0.741, 0.5005, 0.3985, 0.5, 0.0, 0.548, 0.22, positive
0.9568, 0.71, 0.2768, 0.4003, 0.5, 0.0, 0.3237, 0.22, positive
0.8037, 0.5721, 0.35, 0.3432, 0.5, 0.0, 0.5384, 0.2389, positive
0.8315, 0.6547, 0.3995, 0.2685, 0.5, 0.0, 0.5495, 0.22, positive
0.809, 0.6975, 0.527, 0.3405, 0.5, 0.0, 0.516, 0.22, positive
0.7382, 0.6249, 0.4245, 0.3754, 0.5, 0.0, 0.5587, 0.22, positive
0.5755, 0.5889, 0.4356, 0.1617, 0.5, 0.0, 0.5222, 0.22, positive
0.8115, 0.5931, 0.3876, 0.4683, 0.5, 0.0, 0.5462, 0.3015, positive
0.6617, 0.6591, 0.321, 0.5403, 0.5, 0.0, 0.5099, 0.221, positive
0.6912, 0.5694, 0.39, 0.1948, 0.5, 0.0, 0.4824, 0.3798, positive
0.7828, 0.595, 0.3922, 0.5617, 0.5, 0.0, 0.5028, 0.2922, positive
0.3616, 0.3409, 0.4582, 0.1884, 0.5, 0.0, 0.5195, 0.22, positive
0.6234, 0.7166, 0.4347, 0.5088, 0.5, 0.0, 0.5226, 0.2306, positive
0.5614, 0.5045, 0.3374, 0.2113, 0.5, 0.0, 0.5029, 0.22, positive
0.755, 0.5801, 0.3851, 0.345, 0.5, 0.0, 0.5401, 0.235, positive
0.8225, 0.7097, 0.4291, 0.1406, 0.5, 0.0, 0.5347, 0.22, positive
0.6852, 0.6092, 0.3824, 0.2656, 0.5, 0.0, 0.52, 0.22, positive
0.7712, 0.6035, 0.4243, 0.33, 0.5, 0.0, 0.5677, 0.22, positive
0.8293, 0.5693, 0.4175, 0.5618, 0.5, 0.0, 0.5004, 0.3164, positive
0.7187, 0.5556, 0.3987, 0.2221, 0.5, 0.0, 0.4939, 0.22, positive
0.7471, 0.559, 0.35, 0.358, 0.5, 0.0, 0.51, 0.247, positive
0.9442, 0.7081, 0.2777, 0.3804, 0.5, 0.0, 0.3247, 0.22, positive
0.7213, 0.5387, 0.4178, 0.2282, 0.5, 0.0, 0.4974, 0.4178, positive
0.686, 0.57, 0.3494, 0.19, 0.5, 0.0, 0.544, 0.2466, positive
0.8013, 0.5609, 0.3652, 0.3378, 0.5, 0.0, 0.5231, 0.22, positive
0.7738, 0.74, 0.5531, 0.3483, 0.5, 0.0, 0.5155, 0.289, positive
0.4159, 0.38, 0.3909, 0.1309, 0.5, 0.0, 0.5016, 0.22, positive
0.8467, 0.7485, 0.3131, 0.3815, 0.5, 0.0, 0.4733, 0.22, positive
0.7737, 0.6037, 0.4071, 0.3337, 0.5, 0.0, 0.5755, 0.2311, positive
0.7242, 0.5758, 0.3595, 0.3315, 0.5, 0.0, 0.5132, 0.2405, positive
0.7142, 0.538, 0.4262, 0.2928, 0.5, 0.0, 0.5948, 0.22, positive
0.7297, 0.5504, 0.4098, 0.1608, 0.5, 0.0, 0.4604, 0.22, positive
0.9489, 0.7166, 0.2939, 0.4134, 0.5, 0.0, 0.3711, 0.22, positive
0.6848, 0.5995, 0.3748, 0.249, 0.5, 0.0, 0.5305, 0.22, positive
0.8523, 0.5388, 0.41, 0.2675, 0.5, 0.0, 0.5464, 0.2761, positive
0.7825, 0.6152, 0.5004, 0.167, 0.5, 0.0, 0.5523, 0.22, positive
0.71, 0.5129, 0.4842, 0.2323, 0.5, 0.0, 0.3128, 0.3142, positive
0.71, 0.5551, 0.3998, 0.2661, 0.5, 0.0, 0.4984, 0.2298, positive
0.7482, 0.5588, 0.35, 0.3576, 0.5, 0.0, 0.51, 0.2465, positive
0.5458, 0.478, 0.4274, 0.1832, 0.5, 0.0, 0.5432, 0.22, positive
0.7542, 0.5315, 0.3927, 0.3386, 0.5, 0.0, 0.5171, 0.3284, positive
0.5851, 0.5083, 0.3291, 0.2132, 0.5, 0.0, 0.5137, 0.22, positive
0.8721, 0.7724, 0.5464, 0.4364, 0.5, 0.0, 0.55, 0.22, positive
0.4658, 0.62, 0.4084, 0.1684, 0.5, 0.0, 0.5284, 0.22, positive
0.8638, 0.6115, 0.3193, 0.3592, 0.5, 0.0, 0.4331, 0.22, positive
0.8427, 0.7909, 0.5855, 0.4354, 0.5, 0.0, 0.5355, 0.2491, positive
0.5597, 0.4908, 0.3231, 0.2195, 0.5, 0.0, 0.5015, 0.22, positive
0.7931, 0.6987, 0.5352, 0.3317, 0.5, 0.0, 0.51, 0.2339, positive
0.7697, 0.5675, 0.4049, 0.2775, 0.5, 0.0, 0.5723, 0.22, positive
0.7527, 0.6163, 0.3612, 0.3202, 0.5, 0.0, 0.5702, 0.2576, positive
0.6827, 0.57, 0.3515, 0.19, 0.5, 0.0, 0.5473, 0.2412, positive
0.71, 0.5551, 0.3998, 0.2661, 0.5, 0.0, 0.4984, 0.2298, positive
0.7913, 0.5687, 0.4062, 0.2838, 0.5, 0.0, 0.5849, 0.22, positive
0.787, 0.6509, 0.4822, 0.33, 0.5, 0.0, 0.5361, 0.22, positive
0.7401, 0.557, 0.378, 0.2911, 0.5, 0.0, 0.517, 0.22, positive
0.55, 0.5199, 0.4398, 0.2, 0.5, 0.0, 0.5599, 0.22, positive
0.6806, 0.507, 0.4268, 0.27, 0.5, 0.0, 0.6043, 0.22, positive
0.7007, 0.6872, 0.32, 0.4938, 0.5, 0.0, 0.51, 0.22, positive
0.824, 0.553, 0.41, 0.2732, 0.5, 0.0, 0.5662, 0.2506, positive
0.4344, 0.3816, 0.3812, 0.1216, 0.5, 0.0, 0.5008, 0.22, positive
0.7894, 0.6582, 0.53, 0.2239, 0.5, 0.0, 0.5259, 0.22, positive
0.7539, 0.6232, 0.4276, 0.5548, 0.5, 0.0, 0.5076, 0.282, positive
0.4909, 0.4806, 0.4428, 0.1972, 0.5, 0.0, 0.5459, 0.22, positive
0.7067, 0.5683, 0.3883, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8366, 0.6242, 0.3322, 0.0643, 0.5, 0.0, 0.53, 0.22, positive
0.7803, 0.4842, 0.4664, 0.3015, 0.5, 0.0, 0.5321, 0.4643, positive
0.6891, 0.57, 0.3473, 0.19, 0.5, 0.0, 0.5409, 0.2518, positive
0.8339, 0.6844, 0.451, 0.2792, 0.5, 0.0, 0.5269, 0.22, positive
0.7973, 0.5944, 0.35, 0.3463, 0.5, 0.0, 0.567, 0.258, positive
0.7429, 0.5639, 0.3569, 0.3571, 0.5, 0.0, 0.5159, 0.2471, positive
0.7052, 0.5648, 0.3658, 0.2312, 0.5, 0.0, 0.5248, 0.2442, positive
0.8302, 0.7241, 0.4108, 0.1426, 0.5, 0.0, 0.5337, 0.22, positive
0.6412, 0.6947, 0.4308, 0.5127, 0.5, 0.0, 0.519, 0.2231, positive
0.86, 0.7054, 0.3773, 0.2172, 0.5, 0.0, 0.5375, 0.22, positive
0.8522, 0.74, 0.5139, 0.3953, 0.5, 0.0, 0.5469, 0.2262, positive
0.6466, 0.7526, 0.4592, 0.3589, 0.5, 0.0, 0.5289, 0.3, positive
0.8695, 0.7448, 0.4624, 0.3809, 0.5, 0.0, 0.4928, 0.22, positive
0.6957, 0.5872, 0.3572, 0.2243, 0.5, 0.0, 0.5257, 0.2486, positive
0.4113, 0.38, 0.3946, 0.1346, 0.5, 0.0, 0.5021, 0.22, positive
0.8076, 0.5583, 0.35, 0.3412, 0.5, 0.0, 0.5206, 0.2271, positive
0.5588, 0.4859, 0.3253, 0.2165, 0.5, 0.0, 0.5012, 0.22, positive
0.6763, 0.5261, 0.4039, 0.2401, 0.5, 0.0, 0.5913, 0.22, positive
0.8149, 0.5602, 0.523, 0.1789, 0.5, 0.0, 0.4981, 0.2409, positive
0.7613, 0.5437, 0.4444, 0.1725, 0.5, 0.0, 0.4663, 0.2294, positive
0.728, 0.5513, 0.4054, 0.162, 0.5, 0.0, 0.4646, 0.2233, positive
0.8124, 0.5976, 0.4002, 0.0716, 0.5, 0.0, 0.5335, 0.22, positive
0.8331, 0.6004, 0.331, 0.0512, 0.5, 0.0, 0.53, 0.22, positive
0.7012, 0.5932, 0.3884, 0.2392, 0.5, 0.0, 0.5032, 0.22, positive
0.7023, 0.5639, 0.39, 0.239, 0.5, 0.0, 0.5045, 0.2858, positive
0.6874, 0.6318, 0.3931, 0.4413, 0.5, 0.0, 0.5148, 0.2356, positive
0.7764, 0.6193, 0.4435, 0.33, 0.5, 0.0, 0.5572, 0.22, positive
0.3715, 0.3451, 0.4568, 0.1881, 0.5, 0.0, 0.52, 0.22, positive
0.7867, 0.4867, 0.4767, 0.2866, 0.5, 0.0, 0.5233, 0.4405, positive
0.7125, 0.56, 0.3867, 0.2774, 0.5, 0.0, 0.5192, 0.2225, positive
0.6448, 0.5517, 0.3508, 0.1969, 0.5, 0.0, 0.5463, 0.22, positive
0.3551, 0.38, 0.4383, 0.1783, 0.5, 0.0, 0.5083, 0.22, positive
0.7812, 0.5735, 0.4074, 0.2791, 0.5, 0.0, 0.5838, 0.22, positive
0.8363, 0.7562, 0.3538, 0.3662, 0.5, 0.0, 0.48, 0.22, positive
0.8336, 0.5736, 0.3411, 0.3518, 0.5, 0.0, 0.4864, 0.22, positive
0.9592, 0.71, 0.2792, 0.4038, 0.5, 0.0, 0.3283, 0.22, positive
0.8224, 0.5876, 0.3604, 0.0537, 0.5, 0.0, 0.5315, 0.22, positive
0.8419, 0.6639, 0.396, 0.2581, 0.5, 0.0, 0.546, 0.22, positive
0.7671, 0.5561, 0.35, 0.3523, 0.5, 0.0, 0.51, 0.2384, positive
0.3927, 0.3587, 0.4226, 0.1573, 0.5, 0.0, 0.5107, 0.22, positive
0.7764, 0.4873, 0.4591, 0.3055, 0.5, 0.0, 0.5282, 0.45, positive
0.6686, 0.6797, 0.4345, 0.4749, 0.5, 0.0, 0.5338, 0.22, positive
0.7761, 0.74, 0.552, 0.3497, 0.5, 0.0, 0.5164, 0.2871, positive
0.6506, 0.6938, 0.4371, 0.5006, 0.5, 0.0, 0.5274, 0.22, positive
0.7613, 0.7442, 0.5556, 0.3418, 0.5, 0.0, 0.5105, 0.2979, positive
0.81, 0.8314, 0.3557, 0.3904, 0.5, 0.0, 0.5202, 0.22, positive
0.7876, 0.5736, 0.4112, 0.286, 0.5, 0.0, 0.5876, 0.22, positive
0.8357, 0.5472, 0.41, 0.2709, 0.5, 0.0, 0.558, 0.2611, positive
0.7407, 0.6325, 0.4289, 0.5521, 0.5, 0.0, 0.5089, 0.2754, positive
0.5672, 0.5803, 0.44, 0.1656, 0.5, 0.0, 0.5256, 0.22, positive
0.8632, 0.6912, 0.3932, 0.2591, 0.5, 0.0, 0.5225, 0.22, positive
0.6946, 0.5984, 0.3823, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.711, 0.512, 0.486, 0.2265, 0.5, 0.0, 0.308, 0.315, positive
0.6877, 0.6131, 0.3804, 0.2721, 0.5, 0.0, 0.5204, 0.2216, positive
0.6652, 0.6535, 0.322, 0.5283, 0.5, 0.0, 0.51, 0.222, positive
0.7869, 0.5746, 0.4115, 0.2877, 0.5, 0.0, 0.5869, 0.22, positive
0.8463, 0.8221, 0.4004, 0.384, 0.5, 0.0, 0.4781, 0.22, positive
0.5573, 0.4981, 0.3524, 0.2146, 0.5, 0.0, 0.5162, 0.22, positive
0.8786, 0.7493, 0.4171, 0.3628, 0.5, 0.0, 0.4385, 0.22, positive
0.8528, 0.8572, 0.5023, 0.4528, 0.5, 0.0, 0.5407, 0.22, positive
0.3409, 0.3783, 0.4504, 0.19, 0.5, 0.0, 0.5104, 0.22, positive
0.8346, 0.7698, 0.3298, 0.2617, 0.5, 0.0, 0.5198, 0.22, positive
0.6073, 0.7327, 0.4219, 0.4575, 0.5, 0.0, 0.5291, 0.2563, positive
0.7759, 0.564, 0.378, 0.4439, 0.5, 0.0, 0.506, 0.278, positive
0.7923, 0.6377, 0.5084, 0.147, 0.5, 0.0, 0.54, 0.22, positive
0.8196, 0.583, 0.4018, 0.5128, 0.5, 0.0, 0.526, 0.3096, positive
0.7898, 0.6198, 0.35, 0.35, 0.5, 0.0, 0.5997, 0.2799, positive
0.7294, 0.5509, 0.4095, 0.1617, 0.5, 0.0, 0.4609, 0.22, positive
0.7652, 0.5096, 0.4255, 0.3222, 0.5, 0.0, 0.5226, 0.3885, positive
0.8472, 0.7582, 0.5667, 0.414, 0.5, 0.0, 0.531, 0.22, positive
0.7272, 0.56, 0.3671, 0.3216, 0.5, 0.0, 0.5143, 0.2372, positive
0.6718, 0.6453, 0.3244, 0.5135, 0.5, 0.0, 0.51, 0.2244, positive
0.821, 0.561, 0.3886, 0.4669, 0.5, 0.0, 0.5045, 0.2752, positive
0.8173, 0.5927, 0.3807, 0.0628, 0.5, 0.0, 0.5325, 0.22, positive
0.6899, 0.565, 0.3749, 0.2298, 0.5, 0.0, 0.5401, 0.22, positive
0.7886, 0.6001, 0.367, 0.3429, 0.5, 0.0, 0.5901, 0.3069, positive
0.7172, 0.6127, 0.3718, 0.2918, 0.5, 0.0, 0.5418, 0.2363, positive
0.8892, 0.8178, 0.5976, 0.4876, 0.5, 0.0, 0.55, 0.22, positive
0.6771, 0.5203, 0.4097, 0.2468, 0.5, 0.0, 0.5955, 0.22, positive
0.7429, 0.5638, 0.3567, 0.3571, 0.5, 0.0, 0.5158, 0.2471, positive
0.7244, 0.5528, 0.4072, 0.1642, 0.5, 0.0, 0.4628, 0.2439, positive
0.4628, 0.6236, 0.4073, 0.1673, 0.5, 0.0, 0.5273, 0.22, positive
0.8684, 0.7095, 0.3984, 0.2906, 0.5, 0.0, 0.4936, 0.22, positive
0.7574, 0.5575, 0.35, 0.355, 0.5, 0.0, 0.51, 0.2426, positive
0.732, 0.5739, 0.3484, 0.1319, 0.5, 0.0, 0.5484, 0.22, positive
0.6452, 0.6711, 0.3881, 0.3107, 0.5, 0.0, 0.5281, 0.2526, positive
0.6761, 0.5822, 0.3661, 0.2143, 0.5, 0.0, 0.5478, 0.22, positive
0.7232, 0.5768, 0.3601, 0.3297, 0.5, 0.0, 0.5134, 0.2399, positive
0.7161, 0.5546, 0.3984, 0.1669, 0.5, 0.0, 0.4831, 0.22, positive
0.4774, 0.3922, 0.4274, 0.1704, 0.5, 0.0, 0.52, 0.22, positive
0.8385, 0.6366, 0.3328, 0.0711, 0.5, 0.0, 0.53, 0.22, positive
0.806, 0.6463, 0.4844, 0.1658, 0.5, 0.0, 0.54, 0.22, positive
0.7688, 0.5946, 0.35, 0.3542, 0.5, 0.0, 0.5619, 0.2673, positive
0.9091, 0.7371, 0.3713, 0.3794, 0.5, 0.0, 0.4042, 0.22, positive
0.5681, 0.5793, 0.4381, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.7652, 0.74, 0.5574, 0.3431, 0.5, 0.0, 0.5121, 0.2958, positive
0.7821, 0.6259, 0.5296, 0.1329, 0.5, 0.0, 0.5375, 0.2212, positive
0.7099, 0.5601, 0.3893, 0.2688, 0.5, 0.0, 0.5201, 0.2207, positive
0.8898, 0.8195, 0.5995, 0.4895, 0.5, 0.0, 0.55, 0.22, positive
0.6426, 0.6929, 0.4297, 0.5106, 0.5, 0.0, 0.5189, 0.2234, positive
