@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.74, 0.51, 0.4, 0.5, 0.0, 0.55, 0.22, positive
0.74, 0.75, 0.58, 0.47, 0.5, 0.0, 0.4, 0.35, positive
0.54, 0.42, 0.41, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.83, 0.58, 0.33, 0.04, 0.5, 0.0, 0.53, 0.22, positive
0.57, 0.59, 0.44, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.92, 0.61, 0.4, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.73, 0.55, 0.41, 0.16, 0.5, 0.0, 0.46, 0.22, positive
0.81, 0.9, 0.39, 0.41, 0.5, 0.0, 0.53, 0.22, positive
0.91, 0.69, 0.57, 0.45, 0.5, 0.0, 0.56, 0.22, positive
0.69, 0.48, 0.38, 0.15, 0.5, 0.0, 0.55, 0.22, positive
0.68, 0.5, 0.43, 0.27, 0.5, 0.0, 0.61, 0.22, positive
0.81, 0.76, 0.32, 0.37, 0.5, 0.0, 0.51, 0.22, positive
0.77, 0.6, 0.42, 0.33, 0.5, 0.0, 0.57, 0.22, positive
0.76, 0.74, 0.56, 0.34, 0.5, 0.0, 0.51, 0.3, positive
0.58, 0.76, 0.4, 0.37, 0.5, 0.0, 0.54, 0.3, positive
0.94, 0.6, 0.33, 0.49, 0.5, 0.0, 0.54, 0.22, positive
0.83, 0.53, 0.52, 0.2, 0.5, 0.0, 0.48, 0.25, positive
0.36, 0.34, 0.46, 0.19, 0.5, 0.0, 0.52, 0.22, positive
0.78, 0.48, 0.47, 0.3, 0.5, 0.0, 0.53, 0.47, positive
0.72, 0.56, 0.4, 0.26, 0.5, 0.0, 0.51, 0.26, positive
0.74, 0.56, 0.35, 0.36, 0.5, 0.0, 0.51, 0.25, positive
0.78, 0.63, 0.53, 0.13, 0.5, 0.0, 0.54, 0.22, positive
0.83, 0.57, 0.42, 0.57, 0.5, 0.0, 0.5, 0.32, positive
0.43, 0.38, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, positive
0.76, 0.67, 0.37, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.95, 0.71, 0.27, 0.39, 0.5, 0.0, 0.31, 0.22, positive
0.97, 0.71, 0.29, 0.42, 0.5, 0.0, 0.35, 0.22, positive
0.81, 0.55, 0.35, 0.34, 0.5, 0.0, 0.51, 0.22, positive
0.55, 0.52, 0.44, 0.2, 0.5, 0.0, 0.56, 0.22, positive
0.46, 0.47, 0.44, 0.18, 1.0, 0.0, 0.46, 0.22, positive
0.56, 0.49, 0.32, 0.22, 0.5, 0.0, 0.5, 0.22, positive
0.39, 0.71, 0.38, 0.14, 0.5, 0.0, 0.5, 0.22, positive
0.37, 0.42, 0.46, 0.15, 0.5, 0.0, 0.51, 0.31, positive
0.7, 0.57, 0.34, 0.19, 0.5, 0.0, 0.53, 0.27, positive
0.8, 0.69, 0.53, 0.33, 0.5, 0.0, 0.51, 0.22, positive
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, positive
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, positive
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, positive
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, positive
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, positive
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, positive
0.7757, 0.6543, 0.3889, 0.2043, 0.5, 0.0, 0.5369, 0.22, positive
0.8585, 0.5553, 0.482, 0.2063, 0.5, 0.0, 0.499, 0.2405, positive
0.7861, 0.628, 0.5096, 0.1382, 0.5, 0.0, 0.538, 0.22, positive
0.8182, 0.7575, 0.3185, 0.3725, 0.5, 0.0, 0.5018, 0.22, positive
0.7764, 0.592, 0.4089, 0.3316, 0.5, 0.0, 0.5604, 0.22, positive
0.7338, 0.5562, 0.415, 0.2525, 0.5, 0.0, 0.5062, 0.2587, positive
0.7272, 0.5632, 0.3468, 0.3056, 0.5, 0.0, 0.5164, 0.2564, positive
0.8571, 0.7708, 0.3452, 0.1511, 0.5, 0.0, 0.53, 0.22, positive
0.688, 0.484, 0.3899, 0.1738, 0.5, 0.0, 0.5619, 0.22, positive
0.3632, 0.3659, 0.46, 0.1771, 0.5, 0.0, 0.5168, 0.2491, positive
0.7776, 0.6076, 0.3934, 0.3376, 0.5, 0.0, 0.5814, 0.2428, positive
0.8077, 0.5582, 0.35, 0.3412, 0.5, 0.0, 0.5205, 0.227, positive
0.4672, 0.3935, 0.3902, 0.1335, 0.5, 0.0, 0.5068, 0.22, positive
0.6704, 0.5699, 0.3603, 0.1905, 0.5, 0.0, 0.5596, 0.2203, positive
0.4352, 0.6798, 0.3951, 0.145, 0.5, 0.0, 0.505, 0.22, positive
0.7689, 0.6522, 0.4411, 0.18, 0.5, 0.0, 0.54, 0.22, positive
0.652, 0.4648, 0.3876, 0.1525, 0.5, 0.0, 0.5424, 0.22, positive
0.7981, 0.5918, 0.35, 0.346, 0.5, 0.0, 0.5637, 0.2558, positive
0.7983, 0.5646, 0.3704, 0.3371, 0.5, 0.0, 0.5275, 0.22, positive
0.6464, 0.5602, 0.3757, 0.192, 0.5, 0.0, 0.56, 0.22, positive
0.7454, 0.5491, 0.3663, 0.3519, 0.5, 0.0, 0.5127, 0.2799, positive
0.7277, 0.5523, 0.4077, 0.1833, 0.5, 0.0, 0.4717, 0.2293, positive
0.8404, 0.7478, 0.4355, 0.3882, 0.5, 0.0, 0.5343, 0.22, positive
0.7561, 0.5272, 0.3564, 0.098, 0.5, 0.0, 0.5406, 0.22, positive
0.5623, 0.5463, 0.4323, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.7201, 0.56, 0.3997, 0.2607, 0.5, 0.0, 0.51, 0.2599, positive
0.7596, 0.5209, 0.4087, 0.3306, 0.5, 0.0, 0.5198, 0.3576, positive
0.8278, 0.8618, 0.3951, 0.3973, 0.5, 0.0, 0.5046, 0.22, positive
0.7554, 0.75, 0.5612, 0.4579, 0.5, 0.0, 0.4033, 0.3357, positive
0.6782, 0.5125, 0.4175, 0.2557, 0.5, 0.0, 0.6011, 0.22, positive
0.7941, 0.6253, 0.4831, 0.1488, 0.5, 0.0, 0.5353, 0.22, positive
0.8602, 0.7401, 0.509, 0.3996, 0.5, 0.0, 0.5488, 0.22, positive
0.7393, 0.5659, 0.4234, 0.3095, 0.5, 0.0, 0.5836, 0.22, positive
0.6159, 0.76, 0.3875, 0.37, 0.5, 0.0, 0.5353, 0.2875, positive
0.8174, 0.757, 0.3481, 0.3744, 0.5, 0.0, 0.5159, 0.22, positive
0.7998, 0.6903, 0.5302, 0.3301, 0.5, 0.0, 0.51, 0.2204, positive
0.8058, 0.6214, 0.4441, 0.1644, 0.5, 0.0, 0.5314, 0.22, positive
0.8538, 0.74, 0.5131, 0.3963, 0.5, 0.0, 0.5475, 0.225, positive
0.7344, 0.56, 0.3641, 0.3318, 0.5, 0.0, 0.51, 0.2528, positive
0.7755, 0.75, 0.5368, 0.4421, 0.5, 0.0, 0.4076, 0.317, positive
0.9662, 0.71, 0.2862, 0.4142, 0.5, 0.0, 0.3423, 0.22, positive
0.818, 0.554, 0.5224, 0.1832, 0.5, 0.0, 0.4944, 0.2428, positive
0.7457, 0.5751, 0.4477, 0.1506, 0.5, 0.0, 0.4851, 0.22, positive
0.8274, 0.5852, 0.3429, 0.0568, 0.5, 0.0, 0.53, 0.22, positive
0.7425, 0.53, 0.4263, 0.275, 0.5, 0.0, 0.5175, 0.3389, positive
0.72, 0.56, 0.4, 0.26, 0.5, 0.0, 0.51, 0.26, positive
0.4105, 0.3689, 0.4023, 0.1395, 0.5, 0.0, 0.5056, 0.22, positive
0.7139, 0.5608, 0.3724, 0.1761, 0.5, 0.0, 0.4976, 0.2469, positive
0.5665, 0.5776, 0.44, 0.1671, 0.5, 0.0, 0.5271, 0.22, positive
0.8357, 0.69, 0.543, 0.3689, 0.5, 0.0, 0.5262, 0.22, positive
0.6102, 0.582, 0.4079, 0.172, 0.5, 0.0, 0.5361, 0.22, positive
0.6805, 0.57, 0.353, 0.19, 0.5, 0.0, 0.5495, 0.2374, positive
0.8917, 0.5849, 0.4377, 0.2137, 0.5, 0.0, 0.5211, 0.2294, positive
0.6966, 0.4916, 0.385, 0.1517, 0.5, 0.0, 0.5351, 0.22, positive
0.7232, 0.5596, 0.3982, 0.2629, 0.5, 0.0, 0.51, 0.2586, positive
0.7676, 0.6167, 0.408, 0.3037, 0.5, 0.0, 0.5628, 0.22, positive
0.7744, 0.5551, 0.35, 0.3502, 0.5, 0.0, 0.51, 0.2353, positive
0.812, 0.69, 0.5344, 0.3431, 0.5, 0.0, 0.5155, 0.22, positive
0.853, 0.74, 0.5135, 0.3958, 0.5, 0.0, 0.5472, 0.2256, positive
0.7152, 0.5624, 0.3857, 0.2433, 0.5, 0.0, 0.5148, 0.2624, positive
0.8112, 0.6145, 0.4355, 0.1718, 0.5, 0.0, 0.527, 0.2218, positive
0.8475, 0.8197, 0.4007, 0.3832, 0.5, 0.0, 0.4764, 0.22, positive
0.7459, 0.6543, 0.3684, 0.2153, 0.5, 0.0, 0.5431, 0.22, positive
0.7778, 0.6522, 0.3913, 0.2022, 0.5, 0.0, 0.5364, 0.22, positive
0.6757, 0.57, 0.3686, 0.19, 0.5, 0.0, 0.5371, 0.2687, positive
0.7231, 0.56, 0.3923, 0.2753, 0.5, 0.0, 0.51, 0.2585, positive
0.7466, 0.5245, 0.4311, 0.2778, 0.5, 0.0, 0.5189, 0.3533, positive
0.8089, 0.6204, 0.4335, 0.1686, 0.5, 0.0, 0.5304, 0.22, positive
0.8178, 0.8751, 0.4087, 0.4084, 0.5, 0.0, 0.5331, 0.22, positive
0.7408, 0.5672, 0.4358, 0.1535, 0.5, 0.0, 0.4772, 0.22, positive
0.8429, 0.6663, 0.3343, 0.0874, 0.5, 0.0, 0.53, 0.22, positive
0.7982, 0.8624, 0.43, 0.3935, 0.5, 0.0, 0.5253, 0.2388, positive
0.5878, 0.5142, 0.4371, 0.2204, 0.5, 0.0, 0.5745, 0.22, positive
0.6942, 0.5177, 0.3632, 0.1668, 0.5, 0.0, 0.5416, 0.2409, positive
0.7305, 0.5888, 0.3922, 0.2495, 0.5, 0.0, 0.5178, 0.2495, positive
0.6951, 0.5259, 0.3596, 0.1704, 0.5, 0.0, 0.5398, 0.2455, positive
0.797, 0.6243, 0.4735, 0.1526, 0.5, 0.0, 0.5343, 0.22, positive
0.9592, 0.6992, 0.2941, 0.4146, 0.5, 0.0, 0.3608, 0.22, positive
0.7002, 0.5699, 0.3407, 0.1908, 0.5, 0.0, 0.5298, 0.2699, positive
0.3641, 0.3728, 0.46, 0.1736, 0.5, 0.0, 0.5159, 0.2569, positive
0.7212, 0.6659, 0.3664, 0.3566, 0.5, 0.0, 0.5803, 0.2866, positive
0.7485, 0.7493, 0.575, 0.465, 0.5, 0.0, 0.4107, 0.3408, positive
0.898, 0.7397, 0.3741, 0.3677, 0.5, 0.0, 0.3992, 0.22, positive
0.7931, 0.6093, 0.35, 0.3485, 0.5, 0.0, 0.5862, 0.2708, positive
0.7718, 0.7253, 0.5512, 0.3371, 0.5, 0.0, 0.51, 0.2764, positive
0.8825, 0.5975, 0.3709, 0.145, 0.5, 0.0, 0.5358, 0.22, positive
0.8112, 0.7595, 0.3244, 0.3707, 0.5, 0.0, 0.5109, 0.22, positive
0.6897, 0.4806, 0.3816, 0.1538, 0.5, 0.0, 0.5519, 0.22, positive
0.7969, 0.5957, 0.35, 0.3465, 0.5, 0.0, 0.5688, 0.2592, positive
0.7717, 0.5625, 0.3766, 0.1099, 0.5, 0.0, 0.4892, 0.22, positive
0.8175, 0.5575, 0.3762, 0.4261, 0.5, 0.0, 0.5063, 0.2574, positive
0.9082, 0.7375, 0.3724, 0.3788, 0.5, 0.0, 0.4049, 0.22, positive
0.9581, 0.7153, 0.3059, 0.4121, 0.5, 0.0, 0.3606, 0.22, positive
0.796, 0.6247, 0.4765, 0.1514, 0.5, 0.0, 0.5347, 0.22, positive
0.5691, 0.5867, 0.44, 0.1619, 0.5, 0.0, 0.5219, 0.22, positive
0.7273, 0.5527, 0.4073, 0.1868, 0.5, 0.0, 0.4734, 0.2307, positive
0.6438, 0.5509, 0.3505, 0.1971, 0.5, 0.0, 0.5457, 0.22, positive
0.7963, 0.6937, 0.5331, 0.3386, 0.5, 0.0, 0.5032, 0.228, positive
0.4145, 0.6809, 0.3892, 0.1492, 0.5, 0.0, 0.5092, 0.22, positive
0.938, 0.72, 0.296, 0.41, 0.5, 0.0, 0.382, 0.22, positive
0.7776, 0.74, 0.5512, 0.3506, 0.5, 0.0, 0.517, 0.2859, positive
0.5, 0.4922, 0.44, 0.1889, 0.778, 0.0, 0.5044, 0.22, positive
0.8529, 0.5762, 0.4013, 0.5534, 0.5, 0.0, 0.5083, 0.2992, positive
0.4888, 0.4014, 0.396, 0.1414, 0.5, 0.0, 0.5107, 0.22, positive
0.8561, 0.7321, 0.4458, 0.351, 0.5, 0.0, 0.4539, 0.22, positive
0.6897, 0.57, 0.3469, 0.19, 0.5, 0.0, 0.5403, 0.2529, positive
0.8874, 0.7467, 0.4001, 0.365, 0.5, 0.0, 0.4234, 0.22, positive
0.5539, 0.5084, 0.3934, 0.2078, 0.5, 0.0, 0.5367, 0.22, positive
0.6947, 0.5226, 0.3611, 0.1689, 0.5, 0.0, 0.5405, 0.2436, positive
0.5816, 0.5332, 0.4189, 0.1974, 0.5, 0.0, 0.56, 0.22, positive
0.5106, 0.4981, 0.44, 0.1912, 0.7191, 0.0, 0.5162, 0.22, positive
0.7124, 0.5669, 0.3431, 0.2425, 0.5, 0.0, 0.5238, 0.2638, positive
0.8174, 0.5574, 0.3758, 0.4249, 0.5, 0.0, 0.5063, 0.2569, positive
0.9628, 0.71, 0.2828, 0.4091, 0.5, 0.0, 0.3355, 0.22, positive
0.5387, 0.5069, 0.4344, 0.1925, 0.5, 0.0, 0.5544, 0.22, positive
0.7608, 0.6642, 0.3741, 0.2291, 0.5, 0.0, 0.5425, 0.22, positive
0.8866, 0.7368, 0.4452, 0.3798, 0.5, 0.0, 0.4586, 0.22, positive
0.8247, 0.5906, 0.3566, 0.0745, 0.5, 0.0, 0.53, 0.22, positive
0.8606, 0.5572, 0.4793, 0.2068, 0.5, 0.0, 0.5004, 0.2398, positive
0.7375, 0.574, 0.407, 0.2845, 0.5, 0.0, 0.531, 0.246, positive
0.367, 0.396, 0.46, 0.162, 0.5, 0.0, 0.513, 0.283, positive
0.7328, 0.6247, 0.3564, 0.2064, 0.5, 0.0, 0.5355, 0.2426, positive
0.5866, 0.5144, 0.4372, 0.2197, 0.5, 0.0, 0.5741, 0.22, positive
0.7423, 0.6233, 0.4171, 0.3358, 0.5, 0.0, 0.5656, 0.2317, positive
0.4202, 0.3865, 0.393, 0.1249, 0.5, 0.0, 0.5016, 0.2347, positive
0.8482, 0.7011, 0.3361, 0.1066, 0.5, 0.0, 0.53, 0.22, positive
0.8077, 0.618, 0.4294, 0.1697, 0.5, 0.0, 0.528, 0.22, positive
0.8583, 0.7781, 0.3405, 0.1512, 0.5, 0.0, 0.5302, 0.22, positive
0.7603, 0.7483, 0.5681, 0.4581, 0.5, 0.0, 0.4254, 0.328, positive
0.7601, 0.5491, 0.4437, 0.2381, 0.5, 0.0, 0.4991, 0.2564, positive
0.8125, 0.7244, 0.5757, 0.4615, 0.5, 0.0, 0.4683, 0.2945, positive
0.481, 0.42, 0.4273, 0.1565, 0.5, 0.0, 0.5165, 0.2512, positive
0.825, 0.69, 0.5391, 0.3573, 0.5, 0.0, 0.5214, 0.22, positive
0.8487, 0.69, 0.5477, 0.3831, 0.5, 0.0, 0.5321, 0.22, positive
0.5447, 0.4364, 0.3889, 0.1741, 0.5, 0.0, 0.5153, 0.22, positive
0.6789, 0.5076, 0.4224, 0.2613, 0.5, 0.0, 0.6046, 0.22, positive
0.3614, 0.351, 0.46, 0.1845, 0.5, 0.0, 0.5186, 0.2324, positive
0.7189, 0.5572, 0.3993, 0.2561, 0.5, 0.0, 0.5114, 0.2586, positive
0.5041, 0.4945, 0.4451, 0.1872, 0.5, 0.0, 0.5472, 0.243, positive
0.7849, 0.601, 0.418, 0.3191, 0.5, 0.0, 0.567, 0.22, positive
0.9181, 0.6154, 0.3981, 0.2178, 0.5, 0.0, 0.5397, 0.22, positive
0.6839, 0.4922, 0.4106, 0.2234, 0.5, 0.0, 0.5867, 0.22, positive
0.6837, 0.57, 0.3806, 0.19, 0.5, 0.0, 0.5051, 0.3367, positive
0.8104, 0.8991, 0.3901, 0.4097, 0.5, 0.0, 0.5294, 0.22, positive
0.7926, 0.6048, 0.4257, 0.1678, 0.5, 0.0, 0.5148, 0.22, positive
0.694, 0.516, 0.364, 0.166, 0.5, 0.0, 0.542, 0.24, positive
0.6213, 0.5821, 0.4005, 0.1718, 0.5, 0.0, 0.5239, 0.2397, positive
0.687, 0.5666, 0.3736, 0.2137, 0.5, 0.0, 0.543, 0.2336, positive
0.725, 0.5413, 0.4063, 0.1588, 0.5, 0.0, 0.4712, 0.22, positive
0.6467, 0.5531, 0.3515, 0.1964, 0.5, 0.0, 0.5473, 0.22, positive
0.8901, 0.69, 0.5628, 0.4283, 0.5, 0.0, 0.551, 0.22, positive
0.547, 0.4598, 0.417, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.7766, 0.6066, 0.3969, 0.3366, 0.5, 0.0, 0.5799, 0.2398, positive
0.8027, 0.5508, 0.354, 0.3336, 0.5, 0.0, 0.51, 0.2232, positive
0.9551, 0.71, 0.2751, 0.3976, 0.5, 0.0, 0.3202, 0.22, positive
0.8092, 0.6026, 0.4148, 0.3013, 0.5, 0.0, 0.5622, 0.22, positive
0.8042, 0.74, 0.5379, 0.3665, 0.5, 0.0, 0.5277, 0.2647, positive
0.5598, 0.5545, 0.44, 0.1803, 0.5, 0.0, 0.5403, 0.22, positive
0.8169, 0.7575, 0.3175, 0.371, 0.5, 0.0, 0.5002, 0.22, positive
0.7236, 0.5564, 0.4036, 0.2237, 0.5, 0.0, 0.4918, 0.2455, positive
0.8287, 0.5359, 0.5141, 0.198, 0.5, 0.0, 0.4833, 0.248, positive
0.8143, 0.7438, 0.5366, 0.4266, 0.5, 0.0, 0.4929, 0.2695, positive
0.8175, 0.5862, 0.4638, 0.1813, 0.5, 0.0, 0.5112, 0.2313, positive
0.6578, 0.5034, 0.4317, 0.258, 0.5, 0.0, 0.6015, 0.22, positive
0.7907, 0.5742, 0.3838, 0.3352, 0.5, 0.0, 0.539, 0.22, positive
0.5417, 0.4367, 0.415, 0.1667, 0.5, 0.0, 0.5267, 0.22, positive
0.8118, 0.5518, 0.3561, 0.3602, 0.5, 0.0, 0.5091, 0.2288, positive
0.7644, 0.6391, 0.3921, 0.2686, 0.5, 0.0, 0.5533, 0.22, positive
0.81, 0.7754, 0.3277, 0.3744, 0.5, 0.0, 0.5122, 0.22, positive
0.7591, 0.5935, 0.3721, 0.3102, 0.5, 0.0, 0.5602, 0.2712, positive
0.8174, 0.6052, 0.3929, 0.1218, 0.5, 0.0, 0.53, 0.22, positive
0.8452, 0.755, 0.3652, 0.365, 0.5, 0.0, 0.4698, 0.22, positive
0.7835, 0.6231, 0.5293, 0.1348, 0.5, 0.0, 0.5359, 0.2221, positive
0.7525, 0.5767, 0.3792, 0.3475, 0.5, 0.0, 0.535, 0.2375, positive
0.6837, 0.7485, 0.4922, 0.3527, 0.5, 0.0, 0.5227, 0.3, positive
0.6786, 0.5096, 0.4204, 0.259, 0.5, 0.0, 0.6031, 0.22, positive
0.5024, 0.4936, 0.44, 0.1894, 0.7642, 0.0, 0.5072, 0.22, positive
0.7634, 0.5881, 0.35, 0.3553, 0.5, 0.0, 0.5521, 0.264, positive
0.8489, 0.7104, 0.5659, 0.4052, 0.5, 0.0, 0.5396, 0.2526, positive
0.8683, 0.7317, 0.52, 0.4083, 0.5, 0.0, 0.5517, 0.22, positive
0.8175, 0.6441, 0.4164, 0.167, 0.5, 0.0, 0.53, 0.22, positive
0.7976, 0.6241, 0.4714, 0.1535, 0.5, 0.0, 0.5341, 0.22, positive
0.7015, 0.5724, 0.3407, 0.1907, 0.5, 0.0, 0.5302, 0.2688, positive
0.3733, 0.4178, 0.4556, 0.1484, 0.5, 0.0, 0.5095, 0.3051, positive
0.7342, 0.6413, 0.3671, 0.2114, 0.5, 0.0, 0.5457, 0.22, positive
0.7937, 0.6711, 0.5069, 0.33, 0.5, 0.0, 0.5226, 0.22, positive
0.6802, 0.4995, 0.4288, 0.267, 0.5, 0.0, 0.6085, 0.22, positive
0.73, 0.55, 0.41, 0.1603, 0.5, 0.0, 0.4602, 0.2201, positive
0.7565, 0.7418, 0.5635, 0.3628, 0.5, 0.0, 0.4907, 0.3088, positive
0.8256, 0.5387, 0.5209, 0.1939, 0.5, 0.0, 0.4852, 0.2474, positive
0.7613, 0.5884, 0.3997, 0.3387, 0.5, 0.0, 0.5526, 0.2287, positive
0.7201, 0.5603, 0.3999, 0.2599, 0.5, 0.0, 0.5101, 0.2599, positive
0.7943, 0.6016, 0.4168, 0.3122, 0.5, 0.0, 0.5651, 0.22, positive
0.6927, 0.5655, 0.3782, 0.2218, 0.5, 0.0, 0.5373, 0.2382, positive
0.7494, 0.5835, 0.4117, 0.3011, 0.5, 0.0, 0.5452, 0.2365, positive
0.81, 0.6975, 0.5149, 0.3338, 0.5, 0.0, 0.5, 0.22, positive
0.798, 0.692, 0.5317, 0.3346, 0.5, 0.0, 0.5064, 0.2243, positive
0.6732, 0.5475, 0.3825, 0.2158, 0.5, 0.0, 0.5761, 0.22, positive
0.6388, 0.7105, 0.4062, 0.3576, 0.5, 0.0, 0.5493, 0.2752, positive
0.7101, 0.5633, 0.3967, 0.2369, 0.5, 0.0, 0.5001, 0.3029, positive
0.4164, 0.6786, 0.3899, 0.1499, 0.5, 0.0, 0.5099, 0.22, positive
0.7735, 0.6059, 0.3618, 0.3288, 0.5, 0.0, 0.5788, 0.2753, positive
0.5632, 0.5663, 0.44, 0.1736, 0.5, 0.0, 0.5336, 0.22, positive
0.856, 0.5751, 0.3709, 0.2898, 0.5, 0.0, 0.5225, 0.22, positive
0.7849, 0.6202, 0.529, 0.1369, 0.5, 0.0, 0.5341, 0.2229, positive
0.6837, 0.5085, 0.3737, 0.1627, 0.5, 0.0, 0.5532, 0.22, positive
0.8593, 0.5898, 0.3528, 0.0986, 0.5, 0.0, 0.5333, 0.22, positive
0.7278, 0.5462, 0.4084, 0.1595, 0.5, 0.0, 0.4649, 0.22, positive
0.59, 0.5869, 0.4246, 0.1646, 0.5, 0.0, 0.5215, 0.2277, positive
0.8826, 0.716, 0.3626, 0.1763, 0.5, 0.0, 0.5338, 0.22, positive
0.4002, 0.3998, 0.4197, 0.1349, 0.5, 0.0, 0.505, 0.2646, positive
0.7806, 0.6318, 0.4589, 0.33, 0.5, 0.0, 0.5488, 0.22, positive
0.7895, 0.6208, 0.3503, 0.3478, 0.5, 0.0, 0.599, 0.279, positive
0.8016, 0.7242, 0.5072, 0.343, 0.5, 0.0, 0.5133, 0.22, positive
0.8119, 0.5507, 0.3497, 0.3422, 0.5, 0.0, 0.5104, 0.22, positive
0.3643, 0.3744, 0.46, 0.1728, 0.5, 0.0, 0.5157, 0.2587, positive
0.3771, 0.4152, 0.4505, 0.1464, 0.5, 0.0, 0.5088, 0.2993, positive
0.7697, 0.7278, 0.5527, 0.3376, 0.5, 0.0, 0.51, 0.2805, positive
0.7328, 0.5525, 0.4107, 0.1604, 0.5, 0.0, 0.4625, 0.22, positive
0.7988, 0.6818, 0.3368, 0.3588, 0.5, 0.0, 0.5603, 0.2535, positive
0.3618, 0.3542, 0.46, 0.1829, 0.5, 0.0, 0.5182, 0.2359, positive
0.6127, 0.5815, 0.4058, 0.1728, 0.5, 0.0, 0.5371, 0.22, positive
0.4761, 0.4591, 0.3818, 0.1891, 0.5, 0.0, 0.5044, 0.2597, positive
0.6775, 0.57, 0.355, 0.19, 0.5, 0.0, 0.5525, 0.2325, positive
0.5055, 0.4416, 0.423, 0.1686, 0.7159, 0.0, 0.4941, 0.22, positive
0.4188, 0.3736, 0.3928, 0.1312, 0.5, 0.0, 0.5032, 0.22, positive
0.944, 0.6441, 0.306, 0.45, 0.5, 0.0, 0.4479, 0.22, positive
0.9444, 0.6844, 0.2996, 0.4072, 0.5, 0.0, 0.3756, 0.22, positive
0.3944, 0.4336, 0.4546, 0.1581, 0.6356, 0.0, 0.4964, 0.2856, positive
0.7434, 0.7483, 0.5766, 0.448, 0.5, 0.0, 0.4186, 0.3415, positive
