@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.43, 0.28, 0.41, 0.32, 0.5, 0.0, 0.52, 0.22, negative
0.41, 0.49, 0.55, 0.13, 0.5, 0.0, 0.55, 0.22, negative
0.23, 0.29, 0.46, 0.0, 0.5, 0.0, 0.43, 0.31, negative
0.25, 0.48, 0.45, 0.32, 0.5, 0.0, 0.4, 0.22, negative
0.38, 0.34, 0.55, 0.44, 0.5, 0.0, 0.48, 0.26, negative
0.61, 0.54, 0.54, 0.38, 0.5, 0.0, 0.54, 0.29, negative
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, negative
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, negative
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, negative
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, positive
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, positive
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.7756, 0.7467, 0.4956, 0.2578, 0.5, 0.0, 0.4767, 0.2478, positive
0.7791, 0.7422, 0.4839, 0.4478, 0.5, 0.0, 0.383, 0.2261, positive
0.7165, 0.6497, 0.4297, 0.2789, 0.5, 0.0, 0.4203, 0.22, positive
0.8114, 0.7843, 0.4642, 0.2386, 0.5, 0.0, 0.4858, 0.22, positive
0.74, 0.7544, 0.4862, 0.2662, 0.5, 0.0, 0.4866, 0.2528, positive
0.6931, 0.6453, 0.5187, 0.374, 0.5, 0.0, 0.51, 0.22, positive
0.788, 0.748, 0.5208, 0.2862, 0.5, 0.0, 0.3436, 0.22, positive
0.77, 0.7411, 0.4944, 0.42, 0.5, 0.0, 0.3689, 0.22, positive
0.77, 0.7538, 0.51, 0.2748, 0.5, 0.0, 0.3352, 0.22, positive
0.8109, 0.8131, 0.5531, 0.3516, 0.5, 0.0, 0.4106, 0.22, positive
0.8142, 0.81, 0.5027, 0.3642, 0.5, 0.0, 0.4105, 0.2389, positive
0.8282, 0.7882, 0.5366, 0.4018, 0.5, 0.0, 0.3684, 0.22, positive
0.7814, 0.6579, 0.4655, 0.2869, 0.5, 0.0, 0.5038, 0.2355, positive
0.7609, 0.8096, 0.4496, 0.2435, 0.5, 0.0, 0.507, 0.2787, positive
0.7985, 0.7995, 0.541, 0.347, 0.5, 0.0, 0.429, 0.22, positive
0.7608, 0.7238, 0.4992, 0.4107, 0.5, 0.0, 0.3461, 0.22, positive
0.8115, 0.7715, 0.4934, 0.2368, 0.5, 0.0, 0.4397, 0.22, positive
0.654, 0.6493, 0.503, 0.1571, 0.5, 0.0, 0.5147, 0.22, positive
0.7562, 0.7578, 0.5432, 0.253, 0.5, 0.0, 0.4846, 0.243, positive
0.8, 0.6453, 0.4481, 0.2862, 0.5, 0.0, 0.511, 0.22, positive
0.7642, 0.7221, 0.4999, 0.3439, 0.5, 0.0, 0.486, 0.22, positive
0.7405, 0.7104, 0.5195, 0.3029, 0.5, 0.0, 0.272, 0.22, positive
0.7941, 0.8432, 0.4677, 0.3404, 0.5, 0.0, 0.5418, 0.22, positive
0.7082, 0.6424, 0.4241, 0.2723, 0.5, 0.0, 0.4359, 0.22, positive
0.723, 0.7802, 0.4685, 0.2144, 0.5, 0.0, 0.4942, 0.22, positive
0.4372, 0.4975, 0.5362, 0.2009, 0.5, 0.0, 0.3818, 0.22, positive
0.5888, 0.5723, 0.5356, 0.1749, 0.5, 0.0, 0.4761, 0.22, positive
0.799, 0.7687, 0.4706, 0.4213, 0.5, 0.0, 0.3897, 0.2394, positive
0.7985, 0.7993, 0.5408, 0.3469, 0.5, 0.0, 0.4292, 0.22, positive
0.6725, 0.6587, 0.5352, 0.3933, 0.5, 0.0, 0.5071, 0.22, positive
0.7915, 0.8421, 0.4674, 0.3356, 0.5, 0.0, 0.5388, 0.22, positive
0.7735, 0.8032, 0.4432, 0.2456, 0.5, 0.0, 0.5024, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.49, 0.27, positive
0.7773, 0.7336, 0.49, 0.4126, 0.5, 0.0, 0.4164, 0.22, positive
0.7874, 0.7761, 0.5661, 0.23, 0.5, 0.0, 0.473, 0.22, positive
0.7689, 0.7774, 0.5104, 0.2807, 0.5, 0.0, 0.3278, 0.22, positive
0.7718, 0.8664, 0.4748, 0.3688, 0.5, 0.0, 0.4764, 0.22, positive
0.7628, 0.7633, 0.5124, 0.2848, 0.5, 0.0, 0.3157, 0.22, positive
0.779, 0.8519, 0.4941, 0.364, 0.5, 0.0, 0.4619, 0.22, positive
0.82, 0.7502, 0.5397, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.815, 0.7825, 0.4749, 0.235, 0.5, 0.0, 0.4751, 0.22, positive
0.7496, 0.7236, 0.5048, 0.274, 0.5, 0.0, 0.4864, 0.264, positive
0.8559, 0.8229, 0.5615, 0.3487, 0.5, 0.0, 0.3558, 0.22, positive
0.7917, 0.7484, 0.4799, 0.3165, 0.5, 0.0, 0.4867, 0.22, positive
0.7919, 0.8019, 0.5393, 0.3312, 0.5, 0.0, 0.3958, 0.22, positive
0.7644, 0.8078, 0.4478, 0.2441, 0.5, 0.0, 0.4963, 0.22, positive
0.5077, 0.6197, 0.5288, 0.2017, 0.5, 0.0, 0.4888, 0.22, positive
0.8006, 0.7878, 0.4293, 0.2497, 0.5, 0.0, 0.5201, 0.22, positive
0.764, 0.808, 0.469, 0.237, 0.5, 0.0, 0.488, 0.283, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.485, 0.2424, positive
0.6842, 0.6668, 0.5307, 0.387, 0.5, 0.0, 0.5044, 0.22, positive
0.7461, 0.7242, 0.518, 0.2959, 0.5, 0.0, 0.2822, 0.22, positive
0.7421, 0.6375, 0.4101, 0.2677, 0.5, 0.0, 0.4547, 0.22, positive
0.7892, 0.7396, 0.49, 0.3352, 0.5, 0.0, 0.476, 0.22, positive
0.8174, 0.6504, 0.4071, 0.2413, 0.5, 0.0, 0.521, 0.2313, positive
0.7492, 0.7645, 0.5592, 0.2115, 0.5, 0.0, 0.4916, 0.22, positive
0.74, 0.766, 0.4816, 0.2616, 0.5, 0.0, 0.4946, 0.2884, positive
0.8548, 0.8224, 0.5243, 0.3676, 0.5, 0.0, 0.3752, 0.2352, positive
0.8035, 0.7747, 0.4676, 0.4153, 0.5, 0.0, 0.3912, 0.2424, positive
0.7783, 0.6347, 0.399, 0.2537, 0.5, 0.0, 0.4825, 0.22, positive
0.77, 0.7665, 0.51, 0.2773, 0.5, 0.0, 0.3327, 0.22, positive
0.6654, 0.6326, 0.4259, 0.2666, 0.5, 0.0, 0.4196, 0.22, positive
0.8001, 0.7904, 0.4303, 0.2508, 0.5, 0.0, 0.5203, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4926, 0.2767, positive
0.7851, 0.7974, 0.4374, 0.2475, 0.5, 0.0, 0.515, 0.2423, positive
0.7895, 0.803, 0.5605, 0.3079, 0.5, 0.0, 0.441, 0.22, positive
0.614, 0.602, 0.523, 0.168, 0.5, 0.0, 0.491, 0.22, positive
0.8337, 0.7937, 0.5482, 0.3273, 0.5, 0.0, 0.3527, 0.22, positive
0.7784, 0.8008, 0.4408, 0.2464, 0.5, 0.0, 0.5128, 0.2524, positive
0.7924, 0.7855, 0.5397, 0.23, 0.5, 0.0, 0.471, 0.22, positive
0.7163, 0.637, 0.5178, 0.3452, 0.5, 0.0, 0.5493, 0.2404, positive
0.7935, 0.7461, 0.4865, 0.3344, 0.5, 0.0, 0.473, 0.2235, positive
0.7941, 0.7621, 0.474, 0.4279, 0.5, 0.0, 0.388, 0.236, positive
0.82, 0.7757, 0.4972, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7886, 0.7486, 0.5026, 0.2551, 0.5, 0.0, 0.3846, 0.22, positive
0.7916, 0.749, 0.4884, 0.3333, 0.5, 0.0, 0.4865, 0.22, positive
0.7199, 0.6548, 0.4348, 0.2784, 0.5, 0.0, 0.4152, 0.22, positive
0.7943, 0.7699, 0.5157, 0.3386, 0.5, 0.0, 0.4543, 0.22, positive
0.6094, 0.6675, 0.5066, 0.1666, 0.5, 0.0, 0.5134, 0.22, positive
0.7355, 0.6372, 0.4285, 0.2828, 0.5, 0.0, 0.4527, 0.22, positive
0.4974, 0.463, 0.5888, 0.2456, 0.5, 0.0, 0.4206, 0.22, positive
0.7743, 0.6337, 0.4665, 0.3102, 0.5, 0.0, 0.51, 0.22, positive
0.7078, 0.6072, 0.5242, 0.3686, 0.5, 0.0, 0.5706, 0.2297, positive
0.7989, 0.7905, 0.4305, 0.2498, 0.5, 0.0, 0.5193, 0.22, positive
0.8509, 0.8204, 0.5126, 0.3696, 0.5, 0.0, 0.3791, 0.2391, positive
0.7515, 0.8085, 0.5059, 0.2362, 0.5, 0.0, 0.4924, 0.2756, positive
0.8529, 0.7753, 0.429, 0.2816, 0.5, 0.0, 0.4506, 0.22, positive
0.7808, 0.7814, 0.5714, 0.23, 0.5, 0.0, 0.4757, 0.22, positive
0.7493, 0.7235, 0.5046, 0.2742, 0.5, 0.0, 0.4865, 0.2642, positive
0.7863, 0.7733, 0.5317, 0.3133, 0.5, 0.0, 0.3833, 0.22, positive
0.4543, 0.6048, 0.4649, 0.1834, 0.5, 0.0, 0.3879, 0.22, positive
0.8038, 0.8129, 0.4453, 0.2959, 0.5, 0.0, 0.5353, 0.22, positive
0.74, 0.7434, 0.4907, 0.2707, 0.5, 0.0, 0.4877, 0.2583, positive
0.8014, 0.8156, 0.5388, 0.3528, 0.5, 0.0, 0.4396, 0.22, positive
0.805, 0.7889, 0.4261, 0.255, 0.5, 0.0, 0.5156, 0.22, positive
0.77, 0.7632, 0.51, 0.2766, 0.5, 0.0, 0.3334, 0.22, positive
0.8024, 0.857, 0.5024, 0.3668, 0.5, 0.0, 0.4411, 0.22, positive
0.8159, 0.7582, 0.5174, 0.2341, 0.5, 0.0, 0.4723, 0.22, positive
0.8655, 0.8255, 0.5673, 0.356, 0.5, 0.0, 0.3591, 0.22, positive
0.7929, 0.7439, 0.49, 0.3202, 0.5, 0.0, 0.478, 0.22, positive
0.7701, 0.73, 0.51, 0.2699, 0.5, 0.0, 0.3402, 0.22, positive
0.8013, 0.8387, 0.4596, 0.3752, 0.5, 0.0, 0.4383, 0.2409, positive
0.8099, 0.7878, 0.4223, 0.2599, 0.5, 0.0, 0.5112, 0.22, positive
0.8, 0.7861, 0.4305, 0.251, 0.5, 0.0, 0.5198, 0.22, positive
0.8349, 0.82, 0.56, 0.355, 0.5, 0.0, 0.3901, 0.22, positive
0.792, 0.7499, 0.4782, 0.3142, 0.5, 0.0, 0.4879, 0.22, positive
