@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.25, 0.48, 0.45, 0.32, 0.5, 0.0, 0.4, 0.22, negative
0.38, 0.34, 0.55, 0.44, 0.5, 0.0, 0.48, 0.26, negative
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, negative
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, negative
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, positive
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.7055, 0.7062, 0.5138, 0.3352, 0.5, 0.0, 0.4724, 0.2355, positive
0.7532, 0.7409, 0.5156, 0.2912, 0.5, 0.0, 0.2965, 0.22, positive
0.7527, 0.7546, 0.5664, 0.2254, 0.5, 0.0, 0.4927, 0.22, positive
0.7784, 0.6324, 0.4428, 0.2876, 0.5, 0.0, 0.4908, 0.22, positive
0.7814, 0.7366, 0.4917, 0.3214, 0.5, 0.0, 0.4834, 0.2286, positive
0.7881, 0.789, 0.5208, 0.2944, 0.5, 0.0, 0.3354, 0.22, positive
0.7473, 0.7134, 0.4912, 0.2763, 0.5, 0.0, 0.5022, 0.2663, positive
0.7378, 0.7096, 0.52, 0.3026, 0.5, 0.0, 0.2783, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4995, 0.27, positive
0.4855, 0.3945, 0.5321, 0.2779, 0.5, 0.0, 0.4679, 0.22, positive
0.6922, 0.5936, 0.5319, 0.3919, 0.5, 0.0, 0.5744, 0.22, positive
0.7286, 0.6833, 0.4819, 0.2924, 0.5, 0.0, 0.331, 0.22, positive
0.7531, 0.6613, 0.4656, 0.3291, 0.5, 0.0, 0.4396, 0.22, positive
0.736, 0.7094, 0.4894, 0.28, 0.5, 0.0, 0.4821, 0.2634, positive
0.4582, 0.4261, 0.595, 0.2093, 0.5, 0.0, 0.3986, 0.22, positive
0.7785, 0.7285, 0.4842, 0.2897, 0.5, 0.0, 0.4973, 0.22, positive
0.7542, 0.74, 0.5043, 0.287, 0.5, 0.0, 0.4943, 0.22, positive
0.7002, 0.6934, 0.4934, 0.1937, 0.5, 0.0, 0.5166, 0.2368, positive
0.6984, 0.7034, 0.5166, 0.3465, 0.5, 0.0, 0.4668, 0.2284, positive
0.793, 0.7065, 0.4778, 0.3178, 0.5, 0.0, 0.4891, 0.22, positive
0.7704, 0.78, 0.5098, 0.2796, 0.5, 0.0, 0.3311, 0.22, positive
0.7793, 0.7293, 0.4847, 0.2926, 0.5, 0.0, 0.496, 0.22, positive
0.6018, 0.5171, 0.4692, 0.2849, 0.5, 0.0, 0.4546, 0.22, positive
0.8419, 0.816, 0.4857, 0.374, 0.5, 0.0, 0.3881, 0.2481, positive
0.8363, 0.8244, 0.48, 0.36, 0.5, 0.0, 0.3769, 0.22, positive
0.762, 0.74, 0.5012, 0.2964, 0.5, 0.0, 0.4912, 0.22, positive
0.7187, 0.7058, 0.4965, 0.2339, 0.5, 0.0, 0.5042, 0.2523, positive
0.7559, 0.7472, 0.5147, 0.2894, 0.5, 0.0, 0.3019, 0.22, positive
0.7982, 0.7972, 0.539, 0.3463, 0.5, 0.0, 0.431, 0.22, positive
0.7725, 0.78, 0.509, 0.2775, 0.5, 0.0, 0.3365, 0.22, positive
0.6141, 0.531, 0.4636, 0.2844, 0.5, 0.0, 0.4518, 0.22, positive
0.7843, 0.7979, 0.4766, 0.2345, 0.5, 0.0, 0.4689, 0.22, positive
0.74, 0.7263, 0.5032, 0.2768, 0.5, 0.0, 0.5, 0.2542, positive
0.7504, 0.7273, 0.5252, 0.3087, 0.5, 0.0, 0.296, 0.22, positive
0.6895, 0.6991, 0.5204, 0.3607, 0.5, 0.0, 0.4609, 0.22, positive
0.7686, 0.72, 0.4809, 0.2609, 0.5, 0.0, 0.5095, 0.2223, positive
0.4656, 0.4266, 0.5972, 0.2085, 0.5, 0.0, 0.4033, 0.22, positive
0.74, 0.7255, 0.5028, 0.2772, 0.5, 0.0, 0.4928, 0.2562, positive
0.78, 0.782, 0.572, 0.23, 0.5, 0.0, 0.476, 0.22, positive
0.7602, 0.7754, 0.58, 0.2251, 0.5, 0.0, 0.4849, 0.22, positive
0.7963, 0.769, 0.559, 0.23, 0.5, 0.0, 0.4695, 0.22, positive
0.8057, 0.7829, 0.5158, 0.23, 0.5, 0.0, 0.4657, 0.22, positive
0.7523, 0.6367, 0.407, 0.2637, 0.5, 0.0, 0.4625, 0.22, positive
0.7504, 0.6938, 0.4604, 0.2665, 0.5, 0.0, 0.4838, 0.22, positive
0.4737, 0.4321, 0.5901, 0.2138, 0.5, 0.0, 0.4016, 0.22, positive
0.7255, 0.6555, 0.4458, 0.3109, 0.5, 0.0, 0.4248, 0.22, positive
0.7537, 0.6891, 0.4755, 0.3373, 0.5, 0.0, 0.4364, 0.22, positive
0.8029, 0.8371, 0.459, 0.3755, 0.5, 0.0, 0.4362, 0.2419, positive
0.8173, 0.7877, 0.4627, 0.3641, 0.5, 0.0, 0.4255, 0.2473, positive
0.8135, 0.8182, 0.4171, 0.3635, 0.5, 0.0, 0.3918, 0.2271, positive
0.7996, 0.78, 0.4981, 0.2504, 0.5, 0.0, 0.4071, 0.22, positive
0.7466, 0.72, 0.4956, 0.2756, 0.5, 0.0, 0.5022, 0.259, positive
0.7752, 0.8636, 0.4623, 0.3687, 0.5, 0.0, 0.4684, 0.22, positive
0.799, 0.8083, 0.5495, 0.3491, 0.5, 0.0, 0.4174, 0.22, positive
0.788, 0.7528, 0.488, 0.3339, 0.5, 0.0, 0.48, 0.22, positive
0.8207, 0.8497, 0.5207, 0.3649, 0.5, 0.0, 0.4192, 0.22, positive
0.8209, 0.8191, 0.453, 0.3785, 0.5, 0.0, 0.4121, 0.2539, positive
0.8245, 0.6499, 0.4021, 0.2366, 0.5, 0.0, 0.5256, 0.22, positive
0.743, 0.717, 0.519, 0.298, 0.5, 0.0, 0.276, 0.22, positive
0.7477, 0.7509, 0.5618, 0.2337, 0.5, 0.0, 0.49, 0.2314, positive
0.7524, 0.7317, 0.4976, 0.2659, 0.5, 0.0, 0.5041, 0.22, positive
0.7839, 0.7375, 0.4912, 0.3239, 0.5, 0.0, 0.4825, 0.2261, positive
0.6568, 0.5409, 0.5279, 0.3694, 0.5, 0.0, 0.5674, 0.22, positive
0.74, 0.7408, 0.5095, 0.2697, 0.5, 0.0, 0.4998, 0.22, positive
0.7211, 0.6696, 0.4496, 0.28, 0.5, 0.0, 0.4522, 0.2385, positive
0.7461, 0.7224, 0.5032, 0.3432, 0.5, 0.0, 0.4712, 0.22, positive
0.6917, 0.6878, 0.4919, 0.1753, 0.5, 0.0, 0.5222, 0.2297, positive
0.8008, 0.6652, 0.427, 0.2496, 0.5, 0.0, 0.5183, 0.2396, positive
0.7327, 0.7006, 0.4806, 0.28, 0.5, 0.0, 0.4755, 0.2579, positive
0.7219, 0.6809, 0.4881, 0.3473, 0.5, 0.0, 0.4345, 0.22, positive
0.6789, 0.6547, 0.5235, 0.3858, 0.5, 0.0, 0.4887, 0.22, positive
0.7376, 0.6646, 0.4736, 0.343, 0.5, 0.0, 0.4303, 0.22, positive
0.7504, 0.7343, 0.5165, 0.2931, 0.5, 0.0, 0.2908, 0.22, positive
0.754, 0.766, 0.58, 0.222, 0.5, 0.0, 0.488, 0.22, positive
0.7629, 0.74, 0.5008, 0.2975, 0.5, 0.0, 0.4908, 0.22, positive
0.4601, 0.4646, 0.4976, 0.2527, 0.5, 0.0, 0.4352, 0.22, positive
0.762, 0.736, 0.5201, 0.244, 0.5, 0.0, 0.502, 0.22, positive
0.7952, 0.7767, 0.5214, 0.3405, 0.5, 0.0, 0.4486, 0.22, positive
0.4154, 0.5715, 0.4752, 0.1922, 0.5, 0.0, 0.3644, 0.22, positive
0.7843, 0.6771, 0.4657, 0.2743, 0.5, 0.0, 0.51, 0.22, positive
0.735, 0.7429, 0.5608, 0.205, 0.5, 0.0, 0.4986, 0.22, positive
0.83, 0.81, 0.546, 0.328, 0.5, 0.0, 0.348, 0.22, positive
0.7216, 0.6654, 0.4861, 0.3538, 0.5, 0.0, 0.4407, 0.22, positive
0.7626, 0.8087, 0.4685, 0.2372, 0.5, 0.0, 0.4743, 0.22, positive
0.7222, 0.6578, 0.5133, 0.3289, 0.5, 0.0, 0.54, 0.2478, positive
0.8377, 0.8138, 0.473, 0.3762, 0.5, 0.0, 0.3923, 0.2523, positive
0.7926, 0.7503, 0.4797, 0.3339, 0.5, 0.0, 0.4684, 0.22, positive
0.6851, 0.6919, 0.5232, 0.3665, 0.5, 0.0, 0.4681, 0.22, positive
0.8061, 0.7828, 0.515, 0.23, 0.5, 0.0, 0.4655, 0.22, positive
0.7448, 0.7496, 0.5435, 0.246, 0.5, 0.0, 0.4952, 0.22, positive
0.7815, 0.7281, 0.4866, 0.3317, 0.5, 0.0, 0.4698, 0.22, positive
0.5895, 0.48, 0.5247, 0.3374, 0.5, 0.0, 0.5321, 0.22, positive
0.7816, 0.7367, 0.4917, 0.3216, 0.5, 0.0, 0.4833, 0.2284, positive
0.5408, 0.4676, 0.526, 0.3229, 0.5, 0.0, 0.489, 0.22, positive
0.8053, 0.8258, 0.417, 0.3612, 0.5, 0.0, 0.4005, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4937, 0.27, positive
0.8249, 0.6436, 0.3982, 0.2376, 0.5, 0.0, 0.5239, 0.2276, positive
0.7578, 0.7489, 0.5055, 0.2611, 0.5, 0.0, 0.4911, 0.22, positive
0.7548, 0.7067, 0.4822, 0.2726, 0.5, 0.0, 0.5044, 0.2626, positive
0.7543, 0.8057, 0.5173, 0.2352, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.7207, 0.5004, 0.2796, 0.5, 0.0, 0.4904, 0.2682, positive
0.8108, 0.7513, 0.5452, 0.2287, 0.5, 0.0, 0.4639, 0.22, positive
0.7867, 0.8492, 0.445, 0.3658, 0.5, 0.0, 0.4425, 0.22, positive
0.7962, 0.6717, 0.4652, 0.3052, 0.5, 0.0, 0.4986, 0.22, positive
0.4805, 0.3995, 0.5453, 0.2647, 0.5, 0.0, 0.4547, 0.22, positive
