@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, positive
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, positive
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.7833, 0.68, 0.4667, 0.2733, 0.5, 0.0, 0.51, 0.22, positive
0.7791, 0.7422, 0.4839, 0.4478, 0.5, 0.0, 0.383, 0.2261, positive
0.7132, 0.6487, 0.4287, 0.28, 0.5, 0.0, 0.4376, 0.2254, positive
0.7829, 0.7502, 0.4585, 0.2557, 0.5, 0.0, 0.5143, 0.22, positive
0.7803, 0.7441, 0.4628, 0.2566, 0.5, 0.0, 0.5134, 0.22, positive
0.6907, 0.6713, 0.5282, 0.3835, 0.5, 0.0, 0.5029, 0.22, positive
0.808, 0.7454, 0.4666, 0.3318, 0.5, 0.0, 0.4728, 0.22, positive
0.7789, 0.75, 0.4722, 0.4378, 0.5, 0.0, 0.3822, 0.22, positive
0.7557, 0.7295, 0.4943, 0.2648, 0.5, 0.0, 0.5052, 0.22, positive
0.7984, 0.7991, 0.5406, 0.3469, 0.5, 0.0, 0.4294, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4895, 0.2625, positive
0.7234, 0.7125, 0.5075, 0.4018, 0.5, 0.0, 0.4266, 0.22, positive
0.8069, 0.8376, 0.4948, 0.3638, 0.5, 0.0, 0.5167, 0.22, positive
0.7609, 0.7574, 0.4822, 0.263, 0.5, 0.0, 0.507, 0.22, positive
0.8045, 0.81, 0.5349, 0.3545, 0.5, 0.0, 0.417, 0.226, positive
0.7608, 0.7238, 0.4992, 0.4107, 0.5, 0.0, 0.3461, 0.22, positive
0.7866, 0.7383, 0.4934, 0.3199, 0.5, 0.0, 0.4563, 0.22, positive
0.6805, 0.614, 0.4412, 0.2717, 0.5, 0.0, 0.4265, 0.22, positive
0.7724, 0.6484, 0.4592, 0.313, 0.5, 0.0, 0.4686, 0.22, positive
0.8033, 0.8471, 0.469, 0.3575, 0.5, 0.0, 0.5523, 0.22, positive
0.7241, 0.7061, 0.508, 0.3039, 0.5, 0.0, 0.502, 0.2601, positive
0.7405, 0.7104, 0.5195, 0.3029, 0.5, 0.0, 0.272, 0.22, positive
0.5355, 0.4605, 0.52, 0.3059, 0.5, 0.0, 0.4754, 0.22, positive
0.7365, 0.7365, 0.5088, 0.2629, 0.5, 0.0, 0.5018, 0.22, positive
0.7301, 0.7373, 0.5544, 0.2001, 0.5, 0.0, 0.5014, 0.22, positive
0.6188, 0.6446, 0.4701, 0.239, 0.5, 0.0, 0.4574, 0.22, positive
0.6064, 0.5488, 0.4946, 0.251, 0.5, 0.0, 0.4176, 0.22, positive
0.799, 0.7687, 0.4706, 0.4213, 0.5, 0.0, 0.3897, 0.2394, positive
0.7477, 0.74, 0.5069, 0.2792, 0.5, 0.0, 0.4969, 0.22, positive
0.6677, 0.6567, 0.5361, 0.3884, 0.5, 0.0, 0.509, 0.2248, positive
0.5429, 0.472, 0.52, 0.3085, 0.5, 0.0, 0.4747, 0.22, positive
0.7612, 0.7768, 0.58, 0.2256, 0.5, 0.0, 0.4844, 0.22, positive
0.77, 0.72, 0.48, 0.26, 0.5, 0.0, 0.51, 0.22, positive
0.7809, 0.7591, 0.5119, 0.4199, 0.5, 0.0, 0.3946, 0.22, positive
0.8139, 0.63, 0.4256, 0.2691, 0.5, 0.0, 0.517, 0.22, positive
0.74, 0.6715, 0.4719, 0.3385, 0.5, 0.0, 0.4144, 0.22, positive
0.7718, 0.7912, 0.5782, 0.2372, 0.5, 0.0, 0.4764, 0.22, positive
0.74, 0.7352, 0.5076, 0.2724, 0.5, 0.0, 0.5, 0.2319, positive
0.779, 0.8519, 0.4941, 0.364, 0.5, 0.0, 0.4619, 0.22, positive
0.6602, 0.6503, 0.5399, 0.3997, 0.5, 0.0, 0.5097, 0.22, positive
0.7026, 0.6924, 0.5074, 0.355, 0.5, 0.0, 0.4499, 0.22, positive
0.77, 0.7284, 0.492, 0.2564, 0.5, 0.0, 0.5064, 0.22, positive
0.8773, 0.7728, 0.3699, 0.3273, 0.5, 0.0, 0.4513, 0.22, positive
0.7501, 0.815, 0.455, 0.2417, 0.5, 0.0, 0.5034, 0.2949, positive
0.8027, 0.8127, 0.5124, 0.3527, 0.5, 0.0, 0.4119, 0.22, positive
0.7644, 0.8078, 0.4478, 0.2441, 0.5, 0.0, 0.4963, 0.22, positive
0.7842, 0.7318, 0.4877, 0.3312, 0.5, 0.0, 0.473, 0.22, positive
0.8889, 0.7707, 0.3607, 0.3403, 0.5, 0.0, 0.4393, 0.22, positive
0.749, 0.79, 0.466, 0.246, 0.5, 0.0, 0.489, 0.22, positive
0.7851, 0.7975, 0.4375, 0.2475, 0.5, 0.0, 0.51, 0.22, positive
0.6749, 0.663, 0.5325, 0.3776, 0.5, 0.0, 0.5081, 0.2293, positive
0.74, 0.7019, 0.5098, 0.3081, 0.5, 0.0, 0.3005, 0.22, positive
0.7799, 0.8577, 0.4552, 0.3675, 0.5, 0.0, 0.4578, 0.22, positive
0.7988, 0.8068, 0.5476, 0.3544, 0.5, 0.0, 0.4184, 0.22, positive
0.8077, 0.8177, 0.4417, 0.3577, 0.5, 0.0, 0.3968, 0.22, positive
0.7031, 0.6493, 0.4362, 0.2499, 0.5, 0.0, 0.4532, 0.22, positive
0.74, 0.7768, 0.487, 0.2562, 0.5, 0.0, 0.4908, 0.22, positive
0.8671, 0.7852, 0.3943, 0.3552, 0.5, 0.0, 0.4248, 0.2352, positive
0.8035, 0.7747, 0.4676, 0.4153, 0.5, 0.0, 0.3912, 0.2424, positive
0.6995, 0.6715, 0.4725, 0.322, 0.5, 0.0, 0.4458, 0.22, positive
0.7481, 0.7154, 0.5173, 0.2919, 0.5, 0.0, 0.2889, 0.22, positive
0.6377, 0.65, 0.5385, 0.3688, 0.5, 0.0, 0.507, 0.22, positive
0.6589, 0.6483, 0.5399, 0.3993, 0.5, 0.0, 0.5098, 0.22, positive
0.7437, 0.7474, 0.5359, 0.2515, 0.5, 0.0, 0.4963, 0.22, positive
0.7851, 0.7776, 0.4499, 0.255, 0.5, 0.0, 0.515, 0.22, positive
0.7935, 0.7014, 0.476, 0.316, 0.5, 0.0, 0.4905, 0.22, positive
0.635, 0.574, 0.474, 0.259, 0.5, 0.0, 0.421, 0.22, positive
0.8537, 0.7591, 0.4072, 0.3364, 0.5, 0.0, 0.4545, 0.22, positive
0.7784, 0.772, 0.4588, 0.2572, 0.5, 0.0, 0.5128, 0.22, positive
0.7866, 0.6703, 0.4634, 0.2766, 0.5, 0.0, 0.51, 0.22, positive
0.8056, 0.8344, 0.4581, 0.3759, 0.5, 0.0, 0.4326, 0.2437, positive
0.74, 0.747, 0.5056, 0.2674, 0.5, 0.0, 0.5, 0.2279, positive
0.7941, 0.7621, 0.474, 0.4279, 0.5, 0.0, 0.388, 0.236, positive
0.6857, 0.6928, 0.5229, 0.3658, 0.5, 0.0, 0.4672, 0.22, positive
0.7774, 0.7337, 0.5026, 0.2923, 0.5, 0.0, 0.3921, 0.22, positive
0.5084, 0.6287, 0.5292, 0.1982, 0.5, 0.0, 0.4892, 0.22, positive
0.7149, 0.6532, 0.4332, 0.28, 0.5, 0.0, 0.4415, 0.2282, positive
0.7686, 0.74, 0.4986, 0.3043, 0.5, 0.0, 0.4886, 0.22, positive
0.74, 0.7317, 0.5058, 0.2742, 0.5, 0.0, 0.5, 0.2408, positive
0.7957, 0.7712, 0.4843, 0.3414, 0.5, 0.0, 0.5027, 0.22, positive
0.5012, 0.4687, 0.5794, 0.1988, 0.5, 0.0, 0.4243, 0.22, positive
0.7661, 0.7235, 0.4992, 0.3429, 0.5, 0.0, 0.4855, 0.22, positive
0.8183, 0.8217, 0.4539, 0.3781, 0.5, 0.0, 0.4156, 0.2522, positive
0.7696, 0.7895, 0.58, 0.2298, 0.5, 0.0, 0.4802, 0.22, positive
0.7557, 0.7678, 0.4704, 0.2504, 0.5, 0.0, 0.5052, 0.263, positive
0.74, 0.7818, 0.4753, 0.2553, 0.5, 0.0, 0.4876, 0.2391, positive
0.771, 0.6353, 0.4012, 0.2565, 0.5, 0.0, 0.4769, 0.22, positive
0.8086, 0.63, 0.4349, 0.2771, 0.5, 0.0, 0.5143, 0.22, positive
0.77, 0.7281, 0.4916, 0.2565, 0.5, 0.0, 0.5065, 0.22, positive
0.7537, 0.7354, 0.51, 0.27, 0.5, 0.0, 0.4267, 0.22, positive
0.5478, 0.6648, 0.5267, 0.2031, 0.5, 0.0, 0.4916, 0.22, positive
0.595, 0.5506, 0.5324, 0.358, 0.5, 0.0, 0.4985, 0.22, positive
0.777, 0.7364, 0.4683, 0.2577, 0.5, 0.0, 0.5123, 0.22, positive
0.6792, 0.605, 0.434, 0.2814, 0.5, 0.0, 0.437, 0.22, positive
0.7739, 0.715, 0.4744, 0.2583, 0.5, 0.0, 0.5111, 0.22, positive
0.7501, 0.7333, 0.4999, 0.2666, 0.5, 0.0, 0.5034, 0.22, positive
0.8089, 0.8376, 0.4344, 0.3603, 0.5, 0.0, 0.467, 0.22, positive
0.7638, 0.7756, 0.5636, 0.2403, 0.5, 0.0, 0.4841, 0.2303, positive
0.8855, 0.7687, 0.3658, 0.3396, 0.5, 0.0, 0.4418, 0.22, positive
0.7351, 0.7361, 0.511, 0.2788, 0.5, 0.0, 0.4961, 0.22, positive
0.77, 0.7301, 0.5101, 0.2701, 0.5, 0.0, 0.3401, 0.22, positive
0.8013, 0.8387, 0.4596, 0.3752, 0.5, 0.0, 0.4383, 0.2409, positive
0.7777, 0.7101, 0.469, 0.2567, 0.5, 0.0, 0.5122, 0.22, positive
0.7417, 0.8207, 0.4602, 0.2432, 0.5, 0.0, 0.482, 0.22, positive
0.795, 0.7751, 0.5201, 0.34, 0.5, 0.0, 0.4499, 0.22, positive
0.7518, 0.8141, 0.4541, 0.242, 0.5, 0.0, 0.5039, 0.2922, positive
