@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, positive
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, positive
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, positive
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, positive
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, positive
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, positive
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, positive
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, positive
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, positive
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, positive
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, positive
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, positive
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, positive
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, positive
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, positive
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, positive
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, positive
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, positive
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, positive
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, positive
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, positive
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, positive
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, positive
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, positive
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, positive
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, positive
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, positive
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, positive
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, positive
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, positive
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, positive
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, positive
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, positive
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, positive
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, positive
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, positive
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, positive
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, positive
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, positive
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, positive
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, positive
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, positive
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, positive
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, positive
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, positive
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, positive
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.5135, 0.4835, 0.5835, 0.2165, 0.5, 0.0, 0.4896, 0.2592, positive
0.374, 0.3006, 0.462, 0.1473, 0.5, 0.0, 0.4887, 0.22, positive
0.58, 0.4782, 0.5563, 0.1182, 0.5, 0.0, 0.4692, 0.2518, positive
0.513, 0.331, 0.5179, 0.181, 0.5, 0.0, 0.5149, 0.22, positive
0.31, 0.3924, 0.549, 0.2776, 0.5, 0.0, 0.4624, 0.3105, positive
0.5744, 0.4972, 0.4917, 0.1228, 0.5, 0.0, 0.4911, 0.2417, positive
0.2533, 0.3908, 0.5, 0.2242, 0.5, 0.0, 0.5008, 0.285, positive
0.5883, 0.4915, 0.4494, 0.2188, 0.5, 0.0, 0.4523, 0.31, positive
0.5272, 0.46, 0.5404, 0.3721, 0.5, 0.0, 0.5114, 0.3028, positive
0.6808, 0.5459, 0.5265, 0.0898, 0.5, 0.0, 0.5302, 0.22, positive
0.4844, 0.4207, 0.4782, 0.1856, 0.5, 0.0, 0.4756, 0.4731, positive
0.6316, 0.6, 0.5644, 0.1956, 0.5, 0.0, 0.4496, 0.2284, positive
0.5388, 0.5344, 0.5432, 0.192, 0.5, 0.0, 0.4944, 0.37, positive
0.3764, 0.3818, 0.5418, 0.2436, 0.5, 0.0, 0.531, 0.22, positive
0.5614, 0.4759, 0.4914, 0.4679, 0.5, 0.0, 0.55, 0.22, positive
0.3858, 0.509, 0.4968, 0.23, 0.5, 0.0, 0.4542, 0.241, positive
0.3677, 0.4142, 0.4506, 0.25, 0.5, 0.0, 0.5335, 0.5665, positive
0.4263, 0.4258, 0.4595, 0.3205, 0.5, 0.0, 0.4865, 0.3902, positive
0.3605, 0.5812, 0.54, 0.1623, 0.5, 0.0, 0.5077, 0.22, positive
0.4912, 0.6489, 0.3667, 0.2467, 0.5, 0.0, 0.54, 0.2999, positive
0.4362, 0.4147, 0.4791, 0.28, 0.5, 0.0, 0.4309, 0.2632, positive
0.5312, 0.5104, 0.5376, 0.2084, 0.5, 0.0, 0.4504, 0.22, positive
0.569, 0.46, 0.46, 0.329, 0.5, 0.0, 0.5293, 0.4483, positive
0.5512, 0.4523, 0.5817, 0.2506, 0.5, 0.0, 0.4917, 0.22, positive
0.3457, 0.6145, 0.5271, 0.16, 0.5, 0.0, 0.4928, 0.2674, positive
0.51, 0.48, 0.58, 0.22, 0.5, 0.0, 0.5, 0.28, positive
0.2975, 0.4325, 0.4925, 0.17, 0.5, 0.0, 0.49, 0.5018, positive
0.3839, 0.487, 0.5795, 0.1552, 0.5, 0.0, 0.218, 0.257, positive
0.4774, 0.433, 0.4756, 0.1556, 0.5, 0.0, 0.463, 0.2626, positive
0.4261, 0.2898, 0.6044, 0.1161, 0.5, 0.0, 0.4956, 0.2628, positive
0.4533, 0.4163, 0.4365, 0.22, 0.5, 0.0, 0.5133, 0.4751, positive
0.3212, 0.44, 0.5328, 0.2384, 0.5, 0.0, 0.5128, 0.3032, positive
0.37, 0.34, 0.58, 0.24, 0.5, 0.0, 0.44, 0.18, positive
0.2766, 0.4703, 0.4667, 0.3533, 0.5, 0.0, 0.4966, 0.2601, positive
0.6088, 0.3869, 0.5327, 0.1392, 0.5, 0.0, 0.4316, 0.2627, positive
0.555, 0.593, 0.531, 0.146, 0.5, 0.0, 0.492, 0.22, positive
0.3276, 0.3494, 0.5968, 0.1681, 0.5, 0.0, 0.5162, 0.3124, positive
0.7172, 0.5096, 0.5204, 0.0807, 0.5, 0.0, 0.5389, 0.22, positive
0.5763, 0.5175, 0.6188, 0.2299, 0.5, 0.0, 0.5075, 0.4312, positive
0.3054, 0.6739, 0.4823, 0.2293, 0.5, 0.0, 0.47, 0.3577, positive
0.339, 0.3495, 0.61, 0.189, 0.5, 0.0, 0.52, 0.2535, positive
0.4564, 0.5593, 0.5093, 0.2836, 0.5, 0.0, 0.5093, 0.2307, positive
0.43, 0.4084, 0.6084, 0.1521, 0.5, 0.0, 0.3989, 0.3931, positive
0.3514, 0.4158, 0.5586, 0.2772, 0.5, 0.0, 0.4728, 0.22, positive
0.4476, 0.383, 0.5576, 0.1524, 0.5, 0.0, 0.5127, 0.22, positive
0.3694, 0.4119, 0.524, 0.2028, 0.5, 0.0, 0.5719, 0.204, positive
0.5493, 0.4641, 0.4748, 0.1911, 0.5, 0.0, 0.5204, 0.22, positive
0.3413, 0.4687, 0.5387, 0.1487, 0.5, 0.0, 0.5225, 0.7312, positive
0.3122, 0.3927, 0.5495, 0.2789, 0.5, 0.0, 0.4633, 0.3073, positive
0.5137, 0.3194, 0.5569, 0.1757, 0.5, 0.0, 0.5312, 0.22, positive
0.4845, 0.4507, 0.5, 0.1597, 0.5, 0.0, 0.4807, 0.4752, positive
0.4752, 0.4983, 0.4786, 0.2165, 0.5, 0.0, 0.5127, 0.4621, positive
0.4711, 0.3206, 0.5097, 0.2386, 0.5, 0.0, 0.5389, 0.2686, positive
0.5684, 0.4233, 0.5383, 0.1567, 0.5, 0.0, 0.4883, 0.2267, positive
0.4796, 0.4516, 0.5148, 0.3364, 0.5, 0.0, 0.468, 0.2664, positive
0.4205, 0.3983, 0.5555, 0.5117, 0.5, 0.0, 0.4005, 0.1905, positive
0.5267, 0.4163, 0.6369, 0.2368, 0.5, 0.0, 0.4432, 0.22, positive
0.3182, 0.4345, 0.5163, 0.219, 0.5, 0.0, 0.4963, 0.3173, positive
0.4, 0.3517, 0.5479, 0.13, 0.5, 0.0, 0.4748, 0.22, positive
0.4962, 0.3577, 0.5838, 0.1679, 0.5, 0.0, 0.5182, 0.22, positive
0.5375, 0.5908, 0.565, 0.3333, 0.5, 0.0, 0.4942, 0.22, positive
0.5663, 0.4491, 0.4546, 0.3154, 0.5, 0.0, 0.5474, 0.4202, positive
0.239, 0.3475, 0.4175, 0.2919, 0.5, 0.0, 0.5015, 0.2625, positive
0.5195, 0.4498, 0.4503, 0.1303, 0.5, 0.0, 0.4798, 0.2205, positive
0.54, 0.5566, 0.5628, 0.1772, 0.5, 0.0, 0.4545, 0.2707, positive
0.5, 0.4785, 0.5162, 0.1942, 0.5, 0.0, 0.4358, 0.5104, positive
0.51, 0.48, 0.58, 0.22, 0.5, 0.0, 0.5, 0.28, positive
0.4304, 0.3902, 0.5404, 0.1402, 0.5, 0.0, 0.471, 0.22, positive
0.3498, 0.4363, 0.4833, 0.1672, 0.5, 0.0, 0.4633, 0.31, positive
0.4053, 0.3953, 0.5893, 0.2282, 0.5, 0.0, 0.5289, 0.3136, positive
0.4302, 0.4034, 0.5366, 0.4999, 0.5, 0.0, 0.4504, 0.2605, positive
0.5296, 0.4004, 0.5697, 0.12, 0.5, 0.0, 0.5299, 0.3195, positive
0.3569, 0.58, 0.4831, 0.2389, 0.5, 0.0, 0.5142, 0.22, positive
0.4196, 0.3387, 0.4879, 0.1748, 0.5, 0.0, 0.533, 0.6879, positive
0.3999, 0.3404, 0.5198, 0.1698, 0.5, 0.0, 0.47, 0.5101, positive
0.3521, 0.5968, 0.6143, 0.18, 0.5, 0.0, 0.4697, 0.22, positive
0.3657, 0.3871, 0.54, 0.1557, 0.5, 0.0, 0.4971, 0.2714, positive
0.6328, 0.4976, 0.5336, 0.1024, 0.5, 0.0, 0.504, 0.2236, positive
0.4424, 0.4218, 0.6182, 0.1436, 0.5, 0.0, 0.5518, 0.3682, positive
0.6007, 0.6185, 0.5407, 0.1174, 0.5, 0.0, 0.5093, 0.2222, positive
0.451, 0.3532, 0.5242, 0.2258, 0.5, 0.0, 0.5353, 0.27, positive
0.64, 0.7062, 0.5302, 0.1834, 0.5, 0.0, 0.4499, 0.22, positive
0.424, 0.514, 0.5, 0.118, 0.5, 0.0, 0.52, 0.4573, positive
0.4083, 0.3758, 0.555, 0.1767, 0.5, 0.0, 0.52, 0.2783, positive
0.4636, 0.468, 0.4572, 0.22, 0.5, 0.0, 0.5236, 0.4596, positive
0.4147, 0.643, 0.5561, 0.3769, 0.5, 0.0, 0.53, 0.4062, positive
0.4833, 0.3867, 0.5433, 0.2467, 0.5, 0.0, 0.4933, 0.33, positive
0.5761, 0.4806, 0.5139, 0.4764, 0.5, 0.0, 0.5474, 0.22, positive
0.4415, 0.4605, 0.5143, 0.1805, 0.5, 0.0, 0.51, 0.2552, positive
0.5618, 0.5913, 0.5352, 0.1552, 0.5, 0.0, 0.4821, 0.22, positive
0.6424, 0.62, 0.5164, 0.0582, 0.7355, 0.0, 0.4912, 0.22, positive
0.522, 0.542, 0.548, 0.176, 0.5, 0.0, 0.504, 0.384, positive
0.8791, 0.5792, 0.5454, 0.3972, 0.5, 0.0, 0.4262, 0.2928, positive
0.4635, 0.32, 0.6008, 0.2151, 0.5, 0.0, 0.6169, 0.2396, positive
0.3779, 0.4142, 0.4774, 0.1763, 0.5, 0.0, 0.5195, 0.3632, positive
0.4189, 0.449, 0.49, 0.141, 0.5, 0.0, 0.463, 0.2821, positive
0.3574, 0.58, 0.5203, 0.1723, 0.5, 0.0, 0.5125, 0.22, positive
0.4859, 0.5104, 0.5118, 0.1759, 0.5, 0.0, 0.5182, 0.2378, positive
0.4739, 0.4148, 0.5491, 0.49, 0.5, 0.0, 0.4852, 0.2909, positive
0.5728, 0.5589, 0.4956, 0.7499, 0.5, 0.0, 0.4926, 0.22, positive
0.4761, 0.4304, 0.6057, 0.1961, 0.5, 0.0, 0.5565, 0.3322, positive
0.5754, 0.5066, 0.5583, 0.1629, 0.5, 0.0, 0.3366, 0.22, positive
0.39, 0.5, 0.545, 0.22, 0.5, 0.0, 0.46, 0.285, positive
0.3358, 0.2985, 0.4933, 0.1458, 0.5, 0.0, 0.5275, 0.4292, positive
0.4041, 0.4639, 0.502, 0.138, 0.5, 0.0, 0.4839, 0.2999, positive
