@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.38, 0.34, 0.55, 0.44, 0.5, 0.0, 0.48, 0.26, negative
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, positive
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, positive
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, positive
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, positive
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, positive
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, positive
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, positive
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, positive
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, positive
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, positive
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, positive
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, positive
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, positive
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, positive
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, positive
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, positive
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, positive
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, positive
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, positive
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, positive
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, positive
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, positive
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, positive
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, positive
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, positive
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, positive
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, positive
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, positive
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, positive
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, positive
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, positive
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, positive
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, positive
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, positive
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, positive
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, positive
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, positive
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, positive
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, positive
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, positive
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, positive
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, positive
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, positive
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, positive
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, positive
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, positive
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.4455, 0.3845, 0.5922, 0.1755, 0.5, 0.0, 0.4601, 0.4366, positive
0.4469, 0.4231, 0.4565, 0.2626, 0.5, 0.0, 0.4604, 0.2657, positive
0.3713, 0.344, 0.5773, 0.236, 0.5, 0.0, 0.4466, 0.1853, positive
0.4863, 0.4682, 0.53, 0.1526, 0.5, 0.0, 0.4855, 0.2663, positive
0.433, 0.416, 0.4951, 0.3221, 0.5, 0.0, 0.478, 0.283, positive
0.57, 0.509, 0.5276, 0.179, 0.5, 0.0, 0.5576, 0.2485, positive
0.4833, 0.45, 0.53, 0.2044, 0.5, 0.0, 0.3161, 0.2367, positive
0.3609, 0.4717, 0.6575, 0.3692, 0.5, 0.0, 0.5534, 0.615, positive
0.482, 0.4309, 0.5085, 0.3197, 0.5, 0.0, 0.5217, 0.4315, positive
0.4989, 0.4982, 0.4811, 0.3396, 0.5, 0.0, 0.5179, 0.2696, positive
0.3504, 0.4669, 0.5098, 0.2502, 0.5, 0.0, 0.5167, 0.3672, positive
0.4151, 0.6593, 0.4807, 0.16, 0.5, 0.0, 0.4956, 0.3007, positive
0.42, 0.3088, 0.5988, 0.144, 0.5, 0.0, 0.2183, 0.256, positive
0.502, 0.496, 0.5344, 0.5648, 0.5, 0.0, 0.5124, 0.3408, positive
0.5837, 0.5682, 0.6282, 0.2236, 0.5, 0.0, 0.5036, 0.4936, positive
0.4173, 0.4162, 0.4503, 0.1197, 0.5, 0.0, 0.4879, 0.4345, positive
0.3763, 0.421, 0.4558, 0.25, 0.5, 0.0, 0.5353, 0.5647, positive
0.31, 0.4223, 0.5371, 0.2477, 0.5, 0.0, 0.4923, 0.3165, positive
0.3898, 0.5637, 0.4437, 0.1905, 0.5, 0.0, 0.5265, 0.2298, positive
0.2877, 0.407, 0.5023, 0.1612, 0.5, 0.0, 0.5077, 0.3517, positive
0.5389, 0.5899, 0.5666, 0.1745, 0.5, 0.0, 0.4411, 0.22, positive
0.447, 0.4562, 0.53, 0.1391, 0.5, 0.0, 0.51, 0.25, positive
0.5388, 0.5716, 0.5192, 0.1916, 0.5, 0.0, 0.5871, 0.6676, positive
0.5473, 0.5154, 0.5337, 0.1627, 0.5, 0.0, 0.5063, 0.3754, positive
0.4883, 0.4946, 0.5229, 0.1783, 0.5, 0.0, 0.5106, 0.2506, positive
0.5514, 0.45, 0.6029, 0.1357, 0.5, 0.0, 0.5143, 0.26, positive
0.6337, 0.4709, 0.5909, 0.2855, 0.5, 0.0, 0.5518, 0.2518, positive
0.3875, 0.5175, 0.5912, 0.21, 0.5, 0.0, 0.5019, 0.33, positive
0.47, 0.4511, 0.5152, 0.1319, 0.5, 0.0, 0.4952, 0.2559, positive
0.3944, 0.1777, 0.587, 0.0948, 0.5, 0.0, 0.4967, 0.2626, positive
0.4349, 0.4944, 0.5, 0.2744, 0.5, 0.0, 0.5056, 0.3756, positive
0.4035, 0.45, 0.53, 0.1651, 0.5, 0.0, 0.5067, 0.2451, positive
0.4272, 0.3872, 0.5128, 0.2828, 0.5, 0.0, 0.4056, 0.22, positive
0.5314, 0.5092, 0.5503, 0.0514, 0.5, 0.0, 0.4503, 0.25, positive
0.5767, 0.3034, 0.6099, 0.1531, 0.5, 0.0, 0.4766, 0.3101, positive
0.2973, 0.3126, 0.5677, 0.1888, 0.5, 0.0, 0.4819, 0.5484, positive
0.5019, 0.389, 0.555, 0.249, 0.5, 0.0, 0.505, 0.33, positive
0.4624, 0.4424, 0.51, 0.3319, 0.5, 0.0, 0.4657, 0.2638, positive
0.5465, 0.3793, 0.5193, 0.1611, 0.5, 0.0, 0.4914, 0.6421, positive
0.4899, 0.57, 0.5625, 0.1612, 0.5, 0.0, 0.5125, 0.245, positive
0.3746, 0.4008, 0.5239, 0.2608, 0.5, 0.0, 0.4669, 0.3023, positive
0.5685, 0.5105, 0.5305, 0.181, 0.5, 0.0, 0.5595, 0.25, positive
0.3164, 0.4464, 0.4722, 0.2107, 0.5, 0.0, 0.5357, 0.3264, positive
0.4489, 0.4026, 0.5653, 0.1147, 0.5, 0.0, 0.4763, 0.22, positive
0.4386, 0.4583, 0.5314, 0.1845, 0.5, 0.0, 0.4155, 0.2772, positive
0.4076, 0.53, 0.4173, 0.1573, 0.5, 0.0, 0.54, 0.2646, positive
0.3206, 0.3794, 0.5447, 0.28, 0.5, 0.0, 0.4972, 0.2887, positive
0.353, 0.5548, 0.5559, 0.16, 0.5, 0.0, 0.5811, 0.2704, positive
0.4394, 0.41, 0.5156, 0.3494, 0.5, 0.0, 0.4938, 0.2687, positive
0.5273, 0.5416, 0.4338, 0.0995, 0.5, 0.0, 0.5673, 0.3254, positive
0.7, 0.5237, 0.4357, 0.2263, 0.5, 0.0, 0.5163, 0.2706, positive
0.521, 0.4852, 0.479, 0.1945, 0.5, 0.0, 0.5093, 0.22, positive
0.5117, 0.3348, 0.5104, 0.1848, 0.5, 0.0, 0.5086, 0.22, positive
0.6092, 0.3925, 0.5308, 0.1394, 0.5, 0.0, 0.4308, 0.2597, positive
0.4884, 0.4683, 0.5816, 0.4033, 0.5, 0.0, 0.5516, 0.275, positive
0.4652, 0.4628, 0.5116, 0.3364, 0.5, 0.0, 0.4664, 0.2536, positive
0.2355, 0.2361, 0.5161, 0.1945, 0.5, 0.0, 0.4345, 0.2505, positive
0.417, 0.3369, 0.4868, 0.1735, 0.5, 0.0, 0.5333, 0.6868, positive
0.54, 0.5918, 0.5645, 0.1727, 0.5, 0.0, 0.4564, 0.22, positive
0.4779, 0.3931, 0.5, 0.1552, 0.5, 0.0, 0.4821, 0.47, positive
0.4959, 0.5, 0.4779, 0.3297, 0.5, 0.0, 0.5077, 0.27, positive
0.2584, 0.4092, 0.4675, 0.1492, 0.5, 0.0, 0.5575, 0.6708, positive
0.3428, 0.2635, 0.6019, 0.3663, 0.5, 0.0, 0.4863, 0.2363, positive
0.47, 0.4555, 0.5225, 0.126, 0.5, 0.0, 0.5025, 0.253, positive
0.5097, 0.6094, 0.5009, 0.2295, 0.5, 0.0, 0.5185, 0.6109, positive
0.4183, 0.5683, 0.5328, 0.1655, 0.5, 0.0, 0.5334, 0.2489, positive
0.4662, 0.38, 0.5173, 0.1558, 0.5, 0.0, 0.4804, 0.4662, positive
0.4766, 0.1745, 0.3835, 0.3199, 0.5, 0.0, 0.4422, 0.3544, positive
0.4108, 0.3894, 0.6078, 0.1704, 0.5, 0.0, 0.5006, 0.6118, positive
0.5198, 0.5065, 0.54, 0.1393, 0.5, 0.0, 0.5837, 0.2298, positive
0.4471, 0.5247, 0.5111, 0.3558, 0.5, 0.0, 0.4929, 0.2289, positive
0.4168, 0.3768, 0.5235, 0.1499, 0.5, 0.0, 0.4766, 0.22, positive
0.5501, 0.4503, 0.5802, 0.2501, 0.5, 0.0, 0.4902, 0.22, positive
0.3922, 0.3195, 0.4769, 0.1611, 0.5, 0.0, 0.5358, 0.6769, positive
0.4091, 0.3991, 0.5818, 0.227, 0.5, 0.0, 0.5352, 0.3161, positive
0.3103, 0.5999, 0.6493, 0.1802, 0.5, 0.0, 0.46, 0.22, positive
0.5632, 0.4968, 0.5762, 0.26, 0.5, 0.0, 0.5268, 0.2538, positive
0.63, 0.4986, 0.5229, 0.1086, 0.5, 0.0, 0.51, 0.22, positive
0.426, 0.3736, 0.5948, 0.1988, 0.5, 0.0, 0.52, 0.2936, positive
0.3615, 0.2991, 0.5288, 0.16, 0.5, 0.0, 0.53, 0.4442, positive
0.5185, 0.3122, 0.5593, 0.1637, 0.5, 0.0, 0.5455, 0.22, positive
0.288, 0.3695, 0.5563, 0.281, 0.5, 0.0, 0.5515, 0.291, positive
0.4602, 0.5199, 0.5065, 0.3599, 0.5, 0.0, 0.5067, 0.2368, positive
0.5093, 0.34, 0.494, 0.1634, 0.5, 0.0, 0.5273, 0.2107, positive
0.4224, 0.4917, 0.5, 0.2717, 0.5, 0.0, 0.5083, 0.3783, positive
0.5468, 0.5804, 0.5428, 0.1596, 0.5, 0.0, 0.4772, 0.2296, positive
0.4623, 0.583, 0.6176, 0.1708, 0.5, 0.0, 0.4785, 0.3976, positive
0.4233, 0.4033, 0.4866, 0.34, 0.5, 0.0, 0.4867, 0.3201, positive
0.3606, 0.2439, 0.4913, 0.1594, 0.5, 0.0, 0.5145, 0.2226, positive
0.3705, 0.6275, 0.46, 0.1862, 0.5, 0.0, 0.5248, 0.2485, positive
0.3274, 0.4374, 0.4887, 0.0918, 0.5, 0.0, 0.4813, 0.4952, positive
0.3829, 0.28, 0.5159, 0.3683, 0.5, 0.0, 0.5076, 0.5888, positive
0.386, 0.42, 0.482, 0.108, 0.5, 0.0, 0.482, 0.6018, positive
0.43, 0.4018, 0.5946, 0.1654, 0.5, 0.0, 0.5336, 0.3846, positive
0.51, 0.34, 0.4935, 0.1704, 0.5, 0.0, 0.5196, 0.2135, positive
0.5279, 0.4532, 0.58, 0.2532, 0.5, 0.0, 0.4742, 0.22, positive
0.3711, 0.42, 0.557, 0.289, 0.5, 0.0, 0.4579, 0.22, positive
0.4823, 0.3175, 0.6203, 0.2655, 0.5, 0.0, 0.6103, 0.22, positive
0.4578, 0.4352, 0.4478, 0.2351, 0.5, 0.0, 0.5282, 0.8921, positive
0.5257, 0.5948, 0.5414, 0.3018, 0.5, 0.0, 0.5139, 0.22, positive
0.5361, 0.5589, 0.5098, 0.7753, 0.5, 0.0, 0.47, 0.22, positive
0.4278, 0.3896, 0.5822, 0.2078, 0.5, 0.0, 0.5122, 0.2743, positive
0.3271, 0.3817, 0.4506, 0.1894, 0.5, 0.0, 0.536, 0.3711, positive
0.4751, 0.23, 0.59, 0.285, 0.5, 0.0, 0.46, 0.265, positive
