@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, negative
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, positive
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, positive
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, positive
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, positive
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, positive
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, positive
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, positive
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, positive
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, positive
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, positive
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, positive
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, positive
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, positive
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, positive
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, positive
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, positive
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, positive
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, positive
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, positive
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, positive
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, positive
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, positive
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, positive
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, positive
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, positive
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, positive
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, positive
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, positive
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, positive
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, positive
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, positive
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, positive
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, positive
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, positive
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, positive
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, positive
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, positive
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, positive
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.5794, 0.5936, 0.4281, 0.1174, 0.5, 0.0, 0.5449, 0.22, positive
0.4673, 0.3857, 0.43, 0.1946, 0.5, 0.0, 0.54, 0.22, positive
0.5429, 0.4555, 0.4691, 0.1527, 0.5, 0.0, 0.4754, 0.22, positive
0.5367, 0.4433, 0.3735, 0.2167, 0.5, 0.0, 0.5351, 0.2919, positive
0.5143, 0.5209, 0.3721, 0.1288, 0.5, 0.0, 0.5048, 0.2548, positive
0.4315, 0.3549, 0.307, 0.2185, 0.5, 0.0, 0.4476, 0.237, positive
0.3183, 0.4284, 0.3817, 0.4062, 0.5, 0.0, 0.4873, 0.3771, positive
0.4684, 0.59, 0.4218, 0.1284, 0.5, 0.0, 0.5501, 0.2868, positive
0.49, 0.3438, 0.3962, 0.2475, 0.5, 0.0, 0.525, 0.22, positive
0.5345, 0.6839, 0.3552, 0.26, 0.5, 0.0, 0.4642, 0.22, positive
0.51, 0.4683, 0.41, 0.4264, 0.5, 0.0, 0.4983, 0.22, positive
0.4711, 0.5915, 0.4307, 0.13, 0.5, 0.0, 0.556, 0.3007, positive
0.5844, 0.4674, 0.4072, 0.5216, 0.5, 0.0, 0.4828, 0.5979, positive
0.5219, 0.6544, 0.3594, 0.26, 0.5, 0.0, 0.4431, 0.22, positive
0.4808, 0.3377, 0.4146, 0.2216, 0.5, 0.0, 0.5246, 0.22, positive
0.52, 0.7212, 0.3671, 0.1745, 0.5, 0.0, 0.4542, 0.22, positive
0.5354, 0.4372, 0.3745, 0.2191, 0.5, 0.0, 0.5363, 0.3018, positive
0.5042, 0.4642, 0.4013, 0.4227, 0.5, 0.0, 0.5058, 0.22, positive
0.5643, 0.6261, 0.2845, 0.3422, 0.5, 0.0, 0.5378, 0.2506, positive
0.5009, 0.4791, 0.3891, 0.1978, 0.5, 0.0, 0.4866, 0.2622, positive
0.6502, 0.6594, 0.3702, 0.1214, 0.5, 0.0, 0.5199, 0.2694, positive
0.4898, 0.5473, 0.4109, 0.1895, 0.5, 0.0, 0.48, 0.3114, positive
0.6462, 0.61, 0.3938, 0.2846, 0.5, 0.0, 0.5585, 0.2685, positive
0.453, 0.7117, 0.3509, 0.1544, 0.5, 0.0, 0.4839, 0.22, positive
0.4007, 0.338, 0.33, 0.23, 0.5, 0.0, 0.4802, 0.26, positive
0.5123, 0.4677, 0.3777, 0.1955, 0.5, 0.0, 0.4934, 0.2645, positive
0.3497, 0.3197, 0.3106, 0.16, 0.5, 0.0, 0.56, 0.2204, positive
0.501, 0.5726, 0.3274, 0.2414, 0.5, 0.0, 0.5055, 0.4519, positive
0.6371, 0.61, 0.4029, 0.2486, 0.5, 0.0, 0.5314, 0.2414, positive
0.3033, 0.2866, 0.3702, 0.1833, 0.5, 0.0, 0.55, 0.3, positive
0.6148, 0.6592, 0.3267, 0.2789, 0.5, 0.0, 0.5559, 0.2378, positive
0.6644, 0.5764, 0.362, 0.2176, 0.5, 0.0, 0.5716, 0.22, positive
0.4835, 0.472, 0.436, 0.177, 0.5, 0.0, 0.48, 0.349, positive
0.6184, 0.739, 0.3147, 0.1516, 0.5, 0.0, 0.4647, 0.3806, positive
0.473, 0.3666, 0.43, 0.206, 0.5, 0.0, 0.54, 0.22, positive
0.6632, 0.5692, 0.356, 0.2128, 0.5, 0.0, 0.5848, 0.22, positive
0.3984, 0.789, 0.3468, 0.2789, 0.5, 0.0, 0.5089, 0.4342, positive
0.393, 0.3609, 0.33, 0.23, 0.5, 0.0, 0.5159, 0.26, positive
0.5017, 0.5708, 0.3292, 0.2347, 0.5, 0.0, 0.5058, 0.4534, positive
0.49, 0.5053, 0.4025, 0.1975, 0.5, 0.0, 0.48, 0.2727, positive
0.5598, 0.4796, 0.4356, 0.1156, 0.5, 0.0, 0.47, 0.22, positive
0.4884, 0.3121, 0.4247, 0.2363, 0.5, 0.0, 0.5405, 0.22, positive
0.6371, 0.61, 0.4064, 0.2236, 0.5, 0.0, 0.51, 0.22, positive
0.54, 0.44, 0.3601, 0.2001, 0.5, 0.0, 0.5201, 0.2801, positive
0.5241, 0.5075, 0.3772, 0.379, 0.5, 0.0, 0.5188, 0.22, positive
0.5556, 0.7155, 0.3444, 0.2611, 0.5, 0.0, 0.4967, 0.22, positive
0.472, 0.364, 0.364, 0.16, 0.5, 0.0, 0.502, 0.22, positive
0.5678, 0.5251, 0.3751, 0.1678, 0.5, 0.0, 0.52, 0.22, positive
0.6062, 0.7575, 0.3031, 0.1663, 0.5, 0.0, 0.4525, 0.3981, positive
0.5177, 0.5508, 0.3731, 0.1938, 0.5, 0.0, 0.5269, 0.22, positive
0.3714, 0.4571, 0.4271, 0.1843, 0.5, 0.0, 0.4971, 0.2314, positive
0.4837, 0.5626, 0.4163, 0.171, 0.5, 0.0, 0.5053, 0.3068, positive
0.5083, 0.4717, 0.3927, 0.2073, 0.5, 0.0, 0.502, 0.2747, positive
0.5096, 0.4698, 0.4097, 0.4397, 0.5, 0.0, 0.5001, 0.22, positive
0.54, 0.44, 0.373, 0.213, 0.5, 0.0, 0.533, 0.293, positive
0.5942, 0.7495, 0.3131, 0.1863, 0.5, 0.0, 0.4605, 0.3601, positive
0.2984, 0.3977, 0.3308, 0.1254, 0.5, 0.0, 0.5254, 0.4277, positive
0.6449, 0.6574, 0.3828, 0.1353, 0.5, 0.0, 0.5251, 0.27, positive
0.4541, 0.4704, 0.3696, 0.2745, 0.5, 0.0, 0.5248, 0.22, positive
0.514, 0.4595, 0.4255, 0.168, 0.5, 0.0, 0.5335, 0.313, positive
0.4806, 0.4312, 0.45, 0.1691, 0.5, 0.0, 0.4816, 0.3684, positive
0.5137, 0.4712, 0.4013, 0.3538, 0.5, 0.0, 0.4962, 0.22, positive
0.4083, 0.3152, 0.33, 0.23, 0.5, 0.0, 0.4447, 0.26, positive
0.54, 0.44, 0.3786, 0.2186, 0.5, 0.0, 0.5386, 0.2986, positive
0.4815, 0.4509, 0.374, 0.2855, 0.5, 0.0, 0.5255, 0.22, positive
0.4766, 0.3279, 0.3853, 0.2087, 0.5, 0.0, 0.5445, 0.22, positive
0.3288, 0.4851, 0.4576, 0.2293, 0.5, 0.0, 0.528, 0.3332, positive
0.5007, 0.4945, 0.3386, 0.2762, 0.5, 0.0, 0.5369, 0.22, positive
0.65, 0.6168, 0.3012, 0.3205, 0.5, 0.0, 0.5563, 0.239, positive
0.6466, 0.6334, 0.4076, 0.2049, 0.5, 0.0, 0.5276, 0.2493, positive
0.4995, 0.4736, 0.4482, 0.1423, 0.5, 0.0, 0.5277, 0.3195, positive
0.4738, 0.5787, 0.4168, 0.1338, 0.5, 0.0, 0.5525, 0.2943, positive
0.4765, 0.3549, 0.43, 0.2131, 0.5, 0.0, 0.54, 0.22, positive
0.4701, 0.4103, 0.4598, 0.1801, 0.5, 0.0, 0.5298, 0.2201, positive
0.6372, 0.6536, 0.402, 0.1584, 0.5, 0.0, 0.5328, 0.27, positive
0.4355, 0.6842, 0.419, 0.1293, 0.5, 0.0, 0.511, 0.22, positive
0.6508, 0.6054, 0.3862, 0.2924, 0.5, 0.0, 0.5738, 0.2754, positive
0.5026, 0.55, 0.3723, 0.1711, 0.5, 0.0, 0.4989, 0.4105, positive
0.5165, 0.4635, 0.3471, 0.2, 0.5, 0.0, 0.5065, 0.2512, positive
0.5081, 0.4208, 0.3417, 0.2136, 0.5, 0.0, 0.5145, 0.3128, positive
0.6203, 0.7343, 0.318, 0.1497, 0.5, 0.0, 0.468, 0.3741, positive
0.5992, 0.6038, 0.4223, 0.1583, 0.5, 0.0, 0.5347, 0.22, positive
0.4866, 0.5092, 0.4236, 0.1832, 0.5, 0.0, 0.48, 0.3304, positive
0.4671, 0.59, 0.4154, 0.1271, 0.5, 0.0, 0.5425, 0.2767, positive
0.5173, 0.4264, 0.3528, 0.2155, 0.5, 0.0, 0.5219, 0.3091, positive
0.63, 0.6285, 0.4146, 0.2015, 0.5, 0.0, 0.5238, 0.2431, positive
0.4121, 0.4419, 0.422, 0.172, 0.5, 0.0, 0.54, 0.2519, positive
0.4404, 0.3812, 0.3944, 0.4612, 0.5, 0.0, 0.4912, 0.6459, positive
0.3188, 0.2744, 0.3437, 0.2203, 0.5, 0.0, 0.5356, 0.2425, positive
0.3208, 0.2754, 0.3375, 0.224, 0.5, 0.0, 0.5346, 0.2383, positive
0.4862, 0.3226, 0.43, 0.2324, 0.5, 0.0, 0.54, 0.22, positive
0.5706, 0.5262, 0.3762, 0.1706, 0.5, 0.0, 0.52, 0.22, positive
0.6646, 0.6236, 0.3846, 0.2073, 0.5, 0.0, 0.5127, 0.2336, positive
0.6649, 0.61, 0.39, 0.2554, 0.5, 0.0, 0.5254, 0.2354, positive
0.4514, 0.509, 0.3676, 0.1424, 0.5, 0.0, 0.51, 0.3996, positive
0.509, 0.639, 0.3578, 0.249, 0.5, 0.0, 0.4576, 0.22, positive
0.4833, 0.4183, 0.4617, 0.175, 0.5, 0.0, 0.52, 0.22, positive
0.4552, 0.647, 0.3256, 0.2719, 0.5, 0.0, 0.5019, 0.3278, positive
0.333, 0.6883, 0.421, 0.1645, 0.5, 0.0, 0.5017, 0.22, positive
0.36, 0.3571, 0.3461, 0.1432, 0.5, 0.0, 0.5636, 0.3261, positive
0.4225, 0.711, 0.448, 0.1498, 0.5, 0.0, 0.4795, 0.22, positive
0.5505, 0.6897, 0.3811, 0.1438, 0.5, 0.0, 0.45, 0.3613, positive
0.3124, 0.2712, 0.3629, 0.2092, 0.5, 0.0, 0.5388, 0.2553, positive
0.6463, 0.6177, 0.2627, 0.3293, 0.5, 0.0, 0.5497, 0.22, positive
0.6433, 0.6367, 0.41, 0.1999, 0.5, 0.0, 0.53, 0.2534, positive
