@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.25, 0.48, 0.45, 0.32, 0.5, 0.0, 0.4, 0.22, negative
0.38, 0.34, 0.55, 0.44, 0.5, 0.0, 0.48, 0.26, negative
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, negative
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, negative
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, negative
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, positive
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, positive
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, positive
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, positive
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, positive
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, positive
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, positive
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, positive
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, positive
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, positive
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, positive
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, positive
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, positive
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, positive
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, positive
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, positive
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, positive
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, positive
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, positive
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, positive
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, positive
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, positive
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, positive
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, positive
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, positive
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, positive
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, positive
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, positive
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, positive
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, positive
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, positive
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, positive
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, positive
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, positive
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, positive
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, positive
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.4235, 0.7042, 0.443, 0.1454, 0.5, 0.0, 0.487, 0.22, positive
0.4011, 0.7933, 0.3454, 0.2865, 0.5, 0.0, 0.5119, 0.4333, positive
0.6301, 0.65, 0.4198, 0.1798, 0.5, 0.0, 0.5399, 0.27, positive
0.478, 0.482, 0.448, 0.225, 0.5, 0.0, 0.513, 0.22, positive
0.5416, 0.4284, 0.3546, 0.3126, 0.5, 0.0, 0.5137, 0.22, positive
0.3373, 0.3748, 0.3047, 0.3849, 0.5, 0.0, 0.4975, 0.4173, positive
0.3881, 0.784, 0.3463, 0.2595, 0.5, 0.0, 0.51, 0.4072, positive
0.5061, 0.501, 0.3568, 0.1629, 0.5, 0.0, 0.5168, 0.27, positive
0.5117, 0.3835, 0.4177, 0.2106, 0.5, 0.0, 0.4646, 0.3377, positive
0.5589, 0.5406, 0.3776, 0.2389, 0.5, 0.0, 0.4941, 0.22, positive
0.5858, 0.5407, 0.3792, 0.1751, 0.5, 0.0, 0.52, 0.2241, positive
0.555, 0.5425, 0.3362, 0.2912, 0.5, 0.0, 0.5287, 0.22, positive
0.4559, 0.5935, 0.4195, 0.1265, 0.5, 0.0, 0.5354, 0.2965, positive
0.5145, 0.3891, 0.4139, 0.2115, 0.5, 0.0, 0.4721, 0.3339, positive
0.4621, 0.4748, 0.3872, 0.2148, 0.5, 0.0, 0.3993, 0.4417, positive
0.6555, 0.6245, 0.4008, 0.2183, 0.5, 0.0, 0.5208, 0.2381, positive
0.4682, 0.4891, 0.4373, 0.1527, 0.5, 0.0, 0.5236, 0.2945, positive
0.5434, 0.6778, 0.4144, 0.1822, 0.5, 0.0, 0.5289, 0.2256, positive
0.4644, 0.4111, 0.4555, 0.1822, 0.5, 0.0, 0.5255, 0.22, positive
0.3337, 0.3737, 0.2869, 0.3731, 0.5, 0.0, 0.5046, 0.3588, positive
0.4617, 0.5526, 0.43, 0.1425, 0.5, 0.0, 0.5434, 0.2917, positive
0.4161, 0.3114, 0.3821, 0.2886, 0.5, 0.0, 0.52, 0.2339, positive
0.5032, 0.525, 0.3666, 0.1384, 0.5, 0.0, 0.5117, 0.2617, positive
0.59, 0.6651, 0.38, 0.24, 0.5, 0.0, 0.5, 0.22, positive
0.5372, 0.587, 0.34, 0.3413, 0.5, 0.0, 0.54, 0.2342, positive
0.3856, 0.432, 0.3767, 0.3923, 0.5, 0.0, 0.4911, 0.4536, positive
0.4234, 0.4302, 0.4031, 0.1729, 0.5, 0.0, 0.4866, 0.22, positive
0.5015, 0.4092, 0.3423, 0.2439, 0.5, 0.0, 0.5023, 0.2315, positive
0.5696, 0.5001, 0.3998, 0.0803, 0.5, 0.0, 0.4702, 0.2202, positive
0.6562, 0.6169, 0.3002, 0.3021, 0.5, 0.0, 0.5376, 0.22, positive
0.3819, 0.5679, 0.4946, 0.2546, 0.5, 0.0, 0.5387, 0.555, positive
0.4675, 0.3775, 0.37, 0.1675, 0.5, 0.0, 0.4975, 0.22, positive
0.4188, 0.7065, 0.4459, 0.1512, 0.5, 0.0, 0.4853, 0.22, positive
0.6345, 0.6101, 0.2713, 0.3272, 0.5, 0.0, 0.5486, 0.22, positive
0.49, 0.31, 0.386, 0.1863, 0.5, 0.0, 0.5302, 0.22, positive
0.4933, 0.4566, 0.45, 0.15, 0.5, 0.0, 0.5133, 0.3367, positive
0.5326, 0.6461, 0.34, 0.3913, 0.5, 0.0, 0.54, 0.257, positive
0.4263, 0.5158, 0.4063, 0.1679, 0.5, 0.0, 0.5042, 0.2642, positive
0.6313, 0.6506, 0.4169, 0.1762, 0.5, 0.0, 0.5387, 0.27, positive
0.3587, 0.3923, 0.402, 0.4662, 0.5, 0.0, 0.48, 0.4404, positive
0.3973, 0.51, 0.4173, 0.1346, 0.5, 0.0, 0.4555, 0.2518, positive
0.5044, 0.4115, 0.3429, 0.2399, 0.5, 0.0, 0.5029, 0.2344, positive
0.3695, 0.5493, 0.4864, 0.2464, 0.5, 0.0, 0.5366, 0.5013, positive
0.3662, 0.4097, 0.3735, 0.3706, 0.5, 0.0, 0.4998, 0.2843, positive
0.4589, 0.2944, 0.4196, 0.2815, 0.5, 0.0, 0.5296, 0.22, positive
0.4455, 0.6712, 0.3292, 0.2731, 0.5, 0.0, 0.5031, 0.3459, positive
0.6539, 0.6502, 0.3739, 0.1434, 0.5, 0.0, 0.518, 0.2602, positive
0.3202, 0.3812, 0.3955, 0.4388, 0.5, 0.0, 0.4822, 0.4235, positive
0.5609, 0.7113, 0.3391, 0.2622, 0.5, 0.0, 0.5031, 0.22, positive
0.579, 0.5269, 0.3821, 0.1697, 0.5, 0.0, 0.5148, 0.22, positive
0.4896, 0.5508, 0.4104, 0.1888, 0.5, 0.0, 0.4815, 0.3098, positive
0.5457, 0.5202, 0.3251, 0.2649, 0.5, 0.0, 0.5247, 0.22, positive
0.63, 0.6285, 0.4146, 0.2015, 0.5, 0.0, 0.5239, 0.2432, positive
0.2648, 0.4979, 0.3, 0.1245, 0.5, 0.0, 0.5148, 0.4314, positive
0.4612, 0.5084, 0.4104, 0.1572, 0.5, 0.0, 0.52, 0.2772, positive
0.3207, 0.3732, 0.3486, 0.1343, 0.5, 0.0, 0.5343, 0.4032, positive
0.63, 0.6171, 0.4118, 0.2129, 0.5, 0.0, 0.5153, 0.2289, positive
0.5996, 0.6803, 0.3004, 0.2699, 0.5, 0.0, 0.5495, 0.22, positive
0.5028, 0.7279, 0.3749, 0.1326, 0.5, 0.0, 0.4796, 0.22, positive
0.642, 0.638, 0.3541, 0.252, 0.5, 0.0, 0.526, 0.22, positive
0.509, 0.55, 0.4138, 0.2014, 0.5, 0.0, 0.48, 0.2758, positive
0.3342, 0.4403, 0.3131, 0.3564, 0.5, 0.0, 0.5, 0.3622, positive
0.465, 0.59, 0.4049, 0.125, 0.5, 0.0, 0.5298, 0.2598, positive
0.305, 0.3675, 0.3702, 0.4326, 0.5, 0.0, 0.485, 0.4075, positive
0.483, 0.5247, 0.3723, 0.1518, 0.5, 0.0, 0.52, 0.2718, positive
0.4259, 0.5141, 0.4277, 0.1655, 0.5, 0.0, 0.4786, 0.5931, positive
0.4427, 0.4155, 0.4381, 0.1909, 0.5, 0.0, 0.5081, 0.22, positive
0.4028, 0.6928, 0.3984, 0.1586, 0.5, 0.0, 0.4929, 0.22, positive
0.6131, 0.6669, 0.3168, 0.2644, 0.5, 0.0, 0.5425, 0.22, positive
0.58, 0.53, 0.3657, 0.2028, 0.5, 0.0, 0.5171, 0.22, positive
0.4603, 0.6102, 0.3799, 0.3501, 0.5, 0.0, 0.4902, 0.2207, positive
0.5233, 0.66, 0.3533, 0.3867, 0.5, 0.0, 0.5267, 0.3166, positive
0.5079, 0.4584, 0.4069, 0.3579, 0.5, 0.0, 0.4926, 0.22, positive
0.6196, 0.5652, 0.3564, 0.2512, 0.5, 0.0, 0.51, 0.22, positive
0.5011, 0.4089, 0.3422, 0.2444, 0.5, 0.0, 0.5022, 0.2311, positive
0.5727, 0.5081, 0.3946, 0.1072, 0.5, 0.0, 0.4836, 0.22, positive
0.4186, 0.7057, 0.445, 0.1514, 0.5, 0.0, 0.4865, 0.22, positive
0.6036, 0.5678, 0.3942, 0.1989, 0.5, 0.0, 0.5153, 0.22, positive
0.6674, 0.6164, 0.3874, 0.2245, 0.5, 0.0, 0.5113, 0.2264, positive
0.5026, 0.4466, 0.4422, 0.1582, 0.5, 0.0, 0.5118, 0.3252, positive
0.2793, 0.2742, 0.4087, 0.1629, 0.5, 0.0, 0.5429, 0.2822, positive
0.4997, 0.53, 0.3621, 0.1532, 0.5, 0.0, 0.52, 0.2646, positive
0.4672, 0.3859, 0.4083, 0.1679, 0.5, 0.0, 0.5352, 0.22, positive
0.3029, 0.2665, 0.3912, 0.1927, 0.5, 0.0, 0.5435, 0.2741, positive
0.4609, 0.4009, 0.3875, 0.18, 0.5, 0.0, 0.4937, 0.22, positive
0.4982, 0.6326, 0.3426, 0.3264, 0.5, 0.0, 0.5113, 0.3226, positive
0.518, 0.528, 0.431, 0.2237, 0.5, 0.0, 0.491, 0.22, positive
0.6436, 0.6568, 0.386, 0.1392, 0.5, 0.0, 0.5264, 0.27, positive
0.3781, 0.4009, 0.3845, 0.18, 0.5, 0.0, 0.5127, 0.22, positive
0.5878, 0.6898, 0.3122, 0.2676, 0.5, 0.0, 0.5353, 0.22, positive
0.3744, 0.6222, 0.3553, 0.2544, 0.5, 0.0, 0.5056, 0.22, positive
0.4608, 0.4749, 0.4372, 0.1636, 0.5, 0.0, 0.5056, 0.3123, positive
0.3147, 0.3627, 0.3119, 0.3986, 0.5, 0.0, 0.4947, 0.4027, positive
0.3907, 0.5789, 0.4987, 0.2596, 0.5, 0.0, 0.5384, 0.5885, positive
0.5157, 0.3271, 0.4, 0.2614, 0.5, 0.0, 0.5271, 0.22, positive
0.3671, 0.4071, 0.3035, 0.3565, 0.5, 0.0, 0.5157, 0.2587, positive
0.3184, 0.3608, 0.2899, 0.3858, 0.5, 0.0, 0.4984, 0.4008, positive
0.4343, 0.5104, 0.4143, 0.1652, 0.5, 0.0, 0.5096, 0.2696, positive
0.4244, 0.4269, 0.3525, 0.2692, 0.5, 0.0, 0.5313, 0.4218, positive
0.5395, 0.5562, 0.34, 0.3153, 0.5, 0.0, 0.54, 0.2224, positive
0.5623, 0.5388, 0.3698, 0.2423, 0.5, 0.0, 0.4967, 0.22, positive
0.3556, 0.3956, 0.2978, 0.3622, 0.5, 0.0, 0.5119, 0.2931, positive
0.3596, 0.3939, 0.3366, 0.3913, 0.5, 0.0, 0.4943, 0.4396, positive
