@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, negative
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, negative
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, negative
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, positive
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, positive
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, positive
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, positive
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, positive
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, positive
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, positive
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, positive
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, positive
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, positive
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, positive
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, positive
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, positive
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, positive
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, positive
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, positive
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, positive
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, positive
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, positive
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, positive
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, positive
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, positive
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, positive
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, positive
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, positive
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, positive
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, positive
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, positive
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, positive
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, positive
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.454, 0.7007, 0.4407, 0.1624, 0.5, 0.0, 0.4955, 0.22, positive
0.4925, 0.4633, 0.3965, 0.4279, 0.5, 0.0, 0.5027, 0.22, positive
0.5975, 0.615, 0.415, 0.12, 0.5, 0.0, 0.5425, 0.2325, positive
0.4888, 0.3159, 0.4318, 0.2365, 0.5, 0.0, 0.5394, 0.22, positive
0.6071, 0.6701, 0.3127, 0.2742, 0.5, 0.0, 0.5528, 0.2285, positive
0.4395, 0.4151, 0.4249, 0.1902, 0.5, 0.0, 0.5144, 0.22, positive
0.4767, 0.5632, 0.39, 0.3801, 0.5, 0.0, 0.4933, 0.22, positive
0.5709, 0.6913, 0.3656, 0.2496, 0.5, 0.0, 0.4952, 0.22, positive
0.4805, 0.6105, 0.3521, 0.2205, 0.5, 0.0, 0.5032, 0.22, positive
0.4838, 0.4938, 0.4481, 0.2294, 0.5, 0.0, 0.5081, 0.22, positive
0.5463, 0.7318, 0.37, 0.1359, 0.5, 0.0, 0.4722, 0.2301, positive
0.6527, 0.5482, 0.3437, 0.1982, 0.5, 0.0, 0.6109, 0.22, positive
0.3786, 0.51, 0.3986, 0.1656, 0.5, 0.0, 0.4928, 0.2643, positive
0.6261, 0.5893, 0.2839, 0.3061, 0.5, 0.0, 0.5364, 0.22, positive
0.42, 0.2535, 0.3366, 0.1837, 0.5, 0.0, 0.4628, 0.2335, positive
0.5789, 0.7393, 0.3259, 0.2118, 0.5, 0.0, 0.4707, 0.3115, positive
0.5275, 0.4661, 0.4169, 0.3843, 0.5, 0.0, 0.5355, 0.5531, positive
0.6363, 0.6346, 0.372, 0.1317, 0.5, 0.0, 0.52, 0.2602, positive
0.4288, 0.4278, 0.349, 0.2526, 0.5, 0.0, 0.5365, 0.4157, positive
0.46, 0.4022, 0.3909, 0.18, 0.5, 0.0, 0.5009, 0.22, positive
0.4269, 0.4562, 0.3752, 0.121, 0.5, 0.0, 0.4769, 0.2231, positive
0.4502, 0.5708, 0.38, 0.2813, 0.5, 0.0, 0.5292, 0.3083, positive
0.3747, 0.3496, 0.3555, 0.1892, 0.5, 0.0, 0.5402, 0.311, positive
0.5746, 0.5463, 0.4139, 0.0985, 0.5, 0.0, 0.5071, 0.22, positive
0.5396, 0.6993, 0.3448, 0.3428, 0.5, 0.0, 0.5159, 0.2459, positive
0.302, 0.4512, 0.3224, 0.1156, 0.5, 0.0, 0.51, 0.4364, positive
0.4325, 0.4564, 0.38, 0.2907, 0.5, 0.0, 0.4293, 0.4579, positive
0.5336, 0.6871, 0.4075, 0.2025, 0.5, 0.0, 0.5229, 0.22, positive
0.3603, 0.3303, 0.3796, 0.1507, 0.5, 0.0, 0.5498, 0.3591, positive
0.3147, 0.6555, 0.3953, 0.1872, 0.5, 0.0, 0.4928, 0.22, positive
0.39, 0.4839, 0.4279, 0.3441, 0.5, 0.0, 0.51, 0.5179, positive
0.2744, 0.309, 0.3052, 0.0876, 0.5, 0.0, 0.5048, 0.2542, positive
0.3633, 0.6958, 0.4311, 0.1594, 0.5, 0.0, 0.4942, 0.22, positive
0.3603, 0.6951, 0.4301, 0.1599, 0.5, 0.0, 0.4949, 0.22, positive
0.2677, 0.4077, 0.3826, 0.1376, 0.5, 0.0, 0.5176, 0.2423, positive
0.4223, 0.4712, 0.3923, 0.137, 0.5, 0.0, 0.5047, 0.3535, positive
0.5364, 0.6927, 0.3432, 0.369, 0.5, 0.0, 0.5241, 0.2541, positive
0.4227, 0.4727, 0.4245, 0.1655, 0.5, 0.0, 0.5309, 0.2691, positive
0.6199, 0.6342, 0.3958, 0.12, 0.5, 0.0, 0.5329, 0.2485, positive
0.5239, 0.4161, 0.4012, 0.4084, 0.5, 0.0, 0.5037, 0.7983, positive
0.6357, 0.63, 0.3643, 0.2914, 0.5, 0.0, 0.5643, 0.2629, positive
0.5301, 0.6802, 0.4196, 0.1904, 0.5, 0.0, 0.5298, 0.22, positive
0.39, 0.5266, 0.4599, 0.3068, 0.5, 0.0, 0.5233, 0.5499, positive
0.5205, 0.6516, 0.359, 0.3726, 0.5, 0.0, 0.521, 0.3363, positive
0.4484, 0.4476, 0.382, 0.3784, 0.5, 0.0, 0.5056, 0.22, positive
0.5567, 0.6755, 0.4089, 0.1744, 0.5, 0.0, 0.5278, 0.2311, positive
0.2627, 0.4726, 0.3, 0.1181, 0.5, 0.0, 0.5127, 0.4483, positive
0.3571, 0.3322, 0.3771, 0.1529, 0.5, 0.0, 0.55, 0.3528, positive
0.4236, 0.5053, 0.4247, 0.1442, 0.5, 0.0, 0.4831, 0.2642, positive
0.6339, 0.6023, 0.401, 0.2174, 0.5, 0.0, 0.5242, 0.22, positive
0.5504, 0.5448, 0.4096, 0.2096, 0.5, 0.0, 0.4904, 0.22, positive
0.4922, 0.5251, 0.3607, 0.1813, 0.5, 0.0, 0.4674, 0.4629, positive
0.4411, 0.5089, 0.3764, 0.1511, 0.5, 0.0, 0.5111, 0.2264, positive
0.4569, 0.4589, 0.3424, 0.1979, 0.5, 0.0, 0.5404, 0.4169, positive
0.6229, 0.7276, 0.3227, 0.1471, 0.5, 0.0, 0.4727, 0.3647, positive
0.52, 0.6594, 0.3609, 0.2488, 0.5, 0.0, 0.4419, 0.22, positive
0.5182, 0.5238, 0.4113, 0.2113, 0.5, 0.0, 0.48, 0.2374, positive
0.438, 0.4247, 0.4263, 0.1763, 0.5, 0.0, 0.54, 0.2347, positive
0.3872, 0.494, 0.4232, 0.1492, 0.5, 0.0, 0.4596, 0.2404, positive
0.4691, 0.41, 0.4573, 0.18, 0.5, 0.0, 0.5309, 0.22, positive
0.4424, 0.5076, 0.3847, 0.1524, 0.5, 0.0, 0.5124, 0.2347, positive
0.4803, 0.4753, 0.4266, 0.2806, 0.5, 0.0, 0.5512, 0.5741, positive
0.438, 0.4164, 0.4344, 0.1928, 0.5, 0.0, 0.5044, 0.22, positive
0.4273, 0.6292, 0.4133, 0.128, 0.5, 0.0, 0.4873, 0.2714, positive
0.3606, 0.4596, 0.4299, 0.1901, 0.5, 0.0, 0.4801, 0.22, positive
0.4514, 0.4586, 0.3629, 0.2157, 0.5, 0.0, 0.4586, 0.4286, positive
0.4757, 0.4408, 0.4349, 0.1808, 0.5, 0.0, 0.4606, 0.3872, positive
0.5174, 0.6341, 0.3, 0.3434, 0.5, 0.0, 0.5316, 0.2659, positive
0.5257, 0.4113, 0.3834, 0.1996, 0.5, 0.0, 0.4861, 0.3034, positive
0.5362, 0.6925, 0.3982, 0.2118, 0.5, 0.0, 0.5175, 0.22, positive
0.3219, 0.3586, 0.3419, 0.1881, 0.5, 0.0, 0.55, 0.2648, positive
0.353, 0.6933, 0.4277, 0.1612, 0.5, 0.0, 0.4967, 0.22, positive
0.3659, 0.4244, 0.4003, 0.1841, 0.5, 0.0, 0.4978, 0.22, positive
0.5979, 0.6687, 0.3917, 0.1504, 0.5, 0.0, 0.5243, 0.2483, positive
0.523, 0.6589, 0.3777, 0.2393, 0.5, 0.0, 0.4666, 0.22, positive
0.51, 0.467, 0.41, 0.4158, 0.5, 0.0, 0.497, 0.22, positive
0.3786, 0.4553, 0.4253, 0.1807, 0.5, 0.0, 0.508, 0.2386, positive
0.2026, 0.3426, 0.3266, 0.1038, 0.5, 0.0, 0.4804, 0.3066, positive
0.4912, 0.4647, 0.3983, 0.3366, 0.5, 0.0, 0.497, 0.22, positive
0.4603, 0.4003, 0.3821, 0.18, 0.5, 0.0, 0.4911, 0.22, positive
0.497, 0.406, 0.4096, 0.2126, 0.5, 0.0, 0.4418, 0.3686, positive
0.5112, 0.5558, 0.3912, 0.2085, 0.5, 0.0, 0.5088, 0.22, positive
0.6302, 0.643, 0.387, 0.12, 0.5, 0.0, 0.5285, 0.2558, positive
0.4876, 0.3132, 0.4219, 0.2343, 0.5, 0.0, 0.5408, 0.22, positive
0.5435, 0.5066, 0.3735, 0.1131, 0.5, 0.0, 0.5031, 0.22, positive
0.3798, 0.6131, 0.3897, 0.2598, 0.5, 0.0, 0.4731, 0.22, positive
0.4361, 0.4124, 0.3797, 0.1788, 0.5, 0.0, 0.5327, 0.3173, positive
0.5045, 0.5514, 0.3569, 0.1646, 0.5, 0.0, 0.5114, 0.4755, positive
0.5122, 0.6344, 0.3131, 0.3544, 0.5, 0.0, 0.5278, 0.2853, positive
0.46, 0.4061, 0.4105, 0.18, 0.5, 0.0, 0.5205, 0.22, positive
0.4324, 0.4824, 0.4265, 0.1635, 0.5, 0.0, 0.527, 0.273, positive
0.2791, 0.4668, 0.3306, 0.1368, 0.5, 0.0, 0.4909, 0.4088, positive
0.5452, 0.7104, 0.3476, 0.2983, 0.5, 0.0, 0.502, 0.232, positive
0.5081, 0.5181, 0.436, 0.2253, 0.5, 0.0, 0.496, 0.22, positive
0.46, 0.4018, 0.3892, 0.18, 0.5, 0.0, 0.4992, 0.22, positive
0.2347, 0.3978, 0.3127, 0.1058, 0.5, 0.0, 0.4973, 0.4025, positive
0.545, 0.5708, 0.4066, 0.1025, 0.7919, 0.0, 0.55, 0.2375, positive
0.44, 0.69, 0.45, 0.145, 0.5, 0.0, 0.4725, 0.245, positive
0.4257, 0.28, 0.3753, 0.281, 0.5, 0.0, 0.4636, 0.2374, positive
0.3029, 0.6757, 0.4089, 0.1696, 0.5, 0.0, 0.5107, 0.22, positive
0.3297, 0.6355, 0.3989, 0.1663, 0.5, 0.0, 0.5174, 0.22, positive
0.6314, 0.6441, 0.3859, 0.12, 0.5, 0.0, 0.528, 0.2567, positive
0.5064, 0.545, 0.3522, 0.1643, 0.5, 0.0, 0.5014, 0.4686, positive
0.5703, 0.5035, 0.401, 0.0814, 0.5, 0.0, 0.4728, 0.22, positive
