@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, negative
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, negative
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, negative
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, positive
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, positive
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, positive
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, positive
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, positive
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, positive
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, positive
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, positive
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, positive
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, positive
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, positive
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, positive
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, positive
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, positive
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, positive
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, positive
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, positive
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, positive
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, positive
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, positive
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, positive
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, positive
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, positive
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, positive
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, positive
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, positive
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, positive
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, positive
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, positive
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, positive
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, positive
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, positive
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.4978, 0.5805, 0.3195, 0.2698, 0.5, 0.0, 0.5039, 0.4456, positive
0.5394, 0.6954, 0.3535, 0.26, 0.5, 0.0, 0.4724, 0.22, positive
0.5518, 0.5259, 0.368, 0.4574, 0.5, 0.0, 0.4876, 0.5103, positive
0.4924, 0.4852, 0.412, 0.1856, 0.5, 0.0, 0.492, 0.2744, positive
0.5006, 0.616, 0.3, 0.3453, 0.5, 0.0, 0.516, 0.3448, positive
0.5782, 0.5815, 0.4245, 0.1126, 0.5, 0.0, 0.5352, 0.22, positive
0.3422, 0.3953, 0.3831, 0.3993, 0.5, 0.0, 0.4927, 0.3298, positive
0.5192, 0.55, 0.4158, 0.2075, 0.5, 0.0, 0.48, 0.2575, positive
0.52, 0.6525, 0.3125, 0.3275, 0.5, 0.0, 0.52, 0.2575, positive
0.6657, 0.584, 0.3683, 0.2226, 0.5, 0.0, 0.5577, 0.22, positive
0.4007, 0.5104, 0.4193, 0.1314, 0.5, 0.0, 0.4518, 0.2504, positive
0.4852, 0.6152, 0.424, 0.1263, 0.5, 0.0, 0.4685, 0.2829, positive
0.4733, 0.4986, 0.372, 0.2041, 0.5, 0.0, 0.4218, 0.4553, positive
0.55, 0.355, 0.3586, 0.2907, 0.5, 0.0, 0.5107, 0.22, positive
0.549, 0.721, 0.3507, 0.2559, 0.5, 0.0, 0.489, 0.22, positive
0.4485, 0.4532, 0.4342, 0.2142, 0.5, 0.0, 0.4995, 0.22, positive
0.4986, 0.4811, 0.4444, 0.1469, 0.5, 0.0, 0.5231, 0.3186, positive
0.4104, 0.51, 0.4069, 0.1352, 0.5, 0.0, 0.4657, 0.2422, positive
0.3938, 0.6127, 0.4062, 0.2566, 0.5, 0.0, 0.4938, 0.22, positive
0.553, 0.4985, 0.3345, 0.233, 0.5, 0.0, 0.51, 0.2335, positive
0.4687, 0.5946, 0.4274, 0.1287, 0.5, 0.0, 0.5587, 0.2947, positive
0.4624, 0.6166, 0.4148, 0.1224, 0.5, 0.0, 0.5524, 0.2696, positive
0.4001, 0.4287, 0.38, 0.3739, 0.5, 0.0, 0.4755, 0.4671, positive
0.3858, 0.4257, 0.4029, 0.1544, 0.5, 0.0, 0.49, 0.22, positive
0.5635, 0.5026, 0.398, 0.0839, 0.5, 0.0, 0.472, 0.22, positive
0.579, 0.5288, 0.3302, 0.259, 0.5, 0.0, 0.51, 0.2205, positive
0.3297, 0.2997, 0.3507, 0.1634, 0.5, 0.0, 0.5566, 0.2471, positive
0.39, 0.4834, 0.4275, 0.3445, 0.5, 0.0, 0.5098, 0.5175, positive
0.5179, 0.6498, 0.3159, 0.3778, 0.5, 0.0, 0.534, 0.27, positive
0.2972, 0.2744, 0.3977, 0.1772, 0.5, 0.0, 0.55, 0.3, positive
0.5516, 0.68, 0.3277, 0.3738, 0.5, 0.0, 0.5431, 0.2546, positive
0.4271, 0.2553, 0.3353, 0.2265, 0.5, 0.0, 0.4094, 0.2582, positive
0.4588, 0.6293, 0.4076, 0.1188, 0.5, 0.0, 0.5488, 0.2551, positive
0.6369, 0.6535, 0.4026, 0.1592, 0.5, 0.0, 0.5331, 0.27, positive
0.5298, 0.6728, 0.3567, 0.26, 0.5, 0.0, 0.4563, 0.22, positive
0.342, 0.61, 0.368, 0.219, 0.5, 0.0, 0.461, 0.22, positive
0.6365, 0.637, 0.4102, 0.2191, 0.5, 0.0, 0.5498, 0.2733, positive
0.5027, 0.5269, 0.3798, 0.1204, 0.5, 0.0, 0.4902, 0.22, positive
0.39, 0.4435, 0.3976, 0.3795, 0.5, 0.0, 0.4973, 0.4876, positive
0.5711, 0.4375, 0.4005, 0.5016, 0.5, 0.0, 0.4895, 0.6876, positive
0.4787, 0.6056, 0.3113, 0.3005, 0.5, 0.0, 0.5, 0.3566, positive
0.5343, 0.6885, 0.4051, 0.2049, 0.5, 0.0, 0.5215, 0.22, positive
0.3347, 0.3893, 0.3923, 0.4307, 0.5, 0.0, 0.4839, 0.4331, positive
0.5491, 0.5212, 0.3256, 0.2644, 0.5, 0.0, 0.5233, 0.22, positive
0.3936, 0.5019, 0.4216, 0.1397, 0.5, 0.0, 0.4548, 0.2452, positive
0.6549, 0.5806, 0.3655, 0.2511, 0.5, 0.0, 0.5945, 0.2506, positive
0.5402, 0.7298, 0.3566, 0.2206, 0.5, 0.0, 0.4802, 0.22, positive
0.2663, 0.5154, 0.3, 0.1289, 0.5, 0.0, 0.5163, 0.4197, positive
0.5509, 0.6737, 0.42, 0.1879, 0.5, 0.0, 0.5321, 0.2304, positive
0.2113, 0.3589, 0.3243, 0.1019, 0.5, 0.0, 0.4857, 0.3403, positive
0.503, 0.55, 0.3711, 0.1706, 0.5, 0.0, 0.4994, 0.4137, positive
0.4976, 0.5076, 0.4412, 0.2271, 0.5, 0.0, 0.5012, 0.22, positive
0.4949, 0.4706, 0.446, 0.1394, 0.5, 0.0, 0.5289, 0.3217, positive
0.4122, 0.51, 0.4017, 0.1849, 0.5, 0.0, 0.4744, 0.2561, positive
0.4982, 0.4711, 0.4493, 0.1407, 0.5, 0.0, 0.5296, 0.3186, positive
0.5391, 0.6773, 0.42, 0.1891, 0.5, 0.0, 0.5309, 0.2246, positive
0.454, 0.4958, 0.4353, 0.228, 0.5, 0.0, 0.5396, 0.6062, positive
0.4749, 0.6139, 0.3239, 0.269, 0.5, 0.0, 0.4941, 0.2921, positive
0.3393, 0.4548, 0.4093, 0.1641, 0.5, 0.0, 0.4644, 0.22, positive
0.4064, 0.333, 0.3629, 0.267, 0.5, 0.0, 0.5259, 0.2436, positive
0.4188, 0.294, 0.3876, 0.2948, 0.5, 0.0, 0.506, 0.22, positive
0.6251, 0.6549, 0.3322, 0.2593, 0.5, 0.0, 0.5357, 0.22, positive
0.5142, 0.5223, 0.3832, 0.1135, 0.5, 0.0, 0.4868, 0.22, positive
0.5407, 0.5188, 0.3244, 0.2656, 0.5, 0.0, 0.5268, 0.22, positive
0.3649, 0.4308, 0.4056, 0.1851, 0.5, 0.0, 0.4946, 0.22, positive
0.5304, 0.6809, 0.4185, 0.1915, 0.5, 0.0, 0.5291, 0.22, positive
0.3471, 0.3374, 0.4036, 0.4029, 0.5, 0.0, 0.4945, 0.3412, positive
0.395, 0.4512, 0.4212, 0.1725, 0.5, 0.0, 0.5325, 0.255, positive
0.535, 0.6156, 0.34, 0.3655, 0.5, 0.0, 0.54, 0.2452, positive
0.4908, 0.6305, 0.3697, 0.3038, 0.5, 0.0, 0.4643, 0.22, positive
0.3917, 0.3662, 0.3334, 0.2338, 0.5, 0.0, 0.52, 0.2583, positive
0.5208, 0.5269, 0.4123, 0.2123, 0.5, 0.0, 0.48, 0.2354, positive
0.5249, 0.6613, 0.3584, 0.26, 0.5, 0.0, 0.4481, 0.22, positive
0.542, 0.5965, 0.3757, 0.4204, 0.5, 0.0, 0.5074, 0.4092, positive
0.4532, 0.6378, 0.3868, 0.1132, 0.5, 0.0, 0.5273, 0.22, positive
0.5059, 0.3861, 0.3996, 0.21, 0.5, 0.0, 0.4682, 0.3359, positive
0.3366, 0.2729, 0.3125, 0.2385, 0.5, 0.0, 0.5285, 0.2215, positive
0.4909, 0.5548, 0.3739, 0.1759, 0.5, 0.0, 0.5148, 0.4891, positive
0.5063, 0.4512, 0.4162, 0.3388, 0.5, 0.0, 0.5525, 0.585, positive
0.4968, 0.4956, 0.4372, 0.156, 0.5, 0.0, 0.514, 0.3168, positive
0.6311, 0.6506, 0.4171, 0.1766, 0.5, 0.0, 0.5389, 0.27, positive
0.4098, 0.4557, 0.3641, 0.3881, 0.5, 0.0, 0.492, 0.4621, positive
0.4621, 0.6177, 0.4142, 0.1221, 0.5, 0.0, 0.5521, 0.2684, positive
0.5238, 0.55, 0.4168, 0.2103, 0.5, 0.0, 0.48, 0.2491, positive
0.4962, 0.5004, 0.4348, 0.159, 0.5, 0.0, 0.511, 0.3162, positive
0.4871, 0.4553, 0.4153, 0.3294, 0.5, 0.0, 0.5518, 0.5406, positive
0.6568, 0.6431, 0.3768, 0.1606, 0.5, 0.0, 0.5166, 0.2531, positive
0.4596, 0.48, 0.38, 0.2193, 0.5, 0.0, 0.3909, 0.4492, positive
0.3001, 0.265, 0.3998, 0.1876, 0.5, 0.0, 0.545, 0.2799, positive
0.3122, 0.2711, 0.3633, 0.2089, 0.5, 0.0, 0.5389, 0.2555, positive
0.5276, 0.6678, 0.3575, 0.26, 0.5, 0.0, 0.4527, 0.22, positive
0.266, 0.5117, 0.3, 0.1279, 0.5, 0.0, 0.516, 0.4222, positive
0.4642, 0.6104, 0.4183, 0.1242, 0.5, 0.0, 0.5542, 0.2767, positive
0.3723, 0.6398, 0.41, 0.2503, 0.5, 0.0, 0.4939, 0.22, positive
0.4851, 0.4763, 0.4309, 0.3119, 0.5, 0.0, 0.5573, 0.5554, positive
0.504, 0.3883, 0.3447, 0.267, 0.5, 0.0, 0.5023, 0.22, positive
0.5292, 0.5529, 0.3431, 0.4145, 0.5, 0.0, 0.4922, 0.481, positive
0.6394, 0.6311, 0.4058, 0.2367, 0.5, 0.0, 0.5542, 0.2747, positive
0.4129, 0.4629, 0.4226, 0.1674, 0.5, 0.0, 0.5349, 0.2651, positive
0.4893, 0.6014, 0.3003, 0.3396, 0.5, 0.0, 0.5001, 0.4301, positive
0.3894, 0.4404, 0.4251, 0.1949, 0.5, 0.0, 0.4849, 0.22, positive
0.6449, 0.6202, 0.3976, 0.2695, 0.5, 0.0, 0.5624, 0.2775, positive
0.2944, 0.2622, 0.4168, 0.1777, 0.5, 0.0, 0.5478, 0.2912, positive
0.4025, 0.6264, 0.4047, 0.2843, 0.5, 0.0, 0.49, 0.22, positive
