@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, negative
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, negative
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, negative
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, positive
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.805, 0.8201, 0.4501, 0.3102, 0.5, 0.0, 0.5401, 0.22, positive
0.7538, 0.7617, 0.5021, 0.2897, 0.5, 0.0, 0.5118, 0.22, positive
0.7986, 0.7889, 0.4318, 0.2505, 0.5, 0.0, 0.5195, 0.22, positive
0.6879, 0.6744, 0.5261, 0.3582, 0.5, 0.0, 0.5065, 0.2374, positive
0.7423, 0.8189, 0.4589, 0.2404, 0.5, 0.0, 0.4815, 0.22, positive
0.6963, 0.6818, 0.5219, 0.3456, 0.5, 0.0, 0.5009, 0.2427, positive
0.8256, 0.7792, 0.4797, 0.2387, 0.5, 0.0, 0.4584, 0.22, positive
0.7501, 0.7049, 0.4916, 0.2817, 0.5, 0.0, 0.4934, 0.2616, positive
0.808, 0.8435, 0.4705, 0.3645, 0.5, 0.0, 0.5575, 0.22, positive
0.8026, 0.7887, 0.4378, 0.2474, 0.5, 0.0, 0.5122, 0.22, positive
0.6746, 0.6744, 0.5302, 0.3805, 0.5, 0.0, 0.4856, 0.22, positive
0.7614, 0.7488, 0.4742, 0.2542, 0.5, 0.0, 0.5014, 0.22, positive
0.7223, 0.7129, 0.5071, 0.3083, 0.5, 0.0, 0.4858, 0.2523, positive
0.7791, 0.6683, 0.4709, 0.283, 0.5, 0.0, 0.5065, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4962, 0.2931, positive
0.8092, 0.8473, 0.4702, 0.3677, 0.5, 0.0, 0.559, 0.22, positive
0.6916, 0.6811, 0.5216, 0.3647, 0.5, 0.0, 0.4805, 0.22, positive
0.7279, 0.6429, 0.4881, 0.3551, 0.5, 0.0, 0.4713, 0.22, positive
0.7092, 0.6008, 0.5162, 0.3785, 0.5, 0.0, 0.5508, 0.22, positive
0.7461, 0.7996, 0.4641, 0.2441, 0.5, 0.0, 0.4861, 0.22, positive
0.7522, 0.72, 0.4919, 0.2719, 0.5, 0.0, 0.4981, 0.2497, positive
0.8085, 0.7881, 0.4234, 0.2585, 0.5, 0.0, 0.5125, 0.22, positive
0.774, 0.7331, 0.479, 0.2711, 0.5, 0.0, 0.5151, 0.22, positive
0.663, 0.655, 0.538, 0.396, 0.5, 0.0, 0.505, 0.22, positive
0.7749, 0.7691, 0.4635, 0.2584, 0.5, 0.0, 0.5116, 0.22, positive
0.74, 0.7395, 0.5098, 0.2702, 0.5, 0.0, 0.5, 0.2211, positive
0.8749, 0.7795, 0.3695, 0.3438, 0.5, 0.0, 0.4305, 0.22, positive
0.6614, 0.6523, 0.5391, 0.3982, 0.5, 0.0, 0.5077, 0.22, positive
0.8048, 0.8148, 0.4822, 0.3548, 0.5, 0.0, 0.4055, 0.22, positive
0.848, 0.812, 0.4177, 0.3557, 0.5, 0.0, 0.503, 0.22, positive
0.7299, 0.6675, 0.4789, 0.3476, 0.5, 0.0, 0.4314, 0.22, positive
0.7785, 0.6944, 0.4715, 0.2685, 0.5, 0.0, 0.51, 0.22, positive
0.7991, 0.7904, 0.4304, 0.2499, 0.5, 0.0, 0.5197, 0.2213, positive
0.756, 0.8269, 0.4623, 0.2697, 0.5, 0.0, 0.4983, 0.22, positive
0.6795, 0.6824, 0.527, 0.3741, 0.5, 0.0, 0.4776, 0.22, positive
0.74, 0.6841, 0.4785, 0.3231, 0.5, 0.0, 0.4426, 0.2341, positive
0.7396, 0.7198, 0.5002, 0.2807, 0.5, 0.0, 0.4897, 0.2696, positive
0.74, 0.7322, 0.5061, 0.2739, 0.5, 0.0, 0.4961, 0.2395, positive
0.7608, 0.8096, 0.4496, 0.2435, 0.5, 0.0, 0.4939, 0.22, positive
0.7534, 0.72, 0.4911, 0.2711, 0.5, 0.0, 0.4989, 0.2477, positive
0.7377, 0.7191, 0.5009, 0.2836, 0.5, 0.0, 0.4886, 0.2677, positive
0.7379, 0.7126, 0.5016, 0.2858, 0.5, 0.0, 0.5047, 0.2674, positive
0.7427, 0.731, 0.522, 0.2635, 0.5, 0.0, 0.49, 0.2563, positive
0.6691, 0.634, 0.5377, 0.3977, 0.5, 0.0, 0.5282, 0.22, positive
0.8023, 0.8192, 0.5316, 0.3546, 0.5, 0.0, 0.4522, 0.22, positive
0.7589, 0.72, 0.4874, 0.2674, 0.5, 0.0, 0.5063, 0.2386, positive
0.7972, 0.8445, 0.4682, 0.3462, 0.5, 0.0, 0.5453, 0.22, positive
0.8007, 0.8199, 0.4723, 0.3445, 0.5, 0.0, 0.5484, 0.22, positive
0.7449, 0.72, 0.4967, 0.2767, 0.5, 0.0, 0.4933, 0.2619, positive
0.7114, 0.7171, 0.5157, 0.3215, 0.5, 0.0, 0.4771, 0.22, positive
0.7419, 0.8135, 0.4613, 0.2413, 0.5, 0.0, 0.4819, 0.22, positive
0.6614, 0.6512, 0.5393, 0.3979, 0.5, 0.0, 0.5098, 0.2209, positive
0.7969, 0.8075, 0.4733, 0.3341, 0.5, 0.0, 0.5437, 0.22, positive
0.7268, 0.6779, 0.4832, 0.3453, 0.5, 0.0, 0.4306, 0.22, positive
0.7519, 0.814, 0.454, 0.242, 0.5, 0.0, 0.4879, 0.22, positive
0.7453, 0.8173, 0.4573, 0.2409, 0.5, 0.0, 0.4835, 0.22, positive
0.829, 0.8081, 0.3981, 0.3552, 0.5, 0.0, 0.4019, 0.22, positive
0.8192, 0.7834, 0.4833, 0.2409, 0.5, 0.0, 0.4541, 0.22, positive
0.8038, 0.8252, 0.5196, 0.3576, 0.5, 0.0, 0.4731, 0.22, positive
0.855, 0.805, 0.4081, 0.3531, 0.5, 0.0, 0.4925, 0.22, positive
0.8063, 0.8276, 0.4551, 0.3252, 0.5, 0.0, 0.5451, 0.22, positive
0.7119, 0.7176, 0.5156, 0.3205, 0.5, 0.0, 0.4776, 0.22, positive
0.7696, 0.6502, 0.4601, 0.3153, 0.5, 0.0, 0.4645, 0.22, positive
0.6673, 0.6372, 0.5382, 0.3982, 0.5, 0.0, 0.5246, 0.22, positive
0.794, 0.793, 0.433, 0.249, 0.5, 0.0, 0.516, 0.22, positive
0.7717, 0.6819, 0.4783, 0.2806, 0.5, 0.0, 0.5053, 0.22, positive
0.7452, 0.7409, 0.5418, 0.2486, 0.5, 0.0, 0.49, 0.2439, positive
0.6666, 0.661, 0.5356, 0.3912, 0.5, 0.0, 0.499, 0.22, positive
0.7107, 0.7165, 0.5159, 0.3228, 0.5, 0.0, 0.4765, 0.22, positive
0.74, 0.798, 0.4738, 0.2483, 0.5, 0.0, 0.4855, 0.22, positive
0.7943, 0.7766, 0.4396, 0.2519, 0.5, 0.0, 0.5181, 0.22, positive
0.6846, 0.691, 0.5236, 0.3672, 0.5, 0.0, 0.469, 0.22, positive
0.8192, 0.8408, 0.4574, 0.3666, 0.5, 0.0, 0.5463, 0.22, positive
0.7481, 0.72, 0.4946, 0.2746, 0.5, 0.0, 0.5027, 0.2564, positive
0.7526, 0.72, 0.4916, 0.2716, 0.5, 0.0, 0.5042, 0.249, positive
0.6915, 0.6991, 0.5185, 0.3594, 0.5, 0.0, 0.4588, 0.22, positive
0.7336, 0.7174, 0.5026, 0.2903, 0.5, 0.0, 0.4949, 0.2636, positive
0.793, 0.7736, 0.4417, 0.2523, 0.5, 0.0, 0.5177, 0.22, positive
0.7962, 0.8441, 0.468, 0.3443, 0.5, 0.0, 0.5442, 0.22, positive
0.7526, 0.7598, 0.5028, 0.288, 0.5, 0.0, 0.5108, 0.22, positive
0.7457, 0.7428, 0.5456, 0.2458, 0.5, 0.0, 0.4943, 0.2415, positive
0.7469, 0.72, 0.4954, 0.2754, 0.5, 0.0, 0.5023, 0.2585, positive
0.6809, 0.6848, 0.5261, 0.3721, 0.5, 0.0, 0.4752, 0.22, positive
0.8063, 0.8163, 0.4194, 0.3525, 0.5, 0.0, 0.3844, 0.22, positive
0.6961, 0.6816, 0.522, 0.3459, 0.5, 0.0, 0.501, 0.2426, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4995, 0.27, positive
0.8658, 0.7599, 0.3842, 0.3239, 0.5, 0.0, 0.4541, 0.22, positive
0.8259, 0.7433, 0.4241, 0.2973, 0.5, 0.0, 0.4774, 0.22, positive
0.7979, 0.7911, 0.4311, 0.2496, 0.5, 0.0, 0.5193, 0.2232, positive
0.7342, 0.7149, 0.5029, 0.2887, 0.5, 0.0, 0.5007, 0.2664, positive
0.7759, 0.8021, 0.4421, 0.246, 0.5, 0.0, 0.5039, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4839, 0.2376, positive
0.7466, 0.7465, 0.5529, 0.2403, 0.5, 0.0, 0.49, 0.2369, positive
0.8183, 0.787, 0.4761, 0.2526, 0.5, 0.0, 0.4478, 0.22, positive
0.7655, 0.72, 0.483, 0.263, 0.5, 0.0, 0.5085, 0.2274, positive
0.8149, 0.8004, 0.4492, 0.2964, 0.5, 0.0, 0.4243, 0.22, positive
0.7684, 0.72, 0.4811, 0.2611, 0.5, 0.0, 0.5095, 0.2227, positive
0.7738, 0.678, 0.4762, 0.2813, 0.5, 0.0, 0.5056, 0.22, positive
0.7786, 0.8007, 0.4407, 0.2464, 0.5, 0.0, 0.5057, 0.22, positive
0.7975, 0.6375, 0.4525, 0.2875, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.7166, 0.498, 0.284, 0.5, 0.0, 0.4946, 0.2666, positive
0.7976, 0.7315, 0.4524, 0.2784, 0.5, 0.0, 0.4939, 0.22, positive
0.74, 0.6916, 0.483, 0.314, 0.5, 0.0, 0.4546, 0.2416, positive
0.7935, 0.6398, 0.4554, 0.2889, 0.5, 0.0, 0.5089, 0.2254, positive
0.7747, 0.8349, 0.465, 0.3044, 0.5, 0.0, 0.5197, 0.22, positive
