@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, positive
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, positive
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.8199, 0.63, 0.4151, 0.2601, 0.5, 0.0, 0.52, 0.22, positive
0.7518, 0.6621, 0.4661, 0.3301, 0.5, 0.0, 0.4378, 0.22, positive
0.7986, 0.7907, 0.4307, 0.2498, 0.5, 0.0, 0.5195, 0.2221, positive
0.74, 0.7921, 0.4774, 0.2505, 0.5, 0.0, 0.5, 0.2786, positive
0.7423, 0.8189, 0.4589, 0.2404, 0.5, 0.0, 0.4815, 0.22, positive
0.7536, 0.7746, 0.4691, 0.2491, 0.5, 0.0, 0.5045, 0.2692, positive
0.8072, 0.7884, 0.4244, 0.2572, 0.5, 0.0, 0.5136, 0.22, positive
0.7732, 0.7333, 0.495, 0.335, 0.5, 0.0, 0.4766, 0.22, positive
0.7995, 0.6355, 0.452, 0.292, 0.5, 0.0, 0.5085, 0.22, positive
0.7961, 0.7809, 0.4365, 0.2513, 0.5, 0.0, 0.5187, 0.22, positive
0.8202, 0.8149, 0.4305, 0.3702, 0.5, 0.0, 0.3951, 0.2405, positive
0.6958, 0.6827, 0.4912, 0.337, 0.5, 0.0, 0.4514, 0.22, positive
0.8035, 0.8135, 0.5004, 0.3535, 0.5, 0.0, 0.4094, 0.22, positive
0.7074, 0.7139, 0.5165, 0.3286, 0.5, 0.0, 0.4739, 0.22, positive
0.7831, 0.6319, 0.4444, 0.2881, 0.5, 0.0, 0.495, 0.22, positive
0.7998, 0.6323, 0.4508, 0.2908, 0.5, 0.0, 0.5094, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4968, 0.2958, positive
0.761, 0.7502, 0.474, 0.254, 0.5, 0.0, 0.501, 0.22, positive
0.7469, 0.7969, 0.4646, 0.2446, 0.5, 0.0, 0.4869, 0.22, positive
0.7059, 0.6522, 0.4404, 0.2963, 0.5, 0.0, 0.4361, 0.22, positive
0.7075, 0.6916, 0.5162, 0.3287, 0.5, 0.0, 0.5041, 0.2497, positive
0.8356, 0.8062, 0.4415, 0.3762, 0.5, 0.0, 0.4038, 0.2562, positive
0.791, 0.7289, 0.486, 0.326, 0.5, 0.0, 0.483, 0.22, positive
0.828, 0.811, 0.446, 0.378, 0.5, 0.0, 0.399, 0.256, positive
0.7749, 0.8026, 0.4426, 0.2458, 0.5, 0.0, 0.5116, 0.2577, positive
0.7693, 0.72, 0.4805, 0.2605, 0.5, 0.0, 0.5098, 0.2211, positive
0.8076, 0.63, 0.4368, 0.2786, 0.5, 0.0, 0.5138, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4991, 0.3059, positive
0.8039, 0.6764, 0.4316, 0.2455, 0.5, 0.0, 0.5197, 0.22, positive
0.8375, 0.7543, 0.4282, 0.3348, 0.5, 0.0, 0.461, 0.22, positive
0.74, 0.7327, 0.4949, 0.2749, 0.5, 0.0, 0.5, 0.2751, positive
0.6685, 0.6642, 0.5343, 0.3886, 0.5, 0.0, 0.4958, 0.22, positive
0.7999, 0.7893, 0.4309, 0.2511, 0.5, 0.0, 0.5194, 0.22, positive
0.7306, 0.6377, 0.4269, 0.2823, 0.5, 0.0, 0.4483, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.487, 0.2516, positive
0.8072, 0.8331, 0.4587, 0.3361, 0.5, 0.0, 0.5487, 0.22, positive
0.7703, 0.7206, 0.4796, 0.2599, 0.5, 0.0, 0.5101, 0.22, positive
0.7517, 0.72, 0.4922, 0.2722, 0.5, 0.0, 0.5039, 0.2505, positive
0.7608, 0.8096, 0.4496, 0.2435, 0.5, 0.0, 0.4939, 0.22, positive
0.7789, 0.7289, 0.4845, 0.2912, 0.5, 0.0, 0.4966, 0.22, positive
0.7714, 0.7232, 0.4777, 0.2595, 0.5, 0.0, 0.5105, 0.22, positive
0.74, 0.7253, 0.4979, 0.2779, 0.5, 0.0, 0.4989, 0.2674, positive
0.7782, 0.6953, 0.4718, 0.2682, 0.5, 0.0, 0.51, 0.22, positive
0.7537, 0.8132, 0.4532, 0.2423, 0.5, 0.0, 0.5046, 0.2895, positive
0.7769, 0.6993, 0.4731, 0.2669, 0.5, 0.0, 0.51, 0.22, positive
0.7714, 0.7326, 0.4937, 0.3114, 0.5, 0.0, 0.4874, 0.2386, positive
0.7835, 0.6318, 0.4445, 0.2882, 0.5, 0.0, 0.4953, 0.22, positive
0.7977, 0.6555, 0.4593, 0.2993, 0.5, 0.0, 0.5031, 0.22, positive
0.727, 0.7086, 0.5065, 0.2996, 0.5, 0.0, 0.5016, 0.2619, positive
0.8014, 0.7858, 0.4442, 0.3472, 0.5, 0.0, 0.4285, 0.22, positive
0.7087, 0.6439, 0.4265, 0.2852, 0.5, 0.0, 0.4319, 0.22, positive
0.74, 0.8186, 0.4609, 0.2405, 0.5, 0.0, 0.5, 0.3084, positive
0.7967, 0.6659, 0.4631, 0.3031, 0.5, 0.0, 0.5002, 0.22, positive
0.8689, 0.7832, 0.3732, 0.3453, 0.5, 0.0, 0.4268, 0.22, positive
0.716, 0.646, 0.4299, 0.2919, 0.5, 0.0, 0.428, 0.22, positive
0.7127, 0.6427, 0.4244, 0.2853, 0.5, 0.0, 0.4291, 0.22, positive
0.8305, 0.63, 0.3967, 0.2443, 0.5, 0.0, 0.5252, 0.22, positive
0.7484, 0.7124, 0.4899, 0.2758, 0.5, 0.0, 0.5025, 0.2658, positive
0.7814, 0.6859, 0.4686, 0.2714, 0.5, 0.0, 0.51, 0.22, positive
0.8462, 0.7569, 0.4169, 0.3356, 0.5, 0.0, 0.4575, 0.22, positive
0.8149, 0.63, 0.4239, 0.2676, 0.5, 0.0, 0.5175, 0.22, positive
0.8012, 0.7849, 0.4451, 0.3468, 0.5, 0.0, 0.4295, 0.22, positive
0.7153, 0.6848, 0.4947, 0.3499, 0.5, 0.0, 0.4398, 0.22, positive
0.7509, 0.8145, 0.4545, 0.2418, 0.5, 0.0, 0.5036, 0.2936, positive
0.737, 0.667, 0.465, 0.334, 0.5, 0.0, 0.421, 0.22, positive
0.7136, 0.7189, 0.5153, 0.3175, 0.5, 0.0, 0.4789, 0.22, positive
0.7857, 0.673, 0.4643, 0.2757, 0.5, 0.0, 0.51, 0.22, positive
0.8256, 0.8122, 0.4412, 0.3756, 0.5, 0.0, 0.3978, 0.2512, positive
0.8017, 0.7869, 0.4431, 0.3476, 0.5, 0.0, 0.4272, 0.22, positive
0.7183, 0.662, 0.442, 0.28, 0.5, 0.0, 0.4493, 0.2338, positive
0.7247, 0.7228, 0.5157, 0.2948, 0.5, 0.0, 0.5019, 0.22, positive
0.8136, 0.8182, 0.4172, 0.3636, 0.5, 0.0, 0.3918, 0.2272, positive
0.8015, 0.7434, 0.4751, 0.3311, 0.5, 0.0, 0.4754, 0.22, positive
0.7536, 0.7254, 0.4973, 0.2936, 0.5, 0.0, 0.4946, 0.2564, positive
0.7064, 0.6616, 0.4994, 0.3652, 0.5, 0.0, 0.4578, 0.22, positive
0.8123, 0.8185, 0.4085, 0.3594, 0.5, 0.0, 0.3915, 0.22, positive
0.7336, 0.7174, 0.5026, 0.2903, 0.5, 0.0, 0.4949, 0.2636, positive
0.786, 0.7783, 0.4487, 0.2547, 0.5, 0.0, 0.5153, 0.22, positive
0.7822, 0.632, 0.4441, 0.288, 0.5, 0.0, 0.4942, 0.22, positive
0.7508, 0.6628, 0.4664, 0.331, 0.5, 0.0, 0.4362, 0.22, positive
0.7457, 0.7428, 0.5456, 0.2458, 0.5, 0.0, 0.4943, 0.2415, positive
0.7215, 0.6654, 0.4861, 0.3538, 0.5, 0.0, 0.4408, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4861, 0.2473, positive
0.8363, 0.645, 0.3847, 0.2319, 0.5, 0.0, 0.5291, 0.22, positive
0.7535, 0.7749, 0.469, 0.249, 0.5, 0.0, 0.5045, 0.2694, positive
0.7414, 0.739, 0.5086, 0.2695, 0.5, 0.0, 0.5005, 0.22, positive
0.8658, 0.7902, 0.3822, 0.3461, 0.5, 0.0, 0.4481, 0.22, positive
0.8259, 0.8234, 0.4188, 0.356, 0.5, 0.0, 0.4614, 0.22, positive
0.7996, 0.7882, 0.4321, 0.2529, 0.5, 0.0, 0.5186, 0.22, positive
0.74, 0.7458, 0.5064, 0.2678, 0.5, 0.0, 0.5, 0.2265, positive
0.7759, 0.8021, 0.4421, 0.246, 0.5, 0.0, 0.5039, 0.22, positive
0.7276, 0.638, 0.4259, 0.282, 0.5, 0.0, 0.4457, 0.22, positive
0.7899, 0.6604, 0.4601, 0.2799, 0.5, 0.0, 0.51, 0.22, positive
0.7574, 0.7043, 0.4791, 0.2713, 0.5, 0.0, 0.5052, 0.2613, positive
0.7826, 0.737, 0.4915, 0.3226, 0.5, 0.0, 0.483, 0.2274, positive
0.7911, 0.674, 0.4387, 0.2545, 0.5, 0.0, 0.5153, 0.2445, positive
0.6643, 0.6511, 0.5362, 0.3968, 0.5, 0.0, 0.5052, 0.22, positive
0.7118, 0.7175, 0.5156, 0.3207, 0.5, 0.0, 0.4775, 0.22, positive
0.7786, 0.8007, 0.4407, 0.2464, 0.5, 0.0, 0.5057, 0.22, positive
0.6875, 0.6958, 0.5217, 0.3633, 0.5, 0.0, 0.4642, 0.22, positive
0.8007, 0.794, 0.4327, 0.2581, 0.5, 0.0, 0.5227, 0.22, positive
0.7976, 0.847, 0.4447, 0.3631, 0.5, 0.0, 0.4708, 0.22, positive
0.8057, 0.824, 0.4527, 0.318, 0.5, 0.0, 0.5427, 0.22, positive
0.6954, 0.7022, 0.5178, 0.3513, 0.5, 0.0, 0.4643, 0.2254, positive
0.7546, 0.635, 0.4349, 0.285, 0.5, 0.0, 0.4697, 0.22, positive
