@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.43, 0.28, 0.41, 0.32, 0.5, 0.0, 0.52, 0.22, negative
0.41, 0.49, 0.55, 0.13, 0.5, 0.0, 0.55, 0.22, negative
0.23, 0.29, 0.46, 0.0, 0.5, 0.0, 0.43, 0.31, negative
0.25, 0.48, 0.45, 0.32, 0.5, 0.0, 0.4, 0.22, negative
0.38, 0.34, 0.55, 0.44, 0.5, 0.0, 0.48, 0.26, negative
0.61, 0.54, 0.54, 0.38, 0.5, 0.0, 0.54, 0.29, negative
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, negative
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, negative
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, negative
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, positive
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, positive
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.8199, 0.63, 0.4151, 0.2601, 0.5, 0.0, 0.52, 0.22, positive
0.7518, 0.7022, 0.4901, 0.282, 0.5, 0.0, 0.4939, 0.2601, positive
0.7998, 0.7889, 0.4314, 0.2518, 0.5, 0.0, 0.5191, 0.22, positive
0.7314, 0.6358, 0.5161, 0.3691, 0.5, 0.0, 0.5517, 0.22, positive
0.7423, 0.8189, 0.4589, 0.2404, 0.5, 0.0, 0.4815, 0.22, positive
0.7045, 0.6072, 0.4801, 0.3401, 0.5, 0.0, 0.5174, 0.22, positive
0.8176, 0.7768, 0.49, 0.238, 0.5, 0.0, 0.4616, 0.22, positive
0.7866, 0.7619, 0.4866, 0.3367, 0.5, 0.0, 0.48, 0.22, positive
0.8, 0.638, 0.449, 0.288, 0.5, 0.0, 0.5105, 0.22, positive
0.8026, 0.7887, 0.4378, 0.2474, 0.5, 0.0, 0.5122, 0.22, positive
0.8195, 0.63, 0.4158, 0.2607, 0.5, 0.0, 0.5198, 0.22, positive
0.7614, 0.7986, 0.5455, 0.2329, 0.5, 0.0, 0.48, 0.22, positive
0.7754, 0.6881, 0.4575, 0.2623, 0.5, 0.0, 0.5042, 0.2523, positive
0.7595, 0.8526, 0.4665, 0.3247, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4962, 0.2931, positive
0.8, 0.6333, 0.4496, 0.2892, 0.5, 0.0, 0.5102, 0.22, positive
0.7905, 0.7947, 0.4347, 0.2484, 0.5, 0.0, 0.5168, 0.2342, positive
0.7959, 0.7921, 0.481, 0.233, 0.5, 0.0, 0.4721, 0.2471, positive
0.7584, 0.8108, 0.4669, 0.2377, 0.5, 0.0, 0.4908, 0.2892, positive
0.7461, 0.8139, 0.4845, 0.238, 0.5, 0.0, 0.48, 0.22, positive
0.7819, 0.7359, 0.49, 0.3828, 0.5, 0.0, 0.4394, 0.22, positive
0.7991, 0.8034, 0.5444, 0.3481, 0.5, 0.0, 0.4256, 0.22, positive
0.8, 0.7738, 0.432, 0.254, 0.5, 0.0, 0.519, 0.22, positive
0.804, 0.63, 0.443, 0.284, 0.5, 0.0, 0.512, 0.22, positive
0.7958, 0.7691, 0.4551, 0.2835, 0.5, 0.0, 0.5032, 0.22, positive
0.8182, 0.7493, 0.5391, 0.2311, 0.5, 0.0, 0.4607, 0.2211, positive
0.8414, 0.8024, 0.433, 0.3724, 0.5, 0.0, 0.4076, 0.2524, positive
0.6982, 0.5832, 0.5305, 0.3905, 0.5, 0.0, 0.5864, 0.22, positive
0.8436, 0.7803, 0.3961, 0.2936, 0.5, 0.0, 0.4813, 0.22, positive
0.8057, 0.7452, 0.5162, 0.2775, 0.5, 0.0, 0.4695, 0.22, positive
0.7349, 0.7023, 0.5038, 0.2939, 0.5, 0.0, 0.5027, 0.2637, positive
0.7986, 0.8557, 0.47, 0.37, 0.5, 0.0, 0.5372, 0.22, positive
0.7991, 0.789, 0.431, 0.2504, 0.5, 0.0, 0.5196, 0.2207, positive
0.7923, 0.7148, 0.4808, 0.3208, 0.5, 0.0, 0.4869, 0.22, positive
0.6741, 0.6254, 0.5365, 0.3965, 0.5, 0.0, 0.5381, 0.22, positive
0.8072, 0.8331, 0.4587, 0.3361, 0.5, 0.0, 0.5487, 0.22, positive
0.6604, 0.6499, 0.539, 0.399, 0.5, 0.0, 0.5093, 0.22, positive
0.7089, 0.6928, 0.5156, 0.3267, 0.5, 0.0, 0.4978, 0.2505, positive
0.7608, 0.8096, 0.4496, 0.2435, 0.5, 0.0, 0.4939, 0.22, positive
0.7179, 0.6901, 0.5177, 0.3688, 0.5, 0.0, 0.4966, 0.22, positive
0.6623, 0.6495, 0.5346, 0.3946, 0.5, 0.0, 0.5064, 0.22, positive
0.7684, 0.7916, 0.5737, 0.2305, 0.5, 0.0, 0.4811, 0.2247, positive
0.6984, 0.6445, 0.5153, 0.3698, 0.5, 0.0, 0.51, 0.22, positive
0.7228, 0.5914, 0.5118, 0.3672, 0.5, 0.0, 0.5718, 0.22, positive
0.7307, 0.6377, 0.4269, 0.2823, 0.5, 0.0, 0.4484, 0.22, positive
0.74, 0.7829, 0.4748, 0.2548, 0.5, 0.0, 0.4963, 0.2952, positive
0.7982, 0.6502, 0.4573, 0.2973, 0.5, 0.0, 0.5045, 0.22, positive
0.8, 0.6671, 0.4454, 0.2807, 0.5, 0.0, 0.5123, 0.22, positive
0.7867, 0.7384, 0.49, 0.3512, 0.5, 0.0, 0.4637, 0.22, positive
0.8186, 0.6771, 0.4271, 0.2728, 0.5, 0.0, 0.5086, 0.22, positive
0.7419, 0.8181, 0.4678, 0.2394, 0.5, 0.0, 0.48, 0.22, positive
0.7016, 0.5828, 0.5293, 0.3889, 0.5, 0.0, 0.588, 0.22, positive
0.8, 0.6823, 0.4435, 0.2769, 0.5, 0.0, 0.5133, 0.22, positive
0.8106, 0.7478, 0.4168, 0.2447, 0.5, 0.0, 0.5226, 0.22, positive
0.7519, 0.814, 0.454, 0.242, 0.5, 0.0, 0.4879, 0.22, positive
0.7453, 0.8173, 0.4573, 0.2409, 0.5, 0.0, 0.4835, 0.22, positive
0.8757, 0.7795, 0.3814, 0.3495, 0.5, 0.0, 0.4305, 0.2295, positive
0.7801, 0.8616, 0.4607, 0.3675, 0.5, 0.0, 0.4766, 0.22, positive
0.7441, 0.6362, 0.4314, 0.2838, 0.5, 0.0, 0.4604, 0.22, positive
0.8031, 0.7444, 0.5119, 0.2862, 0.5, 0.0, 0.4712, 0.22, positive
0.8149, 0.63, 0.4239, 0.2676, 0.5, 0.0, 0.5175, 0.22, positive
0.8181, 0.6783, 0.4283, 0.2739, 0.5, 0.0, 0.5081, 0.22, positive
0.7852, 0.8396, 0.5105, 0.3599, 0.5, 0.0, 0.4496, 0.22, positive
0.7182, 0.5891, 0.5154, 0.3718, 0.5, 0.0, 0.5754, 0.22, positive
0.794, 0.793, 0.433, 0.249, 0.5, 0.0, 0.516, 0.22, positive
0.7558, 0.8464, 0.4653, 0.3087, 0.5, 0.0, 0.48, 0.22, positive
0.7332, 0.6395, 0.493, 0.3425, 0.5, 0.0, 0.51, 0.22, positive
0.8088, 0.63, 0.4346, 0.2768, 0.5, 0.0, 0.5144, 0.22, positive
0.8193, 0.6755, 0.4255, 0.2713, 0.5, 0.0, 0.5093, 0.22, positive
0.74, 0.7925, 0.471, 0.251, 0.5, 0.0, 0.4828, 0.2338, positive
0.8509, 0.8109, 0.5547, 0.3791, 0.5, 0.0, 0.3638, 0.22, positive
0.8328, 0.63, 0.3926, 0.2408, 0.5, 0.0, 0.5264, 0.22, positive
0.8166, 0.7489, 0.5343, 0.2415, 0.5, 0.0, 0.4623, 0.22, positive
0.74, 0.7471, 0.4892, 0.2692, 0.5, 0.0, 0.4927, 0.2808, positive
0.7874, 0.7764, 0.5248, 0.3962, 0.5, 0.0, 0.4032, 0.22, positive
0.8388, 0.6347, 0.3815, 0.2306, 0.5, 0.0, 0.5297, 0.22, positive
0.74, 0.7329, 0.4949, 0.2749, 0.5, 0.0, 0.4887, 0.2636, positive
0.786, 0.797, 0.437, 0.2477, 0.5, 0.0, 0.5153, 0.241, positive
0.798, 0.6518, 0.4579, 0.2979, 0.5, 0.0, 0.5041, 0.22, positive
0.7508, 0.7038, 0.491, 0.2818, 0.5, 0.0, 0.4936, 0.261, positive
0.7856, 0.7542, 0.4943, 0.2515, 0.5, 0.0, 0.4729, 0.2415, positive
0.7931, 0.7915, 0.5362, 0.3754, 0.5, 0.0, 0.4108, 0.22, positive
0.6721, 0.6288, 0.537, 0.397, 0.5, 0.0, 0.5343, 0.22, positive
0.8806, 0.7672, 0.3722, 0.3391, 0.5, 0.0, 0.4437, 0.22, positive
0.7045, 0.6071, 0.4804, 0.3404, 0.5, 0.0, 0.5178, 0.22, positive
0.6981, 0.5834, 0.5305, 0.3905, 0.5, 0.0, 0.5862, 0.22, positive
0.792, 0.7501, 0.4779, 0.3139, 0.5, 0.0, 0.4881, 0.22, positive
0.7953, 0.7667, 0.4579, 0.2873, 0.5, 0.0, 0.5014, 0.22, positive
0.7979, 0.7875, 0.4325, 0.2511, 0.5, 0.0, 0.5189, 0.2218, positive
0.7835, 0.7284, 0.4929, 0.3344, 0.5, 0.0, 0.488, 0.22, positive
0.7759, 0.8021, 0.4421, 0.246, 0.5, 0.0, 0.5039, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4839, 0.2376, positive
0.7526, 0.6368, 0.4804, 0.3272, 0.5, 0.0, 0.51, 0.22, positive
0.7909, 0.8526, 0.4509, 0.3648, 0.5, 0.0, 0.473, 0.22, positive
0.74, 0.8052, 0.4659, 0.2459, 0.5, 0.0, 0.4985, 0.3041, positive
0.8313, 0.8189, 0.4138, 0.3547, 0.5, 0.0, 0.4596, 0.22, positive
0.7716, 0.7343, 0.4932, 0.4541, 0.5, 0.0, 0.3822, 0.22, positive
0.7569, 0.8482, 0.4656, 0.3132, 0.5, 0.0, 0.48, 0.22, positive
0.7786, 0.8007, 0.4407, 0.2464, 0.5, 0.0, 0.5057, 0.22, positive
0.7733, 0.8683, 0.47, 0.37, 0.5, 0.0, 0.4867, 0.22, positive
0.8007, 0.794, 0.4327, 0.2581, 0.5, 0.0, 0.5227, 0.22, positive
0.7977, 0.7785, 0.4438, 0.2684, 0.5, 0.0, 0.5108, 0.22, positive
0.8057, 0.824, 0.4527, 0.318, 0.5, 0.0, 0.5427, 0.22, positive
0.7765, 0.8635, 0.4678, 0.3711, 0.5, 0.0, 0.4713, 0.2243, positive
0.795, 0.6855, 0.4702, 0.3102, 0.5, 0.0, 0.4949, 0.22, positive
