@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.25, 0.48, 0.45, 0.32, 0.5, 0.0, 0.4, 0.22, negative
0.38, 0.34, 0.55, 0.44, 0.5, 0.0, 0.48, 0.26, negative
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, negative
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, negative
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, positive
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.74, 0.7052, 0.4911, 0.2978, 0.5, 0.0, 0.4692, 0.2552, positive
0.8224, 0.63, 0.4108, 0.2564, 0.5, 0.0, 0.5212, 0.22, positive
0.74, 0.785, 0.474, 0.254, 0.5, 0.0, 0.487, 0.2375, positive
0.6979, 0.6052, 0.5279, 0.3837, 0.5, 0.0, 0.5627, 0.22, positive
0.8226, 0.63, 0.4104, 0.256, 0.5, 0.0, 0.5213, 0.22, positive
0.74, 0.7336, 0.5068, 0.2732, 0.5, 0.0, 0.5, 0.236, positive
0.7937, 0.6342, 0.4521, 0.2953, 0.5, 0.0, 0.5005, 0.22, positive
0.774, 0.784, 0.4999, 0.2881, 0.5, 0.0, 0.3361, 0.22, positive
0.6834, 0.6091, 0.5342, 0.3942, 0.5, 0.0, 0.5568, 0.22, positive
0.74, 0.7946, 0.4702, 0.2502, 0.5, 0.0, 0.4825, 0.2327, positive
0.7807, 0.7996, 0.4753, 0.2349, 0.5, 0.0, 0.4698, 0.22, positive
0.8363, 0.6348, 0.3853, 0.2316, 0.5, 0.0, 0.5289, 0.22, positive
0.74, 0.8022, 0.4671, 0.2471, 0.5, 0.0, 0.4836, 0.2289, positive
0.7404, 0.6366, 0.4301, 0.2834, 0.5, 0.0, 0.457, 0.22, positive
0.7841, 0.8419, 0.5075, 0.3606, 0.5, 0.0, 0.4519, 0.22, positive
0.7433, 0.72, 0.4978, 0.2778, 0.5, 0.0, 0.5011, 0.2644, positive
0.724, 0.664, 0.512, 0.324, 0.5, 0.0, 0.536, 0.25, positive
0.7749, 0.8382, 0.4749, 0.3602, 0.5, 0.0, 0.48, 0.22, positive
0.7994, 0.6369, 0.4525, 0.2925, 0.5, 0.0, 0.5081, 0.22, positive
0.8238, 0.8131, 0.4377, 0.3738, 0.5, 0.0, 0.3969, 0.2477, positive
0.7257, 0.7143, 0.5057, 0.3029, 0.5, 0.0, 0.4886, 0.2557, positive
0.7058, 0.7063, 0.5137, 0.3347, 0.5, 0.0, 0.4695, 0.2358, positive
0.7973, 0.7693, 0.4607, 0.341, 0.5, 0.0, 0.447, 0.22, positive
0.7699, 0.8698, 0.47, 0.3696, 0.5, 0.0, 0.48, 0.22, positive
0.6786, 0.6663, 0.5307, 0.372, 0.5, 0.0, 0.5077, 0.2317, positive
0.7269, 0.7147, 0.5053, 0.301, 0.5, 0.0, 0.4895, 0.2569, positive
0.7962, 0.6723, 0.4654, 0.3054, 0.5, 0.0, 0.4985, 0.22, positive
0.777, 0.6326, 0.4423, 0.2874, 0.5, 0.0, 0.4896, 0.22, positive
0.74, 0.6959, 0.4855, 0.3089, 0.5, 0.0, 0.4615, 0.2459, positive
0.731, 0.668, 0.441, 0.273, 0.5, 0.0, 0.458, 0.22, positive
0.7681, 0.7175, 0.4781, 0.2606, 0.5, 0.0, 0.5075, 0.22, positive
0.7888, 0.6312, 0.4463, 0.2888, 0.5, 0.0, 0.5001, 0.22, positive
0.7391, 0.5995, 0.4988, 0.3509, 0.5, 0.0, 0.5588, 0.22, positive
0.6905, 0.6942, 0.5205, 0.3614, 0.5, 0.0, 0.4663, 0.22, positive
0.74, 0.723, 0.5015, 0.2785, 0.5, 0.0, 0.5, 0.2625, positive
0.7623, 0.7013, 0.4789, 0.3355, 0.5, 0.0, 0.4468, 0.22, positive
0.7368, 0.7172, 0.5016, 0.2849, 0.5, 0.0, 0.5004, 0.268, positive
0.7931, 0.7059, 0.4776, 0.3176, 0.5, 0.0, 0.4893, 0.22, positive
0.7146, 0.6637, 0.4922, 0.359, 0.5, 0.0, 0.4485, 0.22, positive
0.74, 0.7868, 0.4807, 0.2524, 0.5, 0.0, 0.4883, 0.22, positive
0.8095, 0.8195, 0.4163, 0.3595, 0.5, 0.0, 0.3914, 0.22, positive
0.7075, 0.597, 0.5187, 0.3806, 0.5, 0.0, 0.558, 0.22, positive
0.819, 0.8155, 0.428, 0.369, 0.5, 0.0, 0.3945, 0.238, positive
0.7402, 0.7201, 0.5, 0.2802, 0.5, 0.0, 0.4999, 0.2698, positive
0.7592, 0.72, 0.4872, 0.2672, 0.5, 0.0, 0.5064, 0.238, positive
0.7207, 0.6265, 0.499, 0.3642, 0.5, 0.0, 0.5022, 0.22, positive
0.7199, 0.6392, 0.417, 0.2762, 0.5, 0.0, 0.4376, 0.22, positive
0.74, 0.7274, 0.5037, 0.2763, 0.5, 0.0, 0.4937, 0.2514, positive
0.8047, 0.63, 0.4417, 0.2829, 0.5, 0.0, 0.5124, 0.22, positive
0.7911, 0.7945, 0.4792, 0.2336, 0.5, 0.0, 0.4672, 0.22, positive
0.822, 0.6531, 0.4057, 0.2377, 0.5, 0.0, 0.5249, 0.22, positive
0.763, 0.6547, 0.4623, 0.3208, 0.5, 0.0, 0.4545, 0.22, positive
0.773, 0.7332, 0.4934, 0.313, 0.5, 0.0, 0.4868, 0.237, positive
0.7546, 0.7258, 0.4971, 0.2946, 0.5, 0.0, 0.4942, 0.2554, positive
0.74, 0.7291, 0.5045, 0.2755, 0.5, 0.0, 0.4945, 0.2473, positive
0.7538, 0.7739, 0.4692, 0.2492, 0.5, 0.0, 0.4938, 0.22, positive
0.7939, 0.8221, 0.5338, 0.354, 0.5, 0.0, 0.4321, 0.22, positive
0.7181, 0.6831, 0.4919, 0.3488, 0.5, 0.0, 0.4375, 0.22, positive
0.7353, 0.6372, 0.4284, 0.2828, 0.5, 0.0, 0.4525, 0.22, positive
0.8017, 0.7892, 0.4831, 0.2323, 0.5, 0.0, 0.4646, 0.22, positive
0.7463, 0.6789, 0.4725, 0.3387, 0.5, 0.0, 0.4276, 0.22, positive
0.675, 0.6631, 0.5325, 0.3775, 0.5, 0.0, 0.5081, 0.2294, positive
0.7345, 0.6373, 0.4282, 0.2827, 0.5, 0.0, 0.4518, 0.22, positive
0.74, 0.7251, 0.5026, 0.2774, 0.5, 0.0, 0.4926, 0.2572, positive
0.6835, 0.609, 0.5341, 0.3941, 0.5, 0.0, 0.5569, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4978, 0.27, positive
0.6733, 0.6616, 0.5334, 0.3801, 0.5, 0.0, 0.5083, 0.2283, positive
0.7644, 0.72, 0.4837, 0.2637, 0.5, 0.0, 0.5081, 0.2293, positive
0.74, 0.6838, 0.4783, 0.3235, 0.5, 0.0, 0.442, 0.2338, positive
0.7142, 0.6636, 0.4926, 0.3593, 0.5, 0.0, 0.449, 0.22, positive
0.739, 0.6678, 0.4715, 0.3412, 0.5, 0.0, 0.4242, 0.22, positive
0.767, 0.7079, 0.4808, 0.3346, 0.5, 0.0, 0.4524, 0.22, positive
0.7988, 0.7753, 0.4547, 0.3432, 0.5, 0.0, 0.4403, 0.22, positive
0.6627, 0.6523, 0.5387, 0.396, 0.5, 0.0, 0.5097, 0.2217, positive
0.72, 0.6666, 0.4466, 0.28, 0.5, 0.0, 0.4533, 0.2366, positive
0.7121, 0.6398, 0.4193, 0.2792, 0.5, 0.0, 0.4316, 0.22, positive
0.712, 0.6955, 0.514, 0.322, 0.5, 0.0, 0.497, 0.2525, positive
0.74, 0.804, 0.47, 0.246, 0.5, 0.0, 0.484, 0.22, positive
0.6994, 0.5874, 0.5294, 0.3881, 0.5, 0.0, 0.582, 0.22, positive
0.7875, 0.6676, 0.4625, 0.2775, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.732, 0.506, 0.274, 0.5, 0.0, 0.496, 0.24, positive
0.7448, 0.72, 0.4968, 0.2768, 0.5, 0.0, 0.4932, 0.262, positive
0.792, 0.7179, 0.482, 0.322, 0.5, 0.0, 0.486, 0.22, positive
0.7087, 0.7075, 0.5125, 0.3301, 0.5, 0.0, 0.4712, 0.2387, positive
0.7778, 0.6325, 0.4426, 0.2875, 0.5, 0.0, 0.4903, 0.22, positive
0.7905, 0.7348, 0.4881, 0.3281, 0.5, 0.0, 0.4814, 0.22, positive
0.7172, 0.7109, 0.5091, 0.3165, 0.5, 0.0, 0.4763, 0.2472, positive
0.7187, 0.7014, 0.5107, 0.312, 0.5, 0.0, 0.5027, 0.2567, positive
0.7816, 0.6208, 0.4648, 0.3084, 0.5, 0.0, 0.5248, 0.22, positive
0.7912, 0.8012, 0.4571, 0.3223, 0.5, 0.0, 0.3618, 0.22, positive
0.74, 0.7297, 0.4961, 0.2761, 0.5, 0.0, 0.489, 0.2652, positive
0.795, 0.685, 0.47, 0.31, 0.5, 0.0, 0.495, 0.22, positive
0.7864, 0.8495, 0.4454, 0.3659, 0.5, 0.0, 0.4431, 0.22, positive
0.74, 0.7272, 0.4971, 0.2771, 0.5, 0.0, 0.4893, 0.2664, positive
0.7466, 0.8309, 0.4622, 0.2684, 0.5, 0.0, 0.48, 0.22, positive
0.7138, 0.6502, 0.4302, 0.28, 0.5, 0.0, 0.4389, 0.2264, positive
0.7241, 0.6777, 0.4577, 0.28, 0.5, 0.0, 0.4583, 0.2436, positive
0.6922, 0.6741, 0.5222, 0.3665, 0.5, 0.0, 0.488, 0.22, positive
0.8249, 0.63, 0.4065, 0.2527, 0.5, 0.0, 0.5224, 0.22, positive
0.7179, 0.7112, 0.5088, 0.3153, 0.5, 0.0, 0.4768, 0.2479, positive
0.8063, 0.6603, 0.4204, 0.2468, 0.5, 0.0, 0.5199, 0.2368, positive
0.7115, 0.7086, 0.5114, 0.3256, 0.5, 0.0, 0.4729, 0.2415, positive
0.745, 0.7155, 0.494, 0.2775, 0.5, 0.0, 0.492, 0.2675, positive
0.7803, 0.6892, 0.4697, 0.2703, 0.5, 0.0, 0.51, 0.22, positive
0.7742, 0.7337, 0.4932, 0.3142, 0.5, 0.0, 0.4863, 0.2358, positive
