@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.61, 0.54, 0.54, 0.38, 0.5, 0.0, 0.54, 0.29, negative
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, negative
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, negative
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, positive
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, positive
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, positive
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, positive
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, positive
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, positive
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, positive
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, positive
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, positive
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, positive
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, positive
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, positive
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, positive
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, positive
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, positive
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, positive
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, positive
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, positive
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, positive
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, positive
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, positive
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, positive
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, positive
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, positive
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, positive
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, positive
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, positive
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, positive
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, positive
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, positive
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, positive
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, positive
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, positive
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, positive
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, positive
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, positive
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.3142, 0.4849, 0.3842, 0.1632, 0.5, 0.0, 0.4558, 0.2723, positive
0.4594, 0.5944, 0.3806, 0.1194, 0.5, 0.0, 0.5025, 0.22, positive
0.4054, 0.4228, 0.3213, 0.3415, 0.5, 0.0, 0.5256, 0.22, positive
0.39, 0.4451, 0.2927, 0.1352, 0.5, 0.0, 0.4778, 0.2573, positive
0.3796, 0.5119, 0.3919, 0.1781, 0.5, 0.0, 0.5081, 0.2681, positive
0.3848, 0.4224, 0.322, 0.3452, 0.5, 0.0, 0.5176, 0.22, positive
0.3706, 0.3951, 0.382, 0.1306, 0.5, 0.0, 0.5463, 0.22, positive
0.5035, 0.5409, 0.3539, 0.1678, 0.5, 0.0, 0.4945, 0.4674, positive
0.5924, 0.6613, 0.42, 0.1838, 0.5, 0.0, 0.5362, 0.2512, positive
0.27, 0.41, 0.24, 0.2, 0.5, 0.0, 0.49, 0.22, positive
0.4883, 0.46, 0.3883, 0.3095, 0.5, 0.0, 0.5189, 0.22, positive
0.46, 0.3731, 0.3531, 0.1746, 0.5, 0.0, 0.5223, 0.22, positive
0.3776, 0.4094, 0.3623, 0.3965, 0.5, 0.0, 0.4918, 0.4576, positive
0.3338, 0.5405, 0.3535, 0.287, 0.5, 0.0, 0.5235, 0.2403, positive
0.4061, 0.456, 0.3461, 0.1559, 0.5, 0.0, 0.5099, 0.22, positive
0.5226, 0.4574, 0.3674, 0.1935, 0.5, 0.0, 0.4995, 0.2665, positive
0.4994, 0.6157, 0.3189, 0.3494, 0.5, 0.0, 0.5063, 0.4017, positive
0.3132, 0.6783, 0.3968, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.4214, 0.2364, 0.3407, 0.1618, 0.5, 0.0, 0.5, 0.2211, positive
0.618, 0.5909, 0.4028, 0.2104, 0.5, 0.0, 0.5124, 0.22, positive
0.4104, 0.4549, 0.3504, 0.1495, 0.5, 0.0, 0.5046, 0.22, positive
0.3655, 0.5044, 0.39, 0.2267, 0.5, 0.0, 0.5011, 0.22, positive
0.3256, 0.4542, 0.3921, 0.1393, 0.5, 0.0, 0.45, 0.2221, positive
0.3852, 0.6276, 0.3933, 0.2652, 0.5, 0.0, 0.4948, 0.22, positive
0.4863, 0.3082, 0.4288, 0.2449, 0.5, 0.0, 0.5388, 0.22, positive
0.3646, 0.5046, 0.39, 0.2068, 0.5, 0.0, 0.5046, 0.2432, positive
0.4263, 0.2572, 0.3384, 0.1616, 0.5, 0.0, 0.5078, 0.22, positive
0.2842, 0.4064, 0.2649, 0.1893, 0.5, 0.0, 0.5007, 0.22, positive
0.4201, 0.4385, 0.4315, 0.1729, 0.5, 0.0, 0.5371, 0.2485, positive
0.3146, 0.4031, 0.3085, 0.1792, 0.5, 0.0, 0.5215, 0.22, positive
0.3733, 0.6022, 0.3766, 0.2533, 0.5, 0.0, 0.4622, 0.22, positive
0.3882, 0.4586, 0.3289, 0.1818, 0.5, 0.0, 0.53, 0.22, positive
0.4622, 0.4116, 0.4538, 0.1831, 0.5, 0.0, 0.5238, 0.22, positive
0.4435, 0.6708, 0.4029, 0.1186, 0.5, 0.0, 0.5271, 0.22, positive
0.3857, 0.6074, 0.3357, 0.1757, 0.5, 0.0, 0.4986, 0.22, positive
0.4471, 0.5924, 0.3576, 0.1718, 0.5, 0.0, 0.52, 0.22, positive
0.3671, 0.6084, 0.3429, 0.2471, 0.5, 0.0, 0.4896, 0.22, positive
0.3407, 0.6451, 0.3693, 0.2165, 0.5, 0.0, 0.51, 0.22, positive
0.36, 0.4522, 0.4195, 0.1717, 0.5, 0.0, 0.4826, 0.22, positive
0.4692, 0.3953, 0.3945, 0.1947, 0.5, 0.0, 0.5008, 0.3247, positive
0.4726, 0.5587, 0.363, 0.2517, 0.5, 0.0, 0.5526, 0.2591, positive
0.4086, 0.5414, 0.3866, 0.1986, 0.5, 0.0, 0.5086, 0.22, positive
0.3793, 0.4193, 0.3097, 0.3503, 0.5, 0.0, 0.5198, 0.2221, positive
0.4618, 0.5523, 0.3413, 0.1523, 0.5, 0.0, 0.5041, 0.22, positive
0.6095, 0.5562, 0.3833, 0.1997, 0.5, 0.0, 0.5167, 0.22, positive
0.4586, 0.3543, 0.3272, 0.1728, 0.5, 0.0, 0.5457, 0.22, positive
0.452, 0.43, 0.3526, 0.3226, 0.5, 0.0, 0.5323, 0.22, positive
0.4347, 0.5639, 0.3754, 0.2877, 0.5, 0.0, 0.5254, 0.3115, positive
0.2705, 0.5295, 0.3872, 0.2688, 0.5, 0.0, 0.51, 0.22, positive
0.355, 0.3008, 0.3183, 0.2358, 0.5, 0.0, 0.505, 0.22, positive
0.4388, 0.4091, 0.2909, 0.2105, 0.5, 0.0, 0.4909, 0.2209, positive
0.3787, 0.4194, 0.3097, 0.3462, 0.5, 0.0, 0.5197, 0.22, positive
0.3492, 0.51, 0.3865, 0.18, 0.5, 0.0, 0.4927, 0.2839, positive
0.4883, 0.4467, 0.45, 0.1575, 0.5, 0.0, 0.5009, 0.3491, positive
0.4025, 0.5475, 0.3713, 0.1925, 0.5, 0.0, 0.5025, 0.22, positive
0.3158, 0.3348, 0.34, 0.19, 0.5, 0.0, 0.55, 0.2768, positive
0.3294, 0.4133, 0.3019, 0.3643, 0.5, 0.0, 0.5, 0.3749, positive
0.4466, 0.5847, 0.3587, 0.1693, 0.5, 0.0, 0.5266, 0.22, positive
0.3767, 0.45, 0.4247, 0.1421, 0.5, 0.0, 0.5493, 0.2414, positive
0.3228, 0.2937, 0.2933, 0.0828, 0.5, 0.0, 0.5209, 0.22, positive
0.54, 0.44, 0.372, 0.212, 0.5, 0.0, 0.532, 0.292, positive
0.4724, 0.4371, 0.3571, 0.3129, 0.5, 0.0, 0.5376, 0.22, positive
0.4575, 0.1461, 0.3588, 0.2069, 0.5, 0.0, 0.5, 0.2482, positive
0.2807, 0.4085, 0.2492, 0.2046, 0.5, 0.0, 0.4931, 0.22, positive
0.43, 0.568, 0.376, 0.284, 0.5, 0.0, 0.53, 0.298, positive
0.4088, 0.6518, 0.3818, 0.1594, 0.5, 0.0, 0.5647, 0.22, positive
0.3711, 0.4822, 0.3966, 0.2289, 0.5, 0.0, 0.4522, 0.22, positive
0.4983, 0.5496, 0.3679, 0.1854, 0.5, 0.0, 0.5279, 0.22, positive
0.4653, 0.61, 0.3479, 0.3072, 0.5, 0.0, 0.4953, 0.2628, positive
0.3319, 0.453, 0.4019, 0.1549, 0.5, 0.0, 0.459, 0.22, positive
0.4131, 0.4303, 0.42, 0.1897, 0.5, 0.0, 0.5071, 0.2337, positive
0.525, 0.6734, 0.4142, 0.1917, 0.5, 0.0, 0.5292, 0.22, positive
0.5606, 0.5222, 0.3722, 0.1606, 0.5, 0.0, 0.52, 0.22, positive
0.4536, 0.4195, 0.4078, 0.1753, 0.5, 0.0, 0.5116, 0.3384, positive
0.5932, 0.6026, 0.4247, 0.1463, 0.5, 0.0, 0.5395, 0.22, positive
0.35, 0.5469, 0.3556, 0.3131, 0.5, 0.0, 0.5169, 0.2807, positive
0.3141, 0.3834, 0.3224, 0.1783, 0.5, 0.0, 0.5324, 0.2366, positive
0.3993, 0.3022, 0.3331, 0.2084, 0.5, 0.0, 0.4793, 0.22, positive
0.4711, 0.3731, 0.43, 0.2022, 0.5, 0.0, 0.54, 0.22, positive
0.3391, 0.3091, 0.3028, 0.131, 0.5, 0.0, 0.5455, 0.22, positive
0.49, 0.5444, 0.4091, 0.1909, 0.5, 0.0, 0.48, 0.3053, positive
0.55, 0.4142, 0.3417, 0.2992, 0.5, 0.0, 0.5192, 0.22, positive
0.4366, 0.439, 0.3722, 0.1332, 0.5, 0.0, 0.4822, 0.22, positive
0.3753, 0.6041, 0.34, 0.2314, 0.5, 0.0, 0.5047, 0.22, positive
0.4274, 0.4336, 0.3936, 0.3728, 0.5, 0.0, 0.5138, 0.4972, positive
0.3205, 0.407, 0.3065, 0.191, 0.5, 0.0, 0.5235, 0.22, positive
0.49, 0.518, 0.372, 0.165, 0.5, 0.0, 0.508, 0.267, positive
0.4572, 0.4491, 0.3181, 0.1936, 0.5, 0.0, 0.5281, 0.22, positive
0.5059, 0.6359, 0.3572, 0.2459, 0.5, 0.0, 0.4625, 0.22, positive
0.3042, 0.4015, 0.2998, 0.1744, 0.5, 0.0, 0.5156, 0.22, positive
0.3833, 0.4216, 0.3182, 0.3467, 0.5, 0.0, 0.5184, 0.22, positive
0.2621, 0.3863, 0.2321, 0.1921, 0.5, 0.0, 0.4782, 0.22, positive
0.5091, 0.3814, 0.4209, 0.2089, 0.5, 0.0, 0.4606, 0.3409, positive
0.4709, 0.6107, 0.3207, 0.2698, 0.5, 0.0, 0.499, 0.2986, positive
0.36, 0.4351, 0.3968, 0.1319, 0.5, 0.0, 0.4883, 0.22, positive
0.2381, 0.5364, 0.3919, 0.2836, 0.5, 0.0, 0.51, 0.22, positive
0.3556, 0.3184, 0.3185, 0.2357, 0.5, 0.0, 0.53, 0.2371, positive
0.3565, 0.5208, 0.3796, 0.2543, 0.5, 0.0, 0.5104, 0.2304, positive
0.6609, 0.6191, 0.3968, 0.2264, 0.5, 0.0, 0.5168, 0.2314, positive
0.4933, 0.46, 0.3933, 0.321, 0.5, 0.0, 0.5123, 0.22, positive
0.4777, 0.4712, 0.4523, 0.2183, 0.5, 0.0, 0.5147, 0.22, positive
0.3546, 0.5011, 0.3889, 0.2246, 0.5, 0.0, 0.4957, 0.2298, positive
0.4396, 0.6041, 0.4069, 0.1214, 0.5, 0.0, 0.4845, 0.2941, positive
0.4021, 0.4486, 0.4204, 0.1704, 0.5, 0.0, 0.54, 0.2586, positive
0.4677, 0.3398, 0.3326, 0.1598, 0.5, 0.0, 0.5423, 0.22, positive
