@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, negative
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, negative
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, negative
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, positive
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, positive
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, positive
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, negative
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, positive
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, positive
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, positive
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, positive
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, positive
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, positive
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, positive
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, positive
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, positive
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, positive
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, positive
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, positive
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, positive
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, positive
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, positive
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, positive
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, positive
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, positive
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, positive
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, positive
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, positive
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, positive
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, positive
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, positive
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, positive
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, positive
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, positive
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.5151, 0.3268, 0.4007, 0.2609, 0.5, 0.0, 0.5274, 0.22, positive
0.4169, 0.51, 0.39, 0.2175, 0.5, 0.0, 0.4912, 0.2606, positive
0.58, 0.53, 0.3441, 0.2374, 0.5, 0.0, 0.5128, 0.22, positive
0.5248, 0.5348, 0.4276, 0.2225, 0.5, 0.0, 0.4876, 0.22, positive
0.4142, 0.44, 0.3204, 0.1604, 0.5, 0.0, 0.5247, 0.27, positive
0.5632, 0.5252, 0.3276, 0.2624, 0.5, 0.0, 0.5172, 0.22, positive
0.3774, 0.4431, 0.3751, 0.1443, 0.5, 0.0, 0.5531, 0.22, positive
0.3639, 0.49, 0.3, 0.2161, 0.5, 0.0, 0.52, 0.31, positive
0.36, 0.485, 0.405, 0.215, 0.5, 0.0, 0.4925, 0.22, positive
0.4, 0.45, 0.42, 0.17, 0.5, 0.0, 0.54, 0.26, positive
0.51, 0.4672, 0.41, 0.4177, 0.5, 0.0, 0.4972, 0.22, positive
0.4254, 0.4939, 0.3739, 0.2415, 0.5, 0.0, 0.5061, 0.2385, positive
0.2494, 0.4223, 0.3053, 0.1082, 0.5, 0.0, 0.5047, 0.4417, positive
0.3603, 0.3595, 0.3135, 0.2232, 0.5, 0.0, 0.5438, 0.22, positive
0.274, 0.486, 0.36, 0.2198, 0.5, 0.0, 0.5061, 0.2439, positive
0.6321, 0.5674, 0.3714, 0.1721, 0.5, 0.0, 0.5956, 0.22, positive
0.492, 0.5911, 0.4749, 0.2269, 0.5, 0.0, 0.4869, 0.22, positive
0.54, 0.44, 0.375, 0.215, 0.5, 0.0, 0.535, 0.295, positive
0.4214, 0.4193, 0.4186, 0.1993, 0.5, 0.0, 0.49, 0.22, positive
0.592, 0.6024, 0.4252, 0.1439, 0.5, 0.0, 0.5404, 0.22, positive
0.2751, 0.4849, 0.36, 0.2091, 0.5, 0.0, 0.5104, 0.2396, positive
0.4078, 0.4222, 0.2355, 0.1556, 0.5, 0.0, 0.4066, 0.2255, positive
0.5493, 0.3563, 0.3593, 0.283, 0.5, 0.0, 0.51, 0.2235, positive
0.5176, 0.6452, 0.3457, 0.3652, 0.5, 0.0, 0.5224, 0.3233, positive
0.4612, 0.477, 0.3843, 0.217, 0.5, 0.0, 0.3955, 0.4451, positive
0.5007, 0.6161, 0.3, 0.3454, 0.5, 0.0, 0.5161, 0.3443, positive
0.4122, 0.2557, 0.3369, 0.1694, 0.5, 0.0, 0.5094, 0.22, positive
0.5678, 0.7058, 0.3322, 0.2636, 0.5, 0.0, 0.5113, 0.22, positive
0.5401, 0.6013, 0.3743, 0.4159, 0.5, 0.0, 0.5085, 0.4031, positive
0.4507, 0.4484, 0.3415, 0.2023, 0.5, 0.0, 0.5439, 0.4107, positive
0.4967, 0.3189, 0.3822, 0.3033, 0.5, 0.0, 0.5144, 0.22, positive
0.2732, 0.4904, 0.3611, 0.2589, 0.5, 0.0, 0.4904, 0.2586, positive
0.5589, 0.4707, 0.4053, 0.5098, 0.5, 0.0, 0.4816, 0.546, positive
0.2878, 0.4408, 0.3914, 0.1522, 0.5, 0.0, 0.53, 0.22, positive
0.4027, 0.5316, 0.3516, 0.16, 0.5, 0.0, 0.5357, 0.22, positive
0.3765, 0.4347, 0.3853, 0.12, 0.5, 0.0, 0.4876, 0.22, positive
0.39, 0.4542, 0.3358, 0.1742, 0.5, 0.0, 0.5358, 0.22, positive
0.5109, 0.4691, 0.3916, 0.2084, 0.5, 0.0, 0.5051, 0.2768, positive
0.3526, 0.5652, 0.3574, 0.2843, 0.5, 0.0, 0.5065, 0.2422, positive
0.3306, 0.6289, 0.3794, 0.2057, 0.5, 0.0, 0.4743, 0.22, positive
0.5765, 0.7109, 0.37, 0.1313, 0.5, 0.0, 0.4861, 0.2417, positive
0.412, 0.538, 0.3886, 0.1966, 0.5, 0.0, 0.51, 0.22, positive
0.489, 0.4003, 0.3402, 0.2608, 0.5, 0.0, 0.5001, 0.22, positive
0.4123, 0.4854, 0.3995, 0.1259, 0.5, 0.0, 0.4623, 0.2377, positive
0.3964, 0.5731, 0.3866, 0.1469, 0.5, 0.0, 0.5169, 0.2429, positive
0.5257, 0.6743, 0.415, 0.1914, 0.5, 0.0, 0.5293, 0.22, positive
0.562, 0.5249, 0.3274, 0.2626, 0.5, 0.0, 0.5177, 0.22, positive
0.4169, 0.4246, 0.42, 0.1954, 0.5, 0.0, 0.4977, 0.2261, positive
0.4647, 0.5383, 0.4359, 0.1512, 0.5, 0.0, 0.4994, 0.2918, positive
0.5458, 0.6841, 0.3875, 0.1425, 0.5, 0.0, 0.45, 0.3575, positive
0.4695, 0.5993, 0.3488, 0.2091, 0.5, 0.0, 0.5198, 0.22, positive
0.5781, 0.5278, 0.3303, 0.2581, 0.5, 0.0, 0.51, 0.2209, positive
0.4508, 0.2904, 0.4169, 0.2923, 0.5, 0.0, 0.5269, 0.22, positive
0.4891, 0.6217, 0.3334, 0.35, 0.5, 0.0, 0.5133, 0.2491, positive
0.6187, 0.6575, 0.285, 0.2925, 0.5, 0.0, 0.55, 0.22, positive
0.409, 0.4268, 0.37, 0.1842, 0.5, 0.0, 0.5316, 0.3058, positive
0.3969, 0.4112, 0.3506, 0.2987, 0.5, 0.0, 0.5163, 0.2325, positive
0.4466, 0.5847, 0.3587, 0.1693, 0.5, 0.0, 0.5266, 0.22, positive
0.3179, 0.4393, 0.414, 0.1314, 0.5, 0.0, 0.544, 0.22, positive
0.3172, 0.2905, 0.2937, 0.0833, 0.5, 0.0, 0.5205, 0.2214, positive
0.638, 0.5939, 0.3912, 0.2146, 0.5, 0.0, 0.5395, 0.22, positive
0.4671, 0.3405, 0.3324, 0.1605, 0.5, 0.0, 0.5429, 0.22, positive
0.3543, 0.3151, 0.3118, 0.16, 0.5, 0.0, 0.5563, 0.22, positive
0.5469, 0.7139, 0.3607, 0.2493, 0.5, 0.0, 0.4961, 0.22, positive
0.636, 0.634, 0.372, 0.132, 0.5, 0.0, 0.52, 0.26, positive
0.2823, 0.4118, 0.2506, 0.2053, 0.5, 0.0, 0.497, 0.22, positive
0.2756, 0.5711, 0.25, 0.1344, 0.5, 0.0, 0.5144, 0.2955, positive
0.5221, 0.4704, 0.3442, 0.1854, 0.5, 0.0, 0.5121, 0.2438, positive
0.4453, 0.5047, 0.4021, 0.1553, 0.5, 0.0, 0.5153, 0.2521, positive
0.58, 0.53, 0.3449, 0.2361, 0.5, 0.0, 0.513, 0.22, positive
0.4434, 0.5831, 0.3394, 0.1634, 0.5, 0.0, 0.5166, 0.22, positive
0.3633, 0.4592, 0.4292, 0.1883, 0.5, 0.0, 0.485, 0.2233, positive
0.6106, 0.579, 0.3984, 0.2045, 0.5, 0.0, 0.5139, 0.22, positive
0.6553, 0.5784, 0.3636, 0.2473, 0.5, 0.0, 0.5964, 0.2484, positive
0.52, 0.7237, 0.3674, 0.1716, 0.5, 0.0, 0.4547, 0.22, positive
0.3888, 0.45, 0.3919, 0.1812, 0.5, 0.0, 0.5288, 0.2825, positive
0.3617, 0.5417, 0.3148, 0.3241, 0.5, 0.0, 0.5059, 0.2614, positive
0.4476, 0.1709, 0.3538, 0.1946, 0.5, 0.0, 0.5, 0.2407, positive
0.4915, 0.4169, 0.4052, 0.2137, 0.5, 0.0, 0.4342, 0.3806, positive
0.3391, 0.3091, 0.3028, 0.131, 0.5, 0.0, 0.5455, 0.22, positive
0.3553, 0.4919, 0.3075, 0.2162, 0.5, 0.0, 0.5144, 0.31, positive
0.34, 0.4183, 0.3, 0.23, 0.5, 0.0, 0.5283, 0.22, positive
0.3732, 0.5022, 0.39, 0.2278, 0.5, 0.0, 0.4978, 0.2288, positive
0.4941, 0.6141, 0.3212, 0.3314, 0.5, 0.0, 0.53, 0.2806, positive
0.523, 0.4298, 0.3398, 0.1968, 0.5, 0.0, 0.5066, 0.287, positive
0.446, 0.4135, 0.4265, 0.187, 0.5, 0.0, 0.5225, 0.22, positive
0.378, 0.503, 0.39, 0.227, 0.5, 0.0, 0.497, 0.232, positive
0.3226, 0.5272, 0.3491, 0.2781, 0.5, 0.0, 0.5191, 0.2336, positive
0.5016, 0.3941, 0.4284, 0.1987, 0.5, 0.0, 0.4656, 0.3484, positive
0.5927, 0.6858, 0.3073, 0.2685, 0.5, 0.0, 0.5413, 0.22, positive
0.4933, 0.5435, 0.3451, 0.2365, 0.5, 0.0, 0.5651, 0.22, positive
0.5382, 0.6924, 0.3539, 0.26, 0.5, 0.0, 0.4703, 0.22, positive
0.3023, 0.6797, 0.4077, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.4495, 0.5002, 0.4293, 0.161, 0.5, 0.0, 0.5195, 0.2797, positive
0.3583, 0.5766, 0.3517, 0.2502, 0.5, 0.0, 0.4552, 0.2251, positive
0.4491, 0.6809, 0.45, 0.1427, 0.5, 0.0, 0.4691, 0.2564, positive
0.2299, 0.3699, 0.2916, 0.1427, 0.5, 0.0, 0.4843, 0.2716, positive
0.3504, 0.3922, 0.3069, 0.2265, 0.5, 0.0, 0.5404, 0.22, positive
0.3273, 0.6868, 0.4191, 0.1655, 0.5, 0.0, 0.5032, 0.22, positive
0.459, 0.279, 0.34, 0.1433, 0.5, 0.0, 0.5111, 0.22, positive
0.5134, 0.5719, 0.3258, 0.3845, 0.5, 0.0, 0.4953, 0.4605, positive
0.4633, 0.3457, 0.3408, 0.1776, 0.5, 0.0, 0.5489, 0.22, positive
0.4604, 0.4155, 0.4545, 0.1786, 0.5, 0.0, 0.5314, 0.2255, positive
0.4525, 0.5728, 0.3793, 0.2832, 0.5, 0.0, 0.5296, 0.3111, positive
0.4623, 0.5323, 0.37, 0.1426, 0.5, 0.0, 0.5026, 0.22, positive
