@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.43, 0.28, 0.41, 0.32, 0.5, 0.0, 0.52, 0.22, negative
0.41, 0.49, 0.55, 0.13, 0.5, 0.0, 0.55, 0.22, negative
0.23, 0.29, 0.46, 0.0, 0.5, 0.0, 0.43, 0.31, negative
0.25, 0.48, 0.45, 0.32, 0.5, 0.0, 0.4, 0.22, negative
0.61, 0.54, 0.54, 0.38, 0.5, 0.0, 0.54, 0.29, negative
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, negative
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, negative
0.55, 0.38, 0.52, 0.16, 0.5, 0.0, 0.49, 0.64, negative
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, negative
0.78, 0.73, 0.27, 0.28, 0.5, 0.0, 0.56, 0.22, negative
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.58, 0.57, 0.1, 0.5, 0.0, 0.52, 0.33, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, negative
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.28, 0.27, 0.5, 0.14, 0.5, 0.0, 0.5, 0.28, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, negative
0.25, 0.26, 0.53, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, positive
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.55, 0.17, 0.5, 0.0, 0.52, 0.25, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, negative
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.5, 0.44, 0.57, 0.28, 0.5, 0.0, 0.57, 0.22, negative
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.88, 0.75, 0.41, 0.36, 0.5, 0.0, 0.43, 0.22, positive
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, positive
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, positive
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, positive
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, positive
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, positive
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, positive
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.7757, 0.6543, 0.3889, 0.2043, 0.5, 0.0, 0.5369, 0.22, positive
0.8988, 0.6506, 0.3268, 0.452, 0.5, 0.0, 0.5305, 0.22, positive
0.7543, 0.558, 0.35, 0.3559, 0.5, 0.0, 0.51, 0.2439, positive
0.8182, 0.5582, 0.3469, 0.3441, 0.5, 0.0, 0.5018, 0.22, positive
0.7764, 0.592, 0.4089, 0.3316, 0.5, 0.0, 0.5604, 0.22, positive
0.9662, 0.6962, 0.295, 0.4288, 0.5, 0.0, 0.3738, 0.22, positive
0.7016, 0.6472, 0.3296, 0.4792, 0.5, 0.0, 0.5388, 0.2392, positive
0.6363, 0.7123, 0.448, 0.5266, 0.5, 0.0, 0.5131, 0.2274, positive
0.904, 0.7019, 0.5383, 0.4321, 0.5, 0.0, 0.5342, 0.22, positive
0.7202, 0.5798, 0.3619, 0.3244, 0.5, 0.0, 0.514, 0.2381, positive
0.3535, 0.3529, 0.4568, 0.19, 0.5, 0.0, 0.5168, 0.22, positive
0.8366, 0.7562, 0.3541, 0.3662, 0.5, 0.0, 0.4796, 0.22, positive
0.71, 0.5542, 0.4017, 0.2653, 0.5, 0.0, 0.4943, 0.2317, positive
0.8672, 0.5802, 0.3895, 0.5429, 0.5, 0.0, 0.5135, 0.2862, positive
0.6702, 0.5693, 0.3602, 0.1897, 0.5, 0.0, 0.5599, 0.22, positive
0.6925, 0.57, 0.345, 0.19, 0.5, 0.0, 0.5375, 0.2574, positive
0.7289, 0.56, 0.3778, 0.3044, 0.5, 0.0, 0.51, 0.2556, positive
0.6579, 0.7201, 0.4755, 0.5148, 0.5, 0.0, 0.4896, 0.253, positive
0.7981, 0.5619, 0.3858, 0.3042, 0.5, 0.0, 0.5578, 0.22, positive
0.8454, 0.7033, 0.3696, 0.2779, 0.5, 0.0, 0.5313, 0.22, positive
0.6625, 0.4879, 0.3918, 0.1598, 0.5, 0.0, 0.552, 0.22, positive
0.7454, 0.5491, 0.3663, 0.3519, 0.5, 0.0, 0.5127, 0.2799, positive
0.7353, 0.56, 0.3617, 0.3367, 0.5, 0.0, 0.51, 0.2523, positive
0.6861, 0.4878, 0.3996, 0.1971, 0.5, 0.0, 0.5735, 0.22, positive
0.7269, 0.6417, 0.3747, 0.2436, 0.5, 0.0, 0.5306, 0.22, positive
0.8663, 0.7054, 0.5726, 0.4551, 0.5, 0.0, 0.5189, 0.2534, positive
0.8289, 0.5706, 0.4193, 0.5698, 0.5, 0.0, 0.5001, 0.3193, positive
0.7596, 0.5209, 0.4087, 0.3306, 0.5, 0.0, 0.5198, 0.3576, positive
0.69, 0.5998, 0.3825, 0.2496, 0.5, 0.0, 0.5098, 0.2633, positive
0.79, 0.5755, 0.4034, 0.2877, 0.5, 0.0, 0.5911, 0.2266, positive
0.6918, 0.496, 0.3729, 0.1571, 0.5, 0.0, 0.5464, 0.2289, positive
0.8365, 0.6519, 0.4088, 0.2072, 0.5, 0.0, 0.5353, 0.22, positive
0.7197, 0.5601, 0.3999, 0.2593, 0.5, 0.0, 0.5097, 0.2614, positive
0.7032, 0.5327, 0.3866, 0.2291, 0.5, 0.0, 0.5302, 0.22, positive
0.7731, 0.6031, 0.4091, 0.3331, 0.5, 0.0, 0.5747, 0.2294, positive
0.6815, 0.497, 0.4226, 0.2523, 0.5, 0.0, 0.6011, 0.22, positive
0.8796, 0.7501, 0.4095, 0.3601, 0.5, 0.0, 0.4304, 0.22, positive
0.8002, 0.5514, 0.35, 0.3428, 0.5, 0.0, 0.51, 0.2242, positive
0.4454, 0.4619, 0.4516, 0.1709, 0.5, 0.0, 0.5309, 0.2723, positive
0.7681, 0.745, 0.5625, 0.3494, 0.5, 0.0, 0.5125, 0.295, positive
0.708, 0.6346, 0.3482, 0.5485, 0.5, 0.0, 0.5072, 0.2482, positive
0.79, 0.5827, 0.3948, 0.2978, 0.5, 0.0, 0.5925, 0.2352, positive
0.8408, 0.6781, 0.3862, 0.2362, 0.5, 0.0, 0.54, 0.22, positive
0.9088, 0.588, 0.3348, 0.4539, 0.5, 0.0, 0.5328, 0.22, positive
0.7606, 0.5874, 0.398, 0.3394, 0.5, 0.0, 0.5512, 0.2294, positive
0.6926, 0.6035, 0.3813, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8487, 0.505, 0.4325, 0.275, 0.5, 0.0, 0.5238, 0.3701, positive
0.76, 0.67, 0.37, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.3672, 0.3977, 0.46, 0.1611, 0.5, 0.0, 0.5128, 0.285, positive
0.6992, 0.5869, 0.3846, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.5418, 0.4377, 0.4153, 0.1671, 0.5, 0.0, 0.5271, 0.22, positive
0.9092, 0.737, 0.3711, 0.3795, 0.5, 0.0, 0.404, 0.22, positive
0.4958, 0.4039, 0.398, 0.1439, 0.5, 0.0, 0.512, 0.22, positive
0.6805, 0.57, 0.353, 0.19, 0.5, 0.0, 0.5495, 0.2374, positive
0.8583, 0.5894, 0.352, 0.0966, 0.5, 0.0, 0.5331, 0.22, positive
0.8852, 0.6983, 0.5683, 0.4318, 0.5, 0.0, 0.5517, 0.2332, positive
0.7136, 0.5596, 0.3886, 0.2725, 0.5, 0.0, 0.5196, 0.22, positive
0.8004, 0.7218, 0.3439, 0.3604, 0.5, 0.0, 0.5243, 0.22, positive
0.7744, 0.5551, 0.35, 0.3502, 0.5, 0.0, 0.51, 0.2353, positive
0.8898, 0.7456, 0.3969, 0.3666, 0.5, 0.0, 0.4212, 0.22, positive
0.8565, 0.6758, 0.3928, 0.2351, 0.5, 0.0, 0.5393, 0.22, positive
0.79, 0.5819, 0.3957, 0.2967, 0.5, 0.0, 0.5924, 0.2343, positive
0.8045, 0.6163, 0.4282, 0.1755, 0.5, 0.0, 0.5288, 0.2224, positive
0.8611, 0.6154, 0.4161, 0.1932, 0.5, 0.0, 0.5346, 0.22, positive
0.4206, 0.3863, 0.3925, 0.1247, 0.5, 0.0, 0.5016, 0.2341, positive
0.4691, 0.3942, 0.3907, 0.1342, 0.5, 0.0, 0.5071, 0.22, positive
0.9028, 0.6587, 0.3828, 0.1999, 0.5, 0.0, 0.5371, 0.22, positive
0.804, 0.5838, 0.4047, 0.5654, 0.5, 0.0, 0.5015, 0.3047, positive
0.8411, 0.5022, 0.4366, 0.2778, 0.5, 0.0, 0.5244, 0.3811, positive
0.8118, 0.6221, 0.4286, 0.1725, 0.5, 0.0, 0.5304, 0.22, positive
0.9153, 0.596, 0.4016, 0.2262, 0.5, 0.0, 0.5369, 0.234, positive
0.7635, 0.5914, 0.4049, 0.3365, 0.5, 0.0, 0.5571, 0.2265, positive
0.7096, 0.6474, 0.4286, 0.4163, 0.5, 0.0, 0.5484, 0.22, positive
0.8894, 0.6006, 0.4024, 0.2341, 0.5, 0.0, 0.5518, 0.22, positive
0.7113, 0.5367, 0.3942, 0.228, 0.5, 0.0, 0.5216, 0.2484, positive
0.7609, 0.5851, 0.35, 0.3558, 0.5, 0.0, 0.5477, 0.2626, positive
0.3783, 0.3505, 0.4391, 0.1717, 0.5, 0.0, 0.5148, 0.22, positive
0.8538, 0.69, 0.5496, 0.3887, 0.5, 0.0, 0.5345, 0.22, positive
0.7796, 0.5543, 0.35, 0.3487, 0.5, 0.0, 0.51, 0.233, positive
0.9626, 0.708, 0.2968, 0.4078, 0.5, 0.0, 0.3629, 0.22, positive
0.7101, 0.56, 0.3901, 0.2699, 0.5, 0.0, 0.5199, 0.2205, positive
0.7764, 0.7195, 0.5477, 0.3359, 0.5, 0.0, 0.51, 0.2672, positive
0.7969, 0.5664, 0.3729, 0.3367, 0.5, 0.0, 0.5297, 0.22, positive
0.785, 0.5693, 0.4093, 0.2786, 0.5, 0.0, 0.5843, 0.2228, positive
0.7972, 0.6328, 0.4146, 0.1828, 0.5, 0.0, 0.5326, 0.22, positive
0.7931, 0.5669, 0.4008, 0.2892, 0.5, 0.0, 0.5777, 0.22, positive
0.8306, 0.7571, 0.3465, 0.3671, 0.5, 0.0, 0.4864, 0.22, positive
0.6958, 0.5867, 0.3567, 0.2233, 0.5, 0.0, 0.5258, 0.2492, positive
0.6802, 0.4995, 0.4288, 0.2672, 0.5, 0.0, 0.6086, 0.22, positive
0.9091, 0.6919, 0.565, 0.4472, 0.5, 0.0, 0.5559, 0.22, positive
0.7969, 0.5631, 0.3892, 0.3008, 0.5, 0.0, 0.5623, 0.22, positive
0.7075, 0.5809, 0.3917, 0.2642, 0.5, 0.0, 0.5142, 0.2433, positive
0.8274, 0.5513, 0.41, 0.2725, 0.5, 0.0, 0.5638, 0.2537, positive
0.8184, 0.5584, 0.3794, 0.4365, 0.5, 0.0, 0.5058, 0.2619, positive
0.6963, 0.5669, 0.39, 0.2151, 0.5, 0.0, 0.4925, 0.3367, positive
0.7074, 0.5613, 0.39, 0.2594, 0.5, 0.0, 0.5147, 0.2425, positive
0.7774, 0.5547, 0.35, 0.3493, 0.5, 0.0, 0.51, 0.234, positive
0.5405, 0.4247, 0.4114, 0.1619, 0.5, 0.0, 0.5219, 0.22, positive
0.7346, 0.56, 0.3634, 0.3332, 0.5, 0.0, 0.51, 0.2527, positive
0.4157, 0.3895, 0.3991, 0.1271, 0.5, 0.0, 0.5024, 0.2414, positive
0.7149, 0.5606, 0.3912, 0.2706, 0.5, 0.0, 0.5243, 0.22, positive
0.7031, 0.5685, 0.3492, 0.2007, 0.5, 0.0, 0.5269, 0.2685, positive
0.938, 0.678, 0.302, 0.404, 0.5, 0.0, 0.382, 0.22, positive
0.8671, 0.8059, 0.593, 0.4636, 0.5, 0.0, 0.543, 0.2341, positive
0.5, 0.4922, 0.44, 0.1889, 0.778, 0.0, 0.5044, 0.22, positive
