@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.25, 0.48, 0.45, 0.32, 0.5, 0.0, 0.4, 0.22, negative
0.38, 0.34, 0.55, 0.44, 0.5, 0.0, 0.48, 0.26, negative
0.61, 0.54, 0.54, 0.38, 0.5, 0.0, 0.54, 0.29, negative
0.48, 0.17, 0.37, 0.33, 0.5, 0.0, 0.44, 0.36, negative
0.47, 0.47, 0.5, 0.19, 0.5, 0.0, 0.51, 0.26, negative
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, negative
0.41, 0.56, 0.53, 0.16, 0.5, 0.0, 0.55, 0.26, negative
0.63, 0.64, 0.49, 0.2, 0.5, 0.0, 0.52, 0.25, negative
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.48, 0.44, 0.46, 0.37, 0.5, 0.0, 0.46, 0.36, negative
0.5, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.25, negative
0.62, 0.42, 0.47, 0.16, 0.5, 0.0, 0.52, 0.22, negative
0.39, 0.47, 0.49, 0.2, 0.5, 0.0, 0.53, 0.26, negative
0.49, 0.48, 0.52, 0.24, 0.5, 0.0, 0.5, 0.22, negative
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, negative
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, negative
0.61, 0.52, 0.5, 0.44, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.51, 0.52, 0.13, 0.5, 0.0, 0.51, 0.33, negative
0.45, 0.4, 0.56, 0.15, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, negative
0.52, 0.45, 0.53, 0.34, 0.5, 0.0, 0.52, 0.44, negative
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, negative
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, negative
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, negative
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, negative
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, negative
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, negative
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.33, 0.36, 0.62, 0.26, 0.5, 0.0, 0.55, 0.22, negative
0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, negative
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, negative
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, negative
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, negative
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, negative
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, negative
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, negative
0.4, 0.56, 0.53, 0.15, 0.5, 0.0, 0.49, 0.22, negative
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, negative
0.8, 0.83, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, negative
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.55, 0.69, 0.51, 0.12, 0.5, 0.0, 0.51, 0.22, negative
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, negative
0.57, 0.29, 0.63, 0.22, 0.5, 0.0, 0.49, 0.27, negative
0.52, 0.49, 0.59, 0.21, 0.5, 0.0, 0.47, 0.22, negative
0.41, 0.42, 0.53, 0.17, 0.5, 0.0, 0.48, 0.58, negative
0.45, 0.36, 0.5, 0.19, 0.5, 0.0, 0.53, 0.7, negative
0.53, 0.51, 0.54, 0.21, 0.5, 0.0, 0.45, 0.22, negative
0.49, 0.5, 0.42, 0.43, 0.5, 0.0, 0.5, 0.36, negative
0.49, 0.46, 0.54, 0.18, 0.5, 0.0, 0.35, 0.22, negative
0.42, 0.37, 0.54, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.42, 0.45, 0.75, 0.21, 0.5, 0.0, 0.48, 0.22, negative
0.39, 0.45, 0.75, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, negative
0.4, 0.44, 0.5, 0.13, 0.5, 0.0, 0.52, 0.39, negative
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, negative
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, negative
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.53, 0.45, 0.52, 0.29, 0.5, 0.0, 0.55, 0.38, negative
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.46, 0.53, 0.12, 0.5, 0.0, 0.5, 0.27, negative
0.57, 0.36, 0.51, 0.25, 0.5, 0.0, 0.54, 0.25, negative
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, negative
0.59, 0.64, 0.44, 0.26, 0.5, 0.0, 0.5, 0.22, negative
0.79, 0.56, 0.53, 0.19, 0.5, 0.0, 0.47, 0.35, negative
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, negative
0.79, 0.62, 0.35, 0.35, 0.5, 0.0, 0.6, 0.28, positive
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, negative
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, negative
0.5, 0.43, 0.56, 0.17, 0.5, 0.0, 0.35, 0.22, negative
0.52, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, negative
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, negative
0.47, 0.46, 0.49, 0.27, 0.5, 0.0, 0.59, 0.22, negative
0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, negative
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, negative
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, negative
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.36, 0.51, 0.51, 0.17, 0.5, 0.0, 0.52, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.56, 0.68, 0.42, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.56, 0.71, 0.47, 0.21, 0.5, 0.0, 0.52, 0.22, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, positive
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, positive
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, positive
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.58, 0.67, 0.49, 0.16, 0.5, 0.0, 0.47, 0.28, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.74, 0.75, 0.45, 0.44, 0.5, 0.0, 0.52, 0.22, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.48, 0.61, 0.57, 0.17, 0.5, 0.0, 0.45, 0.22, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, positive
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.7729, 0.6571, 0.3854, 0.2071, 0.5, 0.0, 0.5374, 0.22, positive
0.8891, 0.8195, 0.5997, 0.489, 0.5, 0.0, 0.5497, 0.2205, positive
0.7149, 0.56, 0.3949, 0.2651, 0.5, 0.0, 0.5151, 0.2396, positive
0.8002, 0.6073, 0.3678, 0.406, 0.5, 0.0, 0.5746, 0.2902, positive
0.7655, 0.6645, 0.3766, 0.2145, 0.5, 0.0, 0.5389, 0.22, positive
0.7618, 0.715, 0.535, 0.3382, 0.5, 0.0, 0.5207, 0.2857, positive
0.4715, 0.4727, 0.4494, 0.1741, 0.5, 0.0, 0.52, 0.22, positive
0.5805, 0.7595, 0.4004, 0.3717, 0.5, 0.0, 0.5398, 0.2992, positive
0.485, 0.4525, 0.3643, 0.2098, 0.5, 0.0, 0.5034, 0.22, positive
0.7309, 0.5616, 0.4016, 0.2631, 0.5, 0.0, 0.5225, 0.2537, positive
0.5874, 0.7526, 0.4059, 0.3936, 0.5, 0.0, 0.537, 0.2882, positive
0.9097, 0.6903, 0.5697, 0.4497, 0.5, 0.0, 0.5599, 0.22, positive
0.747, 0.5684, 0.35, 0.3586, 0.5, 0.0, 0.5227, 0.2542, positive
0.7274, 0.56, 0.3668, 0.3223, 0.5, 0.0, 0.5142, 0.2374, positive
0.5506, 0.5181, 0.4325, 0.2012, 0.5, 0.0, 0.5563, 0.22, positive
0.7256, 0.56, 0.3859, 0.2882, 0.5, 0.0, 0.51, 0.2572, positive
0.79, 0.5827, 0.3948, 0.2978, 0.5, 0.0, 0.5925, 0.2352, positive
0.7034, 0.6215, 0.3781, 0.2604, 0.5, 0.0, 0.5238, 0.22, positive
0.9052, 0.7212, 0.5772, 0.4596, 0.5, 0.0, 0.5576, 0.22, positive
0.8059, 0.6071, 0.3249, 0.3694, 0.5, 0.0, 0.4472, 0.2406, positive
0.918, 0.6, 0.3416, 0.4693, 0.5, 0.0, 0.5439, 0.22, positive
0.7676, 0.5425, 0.4513, 0.175, 0.5, 0.0, 0.4675, 0.2313, positive
0.58, 0.76, 0.4, 0.37, 0.5, 0.0, 0.54, 0.3, positive
0.6606, 0.7211, 0.4789, 0.5133, 0.5, 0.0, 0.4866, 0.2562, positive
0.7362, 0.5915, 0.3939, 0.2746, 0.5, 0.0, 0.5524, 0.22, positive
0.3936, 0.3719, 0.4565, 0.1918, 0.5, 0.0, 0.5271, 0.22, positive
0.8848, 0.6, 0.3592, 0.4381, 0.5, 0.0, 0.5497, 0.22, positive
0.71, 0.5301, 0.4498, 0.2461, 0.5, 0.0, 0.3883, 0.2798, positive
0.8426, 0.7958, 0.4681, 0.4035, 0.5, 0.0, 0.543, 0.22, positive
0.7206, 0.5563, 0.388, 0.1694, 0.5, 0.0, 0.482, 0.2357, positive
0.8183, 0.6299, 0.4234, 0.1816, 0.5, 0.0, 0.5317, 0.22, positive
0.6907, 0.5678, 0.3936, 0.1914, 0.5, 0.0, 0.4735, 0.3875, positive
0.7252, 0.5524, 0.4052, 0.1863, 0.5, 0.0, 0.4743, 0.22, positive
0.8747, 0.7793, 0.5542, 0.4442, 0.5, 0.0, 0.55, 0.22, positive
0.7848, 0.8847, 0.3911, 0.4056, 0.5, 0.0, 0.5311, 0.2288, positive
0.7014, 0.5693, 0.3442, 0.1949, 0.5, 0.0, 0.5286, 0.2693, positive
0.7124, 0.56, 0.3924, 0.2676, 0.5, 0.0, 0.5176, 0.2295, positive
0.4667, 0.4773, 0.44, 0.1788, 0.9695, 0.0, 0.4637, 0.22, positive
0.7114, 0.5175, 0.3961, 0.1554, 0.5, 0.0, 0.5018, 0.22, positive
0.3898, 0.3682, 0.4569, 0.1916, 0.5, 0.0, 0.5263, 0.22, positive
0.8422, 0.7969, 0.4673, 0.4036, 0.5, 0.0, 0.5429, 0.22, positive
0.8014, 0.6229, 0.4587, 0.1585, 0.5, 0.0, 0.5329, 0.22, positive
0.7431, 0.7485, 0.5769, 0.4501, 0.5, 0.0, 0.4168, 0.3423, positive
0.7089, 0.5656, 0.3666, 0.2211, 0.5, 0.0, 0.5211, 0.2656, positive
0.7407, 0.7496, 0.5793, 0.4654, 0.5, 0.0, 0.4039, 0.3482, positive
0.9167, 0.6031, 0.3331, 0.4682, 0.5, 0.0, 0.5493, 0.2293, positive
0.8001, 0.6194, 0.4523, 0.3558, 0.5, 0.0, 0.5678, 0.22, positive
0.6426, 0.6747, 0.3886, 0.3131, 0.5, 0.0, 0.5286, 0.2545, positive
0.7053, 0.5718, 0.3876, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7042, 0.5745, 0.3871, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6942, 0.5177, 0.3632, 0.1668, 0.5, 0.0, 0.5416, 0.2409, positive
0.7122, 0.5731, 0.3948, 0.2626, 0.5, 0.0, 0.5126, 0.2495, positive
0.7585, 0.5289, 0.3555, 0.0962, 0.5, 0.0, 0.5402, 0.22, positive
0.4587, 0.4591, 0.4443, 0.1957, 0.5, 0.0, 0.5383, 0.22, positive
0.7566, 0.6626, 0.3714, 0.2234, 0.5, 0.0, 0.5386, 0.22, positive
0.9397, 0.601, 0.3328, 0.4895, 0.5, 0.0, 0.5402, 0.22, positive
0.819, 0.6759, 0.3818, 0.2318, 0.5, 0.0, 0.54, 0.22, positive
0.6933, 0.5095, 0.3669, 0.1631, 0.5, 0.0, 0.5434, 0.2364, positive
0.8564, 0.6757, 0.3928, 0.235, 0.5, 0.0, 0.5393, 0.22, positive
0.3626, 0.3605, 0.46, 0.1797, 0.5, 0.0, 0.5174, 0.2431, positive
0.7423, 0.5607, 0.4131, 0.1615, 0.5, 0.0, 0.4707, 0.22, positive
0.5629, 0.5195, 0.3554, 0.2023, 0.5, 0.0, 0.5059, 0.22, positive
0.8433, 0.5784, 0.4217, 0.2075, 0.5, 0.0, 0.5258, 0.2575, positive
0.8907, 0.5221, 0.4098, 0.2591, 0.5, 0.0, 0.5205, 0.3079, positive
0.6906, 0.5697, 0.39, 0.1925, 0.5, 0.0, 0.4813, 0.3847, positive
0.4842, 0.4576, 0.4469, 0.1965, 0.5, 0.0, 0.5461, 0.22, positive
0.8526, 0.6117, 0.3417, 0.4084, 0.5, 0.0, 0.575, 0.255, positive
0.8413, 0.6575, 0.405, 0.2138, 0.5, 0.0, 0.5363, 0.22, positive
0.6397, 0.6016, 0.4052, 0.2239, 0.5, 0.0, 0.52, 0.22, positive
0.7137, 0.5631, 0.3812, 0.2381, 0.5, 0.0, 0.5163, 0.2631, positive
0.7255, 0.5798, 0.3619, 0.3825, 0.5, 0.0, 0.5113, 0.246, positive
0.6395, 0.5793, 0.3865, 0.176, 0.5, 0.0, 0.5253, 0.2467, positive
0.7337, 0.5533, 0.4109, 0.1605, 0.5, 0.0, 0.4633, 0.22, positive
0.5017, 0.4932, 0.4454, 0.1866, 0.5, 0.0, 0.5466, 0.2441, positive
0.8138, 0.5581, 0.41, 0.2752, 0.5, 0.0, 0.5733, 0.2414, positive
0.3682, 0.4175, 0.4594, 0.1525, 0.5, 0.0, 0.51, 0.3045, positive
0.7185, 0.56, 0.3985, 0.2615, 0.5, 0.0, 0.5115, 0.2539, positive
0.846, 0.594, 0.45, 0.546, 0.5, 0.0, 0.512, 0.3, positive
0.8265, 0.5458, 0.5042, 0.1947, 0.5, 0.0, 0.4888, 0.2447, positive
0.4699, 0.6567, 0.4066, 0.1489, 0.5, 0.0, 0.5089, 0.22, positive
0.8266, 0.8834, 0.4337, 0.4266, 0.5, 0.0, 0.5342, 0.22, positive
0.8135, 0.74, 0.5333, 0.3721, 0.5, 0.0, 0.5314, 0.2572, positive
0.8151, 0.5598, 0.523, 0.1791, 0.5, 0.0, 0.4979, 0.241, positive
0.714, 0.6306, 0.3766, 0.2529, 0.5, 0.0, 0.5269, 0.22, positive
0.7017, 0.5692, 0.345, 0.1958, 0.5, 0.0, 0.5283, 0.2692, positive
0.806, 0.7267, 0.5761, 0.4622, 0.5, 0.0, 0.4621, 0.2996, positive
0.6887, 0.8262, 0.3953, 0.3889, 0.5, 0.0, 0.5353, 0.2622, positive
0.3979, 0.409, 0.4158, 0.1979, 0.5, 0.0, 0.5074, 0.22, positive
0.7207, 0.6363, 0.3756, 0.2481, 0.5, 0.0, 0.5288, 0.22, positive
0.8103, 0.7441, 0.539, 0.429, 0.5, 0.0, 0.4879, 0.2738, positive
0.7775, 0.5978, 0.3891, 0.5607, 0.5, 0.0, 0.5031, 0.2891, positive
0.7085, 0.5915, 0.3689, 0.3032, 0.5, 0.0, 0.5163, 0.2311, positive
0.7164, 0.5419, 0.4326, 0.2491, 0.5, 0.0, 0.4339, 0.2817, positive
0.7191, 0.5553, 0.4084, 0.2572, 0.5, 0.0, 0.4903, 0.2656, positive
0.7192, 0.56, 0.3992, 0.2608, 0.5, 0.0, 0.5108, 0.2567, positive
0.7056, 0.571, 0.3878, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8034, 0.5353, 0.4908, 0.1894, 0.5, 0.0, 0.4747, 0.242, positive
0.3807, 0.4106, 0.4466, 0.1866, 0.6698, 0.0, 0.493, 0.22, positive
0.8705, 0.768, 0.5415, 0.4315, 0.5, 0.0, 0.55, 0.22, positive
0.599, 0.487, 0.338, 0.199, 0.5, 0.0, 0.515, 0.22, positive
0.8081, 0.5974, 0.3817, 0.4496, 0.5, 0.0, 0.5547, 0.2981, positive
0.7013, 0.4997, 0.3884, 0.1528, 0.5, 0.0, 0.5247, 0.22, positive
0.6696, 0.4858, 0.3887, 0.1573, 0.5, 0.0, 0.5515, 0.22, positive
0.7867, 0.5749, 0.4116, 0.2882, 0.5, 0.0, 0.5867, 0.22, positive
