@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, negative
0.27, 0.43, 0.5, 0.13, 0.5, 0.0, 0.54, 0.31, negative
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, negative
0.49, 0.36, 0.47, 0.28, 0.5, 0.0, 0.56, 0.54, negative
0.34, 0.42, 0.48, 0.19, 0.5, 0.0, 0.46, 0.31, negative
0.6, 0.57, 0.63, 0.22, 0.5, 0.0, 0.5, 0.49, negative
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, negative
0.56, 0.49, 0.47, 0.13, 0.5, 0.0, 0.52, 0.22, negative
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, negative
0.4, 0.28, 0.58, 0.44, 0.5, 0.0, 0.41, 0.22, negative
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, negative
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, negative
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, negative
0.55, 0.44, 0.5, 0.09, 0.5, 0.0, 0.55, 0.22, negative
0.66, 0.37, 0.6, 0.25, 0.5, 0.0, 0.69, 0.22, negative
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, negative
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, negative
0.44, 0.35, 0.55, 0.14, 0.5, 0.0, 0.52, 0.22, negative
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, negative
0.64, 0.61, 0.56, 0.15, 0.5, 0.0, 0.54, 0.22, negative
0.48, 0.58, 0.58, 0.12, 0.5, 0.0, 0.49, 0.22, negative
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.48, 0.49, 0.49, 0.26, 0.5, 0.0, 0.39, 0.27, negative
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, negative
0.4, 0.36, 0.32, 0.16, 0.5, 0.0, 0.51, 0.27, negative
0.5, 0.55, 0.52, 0.16, 0.5, 0.0, 0.51, 0.31, negative
0.41, 0.48, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, negative
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, negative
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, negative
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, negative
0.46, 0.52, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, negative
0.78, 0.71, 0.35, 0.25, 0.5, 0.0, 0.49, 0.22, negative
0.64, 0.56, 0.52, 0.17, 0.5, 0.0, 0.54, 0.47, negative
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, negative
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, negative
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, negative
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, negative
0.45, 0.51, 0.43, 0.22, 0.5, 0.0, 0.57, 0.22, negative
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, negative
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, negative
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, negative
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, negative
0.47, 0.41, 0.46, 0.18, 0.5, 0.0, 0.53, 0.22, negative
0.45, 0.39, 0.46, 0.29, 0.5, 0.0, 0.42, 0.22, negative
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, negative
0.32, 0.3, 0.57, 0.38, 0.5, 0.0, 0.5, 0.25, negative
0.26, 0.3, 0.37, 0.15, 0.5, 0.0, 0.53, 0.25, negative
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, negative
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, negative
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, negative
0.46, 0.61, 0.55, 0.29, 0.5, 0.0, 0.49, 0.22, negative
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, negative
0.22, 0.53, 0.36, 0.22, 0.5, 0.0, 0.54, 0.31, negative
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, negative
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, negative
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, negative
0.29, 0.39, 0.46, 0.36, 0.5, 0.0, 0.51, 0.22, negative
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, negative
0.57, 0.52, 0.46, 0.2, 0.5, 0.83, 0.52, 0.41, negative
0.43, 0.6, 0.4, 0.12, 0.5, 0.0, 0.49, 0.29, negative
0.65, 0.62, 0.26, 0.33, 0.5, 0.0, 0.55, 0.22, negative
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, negative
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, negative
0.58, 0.63, 0.52, 0.7, 0.5, 0.0, 0.46, 0.22, negative
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, negative
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, negative
0.69, 0.57, 0.39, 0.19, 0.5, 0.0, 0.48, 0.39, negative
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, negative
0.51, 0.38, 0.42, 0.21, 0.5, 0.0, 0.46, 0.34, negative
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, negative
0.75, 0.73, 0.35, 0.33, 0.5, 0.0, 0.49, 0.28, negative
0.54, 0.54, 0.56, 0.18, 0.5, 0.0, 0.46, 0.29, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.52, 0.46, 0.34, 0.2, 0.5, 0.0, 0.51, 0.25, negative
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.74, 0.67, 0.47, 0.34, 0.5, 0.0, 0.42, 0.22, positive
0.81, 0.85, 0.47, 0.37, 0.5, 0.0, 0.56, 0.22, positive
0.69, 0.7, 0.52, 0.36, 0.5, 0.0, 0.46, 0.22, positive
0.77, 0.79, 0.58, 0.23, 0.5, 0.0, 0.48, 0.22, positive
0.82, 0.78, 0.49, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.82, 0.75, 0.54, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.77, 0.87, 0.47, 0.37, 0.5, 0.0, 0.48, 0.22, positive
0.81, 0.82, 0.41, 0.36, 0.5, 0.0, 0.39, 0.22, positive
0.84, 0.63, 0.38, 0.23, 0.5, 0.0, 0.53, 0.22, positive
0.89, 0.77, 0.36, 0.34, 0.5, 0.0, 0.44, 0.22, positive
0.87, 0.83, 0.57, 0.36, 0.5, 0.0, 0.36, 0.22, positive
0.79, 0.74, 0.49, 0.33, 0.5, 0.0, 0.48, 0.22, positive
0.41, 0.59, 0.46, 0.19, 0.5, 0.0, 0.36, 0.22, positive
0.51, 0.65, 0.53, 0.19, 0.5, 0.0, 0.49, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.5, 0.27, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.49, 0.27, positive
0.77, 0.72, 0.48, 0.26, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.74, 0.51, 0.27, 0.5, 0.0, 0.5, 0.22, positive
0.77, 0.78, 0.51, 0.28, 0.5, 0.0, 0.33, 0.22, positive
0.74, 0.71, 0.52, 0.3, 0.5, 0.0, 0.27, 0.22, positive
0.77, 0.73, 0.51, 0.27, 0.5, 0.0, 0.34, 0.22, positive
0.77, 0.73, 0.49, 0.46, 0.5, 0.0, 0.38, 0.22, positive
0.7, 0.58, 0.53, 0.39, 0.5, 0.0, 0.59, 0.22, positive
0.83, 0.81, 0.45, 0.38, 0.5, 0.0, 0.4, 0.26, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.5, 0.31, positive
0.75, 0.76, 0.58, 0.22, 0.5, 0.0, 0.49, 0.22, positive
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, positive
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, positive
0.7833, 0.7511, 0.4578, 0.2556, 0.5, 0.0, 0.5144, 0.22, positive
0.7791, 0.7422, 0.4839, 0.4478, 0.5, 0.0, 0.383, 0.2261, positive
0.7132, 0.6487, 0.4287, 0.28, 0.5, 0.0, 0.4376, 0.2254, positive
0.7829, 0.7502, 0.4585, 0.2557, 0.5, 0.0, 0.5143, 0.22, positive
0.7769, 0.7269, 0.4834, 0.2841, 0.5, 0.0, 0.4997, 0.22, positive
0.7818, 0.7418, 0.5053, 0.2605, 0.5, 0.0, 0.3684, 0.22, positive
0.808, 0.7454, 0.4666, 0.3318, 0.5, 0.0, 0.4728, 0.22, positive
0.7744, 0.7322, 0.49, 0.4311, 0.5, 0.0, 0.4022, 0.22, positive
0.7557, 0.7295, 0.4943, 0.2648, 0.5, 0.0, 0.5052, 0.22, positive
0.4256, 0.5994, 0.4709, 0.19, 0.5, 0.0, 0.3803, 0.22, positive
0.8195, 0.8153, 0.4289, 0.3695, 0.5, 0.0, 0.3947, 0.2389, positive
0.7933, 0.7824, 0.4434, 0.4018, 0.5, 0.0, 0.3858, 0.22, positive
0.721, 0.7124, 0.5107, 0.3507, 0.5, 0.0, 0.4662, 0.22, positive
0.7609, 0.7574, 0.4822, 0.263, 0.5, 0.0, 0.507, 0.22, positive
0.4552, 0.5975, 0.454, 0.2036, 0.5, 0.0, 0.3705, 0.22, positive
0.7977, 0.8077, 0.4408, 0.3353, 0.5, 0.0, 0.3715, 0.22, positive
0.7649, 0.7266, 0.4951, 0.4329, 0.5, 0.0, 0.3614, 0.22, positive
0.7459, 0.6783, 0.4724, 0.3388, 0.5, 0.0, 0.4271, 0.22, positive
0.793, 0.7854, 0.5386, 0.23, 0.5, 0.0, 0.4708, 0.22, positive
0.6948, 0.7038, 0.519, 0.3514, 0.5, 0.0, 0.4638, 0.22, positive
0.746, 0.6819, 0.478, 0.3261, 0.5, 0.0, 0.4041, 0.22, positive
0.7707, 0.7807, 0.5082, 0.2814, 0.5, 0.0, 0.3311, 0.22, positive
0.7941, 0.825, 0.4791, 0.3472, 0.5, 0.0, 0.5463, 0.22, positive
0.7759, 0.7829, 0.5135, 0.2847, 0.5, 0.0, 0.3318, 0.22, positive
0.7984, 0.7584, 0.527, 0.2956, 0.5, 0.0, 0.3457, 0.22, positive
0.74, 0.7309, 0.5054, 0.2746, 0.5, 0.0, 0.5, 0.2428, positive
0.7607, 0.699, 0.4783, 0.3359, 0.5, 0.0, 0.4449, 0.22, positive
0.799, 0.7687, 0.4706, 0.4213, 0.5, 0.0, 0.3897, 0.2394, positive
0.6794, 0.6415, 0.4369, 0.2662, 0.5, 0.0, 0.4392, 0.22, positive
0.7671, 0.7242, 0.5061, 0.2767, 0.5, 0.0, 0.3477, 0.22, positive
0.7915, 0.8209, 0.4806, 0.3435, 0.5, 0.0, 0.5441, 0.22, positive
0.7612, 0.7768, 0.58, 0.2256, 0.5, 0.0, 0.4844, 0.22, positive
0.77, 0.72, 0.48, 0.26, 0.5, 0.0, 0.51, 0.22, positive
0.7409, 0.7191, 0.5009, 0.4236, 0.5, 0.0, 0.4091, 0.22, positive
0.763, 0.7795, 0.58, 0.2265, 0.5, 0.0, 0.4835, 0.22, positive
0.7411, 0.7126, 0.5196, 0.2993, 0.5, 0.0, 0.2722, 0.22, positive
0.7202, 0.6652, 0.4694, 0.331, 0.5, 0.0, 0.4164, 0.22, positive
0.74, 0.7352, 0.5076, 0.2724, 0.5, 0.0, 0.5, 0.2319, positive
0.7881, 0.8519, 0.464, 0.373, 0.5, 0.0, 0.4559, 0.232, positive
0.82, 0.7502, 0.5397, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.815, 0.7825, 0.4749, 0.235, 0.5, 0.0, 0.4751, 0.22, positive
0.776, 0.7236, 0.4872, 0.2564, 0.5, 0.0, 0.504, 0.22, positive
0.8773, 0.7728, 0.3699, 0.3273, 0.5, 0.0, 0.4513, 0.22, positive
0.7501, 0.815, 0.455, 0.2417, 0.5, 0.0, 0.5034, 0.2949, positive
0.4986, 0.6222, 0.4761, 0.2195, 0.5, 0.0, 0.3358, 0.22, positive
0.8119, 0.7841, 0.4656, 0.2381, 0.5, 0.0, 0.4844, 0.22, positive
0.7842, 0.7318, 0.4877, 0.3312, 0.5, 0.0, 0.473, 0.22, positive
0.8889, 0.7707, 0.3607, 0.3403, 0.5, 0.0, 0.4393, 0.22, positive
0.74, 0.796, 0.475, 0.249, 0.5, 0.0, 0.5, 0.283, positive
0.7851, 0.7975, 0.4375, 0.2475, 0.5, 0.0, 0.515, 0.2424, positive
0.7644, 0.7188, 0.5025, 0.283, 0.5, 0.0, 0.3549, 0.22, positive
0.7639, 0.7658, 0.512, 0.2841, 0.5, 0.0, 0.3178, 0.22, positive
0.7799, 0.8577, 0.4552, 0.3675, 0.5, 0.0, 0.4578, 0.22, positive
0.6932, 0.7012, 0.5188, 0.364, 0.5, 0.0, 0.4568, 0.22, positive
0.8055, 0.8019, 0.4281, 0.3532, 0.5, 0.0, 0.4104, 0.22, positive
0.7932, 0.8607, 0.4932, 0.3677, 0.5, 0.0, 0.4522, 0.22, positive
0.74, 0.766, 0.4816, 0.2616, 0.5, 0.0, 0.4946, 0.2884, positive
0.8671, 0.7852, 0.3943, 0.3552, 0.5, 0.0, 0.4248, 0.2352, positive
0.8035, 0.7747, 0.4676, 0.4153, 0.5, 0.0, 0.3912, 0.2424, positive
0.6995, 0.6715, 0.4725, 0.322, 0.5, 0.0, 0.4458, 0.22, positive
0.7619, 0.7246, 0.5127, 0.2781, 0.5, 0.0, 0.3211, 0.22, positive
0.7826, 0.737, 0.4915, 0.3226, 0.5, 0.0, 0.483, 0.2274, positive
0.8001, 0.7904, 0.4303, 0.2508, 0.5, 0.0, 0.5203, 0.22, positive
0.7941, 0.7537, 0.5548, 0.2263, 0.5, 0.0, 0.4711, 0.22, positive
0.7851, 0.7776, 0.4499, 0.255, 0.5, 0.0, 0.515, 0.22, positive
0.77, 0.7446, 0.5151, 0.2495, 0.5, 0.0, 0.4995, 0.22, positive
0.755, 0.691, 0.476, 0.337, 0.5, 0.0, 0.438, 0.22, positive
0.8537, 0.7591, 0.4072, 0.3364, 0.5, 0.0, 0.4545, 0.22, positive
0.7784, 0.772, 0.4588, 0.2572, 0.5, 0.0, 0.5128, 0.22, positive
0.7924, 0.7721, 0.5621, 0.23, 0.5, 0.0, 0.471, 0.22, positive
0.7163, 0.637, 0.5178, 0.3452, 0.5, 0.0, 0.5533, 0.2404, positive
0.7935, 0.7461, 0.4865, 0.3344, 0.5, 0.0, 0.473, 0.2235, positive
0.7941, 0.7621, 0.474, 0.4279, 0.5, 0.0, 0.388, 0.236, positive
0.82, 0.7757, 0.4972, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7512, 0.7174, 0.5088, 0.3595, 0.5, 0.0, 0.3109, 0.22, positive
0.7916, 0.749, 0.4884, 0.3333, 0.5, 0.0, 0.4865, 0.22, positive
0.7149, 0.6532, 0.4332, 0.28, 0.5, 0.0, 0.4415, 0.2282, positive
0.5955, 0.6457, 0.483, 0.2285, 0.5, 0.0, 0.4643, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4958, 0.27, positive
0.7258, 0.7143, 0.5057, 0.3027, 0.5, 0.0, 0.4815, 0.2558, positive
0.7806, 0.7363, 0.4919, 0.3206, 0.5, 0.0, 0.4837, 0.2294, positive
0.8108, 0.7708, 0.4937, 0.2374, 0.5, 0.0, 0.4379, 0.22, positive
0.7078, 0.6072, 0.5242, 0.3686, 0.5, 0.0, 0.5725, 0.2297, positive
0.7696, 0.7895, 0.58, 0.2298, 0.5, 0.0, 0.4802, 0.22, positive
0.8509, 0.8204, 0.5126, 0.3696, 0.5, 0.0, 0.3791, 0.2391, positive
0.7706, 0.8047, 0.4715, 0.2362, 0.5, 0.0, 0.4847, 0.2756, positive
0.7869, 0.6778, 0.4437, 0.2565, 0.5, 0.0, 0.5141, 0.2465, positive
0.7657, 0.7835, 0.58, 0.2278, 0.5, 0.0, 0.4822, 0.22, positive
0.7758, 0.7235, 0.487, 0.2565, 0.5, 0.0, 0.5042, 0.22, positive
0.7237, 0.6721, 0.4658, 0.2892, 0.5, 0.0, 0.3567, 0.22, positive
0.7318, 0.7167, 0.5033, 0.2931, 0.5, 0.0, 0.4934, 0.2618, positive
0.8038, 0.8129, 0.4453, 0.2959, 0.5, 0.0, 0.5353, 0.22, positive
0.7747, 0.7247, 0.4823, 0.2764, 0.5, 0.0, 0.503, 0.22, positive
0.8272, 0.8156, 0.4528, 0.3786, 0.5, 0.0, 0.4224, 0.2544, positive
0.8022, 0.7811, 0.4272, 0.2489, 0.5, 0.0, 0.5206, 0.22, positive
0.7501, 0.7333, 0.4999, 0.2666, 0.5, 0.0, 0.5034, 0.22, positive
0.8427, 0.7768, 0.4479, 0.2656, 0.5, 0.0, 0.4535, 0.22, positive
0.8036, 0.7479, 0.5338, 0.2382, 0.5, 0.0, 0.4682, 0.22, positive
0.8855, 0.7687, 0.3658, 0.3396, 0.5, 0.0, 0.4418, 0.22, positive
0.7479, 0.7439, 0.508, 0.2661, 0.5, 0.0, 0.4961, 0.22, positive
0.74, 0.7099, 0.5199, 0.3001, 0.5, 0.0, 0.2702, 0.22, positive
0.7909, 0.8439, 0.4387, 0.3648, 0.5, 0.0, 0.433, 0.22, positive
0.8044, 0.7724, 0.4245, 0.2478, 0.5, 0.0, 0.5211, 0.22, positive
0.7388, 0.739, 0.5102, 0.2722, 0.5, 0.0, 0.499, 0.22, positive
0.4598, 0.6199, 0.4949, 0.19, 0.5, 0.0, 0.4248, 0.22, positive
0.7518, 0.8141, 0.4541, 0.242, 0.5, 0.0, 0.5039, 0.2922, positive
0.7107, 0.6407, 0.4211, 0.2814, 0.5, 0.0, 0.4298, 0.22, positive
0.7921, 0.7465, 0.5295, 0.2439, 0.5, 0.0, 0.4739, 0.22, positive
0.7881, 0.7374, 0.4892, 0.3304, 0.5, 0.0, 0.4777, 0.22, positive
0.7455, 0.7509, 0.5482, 0.2427, 0.5, 0.0, 0.4945, 0.22, positive
0.7676, 0.7284, 0.4924, 0.4473, 0.5, 0.0, 0.3713, 0.22, positive
0.8017, 0.8001, 0.4367, 0.2702, 0.5, 0.0, 0.5267, 0.22, positive
0.865, 0.832, 0.565, 0.3605, 0.5, 0.0, 0.366, 0.22, positive
0.4489, 0.5965, 0.4548, 0.2017, 0.5, 0.0, 0.3691, 0.22, positive
0.7156, 0.6846, 0.4944, 0.3498, 0.5, 0.0, 0.4395, 0.22, positive
0.7285, 0.6797, 0.5086, 0.3116, 0.5, 0.0, 0.5259, 0.2556, positive
0.7917, 0.7942, 0.4794, 0.2335, 0.5, 0.0, 0.4742, 0.2519, positive
0.817, 0.8165, 0.4239, 0.367, 0.5, 0.0, 0.3935, 0.2339, positive
0.7538, 0.7656, 0.58, 0.2219, 0.5, 0.0, 0.4881, 0.22, positive
0.7694, 0.72, 0.4804, 0.2604, 0.5, 0.0, 0.5098, 0.221, positive
0.7447, 0.7132, 0.5184, 0.2953, 0.5, 0.0, 0.281, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.493, 0.27, positive
0.8469, 0.8185, 0.5562, 0.3416, 0.5, 0.0, 0.3531, 0.22, positive
0.5569, 0.6684, 0.5259, 0.2063, 0.5, 0.0, 0.492, 0.22, positive
0.7984, 0.6835, 0.4394, 0.2478, 0.5, 0.0, 0.5181, 0.22, positive
0.74, 0.7294, 0.4962, 0.2762, 0.5, 0.0, 0.5, 0.2738, positive
0.8839, 0.774, 0.3691, 0.344, 0.5, 0.0, 0.436, 0.224, positive
0.74, 0.748, 0.505, 0.267, 0.5, 0.0, 0.5, 0.229, positive
0.8481, 0.7574, 0.4145, 0.3358, 0.5, 0.0, 0.4568, 0.22, positive
0.7693, 0.7295, 0.4907, 0.4563, 0.5, 0.0, 0.3775, 0.22, positive
0.6559, 0.6905, 0.5219, 0.3278, 0.5, 0.0, 0.4657, 0.22, positive
0.7686, 0.7273, 0.4891, 0.4546, 0.5, 0.0, 0.3818, 0.22, positive
0.7545, 0.7197, 0.5152, 0.2855, 0.5, 0.0, 0.3039, 0.22, positive
0.74, 0.7675, 0.481, 0.261, 0.5, 0.0, 0.4948, 0.289, positive
0.7501, 0.7413, 0.5138, 0.2649, 0.5, 0.0, 0.4949, 0.22, positive
0.7185, 0.6599, 0.4484, 0.2857, 0.5, 0.0, 0.3845, 0.22, positive
0.8097, 0.8484, 0.4703, 0.3694, 0.5, 0.0, 0.5589, 0.22, positive
0.7014, 0.7046, 0.5154, 0.3417, 0.5, 0.0, 0.4692, 0.2314, positive
0.7746, 0.7565, 0.5659, 0.2235, 0.5, 0.0, 0.4795, 0.22, positive
0.7615, 0.72, 0.4856, 0.2656, 0.5, 0.0, 0.5072, 0.2341, positive
0.77, 0.7894, 0.5791, 0.2303, 0.5, 0.0, 0.4803, 0.22, positive
0.835, 0.7822, 0.4028, 0.285, 0.5, 0.0, 0.4889, 0.22, positive
0.7677, 0.7539, 0.5031, 0.2561, 0.5, 0.0, 0.4861, 0.22, positive
0.8567, 0.7922, 0.4099, 0.3622, 0.5, 0.0, 0.4178, 0.2422, positive
0.8082, 0.8182, 0.4145, 0.3564, 0.5, 0.0, 0.3873, 0.22, positive
0.74, 0.7389, 0.5095, 0.2705, 0.5, 0.0, 0.4995, 0.2226, positive
0.7482, 0.7345, 0.5018, 0.2673, 0.5, 0.0, 0.5027, 0.22, positive
0.4872, 0.6363, 0.514, 0.19, 0.5, 0.0, 0.4604, 0.22, positive
0.7515, 0.7246, 0.4977, 0.2915, 0.5, 0.0, 0.4877, 0.2585, positive
0.8074, 0.7863, 0.4523, 0.2426, 0.5, 0.0, 0.4977, 0.22, positive
0.74, 0.7363, 0.5082, 0.2718, 0.5, 0.0, 0.5, 0.2292, positive
0.7546, 0.7507, 0.5568, 0.2293, 0.5, 0.0, 0.4946, 0.22, positive
0.6933, 0.6902, 0.5037, 0.347, 0.5, 0.0, 0.4551, 0.22, positive
0.7929, 0.8586, 0.47, 0.37, 0.5, 0.0, 0.5258, 0.22, positive
0.7732, 0.7313, 0.5119, 0.2674, 0.5, 0.0, 0.3478, 0.22, positive
0.7395, 0.6695, 0.4691, 0.3389, 0.5, 0.0, 0.4202, 0.22, positive
0.7063, 0.7131, 0.5167, 0.3306, 0.5, 0.0, 0.4731, 0.22, positive
0.7858, 0.8542, 0.4647, 0.3726, 0.5, 0.0, 0.4589, 0.2306, positive
0.764, 0.72, 0.484, 0.264, 0.5, 0.0, 0.506, 0.2299, positive
0.7718, 0.7218, 0.4809, 0.2662, 0.5, 0.0, 0.5073, 0.22, positive
