@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.28, 0.48, 0.36, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, negative
0.52, 0.65, 0.36, 0.26, 0.5, 0.0, 0.44, 0.22, negative
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, negative
0.42, 0.71, 0.45, 0.15, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, negative
0.38, 0.56, 0.38, 0.16, 0.5, 0.0, 0.53, 0.22, negative
0.63, 0.65, 0.42, 0.18, 0.5, 0.0, 0.54, 0.27, negative
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, negative
0.83, 0.94, 0.32, 0.21, 0.5, 0.0, 0.51, 0.22, negative
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, negative
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, negative
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, negative
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, negative
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, negative
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, negative
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, negative
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, negative
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, negative
0.49, 0.56, 0.37, 0.2, 0.5, 0.0, 0.53, 0.22, negative
0.86, 0.78, 0.34, 0.15, 0.5, 0.0, 0.53, 0.22, negative
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, negative
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, negative
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, negative
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, negative
0.6, 0.68, 0.3, 0.27, 0.5, 0.0, 0.55, 0.22, negative
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, negative
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, negative
0.77, 0.68, 0.35, 0.19, 0.5, 0.0, 0.53, 0.43, negative
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, negative
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, negative
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, negative
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, negative
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, negative
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, negative
0.77, 0.74, 0.37, 0.29, 0.5, 0.0, 0.45, 0.22, negative
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, negative
0.41, 0.45, 0.46, 0.23, 0.5, 0.0, 0.5, 0.7, negative
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, negative
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, negative
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, negative
0.25, 0.4, 0.52, 0.15, 0.5, 0.0, 0.56, 0.28, negative
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, negative
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, negative
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, negative
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, negative
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, negative
0.51, 0.45, 0.62, 0.25, 0.5, 0.0, 0.59, 0.22, negative
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, negative
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, negative
0.61, 0.48, 0.54, 0.25, 0.5, 0.0, 0.5, 0.22, negative
0.38, 0.32, 0.64, 0.41, 0.5, 0.0, 0.44, 0.11, negative
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, negative
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, negative
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, negative
0.67, 0.57, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, negative
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, negative
0.65, 0.54, 0.54, 0.13, 0.5, 0.0, 0.53, 0.22, negative
0.74, 0.67, 0.47, 0.34, 0.5, 0.0, 0.42, 0.22, positive
0.49, 0.39, 0.52, 0.29, 0.5, 0.0, 0.48, 0.22, positive
0.81, 0.85, 0.47, 0.37, 0.5, 0.0, 0.56, 0.22, positive
0.8, 0.63, 0.45, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.69, 0.7, 0.52, 0.36, 0.5, 0.0, 0.46, 0.22, positive
0.82, 0.78, 0.49, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.82, 0.75, 0.54, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.81, 0.82, 0.41, 0.36, 0.5, 0.0, 0.39, 0.22, positive
0.89, 0.77, 0.36, 0.34, 0.5, 0.0, 0.44, 0.22, positive
0.87, 0.83, 0.57, 0.36, 0.5, 0.0, 0.36, 0.22, positive
0.68, 0.68, 0.49, 0.15, 0.5, 0.0, 0.53, 0.22, positive
0.46, 0.42, 0.6, 0.21, 0.5, 0.0, 0.4, 0.22, positive
0.8, 0.81, 0.55, 0.35, 0.5, 0.0, 0.42, 0.22, positive
0.41, 0.59, 0.46, 0.19, 0.5, 0.0, 0.36, 0.22, positive
0.51, 0.65, 0.53, 0.19, 0.5, 0.0, 0.49, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.5, 0.27, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.49, 0.27, positive
0.77, 0.72, 0.48, 0.26, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.74, 0.51, 0.27, 0.5, 0.0, 0.5, 0.22, positive
0.77, 0.78, 0.51, 0.28, 0.5, 0.0, 0.33, 0.22, positive
0.77, 0.73, 0.51, 0.27, 0.5, 0.0, 0.34, 0.22, positive
0.66, 0.65, 0.54, 0.4, 0.5, 0.0, 0.51, 0.22, positive
0.77, 0.73, 0.49, 0.46, 0.5, 0.0, 0.38, 0.22, positive
0.7, 0.58, 0.53, 0.39, 0.5, 0.0, 0.59, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.5, 0.31, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.48, 0.22, positive
0.75, 0.76, 0.58, 0.22, 0.5, 0.0, 0.49, 0.22, positive
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, positive
0.7444, 0.7378, 0.5356, 0.2533, 0.5, 0.0, 0.49, 0.2478, positive
0.6646, 0.6576, 0.537, 0.3939, 0.5, 0.0, 0.5024, 0.22, positive
0.7489, 0.7557, 0.5713, 0.2265, 0.5, 0.0, 0.49, 0.2254, positive
0.8114, 0.7843, 0.4642, 0.2386, 0.5, 0.0, 0.4858, 0.22, positive
0.7228, 0.7131, 0.5069, 0.3076, 0.5, 0.0, 0.4797, 0.2528, positive
0.7771, 0.7489, 0.5195, 0.2889, 0.5, 0.0, 0.3589, 0.22, positive
0.788, 0.748, 0.5208, 0.2862, 0.5, 0.0, 0.3436, 0.22, positive
0.6778, 0.6655, 0.5311, 0.3734, 0.5, 0.0, 0.5056, 0.2311, positive
0.7543, 0.7305, 0.4957, 0.2652, 0.5, 0.0, 0.5048, 0.22, positive
0.8109, 0.8131, 0.5531, 0.3516, 0.5, 0.0, 0.4106, 0.22, positive
0.6789, 0.6169, 0.5353, 0.3953, 0.5, 0.0, 0.5478, 0.22, positive
0.7066, 0.6908, 0.5167, 0.3301, 0.5, 0.0, 0.5042, 0.2491, positive
0.7883, 0.816, 0.4824, 0.339, 0.5, 0.0, 0.5414, 0.22, positive
0.7804, 0.7443, 0.4626, 0.2565, 0.5, 0.0, 0.5135, 0.22, positive
0.7955, 0.8055, 0.544, 0.3395, 0.5, 0.0, 0.4064, 0.22, positive
0.7469, 0.7538, 0.5584, 0.2354, 0.5, 0.0, 0.4931, 0.22, positive
0.8032, 0.8132, 0.4269, 0.3465, 0.5, 0.0, 0.3799, 0.22, positive
0.654, 0.6493, 0.503, 0.1571, 0.5, 0.0, 0.5147, 0.22, positive
0.7724, 0.6714, 0.473, 0.2854, 0.5, 0.0, 0.5008, 0.243, positive
0.8062, 0.8375, 0.471, 0.3595, 0.5, 0.0, 0.5552, 0.22, positive
0.8101, 0.746, 0.534, 0.238, 0.5, 0.0, 0.4361, 0.22, positive
0.7402, 0.7404, 0.5113, 0.2691, 0.5, 0.0, 0.4998, 0.22, positive
0.5287, 0.4492, 0.5246, 0.315, 0.5, 0.0, 0.4868, 0.22, positive
0.7365, 0.7365, 0.5088, 0.2629, 0.5, 0.0, 0.5018, 0.22, positive
0.7301, 0.7373, 0.5544, 0.2001, 0.5, 0.0, 0.5014, 0.22, positive
0.4556, 0.6174, 0.4919, 0.19, 0.5, 0.0, 0.4193, 0.22, positive
0.6745, 0.6742, 0.5303, 0.3806, 0.5, 0.0, 0.4858, 0.22, positive
0.4523, 0.4461, 0.5785, 0.2069, 0.5, 0.0, 0.3939, 0.22, positive
0.7748, 0.7319, 0.5129, 0.2661, 0.5, 0.0, 0.3516, 0.22, positive
0.7735, 0.8032, 0.4432, 0.2456, 0.5, 0.0, 0.5024, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.49, 0.27, positive
0.6891, 0.6573, 0.5145, 0.3781, 0.5, 0.0, 0.4772, 0.22, positive
0.7895, 0.6614, 0.4605, 0.2795, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.7207, 0.5004, 0.2796, 0.5, 0.0, 0.5, 0.2681, positive
0.8094, 0.8194, 0.4184, 0.3594, 0.5, 0.0, 0.3918, 0.22, positive
0.7628, 0.72, 0.4848, 0.2648, 0.5, 0.0, 0.5076, 0.2319, positive
0.7989, 0.753, 0.552, 0.227, 0.5, 0.0, 0.469, 0.22, positive
0.6602, 0.6503, 0.5399, 0.3997, 0.5, 0.0, 0.5097, 0.22, positive
0.7026, 0.6924, 0.5074, 0.355, 0.5, 0.0, 0.4499, 0.22, positive
0.776, 0.7272, 0.4812, 0.2564, 0.5, 0.0, 0.504, 0.22, positive
0.8615, 0.8286, 0.5474, 0.36, 0.5, 0.0, 0.3642, 0.22, positive
0.7501, 0.7484, 0.4965, 0.2666, 0.5, 0.0, 0.5034, 0.22, positive
0.8054, 0.8019, 0.5339, 0.3178, 0.5, 0.0, 0.4307, 0.22, positive
0.7644, 0.8078, 0.4478, 0.2441, 0.5, 0.0, 0.4963, 0.22, positive
0.74, 0.7142, 0.4965, 0.287, 0.5, 0.0, 0.4907, 0.2642, positive
0.8001, 0.8101, 0.548, 0.3501, 0.5, 0.0, 0.4196, 0.22, positive
0.74, 0.79, 0.472, 0.252, 0.5, 0.0, 0.497, 0.298, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.485, 0.2424, positive
0.7793, 0.7337, 0.5156, 0.2625, 0.5, 0.0, 0.3624, 0.22, positive
0.74, 0.7359, 0.508, 0.272, 0.5, 0.0, 0.5, 0.2302, positive
0.7799, 0.7899, 0.4853, 0.2997, 0.5, 0.0, 0.3448, 0.22, positive
0.7368, 0.6692, 0.4728, 0.3424, 0.5, 0.0, 0.4236, 0.22, positive
0.801, 0.7996, 0.4281, 0.3826, 0.5, 0.0, 0.3877, 0.22, positive
0.7261, 0.7107, 0.4977, 0.2499, 0.5, 0.0, 0.4993, 0.2584, positive
0.74, 0.766, 0.4816, 0.2616, 0.5, 0.0, 0.5, 0.2884, positive
0.8319, 0.8109, 0.5471, 0.3295, 0.5, 0.0, 0.3486, 0.22, positive
0.6768, 0.678, 0.5288, 0.3776, 0.5, 0.0, 0.482, 0.22, positive
0.7447, 0.739, 0.538, 0.2515, 0.5, 0.0, 0.4953, 0.2463, positive
0.77, 0.7435, 0.51, 0.2727, 0.5, 0.0, 0.3373, 0.22, positive
0.6377, 0.65, 0.5385, 0.3688, 0.5, 0.0, 0.507, 0.22, positive
0.5099, 0.6483, 0.5299, 0.1907, 0.5, 0.0, 0.4899, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4926, 0.2767, positive
0.7926, 0.7726, 0.4424, 0.2525, 0.5, 0.0, 0.5175, 0.22, positive
0.761, 0.7014, 0.489, 0.277, 0.5, 0.0, 0.5035, 0.22, positive
0.8337, 0.7937, 0.5482, 0.3273, 0.5, 0.0, 0.3527, 0.22, positive
0.7892, 0.7648, 0.448, 0.2536, 0.5, 0.0, 0.5164, 0.22, positive
0.7731, 0.6479, 0.459, 0.3124, 0.5, 0.0, 0.4697, 0.22, positive
0.7822, 0.7626, 0.5144, 0.4152, 0.5, 0.0, 0.3963, 0.22, positive
0.7365, 0.6621, 0.4752, 0.3444, 0.5, 0.0, 0.4348, 0.22, positive
0.672, 0.67, 0.532, 0.384, 0.5, 0.0, 0.49, 0.22, positive
0.6857, 0.6928, 0.5229, 0.3658, 0.5, 0.0, 0.4672, 0.22, positive
0.7849, 0.7949, 0.4728, 0.3097, 0.5, 0.0, 0.3523, 0.22, positive
0.4165, 0.5736, 0.4649, 0.1982, 0.5, 0.0, 0.3698, 0.22, positive
0.7484, 0.7534, 0.5668, 0.2299, 0.5, 0.0, 0.49, 0.2282, positive
0.4314, 0.5173, 0.5199, 0.1986, 0.5, 0.0, 0.3771, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4942, 0.27, positive
0.8028, 0.8214, 0.5273, 0.3557, 0.5, 0.0, 0.4597, 0.22, positive
0.7945, 0.7953, 0.5426, 0.3353, 0.5, 0.0, 0.4053, 0.22, positive
0.7758, 0.7456, 0.5017, 0.4386, 0.5, 0.0, 0.3878, 0.22, positive
0.7989, 0.7905, 0.4305, 0.2498, 0.5, 0.0, 0.5193, 0.22, positive
0.7209, 0.6531, 0.5143, 0.3326, 0.5, 0.0, 0.543, 0.2461, positive
0.74, 0.7894, 0.4791, 0.2515, 0.5, 0.0, 0.5, 0.2756, positive
0.8475, 0.8125, 0.4184, 0.3559, 0.5, 0.0, 0.5037, 0.22, positive
0.7935, 0.6494, 0.4565, 0.2835, 0.5, 0.0, 0.51, 0.22, positive
0.7758, 0.727, 0.4812, 0.2565, 0.5, 0.0, 0.5042, 0.22, positive
0.8242, 0.8071, 0.5425, 0.3233, 0.5, 0.0, 0.3463, 0.22, positive
0.5478, 0.6648, 0.5267, 0.2031, 0.5, 0.0, 0.4916, 0.22, positive
0.5024, 0.5506, 0.5262, 0.2282, 0.5, 0.0, 0.4862, 0.22, positive
0.7283, 0.7153, 0.5047, 0.2987, 0.5, 0.0, 0.483, 0.2583, positive
0.6706, 0.5534, 0.5286, 0.376, 0.5, 0.0, 0.5746, 0.22, positive
0.805, 0.7889, 0.4261, 0.255, 0.5, 0.0, 0.5156, 0.22, positive
0.7599, 0.7267, 0.4901, 0.2634, 0.5, 0.0, 0.5066, 0.22, positive
0.8362, 0.7759, 0.5497, 0.2721, 0.5, 0.0, 0.4276, 0.22, positive
0.8036, 0.7718, 0.4941, 0.2382, 0.5, 0.0, 0.4682, 0.22, positive
0.8655, 0.8255, 0.5673, 0.356, 0.5, 0.0, 0.3591, 0.22, positive
0.7351, 0.7361, 0.511, 0.2788, 0.5, 0.0, 0.4961, 0.22, positive
0.7701, 0.78, 0.51, 0.2799, 0.5, 0.0, 0.3302, 0.22, positive
0.7939, 0.7343, 0.5087, 0.2457, 0.5, 0.0, 0.4861, 0.22, positive
0.8099, 0.7878, 0.4223, 0.2599, 0.5, 0.0, 0.5112, 0.22, positive
0.771, 0.7232, 0.4798, 0.2627, 0.5, 0.0, 0.5112, 0.22, positive
0.8349, 0.82, 0.56, 0.355, 0.5, 0.0, 0.3901, 0.22, positive
0.7518, 0.7499, 0.4942, 0.2661, 0.5, 0.0, 0.5039, 0.22, positive
0.7516, 0.7598, 0.5791, 0.2202, 0.5, 0.0, 0.4893, 0.22, positive
0.7921, 0.7661, 0.497, 0.2439, 0.5, 0.0, 0.4739, 0.22, positive
0.74, 0.7181, 0.4989, 0.2823, 0.5, 0.0, 0.497, 0.2681, positive
0.7763, 0.8019, 0.4736, 0.2355, 0.5, 0.0, 0.4709, 0.22, positive
0.8068, 0.8168, 0.418, 0.3536, 0.5, 0.0, 0.3852, 0.22, positive
0.5066, 0.6063, 0.5283, 0.2068, 0.5, 0.0, 0.4883, 0.22, positive
0.683, 0.682, 0.4905, 0.1565, 0.5, 0.0, 0.528, 0.2225, positive
0.7961, 0.8061, 0.5448, 0.3409, 0.5, 0.0, 0.4083, 0.22, positive
0.8049, 0.8193, 0.4495, 0.3086, 0.5, 0.0, 0.5395, 0.22, positive
0.7914, 0.787, 0.5327, 0.3816, 0.5, 0.0, 0.4085, 0.22, positive
0.74, 0.7683, 0.4923, 0.2594, 0.5, 0.0, 0.5, 0.2519, positive
0.8379, 0.8026, 0.3926, 0.353, 0.5, 0.0, 0.4074, 0.22, positive
0.7756, 0.7031, 0.4744, 0.2656, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.7204, 0.5002, 0.2798, 0.5, 0.0, 0.4902, 0.269, positive
0.7447, 0.6795, 0.4763, 0.329, 0.5, 0.0, 0.4074, 0.22, positive
0.6287, 0.671, 0.5021, 0.1621, 0.5, 0.0, 0.5179, 0.22, positive
0.6938, 0.6938, 0.4946, 0.1777, 0.5, 0.0, 0.5231, 0.22, positive
0.4651, 0.6084, 0.4661, 0.1818, 0.5, 0.0, 0.3947, 0.22, positive
0.8425, 0.7997, 0.3897, 0.3519, 0.5, 0.0, 0.4103, 0.22, positive
0.7944, 0.7928, 0.4328, 0.2491, 0.5, 0.0, 0.5181, 0.2285, positive
0.7899, 0.6249, 0.4581, 0.3001, 0.5, 0.0, 0.5181, 0.22, positive
0.74, 0.73, 0.496, 0.276, 0.5, 0.0, 0.491, 0.274, positive
0.8281, 0.7881, 0.5449, 0.3223, 0.5, 0.0, 0.3516, 0.22, positive
0.8091, 0.8191, 0.4123, 0.3582, 0.5, 0.0, 0.3886, 0.22, positive
0.4749, 0.4278, 0.5086, 0.2711, 0.5, 0.0, 0.4573, 0.22, positive
0.6618, 0.6468, 0.5395, 0.3995, 0.5, 0.0, 0.5136, 0.22, positive
0.7545, 0.699, 0.4894, 0.3061, 0.5, 0.0, 0.3813, 0.22, positive
0.74, 0.7675, 0.481, 0.261, 0.5, 0.0, 0.5, 0.289, positive
0.7501, 0.7451, 0.5075, 0.2649, 0.5, 0.0, 0.4949, 0.22, positive
0.8416, 0.8158, 0.5529, 0.3372, 0.5, 0.0, 0.3515, 0.22, positive
0.4889, 0.3929, 0.5191, 0.2886, 0.5, 0.0, 0.4783, 0.22, positive
0.6874, 0.7194, 0.5146, 0.2517, 0.5, 0.0, 0.4977, 0.22, positive
0.7681, 0.8059, 0.4705, 0.2365, 0.5, 0.0, 0.473, 0.22, positive
0.74, 0.7256, 0.5028, 0.2772, 0.5, 0.0, 0.4928, 0.2559, positive
0.7995, 0.6309, 0.4505, 0.2898, 0.5, 0.0, 0.5099, 0.22, positive
0.8333, 0.8239, 0.4723, 0.36, 0.5, 0.0, 0.3783, 0.22, positive
0.7227, 0.7261, 0.5135, 0.3012, 0.5, 0.0, 0.4861, 0.22, positive
0.7446, 0.6023, 0.4944, 0.3454, 0.5, 0.0, 0.5544, 0.22, positive
0.8105, 0.8182, 0.4136, 0.3541, 0.5, 0.0, 0.3932, 0.22, positive
0.74, 0.7389, 0.5095, 0.2705, 0.5, 0.0, 0.5, 0.2226, positive
0.7618, 0.7255, 0.4882, 0.2627, 0.5, 0.0, 0.5073, 0.22, positive
0.4328, 0.6037, 0.476, 0.19, 0.5, 0.0, 0.3896, 0.22, positive
0.4985, 0.5971, 0.5461, 0.1946, 0.5, 0.0, 0.4693, 0.22, positive
0.7214, 0.6811, 0.4886, 0.3474, 0.5, 0.0, 0.4348, 0.22, positive
0.7645, 0.72, 0.4837, 0.2637, 0.5, 0.0, 0.5082, 0.2292, positive
0.74, 0.8015, 0.4716, 0.2469, 0.5, 0.0, 0.4846, 0.22, positive
0.7416, 0.7265, 0.513, 0.2702, 0.5, 0.0, 0.4984, 0.2619, positive
0.4772, 0.4028, 0.5542, 0.2558, 0.5, 0.0, 0.4458, 0.22, positive
0.7732, 0.7332, 0.5087, 0.2674, 0.5, 0.0, 0.3478, 0.22, positive
0.74, 0.6709, 0.4705, 0.3389, 0.5, 0.0, 0.4212, 0.2209, positive
0.7969, 0.8075, 0.4733, 0.3341, 0.5, 0.0, 0.5437, 0.22, positive
0.6926, 0.6683, 0.5226, 0.3679, 0.5, 0.0, 0.4943, 0.22, positive
0.746, 0.72, 0.496, 0.276, 0.5, 0.0, 0.494, 0.2601, positive
0.7356, 0.7182, 0.5018, 0.2871, 0.5, 0.0, 0.4873, 0.2656, positive
0.8005, 0.7986, 0.429, 0.3838, 0.5, 0.0, 0.3876, 0.22, positive
0.7451, 0.7307, 0.5049, 0.2717, 0.5, 0.0, 0.5008, 0.22, positive
0.8404, 0.8196, 0.4283, 0.3586, 0.5, 0.0, 0.5145, 0.22, positive
0.74, 0.7762, 0.4775, 0.2575, 0.5, 0.0, 0.4956, 0.2925, positive
0.7024, 0.7024, 0.4975, 0.1948, 0.5, 0.0, 0.5188, 0.22, positive
0.7176, 0.6414, 0.5168, 0.3417, 0.5, 0.0, 0.5505, 0.2419, positive
0.6802, 0.6146, 0.5349, 0.3949, 0.5, 0.0, 0.5505, 0.22, positive
0.8772, 0.7718, 0.3837, 0.3199, 0.5, 0.0, 0.4436, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.499, 0.27, positive
0.7558, 0.72, 0.4894, 0.2694, 0.5, 0.0, 0.5006, 0.2436, positive
0.7857, 0.7718, 0.5214, 0.4025, 0.5, 0.0, 0.4009, 0.22, positive
0.4276, 0.5461, 0.4732, 0.212, 0.5, 0.0, 0.3864, 0.22, positive
0.7107, 0.7083, 0.5117, 0.3269, 0.5, 0.0, 0.4765, 0.2407, positive
0.8055, 0.7872, 0.4465, 0.2445, 0.5, 0.0, 0.5035, 0.22, positive
0.8296, 0.7653, 0.5457, 0.2548, 0.5, 0.0, 0.4409, 0.22, positive
0.7072, 0.5962, 0.5192, 0.381, 0.5, 0.0, 0.5593, 0.22, positive
0.74, 0.7492, 0.5043, 0.2666, 0.5, 0.0, 0.5, 0.2303, positive
0.7481, 0.7929, 0.4654, 0.2454, 0.5, 0.0, 0.4881, 0.22, positive
0.7652, 0.8074, 0.4474, 0.2442, 0.5, 0.0, 0.5084, 0.2722, positive
0.7409, 0.72, 0.4994, 0.2794, 0.5, 0.0, 0.5003, 0.2685, positive
0.7526, 0.7549, 0.5671, 0.2251, 0.5, 0.0, 0.4926, 0.22, positive
0.8153, 0.7823, 0.476, 0.2347, 0.5, 0.0, 0.474, 0.22, positive
0.804, 0.7981, 0.548, 0.3263, 0.5, 0.0, 0.4279, 0.22, positive
0.731, 0.6754, 0.479, 0.3436, 0.5, 0.0, 0.4272, 0.22, positive
0.8501, 0.7757, 0.4341, 0.2773, 0.5, 0.0, 0.4514, 0.22, positive
0.7561, 0.8269, 0.4623, 0.27, 0.5, 0.0, 0.4985, 0.22, positive
0.4403, 0.6082, 0.4812, 0.19, 0.5, 0.0, 0.3994, 0.22, positive
0.7737, 0.7384, 0.4825, 0.4506, 0.5, 0.0, 0.3809, 0.22, positive
0.8249, 0.7849, 0.5429, 0.3194, 0.5, 0.0, 0.351, 0.22, positive
0.7495, 0.759, 0.5766, 0.2224, 0.5, 0.0, 0.4905, 0.22, positive
0.74, 0.6801, 0.4761, 0.3279, 0.5, 0.0, 0.4341, 0.2301, positive
0.7607, 0.7386, 0.5266, 0.2414, 0.5, 0.0, 0.5007, 0.22, positive
0.8171, 0.7786, 0.4907, 0.2314, 0.5, 0.0, 0.4614, 0.22, positive
0.8149, 0.7507, 0.5429, 0.2293, 0.5, 0.0, 0.4622, 0.22, positive
0.74, 0.7721, 0.4899, 0.2579, 0.5, 0.0, 0.492, 0.22, positive
0.8257, 0.8102, 0.4002, 0.3561, 0.5, 0.0, 0.3998, 0.22, positive
0.8237, 0.8168, 0.5568, 0.3534, 0.5, 0.0, 0.3997, 0.22, positive
0.8578, 0.8265, 0.5665, 0.3583, 0.5, 0.0, 0.3704, 0.22, positive
0.7519, 0.7245, 0.5059, 0.2726, 0.5, 0.0, 0.4855, 0.2626, positive
0.7847, 0.7543, 0.4555, 0.2551, 0.5, 0.0, 0.5149, 0.22, positive
0.6622, 0.6462, 0.5395, 0.3995, 0.5, 0.0, 0.5143, 0.22, positive
0.7062, 0.6975, 0.4944, 0.2068, 0.5, 0.0, 0.5169, 0.2418, positive
0.77, 0.7478, 0.51, 0.2736, 0.5, 0.0, 0.3364, 0.22, positive
0.7975, 0.7842, 0.4342, 0.2508, 0.5, 0.0, 0.5192, 0.22, positive
0.798, 0.7853, 0.4334, 0.2507, 0.5, 0.0, 0.5193, 0.22, positive
0.4985, 0.5971, 0.5461, 0.1946, 0.5, 0.0, 0.4693, 0.22, positive
0.757, 0.704, 0.4927, 0.3003, 0.5, 0.0, 0.3746, 0.22, positive
0.4813, 0.4117, 0.5135, 0.2791, 0.5, 0.0, 0.467, 0.22, positive
0.7697, 0.7648, 0.4703, 0.2601, 0.5, 0.0, 0.5099, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4991, 0.27, positive
0.7643, 0.7187, 0.4862, 0.4374, 0.5, 0.0, 0.3875, 0.22, positive
0.74, 0.6882, 0.4809, 0.3182, 0.5, 0.0, 0.4491, 0.2382, positive
0.7671, 0.7219, 0.4829, 0.261, 0.5, 0.0, 0.509, 0.22, positive
0.74, 0.7814, 0.4841, 0.2545, 0.5, 0.0, 0.5, 0.2666, positive
0.7721, 0.7309, 0.5113, 0.2683, 0.5, 0.0, 0.3451, 0.22, positive
0.783, 0.793, 0.4776, 0.3059, 0.5, 0.0, 0.3494, 0.22, positive
0.8328, 0.8194, 0.5594, 0.3547, 0.5, 0.0, 0.3919, 0.22, positive
0.74, 0.7294, 0.5047, 0.2753, 0.5, 0.0, 0.4947, 0.2465, positive
0.6661, 0.6393, 0.5385, 0.3985, 0.5, 0.0, 0.5222, 0.22, positive
0.7594, 0.72, 0.4871, 0.2671, 0.5, 0.0, 0.5029, 0.2377, positive
0.6116, 0.6679, 0.5061, 0.1661, 0.5, 0.0, 0.5139, 0.22, positive
0.77, 0.7548, 0.51, 0.275, 0.5, 0.0, 0.335, 0.22, positive
0.7434, 0.7454, 0.508, 0.2749, 0.5, 0.0, 0.5029, 0.22, positive
